timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695979974847,-0.109375,0.96972656,0.09375,0.59375,-0.09375,-0.3125,0.0,0.0,0.0,116
1695979974887,-0.109375,0.9736328,0.080078125,-0.40625,-0.28125,-0.3125,0.0,0.0,0.0,117
1695979974927,-0.1171875,0.96875,0.0859375,-1.0625,-0.59375,0.0,0.0,0.0,0.0,118
1695979974967,-0.109375,0.9638672,0.087890625,-1.78125,-0.8125,0.1875,0.0,0.0,0.0,119
1695979975007,-0.12207031,0.96777344,0.087890625,-1.84375,-0.59375,0.25,-42.4375,-2.9375,-130.25,120
1695979975047,-0.11035156,0.9765625,0.10253906,-1.25,-0.28125,0.3125,0.0,0.0,0.0,121
1695979975087,-0.107421875,0.97558594,0.095703125,-1.0625,-0.28125,0.25,0.0,0.0,0.0,122
1695979975127,-0.10644531,0.96972656,0.111328125,-0.4375,-0.34375,0.1875,0.0,0.0,0.0,123
1695979975167,-0.12011719,0.9785156,0.09472656,-0.4375,-0.40625,-0.1875,0.0,0.0,0.0,124
1695979975207,-0.11230469,0.9785156,0.09667969,-0.34375,-0.28125,-0.25,0.0,0.0,0.0,125
1695979975247,-0.11230469,0.96777344,0.0859375,0.40625,0.09375,0.0625,0.0,0.0,0.0,126
1695979975287,-0.11328125,0.9716797,0.083984375,0.40625,-0.03125,-0.0625,0.0,0.0,0.0,127
1695979975327,-0.111328125,0.97753906,0.09667969,0.59375,0.28125,-0.25,0.0,0.0,0.0,128
1695979975367,-0.10839844,0.96484375,0.08203125,0.15625,-0.15625,0.125,0.0,0.0,0.0,129
1695979975407,-0.119140625,0.9863281,0.09375,-0.21875,0.03125,-0.125,0.0,0.0,0.0,130
1695979975447,-0.11816406,0.9658203,0.09667969,-0.8125,-0.40625,-0.1875,0.0,0.0,0.0,131
1695979975487,-0.1171875,0.9746094,0.09863281,-1.1875,-0.40625,0.125,0.0,0.0,0.0,132
1695979975527,-0.09277344,0.9716797,0.09082031,-1.25,-0.34375,0.3125,-42.0,-2.375,-130.375,133
1695979975567,-0.103515625,0.9638672,0.11035156,-0.75,0.09375,-0.125,0.0,0.0,0.0,134
1695979975607,-0.107421875,0.97558594,0.09863281,-1.90625,-0.21875,-0.4375,0.0,0.0,0.0,135
1695979975647,-0.103515625,0.9667969,0.091796875,-1.1875,-0.59375,0.125,0.0,0.0,0.0,136
1695979975687,-0.12109375,0.96777344,0.09082031,0.09375,-0.6875,0.0,0.0,0.0,0.0,137
1695979975727,-0.11230469,0.96972656,0.08886719,-0.8125,-0.46875,-0.4375,0.0,0.0,0.0,138
1695979975767,-0.10839844,0.9736328,0.10644531,-0.4375,-0.21875,0.3125,0.0,0.0,0.0,139
1695979975807,-0.11230469,0.9785156,0.09765625,-0.5625,-0.09375,-0.125,0.0,0.0,0.0,140
1695979975847,-0.107421875,0.9628906,0.099609375,-0.28125,-0.28125,-0.125,0.0,0.0,0.0,141
1695979975887,-0.11230469,0.95703125,0.09277344,-0.28125,-0.53125,-0.125,0.0,0.0,0.0,142
1695979975927,-0.11621094,0.95996094,0.09472656,-0.15625,-0.21875,-0.3125,0.0,0.0,0.0,143
1695979975967,-0.111328125,0.9814453,0.099609375,-0.09375,-0.28125,0.0625,0.0,0.0,0.0,144
1695979976007,-0.115234375,0.96972656,0.091796875,0.09375,-0.46875,0.3125,-42.0,-2.0625,-131.75,145
1695979976047,-0.1171875,0.9736328,0.095703125,-0.875,-0.34375,0.0,0.0,0.0,0.0,146
1695979976087,-0.107421875,0.98339844,0.09082031,-2.15625,-0.59375,0.46875,0.0,0.0,0.0,147
1695979976127,-0.10449219,0.9589844,0.103515625,-1.25,-0.09375,0.25,0.0,0.0,0.0,148
1695979976167,-0.103515625,0.9609375,0.11230469,-0.5625,0.71875,-0.125,0.0,0.0,0.0,149
1695979976207,-0.123046875,0.9667969,0.12109375,1.625,0.71875,-0.3125,0.0,0.0,0.0,150
1695979976247,-0.109375,0.9746094,0.09667969,0.78125,-0.40625,0.3125,0.0,0.0,0.0,151
1695979976287,-0.11035156,0.97558594,0.08300781,-0.03125,-1.0,0.25,0.0,0.0,0.0,152
1695979976327,-0.10644531,0.9892578,0.08496094,-0.8125,-0.59375,-0.1875,0.0,0.0,0.0,153
1695979976367,-0.1328125,0.96972656,0.08496094,-0.34375,0.15625,0.25,0.0,0.0,0.0,154
1695979976407,-0.10546875,0.96777344,0.11425781,-0.875,0.09375,0.71875,0.0,0.0,0.0,155
1695979976447,-0.1015625,0.95410156,0.099609375,-1.3125,-0.09375,0.53125,0.0,0.0,0.0,156
1695979976487,-0.115234375,0.97558594,0.10449219,-0.875,-0.03125,-0.375,0.0,0.0,0.0,157
1695979976527,-0.111328125,0.9765625,0.109375,-0.34375,-0.6875,0.25,-42.4375,-2.9375,-132.5,158
1695979976567,-0.11035156,0.96777344,0.103515625,0.03125,-0.40625,0.40625,0.0,0.0,0.0,159
1695979976607,-0.10253906,0.97753906,0.09863281,-0.875,-0.46875,0.0,0.0,0.0,0.0,160
1695979976647,-0.10546875,0.9638672,0.08886719,-0.4375,-0.15625,-0.0625,0.0,0.0,0.0,161
1695979976687,-0.12207031,0.97558594,0.103515625,0.15625,-0.15625,-0.5625,0.0,0.0,0.0,162
1695979976727,-0.109375,0.97265625,0.099609375,-0.21875,-0.28125,-0.25,0.0,0.0,0.0,163
1695979976767,-0.10839844,0.96875,0.10058594,0.15625,-0.21875,0.0625,0.0,0.0,0.0,164
1695979976807,-0.107421875,0.9589844,0.0859375,-0.21875,-0.34375,-0.1875,0.0,0.0,0.0,165
1695979976847,-0.11035156,0.9814453,0.09375,-0.34375,-0.21875,-0.1875,0.0,0.0,0.0,166
1695979976887,-0.109375,0.98046875,0.09082031,-0.5,-0.15625,0.0625,0.0,0.0,0.0,167
1695979976927,-0.109375,0.9746094,0.09667969,-0.5,-0.21875,-0.0625,0.0,0.0,0.0,168
1695979976967,-0.11035156,0.9658203,0.1015625,-0.5625,-0.03125,0.0,0.0,0.0,0.0,169
1695979977007,-0.11035156,0.9628906,0.10058594,-0.4375,-0.40625,0.0,-43.375,-0.5625,-132.0625,170
1695979977047,-0.10546875,0.9716797,0.109375,-0.5625,-0.34375,-0.1875,0.0,0.0,0.0,171
