timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695949999298,-1.9150391,0.34765625,0.5644531,-14.34375,-20.59375,11.46875,0.0,0.0,0.0,121
1695949999338,-0.20703125,0.3779297,-0.53125,-105.78125,-0.34375,-39.59375,0.0,0.0,0.0,122
1695949999378,-0.6748047,0.5449219,0.024414062,-9.625,-7.84375,75.125,0.0,0.0,0.0,123
1695949999418,-1.1904297,-0.11621094,-0.2783203,-185.46875,161.40625,86.1875,-42.5625,-20.9375,20.9375,124
1695949999458,-1.2167969,-0.32226562,-0.09765625,-125.59375,135.78125,48.53125,0.0,0.0,0.0,125
1695949999498,-1.0039062,0.045898438,0.30859375,1.28125,79.125,35.28125,0.0,0.0,0.0,126
1695949999538,-0.7988281,0.030273438,-0.111328125,77.03125,73.65625,9.84375,0.0,0.0,0.0,127
1695949999578,-0.7109375,0.044921875,0.12890625,6.03125,98.84375,-1.21875,0.0,0.0,0.0,128
1695949999618,-0.7519531,-0.08691406,-0.0068359375,4.28125,78.78125,-6.59375,0.0,0.0,0.0,129
1695949999658,-0.81152344,0.0625,-0.045898438,30.03125,105.5,1.03125,0.0,0.0,0.0,130
1695949999698,-1.1621094,0.234375,0.3251953,15.09375,106.25,11.90625,0.0,0.0,0.0,131
1695949999738,-1.2197266,-0.28125,0.024414062,-55.84375,44.53125,19.71875,0.0,0.0,0.0,132
1695949999778,-1.4443359,-0.5371094,0.14355469,-34.34375,9.4375,-0.1875,0.0,0.0,0.0,133
1695949999818,-1.5878906,-0.05078125,0.18261719,22.71875,-40.5625,-16.90625,0.0,0.0,0.0,134
1695949999858,-1.1464844,-0.12597656,0.04296875,61.03125,-135.84375,0.4375,0.0,0.0,0.0,135
1695949999898,-1.21875,0.328125,-0.27441406,60.125,-186.5,4.78125,0.0,0.0,0.0,136
1695949999938,-1.421875,0.49804688,0.076171875,-170.71875,-169.34375,-12.03125,-45.5625,-19.4375,6.6875,137
1695949999978,-1.5546875,0.11328125,0.21777344,-265.375,-135.34375,-45.78125,0.0,0.0,0.0,138
1695950000018,-1.0205078,-0.171875,-0.3310547,-45.15625,-105.3125,-85.4375,0.0,0.0,0.0,139
