timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695980135076,0.0068359375,0.16308594,-1.0136719,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,106
1695980135116,0.0029296875,0.16308594,-1.0253906,0.03125,-0.03125,0.0,0.0,0.0,0.0,107
1695980135156,0.015625,0.16015625,-1.0136719,0.21875,-0.09375,-0.125,0.0,0.0,0.0,108
1695980135196,0.005859375,0.1640625,-1.0068359,0.15625,0.125,-0.0625,0.0,0.0,0.0,109
1695980135236,0.005859375,0.16210938,-1.0205078,0.03125,-0.09375,0.0,0.0,0.0,0.0,110
1695980135276,0.009765625,0.16601562,-1.0068359,-0.15625,0.0,0.0625,0.0,0.0,0.0,111
1695980135316,0.0048828125,0.1640625,-1.0078125,-0.09375,0.0,0.0625,0.0,0.0,0.0,112
1695980135356,-0.00390625,0.16503906,-1.0087891,-0.15625,0.1875,0.0,0.0,0.0,0.0,113
1695980135396,0.0029296875,0.16503906,-1.0117188,-0.25,0.0,0.0625,0.0,0.0,0.0,114
1695980135436,0.001953125,0.1640625,-1.0205078,0.28125,0.0,-0.125,0.0,0.0,0.0,115
1695980135476,-0.001953125,0.16210938,-1.0107422,0.09375,0.0625,0.0,0.0,0.0,0.0,116
1695980135516,0.00390625,0.15722656,-1.015625,-0.09375,-0.21875,-0.125,-31.5,-40.3125,-159.8125,117
1695980135556,0.005859375,0.16015625,-1.0146484,-0.03125,-0.15625,0.0,0.0,0.0,0.0,118
1695980135596,0.0068359375,0.16113281,-1.0244141,0.03125,-0.03125,0.0,0.0,0.0,0.0,119
1695980135636,0.0048828125,0.15625,-1.0224609,-0.21875,-0.03125,-0.0625,0.0,0.0,0.0,120
1695980135676,0.005859375,0.15722656,-1.0175781,-0.09375,-0.15625,0.0625,0.0,0.0,0.0,121
1695980135716,0.0048828125,0.15820312,-1.0126953,0.28125,-0.40625,-0.0625,0.0,0.0,0.0,122
1695980135756,0.0048828125,0.15917969,-1.0078125,0.46875,-0.65625,-0.125,0.0,0.0,0.0,123
1695980135796,0.005859375,0.15527344,-1.0087891,0.15625,-0.34375,-0.0625,0.0,0.0,0.0,124
1695980135836,-0.0009765625,0.15429688,-1.0234375,0.03125,-0.15625,0.0625,0.0,0.0,0.0,125
1695980135876,0.009765625,0.16894531,-1.0146484,-0.25,-0.15625,0.0,0.0,0.0,0.0,126
1695980135916,0.001953125,0.15722656,-1.0224609,-0.25,-0.09375,0.0,0.0,0.0,0.0,127
1695980135956,-0.0029296875,0.16210938,-1.0224609,-0.15625,-0.21875,0.0,0.0,0.0,0.0,128
1695980135996,0.0,0.16601562,-1.0195312,0.21875,-0.40625,0.0,0.0,0.0,0.0,129
1695980136036,0.0048828125,0.16113281,-1.0,0.46875,-0.40625,-0.1875,-32.375,-40.1875,-160.6875,130
1695980136076,0.0107421875,0.15625,-1.0117188,0.15625,-0.28125,-0.0625,0.0,0.0,0.0,131
1695980136116,0.0,0.15527344,-1.0126953,0.09375,-0.03125,-0.0625,0.0,0.0,0.0,132
1695980136156,0.00390625,0.15917969,-1.0039062,-0.09375,-0.03125,0.0,0.0,0.0,0.0,133
1695980136196,0.00390625,0.15917969,-1.0185547,-0.21875,0.0625,0.0,0.0,0.0,0.0,134
1695980136236,0.0107421875,0.16601562,-1.0214844,-0.3125,0.1875,0.0625,0.0,0.0,0.0,135
1695980136276,0.001953125,0.16210938,-1.0195312,-0.09375,0.0,0.0625,0.0,0.0,0.0,136
1695980136316,0.0,0.15820312,-1.015625,0.15625,0.125,-0.0625,0.0,0.0,0.0,137
