timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695980033347,0.10058594,-0.9013672,-0.5048828,0.0625,0.15625,-0.09375,0.0,0.0,0.0,111
1695980033387,0.09472656,-0.9111328,-0.4892578,0.75,0.21875,0.15625,0.0,0.0,0.0,112
1695980033427,0.09667969,-0.9140625,-0.49804688,0.1875,-0.125,0.3125,0.0,0.0,0.0,113
1695980033467,0.08886719,-0.90722656,-0.5,0.125,0.03125,-0.09375,0.0,0.0,0.0,114
1695980033507,0.08984375,-0.91308594,-0.5058594,0.0,0.03125,-0.15625,-31.375,-71.8125,-130.375,115
1695980033547,0.08886719,-0.9033203,-0.4951172,0.4375,0.03125,0.15625,0.0,0.0,0.0,116
1695980033587,0.095703125,-0.90722656,-0.49414062,0.6875,0.09375,0.09375,0.0,0.0,0.0,117
1695980033627,0.095703125,-0.9042969,-0.48828125,0.6875,0.09375,-0.03125,0.0,0.0,0.0,118
1695980033667,0.087890625,-0.90527344,-0.49414062,0.875,0.21875,-0.03125,0.0,0.0,0.0,119
1695980033707,0.0859375,-0.90722656,-0.49023438,0.625,0.03125,0.25,0.0,0.0,0.0,120
1695980033747,0.08984375,-0.9111328,-0.49121094,0.0,-0.0625,0.03125,0.0,0.0,0.0,121
1695980033787,0.09765625,-0.8984375,-0.48632812,-0.53125,0.03125,-0.03125,0.0,0.0,0.0,122
1695980033827,0.09277344,-0.9082031,-0.5029297,-0.34375,-0.125,-0.03125,0.0,0.0,0.0,123
1695980033867,0.09082031,-0.90234375,-0.49316406,-0.0625,0.15625,0.09375,0.0,0.0,0.0,124
1695980033907,0.080078125,-0.90625,-0.51171875,-0.34375,-0.0625,0.03125,0.0,0.0,0.0,125
1695980033947,0.09277344,-0.90722656,-0.4951172,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,126
1695980033987,0.09375,-0.90625,-0.5,0.1875,0.0,0.09375,0.0,0.0,0.0,127
1695980034027,0.09472656,-0.9111328,-0.5058594,0.3125,0.09375,-0.03125,-29.25,-71.8125,-130.375,128
1695980034067,0.09375,-0.90722656,-0.5019531,0.625,0.03125,0.09375,0.0,0.0,0.0,129
1695980034107,0.10058594,-0.90625,-0.50878906,0.4375,0.0,0.03125,0.0,0.0,0.0,130
1695980034147,0.095703125,-0.90722656,-0.50683594,2.21875,0.03125,0.4375,0.0,0.0,0.0,131
