timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696316886020,-0.34033203,-0.06427002,1.0348511,0.609375,-1.28125,0.109375,0
1696316886060,-0.3466797,-0.054504395,1.0128784,-1.96875,-3.046875,0.421875,1
1696316886100,-0.3425293,-0.057434082,0.99383545,-2.828125,-4.796875,0.34375,2
1696316886140,-0.35424805,-0.05255127,0.99871826,-2.796875,-5.859375,0.25,3
1696316886180,-0.35742188,-0.03717041,0.97991943,-5.125,-5.171875,0.15625,4
1696316886220,-0.34960938,-0.038635254,0.949646,-3.953125,-7.421875,-0.15625,5
1696316886260,-0.30786133,-0.042785645,0.9015503,8.359375,-19.140625,0.453125,6
1696316886300,-0.31958008,0.011657715,0.5446167,-13.796875,-4.90625,2.890625,7
1696316886340,-0.3894043,-0.03277588,1.1571655,-14.96875,-26.8125,-0.421875,8
1696316886380,-0.6047363,-0.086242676,1.2909546,16.4375,2.1875,11.53125,9
1696316886420,-0.44458008,-0.117248535,1.1271362,11.265625,6.25,3.78125,10
1696316886460,-0.43676758,-0.0635376,1.048523,-2.8125,2.984375,-1.09375,11
1696316886500,-0.48535156,-0.049865723,1.0717163,-7.609375,0.734375,-3.4375,12
1696316886540,-0.3569336,0.026306152,0.9369507,-6.453125,-0.875,-3.609375,13
1696316886580,-0.3491211,-0.013244629,0.901062,0.421875,-2.796875,-0.0625,14
1696316886620,-0.38134766,0.0079956055,0.8727417,-0.46875,-3.890625,1.734375,15
1696316886660,-0.40527344,-0.031799316,0.9598999,-0.34375,-2.640625,1.765625,16
1696316886700,-0.45166016,-0.069885254,1.057312,0.765625,-5.484375,0.5625,17
1696316886740,-0.4489746,-0.101867676,1.0438843,-3.09375,-1.84375,-1.328125,18
1696316886780,-0.4116211,-0.030578613,0.9696655,-5.671875,0.609375,-1.890625,19
1696316886820,-0.40112305,-0.038391113,0.91522217,-4.421875,-1.09375,-0.421875,20
1696316886860,-0.38671875,-0.012756348,0.9076538,-2.09375,-2.265625,0.9375,21
1696316886900,-0.42211914,-0.02935791,0.9833374,1.484375,-1.1875,1.3125,22
1696316886940,-0.45117188,-0.01739502,0.9603882,-4.59375,2.671875,1.71875,23
1696316886980,-0.4284668,-0.0076293945,1.0057983,-5.59375,2.171875,1.046875,24
1696316887020,-0.41748047,-0.0064086914,1.0199585,-5.40625,2.90625,-0.359375,25
1696316887060,-0.41455078,-0.015930176,1.0280151,-2.703125,1.96875,0.171875,26
1696316887100,-0.40234375,-0.015930176,1.0094604,1.609375,0.125,0.28125,27
1696316887140,-0.39379883,-0.007873535,1.0184937,5.140625,1.921875,-0.171875,28
1696316887180,-0.39916992,-0.059631348,1.0946655,11.15625,7.578125,-0.796875,29
1696316887220,-0.39208984,-0.081848145,1.1205444,19.890625,18.90625,-0.65625,30
1696316887260,-0.40112305,-0.07940674,1.1398315,23.640625,20.078125,-2.234375,31
1696316887300,-0.35205078,-0.06451416,0.902771,9.609375,14.25,-0.9375,32
1696316887340,-0.25683594,-0.08062744,0.8475952,-0.625,2.0625,-1.84375,33
1696316887380,-0.30273438,-0.03741455,0.84954834,-4.203125,-5.796875,-0.3125,34
1696316887420,-0.32080078,-0.06866455,0.9279175,-2.75,-6.71875,-0.25,35
1696316887460,-0.29736328,-0.10284424,0.9249878,2.0,-14.375,1.78125,36
1696316887500,-0.25952148,-0.02178955,0.5634155,-16.671875,-17.21875,1.484375,37
1696316887540,-0.34179688,-0.09527588,0.8937378,-19.609375,-28.9375,-4.484375,38
1696316887580,-0.54125977,-0.14776611,1.3034058,-1.625,-13.359375,0.671875,39
1696316887620,-0.4333496,-0.082336426,1.1051636,-2.984375,19.21875,2.546875,40
1696316887660,-0.3984375,0.002380371,1.0350952,-6.390625,8.734375,0.90625,41
1696316887700,-0.39746094,-0.04449463,0.95843506,-7.4375,-7.890625,-0.953125,42
1696316887740,-0.4350586,-0.00982666,1.0429077,-3.890625,-7.5,-0.546875,43
1696316887780,-0.32836914,-0.022277832,0.9227905,-0.8125,0.96875,2.21875,44
1696316887820,-0.42236328,-0.002746582,0.90179443,-2.390625,3.09375,1.296875,45
1696316887860,-0.3552246,0.007507324,0.8954468,-6.859375,5.515625,0.96875,46
1696316887900,-0.43652344,-0.022521973,0.9645386,-7.28125,-8.546875,2.71875,47
1696316887940,-0.3955078,-0.04522705,1.1117554,-0.828125,-4.71875,2.0625,48
1696316887980,-0.4033203,-0.04864502,1.0690308,-5.96875,3.21875,3.109375,49
1696316888020,-0.35473633,-0.02935791,0.9328003,2.03125,-1.46875,5.59375,50
1696316888060,-0.4621582,0.017028809,0.9557495,2.09375,-19.265625,5.375,51
1696316888100,-0.38378906,-0.024719238,1.0636597,2.609375,3.734375,1.609375,52
1696316888140,-0.45947266,-0.007385254,0.9816284,-2.34375,4.59375,1.625,53
1696316888180,-0.3322754,-0.03765869,0.93377686,3.234375,-6.515625,-2.203125,54
1696316888220,-0.44726562,-0.012756348,0.951355,-1.859375,-3.6875,0.140625,55
1696316888260,-0.42871094,-0.009094238,1.0534058,0.8125,3.609375,1.703125,56
1696316888300,-0.4152832,-0.043273926,0.96136475,-1.625,-0.046875,0.296875,57
1696316888340,-0.4128418,-0.034240723,0.99334717,1.765625,-5.390625,-0.5,58
1696316888380,-0.43408203,-0.047668457,1.0651245,2.328125,-4.265625,-1.6875,59
1696316888420,-0.42700195,-0.08770752,1.0773315,3.3125,5.421875,-2.5625,60
1696316888460,-0.47021484,-0.029846191,1.0700073,10.90625,11.078125,-3.734375,61
1696316888500,-0.40576172,0.026306152,1.0199585,15.84375,13.546875,-4.390625,62
1696316888540,-0.3828125,-0.058410645,0.93914795,9.859375,5.765625,-3.921875,63
1696316888580,-0.35131836,-0.065979004,0.8864136,1.40625,4.96875,-3.609375,64
1696316888620,-0.29833984,-0.07525635,0.89178467,-1.234375,2.84375,-1.234375,65
1696316888660,-0.33618164,-0.08111572,0.9401245,1.375,-0.171875,1.1875,66
1696316888700,-0.36572266,-0.11798096,0.9972534,11.453125,-18.0,2.390625,67
1696316888740,-0.32763672,-0.029846191,0.6954956,-3.125,-2.484375,2.640625,68
1696316888780,-0.21606445,-0.04840088,0.77996826,-20.1875,-2.421875,5.203125,69
1696316888820,-0.40673828,-0.20977783,1.4093628,-4.515625,-17.453125,-1.0,70
1696316888860,-0.5036621,-0.12921143,1.1217651,-0.765625,7.515625,7.359375,71
1696316888900,-0.5144043,-0.04034424,0.9957886,-3.34375,-7.296875,0.40625,72
1696316888940,-0.3935547,-0.08428955,1.074646,-9.84375,-7.890625,-3.5,73
1696316888980,-0.52124023,-0.06817627,1.0233765,-9.1875,-6.484375,-2.015625,74
1696316889020,-0.2763672,0.06512451,0.9249878,-8.546875,3.34375,0.34375,75
1696316889060,-0.3786621,-0.011779785,0.92108154,-4.96875,6.671875,2.234375,76
1696316889100,-0.33740234,-0.02130127,0.9242554,-4.796875,4.59375,2.078125,77
1696316889140,-0.3996582,-0.0076293945,0.97210693,-4.546875,-15.203125,4.484375,78
1696316889180,-0.375,-0.014709473,1.012146,-9.421875,-13.71875,3.15625,79
1696316889220,-0.47753906,-0.031555176,1.1378784,-0.125,-1.90625,6.375,80
1696316889260,-0.42358398,-0.015197754,0.9672241,-0.59375,-1.71875,4.9375,81
1696316889300,-0.42797852,-0.04425049,0.9911499,-2.265625,-1.234375,0.765625,82
1696316889340,-0.41870117,-0.040100098,1.0211792,-2.578125,-1.90625,0.734375,83
1696316889380,-0.39794922,-0.044006348,1.0526733,-2.671875,0.296875,-1.515625,84
1696316889420,-0.36572266,-0.024963379,1.0194702,-2.265625,5.734375,-4.59375,85
1696316889460,-0.43115234,0.047302246,0.99823,-2.203125,6.453125,-4.84375,86
1696316889500,-0.41552734,0.019714355,1.0719604,1.671875,7.578125,-4.953125,87
1696316889540,-0.4128418,-0.07574463,1.090271,10.6875,8.4375,-5.75,88
1696316889580,-0.3701172,-0.0020141602,1.0021362,8.125,7.265625,-3.984375,89
1696316889620,-0.3647461,0.062438965,0.93548584,9.5,7.0625,-4.421875,90
1696316889660,-0.33764648,-0.008850098,0.934021,8.53125,4.453125,-2.203125,91
1696316889700,-0.31567383,-0.054260254,0.9557495,6.109375,-3.109375,-1.546875,92
1696316889740,-0.20751953,-0.070373535,0.6083374,-9.40625,-27.765625,-0.765625,93
1696316889780,-0.34570312,-0.08258057,0.8131714,-18.28125,-23.6875,2.03125,94
1696316889820,-0.40649414,-0.07696533,1.027771,-9.0,-4.921875,3.40625,95
1696316889860,-0.44677734,-0.11871338,1.1049194,4.1875,3.59375,4.453125,96
1696316889900,-0.46704102,-0.04473877,1.1600952,6.796875,9.703125,0.890625,97
1696316889940,-0.3984375,0.020935059,1.0441284,-4.921875,2.296875,-3.9375,98
1696316889980,-0.48510742,0.032165527,0.9879761,-10.046875,-4.328125,-2.203125,99
1696316890020,-0.30517578,0.070251465,1.0245972,-3.71875,-4.390625,-1.09375,100
1696316890060,-0.40307617,0.0028686523,0.9430542,1.234375,-0.203125,0.796875,101
1696316890100,-0.35620117,0.008239746,0.8900757,-2.1875,0.1875,0.875,102
1696316890140,-0.3930664,-0.02154541,0.9899292,-2.640625,-1.90625,0.5,103
1696316890180,-0.4116211,-0.039855957,1.0426636,-1.65625,-1.09375,-0.484375,104
1696316890220,-0.43041992,-0.04547119,1.038269,-0.984375,0.734375,-0.9375,105
1696316890260,-0.40942383,-0.021057129,1.0040894,-1.125,-0.125,-1.078125,106
1696316890300,-0.38232422,-0.00030517578,0.94329834,-2.046875,3.921875,-0.625,107
1696316890340,-0.3544922,-0.0095825195,0.92181396,-2.171875,3.109375,-0.71875,108
1696316890380,-0.3581543,0.003112793,0.9557495,-2.234375,3.03125,0.234375,109
1696316890420,-0.38916016,0.03656006,0.982605,-1.53125,9.90625,0.578125,110
1696316890460,-0.3334961,0.010681152,0.9515991,-6.96875,3.34375,1.1875,111
1696316890500,-0.40649414,0.009460449,1.0490112,-2.609375,-4.578125,2.0,112
1696316890540,-0.37402344,0.018249512,1.022644,-3.109375,-0.203125,1.921875,113
1696316890580,-0.36401367,0.010437012,1.0206909,-0.265625,0.8125,1.484375,114
1696316890620,-0.3486328,0.0014038086,0.9906616,-1.234375,0.28125,-0.015625,115
1696316890660,-0.35961914,0.013366699,1.0114136,3.953125,-6.34375,-0.875,116
1696316890700,-0.3876953,0.0048217773,1.041687,4.9375,-3.703125,-0.34375,117
1696316890740,-0.40405273,-0.01373291,1.0888062,12.421875,-0.75,-1.625,118
1696316890780,-0.3955078,-0.08843994,1.1478882,19.359375,17.375,-2.671875,119
1696316890820,-0.35180664,-0.046936035,1.0162964,17.125,18.6875,-3.09375,120
1696316890860,-0.28564453,-0.030334473,0.9242554,12.40625,8.859375,-3.9375,121
1696316890900,-0.2758789,-0.019104004,0.8864136,5.65625,-2.21875,-4.3125,122
1696316890940,-0.3178711,-0.043762207,0.88934326,2.3125,-1.578125,-0.84375,123
1696316890980,-0.31420898,-0.1026001,0.9437866,1.171875,-3.921875,0.859375,124
1696316891020,-0.20410156,-0.02520752,0.86883545,-10.390625,-25.21875,0.9375,125
1696316891060,-0.33203125,-0.04840088,0.5385132,-37.5,-13.890625,9.875,126
1696316891100,-0.4169922,-0.07305908,1.2067261,-24.796875,-36.96875,0.8125,127
1696316891140,-0.5324707,-0.0005493164,1.2562866,7.6875,2.0,4.875,128
1696316891180,-0.45483398,-0.06109619,1.1398315,10.109375,5.5625,4.25,129
1696316891220,-0.40625,-0.078430176,0.95526123,-3.8125,1.90625,-1.015625,130
1696316891260,-0.4724121,-0.029846191,0.99627686,-12.546875,5.984375,-2.515625,131
1696316891300,-0.34179688,0.030456543,0.8707886,-9.140625,9.75,1.09375,132
