timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696287663252,-0.98828125,0.016601562,0.16308594,-0.46875,0.0,-0.125,0.0,0.0,0.0,101
1696287663292,-0.99121094,0.0087890625,0.16992188,-0.21875,-0.0625,-0.09375,0.0,0.0,0.0,102
1696287663332,-0.99609375,0.0,0.16796875,0.0,0.0,-0.125,-77.5625,-19.0,-191.625,103
1696287663372,-0.9921875,0.01171875,0.16015625,-0.21875,0.0,-0.25,0.0,0.0,0.0,104
1696287663412,-0.9941406,0.01953125,0.1640625,0.0,-0.375,-0.09375,0.0,0.0,0.0,105
1696287663452,-0.9980469,0.017578125,0.17285156,0.4375,-0.1875,-0.125,0.0,0.0,0.0,106
1696287663492,-0.99902344,0.009765625,0.15527344,-0.21875,-0.125,-0.125,0.0,0.0,0.0,107
1696287663532,-0.9892578,0.0,0.16308594,0.625,-0.4375,-0.125,0.0,0.0,0.0,108
1696287663572,-0.98828125,0.0107421875,0.15136719,0.0625,0.0,-0.1875,0.0,0.0,0.0,109
1696287663612,-0.9941406,0.0087890625,0.14941406,0.1875,-0.0625,-0.09375,0.0,0.0,0.0,110
1696287663652,-0.99121094,0.01171875,0.16308594,0.5625,-0.4375,-0.125,0.0,0.0,0.0,111
1696287663692,-0.99316406,0.005859375,0.16015625,0.625,-0.375,0.15625,0.0,0.0,0.0,112
1696287663732,-0.9902344,0.0048828125,0.17089844,-0.21875,-0.3125,-0.09375,0.0,0.0,0.0,113
1696287663772,-0.98828125,0.017578125,0.1484375,-0.15625,-0.1875,-0.1875,0.0,0.0,0.0,114
1696287663812,-0.9863281,0.01171875,0.16894531,0.1875,-0.25,-0.09375,0.0,0.0,0.0,115
1696287663852,-0.99316406,0.0078125,0.17773438,0.1875,0.125,-0.125,-77.5625,-19.0,-191.3125,116
1696287663892,-0.9902344,0.0126953125,0.17382812,0.375,-0.5,-0.03125,0.0,0.0,0.0,117
1696287663932,-0.98828125,0.013671875,0.17285156,-0.28125,0.3125,-0.125,0.0,0.0,0.0,118
1696287663972,-1.0,0.013671875,0.17285156,0.3125,-0.0625,-0.125,0.0,0.0,0.0,119
1696287664012,-0.99121094,0.0087890625,0.16113281,0.25,-0.375,0.09375,0.0,0.0,0.0,120
1696287664052,-0.9980469,0.0078125,0.17089844,-0.09375,0.0,-0.1875,0.0,0.0,0.0,121
1696287664092,-0.98828125,0.01171875,0.16894531,0.0,-0.125,-0.09375,0.0,0.0,0.0,122
1696287664132,-0.9970703,0.0029296875,0.16015625,-0.78125,-0.3125,-0.125,0.0,0.0,0.0,123
1696287664172,-0.99121094,0.0,0.15527344,-0.21875,-0.375,-0.25,0.0,0.0,0.0,124
1696287664212,-0.9970703,0.0068359375,0.17089844,-0.28125,-0.0625,-0.03125,0.0,0.0,0.0,125
1696287664252,-0.98828125,0.0146484375,0.15332031,-0.21875,-0.0625,-0.1875,0.0,0.0,0.0,126
1696287664292,-0.9970703,0.009765625,0.17480469,-0.46875,-0.375,0.09375,0.0,0.0,0.0,127
1696287664332,-0.9970703,0.0048828125,0.16796875,0.0625,-0.5,-0.03125,-78.4375,-19.3125,-190.375,128
1696287664372,-0.9873047,0.013671875,0.15429688,-0.21875,0.0625,-0.125,0.0,0.0,0.0,129
1696287664412,-1.0019531,0.01171875,0.16894531,0.5625,-0.5625,0.15625,0.0,0.0,0.0,130
1696287664452,-0.9873047,0.0068359375,0.17578125,-0.09375,-0.25,-0.09375,0.0,0.0,0.0,131
1696287664492,-0.99121094,0.0068359375,0.17480469,0.25,-0.0625,-0.03125,0.0,0.0,0.0,132
1696287664532,-0.98828125,0.016601562,0.16992188,-0.09375,-0.4375,0.03125,0.0,0.0,0.0,133
1696287664572,-0.9892578,0.0078125,0.1640625,0.3125,-0.125,-0.03125,0.0,0.0,0.0,134
1696287664612,-0.9951172,0.015625,0.15332031,0.4375,0.0,0.03125,0.0,0.0,0.0,135
1696287664652,-0.9941406,0.01171875,0.15136719,-0.28125,-0.3125,-0.125,0.0,0.0,0.0,136
1696287664692,-0.9970703,0.013671875,0.16308594,0.1875,0.0625,-0.03125,0.0,0.0,0.0,137
1696287664732,-0.98535156,0.018554688,0.1484375,-0.53125,0.0,0.09375,0.0,0.0,0.0,138
1696287664772,-0.99902344,0.01171875,0.16601562,-0.21875,-0.25,-0.1875,0.0,0.0,0.0,139
1696287664812,-0.99902344,0.0068359375,0.15429688,-0.71875,0.0625,-0.03125,0.0,0.0,0.0,140
1696287664852,-0.9941406,0.0107421875,0.15136719,-0.28125,-0.375,-0.09375,-78.4375,-18.5625,-191.4375,141
1696287664892,-0.99121094,0.0029296875,0.18457031,-0.28125,-0.125,-0.125,0.0,0.0,0.0,142
1696287664932,-0.9902344,0.01171875,0.16308594,0.0625,-0.0625,0.09375,0.0,0.0,0.0,143
1696287664972,-0.99609375,0.01953125,0.14941406,0.25,-0.25,-0.09375,0.0,0.0,0.0,144
1696287665012,-0.9980469,0.015625,0.17382812,-0.03125,-0.0625,-0.125,0.0,0.0,0.0,145
1696287665052,-0.98828125,0.009765625,0.16308594,0.1875,-0.3125,0.15625,0.0,0.0,0.0,146
