timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696295038193,-0.44799805,-0.026672363,0.965271,-0.953125,-1.0625,-0.1875,0
1696295038233,-0.44726562,-0.025939941,0.97161865,-1.65625,-0.875,-0.265625,1
1696295038273,-0.4453125,-0.026428223,0.96014404,-1.546875,-1.5,-0.328125,2
1696295038313,-0.44848633,-0.0178833,0.96087646,-1.546875,-1.640625,-0.3125,3
1696295038353,-0.44067383,-0.015197754,0.9567261,-1.59375,-1.5625,-0.234375,4
1696295038393,-0.453125,-0.008605957,0.9562378,-0.6875,-0.4375,-0.03125,5
1696295038433,-0.43945312,-0.010559082,0.9376831,-2.296875,0.109375,-0.25,6
1696295038473,-0.44726562,-0.028137207,0.9442749,0.25,0.171875,-0.265625,7
1696295038513,-0.44799805,-0.024230957,0.96136475,4.328125,1.078125,0.140625,8
1696295038553,-0.44995117,-0.02545166,0.9821167,4.984375,0.484375,0.5,9
1696295038593,-0.44702148,-0.02178955,0.9735718,2.625,-0.59375,0.328125,10
1696295038633,-0.44018555,-0.027160645,0.96795654,0.703125,-0.96875,-0.0625,11
1696295038673,-0.4489746,-0.03253174,0.97576904,0.625,-0.03125,0.046875,12
1696295038713,-0.43774414,-0.042297363,0.9816284,2.0,0.109375,0.453125,13
1696295038753,-0.4404297,-0.046936035,0.9730835,0.3125,-1.328125,0.28125,14
1696295038793,-0.4333496,-0.04547119,0.9633179,-0.984375,-0.96875,-0.109375,15
1696295038833,-0.43847656,-0.04840088,0.95965576,-0.65625,0.03125,-0.234375,16
1696295038873,-0.4428711,-0.043029785,0.9706421,-0.421875,-0.5,0.125,17
1696295038913,-0.44262695,-0.04156494,0.9647827,-0.28125,-0.75,0.296875,18
1696295038953,-0.43066406,-0.043273926,0.97088623,-0.015625,-0.5,0.34375,19
1696295038993,-0.43945312,-0.04937744,0.95892334,-1.296875,-0.953125,0.125,20
1696295039033,-0.43554688,-0.045715332,0.963562,-1.140625,-0.84375,0.28125,21
1696295039073,-0.43579102,-0.04937744,0.98065186,0.921875,-1.15625,0.421875,22
1696295039113,-0.43530273,-0.044006348,0.9562378,-1.8125,-0.6875,0.203125,23
1696295039153,-0.4362793,-0.042053223,0.96551514,-0.296875,-0.421875,0.1875,24
1696295039193,-0.4465332,-0.050842285,0.9772339,-1.75,-1.140625,0.1875,25
1696295039233,-0.4399414,-0.047912598,0.97943115,-1.328125,-2.234375,0.359375,26
1696295039273,-0.43359375,-0.045715332,0.95428467,-2.421875,-0.671875,0.0625,27
1696295039313,-0.4399414,-0.026428223,0.96429443,-1.265625,0.140625,0.15625,28
1696295039353,-0.43237305,-0.04449463,0.9647827,-0.671875,-0.46875,0.140625,29
1696295039393,-0.4350586,-0.042053223,0.9647827,-0.90625,-0.890625,0.28125,30
1696295039433,-0.4296875,-0.04840088,0.97698975,0.390625,-0.359375,0.25,31
1696295039473,-0.43530273,-0.03765869,0.96307373,-1.03125,-0.59375,0.171875,32
1696295039513,-0.43725586,-0.042297363,0.9684448,-0.953125,-1.0625,0.0625,33
1696295039553,-0.4321289,-0.04107666,0.96917725,-0.515625,-0.6875,0.078125,34
1696295039593,-0.44213867,-0.04058838,0.9750366,0.0625,-1.078125,0.109375,35
1696295039633,-0.43701172,-0.038146973,0.9738159,-0.265625,-1.296875,0.234375,36
1696295039673,-0.4404297,-0.035461426,0.9640503,-2.109375,-1.203125,0.046875,37
1696295039713,-0.43896484,-0.04058838,0.9730835,-1.734375,-1.171875,-0.0625,38
1696295039753,-0.44580078,-0.038879395,0.9923706,-0.421875,-0.921875,0.609375,39
1696295039793,-0.44140625,-0.03277588,0.94989014,-4.1875,-1.75,0.15625,40
1696295039833,-0.4338379,-0.026916504,0.965271,-2.15625,-1.421875,0.0625,41
