timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696316740366,-0.81591797,-0.3106079,-0.47857666,-0.859375,1.875,0.90625,0
1696316740406,-0.81225586,-0.31134033,-0.48638916,-0.53125,0.4375,0.53125,1
1696316740446,-0.82470703,-0.31744385,-0.48980713,-1.421875,0.828125,0.484375,2
1696316740486,-0.8273926,-0.32720947,-0.4944458,-1.765625,0.6875,0.28125,3
1696316740526,-0.82373047,-0.3184204,-0.4817505,-2.03125,2.1875,-0.25,4
1696316740566,-0.814209,-0.30645752,-0.4697876,-1.65625,1.078125,-0.0625,5
1696316740606,-0.7961426,-0.3045044,-0.4517212,-1.046875,0.015625,0.015625,6
1696316740646,-0.82666016,-0.31744385,-0.4619751,-0.8125,-3.90625,-0.171875,7
1696316740686,-0.82470703,-0.33184814,-0.47662354,-1.125,-2.15625,0.3125,8
1696316740726,-0.8234863,-0.331604,-0.5105591,-1.9375,-1.140625,-1.921875,9
1696316740766,-0.82958984,-0.31915283,-0.47857666,-2.5,0.671875,-1.71875,10
1696316740806,-0.8178711,-0.30889893,-0.4656372,-1.234375,0.375,-0.9375,11
1696316740846,-0.81469727,-0.3081665,-0.45758057,-0.921875,-0.75,0.21875,12
1696316740886,-0.81811523,-0.31939697,-0.47027588,-1.265625,-1.28125,0.71875,13
1696316740926,-0.8256836,-0.31817627,-0.4824829,-1.125,-1.328125,0.78125,14
1696316740966,-0.83325195,-0.32476807,-0.4776001,-1.5,0.765625,0.25,15
1696316741006,-0.83740234,-0.3255005,-0.47808838,-2.515625,1.21875,-0.375,16
1696316741046,-0.83984375,-0.3279419,-0.4541626,-1.6875,2.734375,-1.03125,17
1696316741086,-0.828125,-0.3250122,-0.46954346,-2.578125,0.65625,-0.546875,18
1696316741126,-0.83447266,-0.32232666,-0.4475708,-0.625,0.40625,-0.8125,19
1696316741166,-0.8288574,-0.31402588,-0.45147705,-0.921875,-0.640625,-0.515625,20
1696316741206,-0.83203125,-0.31207275,-0.45806885,-0.625,-1.84375,0.21875,21
1696316741246,-0.8330078,-0.31866455,-0.4492798,-0.34375,-2.0625,0.609375,22
1696316741286,-0.8317871,-0.32452393,-0.46368408,-0.53125,-3.203125,0.53125,23
1696316741326,-0.8305664,-0.31549072,-0.44732666,0.5625,-4.3125,0.375,24
1696316741366,-0.8388672,-0.32476807,-0.46710205,2.265625,-11.828125,0.75,25
1696316741406,-0.8222656,-0.33135986,-0.5088501,-0.65625,-11.8125,-1.703125,26
1696316741446,-0.8120117,-0.32818604,-0.50201416,-2.09375,-8.8125,-2.53125,27
1696316741486,-0.80810547,-0.31622314,-0.49713135,-3.34375,-7.640625,-1.171875,28
1696316741526,-0.8046875,-0.32061768,-0.5010376,-3.015625,-5.265625,-0.8125,29
1696316741566,-0.7961426,-0.32525635,-0.520813,-2.0625,-6.21875,-0.640625,30
1696316741606,-0.7915039,-0.32232666,-0.52130127,-0.984375,-3.328125,-0.140625,31
1696316741646,-0.78271484,-0.31988525,-0.52545166,-0.671875,1.1875,-0.0625,32
1696316741686,-0.79663086,-0.31622314,-0.51446533,-0.140625,3.9375,0.125,33
1696316741726,-0.8027344,-0.31793213,-0.49273682,0.265625,1.875,0.640625,34
1696316741766,-0.8171387,-0.32281494,-0.5154419,0.296875,-0.46875,0.03125,35
1696316741806,-0.81152344,-0.31329346,-0.5130005,-1.921875,2.40625,-1.203125,36
1696316741846,-0.8078613,-0.32061768,-0.50177,-2.25,3.1875,0.15625,37
1696316741886,-0.80908203,-0.3164673,-0.48443604,-1.390625,3.078125,0.796875,38
1696316741926,-0.80126953,-0.32208252,-0.4944458,-0.734375,0.171875,0.34375,39
1696316741966,-0.8154297,-0.31671143,-0.49493408,-1.421875,1.234375,0.046875,40
1696316742006,-0.81347656,-0.32354736,-0.48883057,-1.0625,0.046875,0.15625,41
1696316742046,-0.8154297,-0.32110596,-0.49468994,-0.859375,-0.546875,0.03125,42
1696316742086,-0.81811523,-0.32525635,-0.48614502,-1.03125,-0.0625,-0.109375,43
1696316742126,-0.81469727,-0.31671143,-0.48712158,-0.28125,-0.953125,0.625,44
1696316742166,-0.8093262,-0.32403564,-0.49908447,-1.40625,0.0,0.203125,45
1696316742206,-0.8178711,-0.31671143,-0.46954346,-0.765625,0.734375,0.140625,46
1696316742246,-0.81689453,-0.3291626,-0.487854,-0.671875,-0.625,-0.015625,47
1696316742286,-0.8156738,-0.3242798,-0.4817505,-0.65625,-0.65625,0.375,48
1696316742326,-0.81811523,-0.31817627,-0.48443604,-0.6875,0.328125,0.125,49
1696316742366,-0.81591797,-0.32720947,-0.48614502,-0.96875,-0.515625,-0.046875,50
1696316742406,-0.82373047,-0.3255005,-0.48468018,-1.15625,0.1875,-0.125,51
1696316742446,-0.82128906,-0.32159424,-0.473938,-0.5625,0.59375,0.15625,52
1696316742486,-0.82055664,-0.32574463,-0.4829712,-1.109375,-0.359375,0.078125,53
1696316742526,-0.8208008,-0.3196411,-0.47320557,-0.8125,-0.125,-0.09375,54
1696316742566,-0.81640625,-0.31866455,-0.48223877,-1.421875,-0.625,-0.109375,55
1696316742606,-0.8269043,-0.32183838,-0.46636963,-0.28125,0.765625,-0.015625,56
1696316742646,-0.8178711,-0.32965088,-0.48223877,-1.59375,-0.078125,0.09375,57
1696316742686,-0.8273926,-0.32647705,-0.47076416,-0.84375,-0.828125,-0.21875,58
1696316742726,-0.8256836,-0.32403564,-0.47027588,-1.71875,0.40625,-0.90625,59
1696316742766,-0.82421875,-0.32183838,-0.46905518,-1.4375,0.625,0.03125,60
1696316742806,-0.83154297,-0.3242798,-0.46392822,-1.015625,0.25,0.078125,61
1696316742846,-0.82543945,-0.32574463,-0.4668579,-1.46875,0.09375,0.265625,62
1696316742886,-0.8232422,-0.3242798,-0.46588135,-0.859375,0.03125,0.109375,63
1696316742926,-0.8342285,-0.3274536,-0.4602661,-0.421875,-1.015625,0.375,64
1696316742966,-0.81884766,-0.3274536,-0.4837036,-1.53125,0.015625,-0.515625,65
1696316743006,-0.83496094,-0.3225708,-0.45928955,-0.421875,-0.359375,0.40625,66
1696316743046,-0.82836914,-0.3242798,-0.47027588,-0.875,-0.046875,-0.3125,67
1696316743086,-0.8288574,-0.32403564,-0.46124268,-0.765625,0.484375,0.453125,68
1696316743126,-0.8310547,-0.3279419,-0.46295166,-0.890625,-0.03125,0.078125,69
1696316743166,-0.8305664,-0.32769775,-0.46124268,-0.890625,-0.359375,0.109375,70
1696316743206,-0.8383789,-0.32891846,-0.46392822,-1.046875,-0.0625,0.09375,71
1696316743246,-0.828125,-0.33062744,-0.46124268,-1.390625,0.28125,0.21875,72
1696316743286,-0.82910156,-0.32305908,-0.45147705,-1.328125,0.453125,-0.125,73
1696316743326,-0.82910156,-0.32232666,-0.45147705,-1.578125,-0.0625,0.15625,74
1696316743366,-0.826416,-0.3135376,-0.44537354,-1.15625,-0.21875,-0.59375,75
1696316743406,-0.84106445,-0.3237915,-0.44610596,-0.796875,-0.3125,0.734375,76
1696316743446,-0.8330078,-0.33135986,-0.442688,-1.15625,0.75,-0.453125,77
1696316743486,-0.83691406,-0.3250122,-0.44195557,-1.46875,0.3125,-0.25,78
1696316743526,-0.84228516,-0.32598877,-0.44073486,-0.796875,-0.4375,-0.109375,79
1696316743566,-0.8322754,-0.32989502,-0.45855713,0.25,-0.15625,0.53125,80
1696316743606,-0.8364258,-0.33013916,-0.4446411,-0.25,-1.015625,0.453125,81
1696316743646,-0.8461914,-0.33184814,-0.44122314,-0.171875,-0.265625,0.71875,82
1696316743686,-0.83618164,-0.33477783,-0.4360962,1.46875,-0.140625,1.234375,83
1696316743726,-0.83374023,-0.32843018,-0.46246338,1.046875,-1.34375,1.09375,84
1696316743766,-0.85424805,-0.3279419,-0.43511963,2.5,1.40625,0.890625,85
1696316743806,-0.83325195,-0.32769775,-0.44903564,0.90625,-1.171875,0.578125,86
1696316743846,-0.83984375,-0.32086182,-0.44293213,0.46875,0.46875,0.09375,87
1696316743886,-0.8466797,-0.33111572,-0.4451294,-0.328125,-1.1875,0.359375,88
1696316743926,-0.83251953,-0.32769775,-0.44171143,-0.859375,-0.5625,-0.1875,89
1696316743966,-0.8395996,-0.31817627,-0.46051025,-0.453125,-0.28125,-0.09375,90
1696316744006,-0.8383789,-0.32818604,-0.4348755,-4.015625,-4.578125,-0.375,91
1696316744046,-0.83569336,-0.32867432,-0.44293213,2.34375,-0.34375,0.8125,92
1696316744086,-0.8520508,-0.3357544,-0.42218018,0.78125,-2.15625,-0.125,93
1696316744126,-0.8405762,-0.33013916,-0.4602661,-0.125,-1.03125,-0.015625,94
1696316744166,-0.8449707,-0.3279419,-0.4421997,0.1875,-0.390625,0.625,95
1696316744206,-0.8395996,-0.31744385,-0.45220947,-0.625,0.03125,0.03125,96
1696316744246,-0.83032227,-0.31988525,-0.45098877,-0.640625,-0.71875,0.0,97
1696316744286,-0.8334961,-0.3201294,-0.4505005,-0.84375,-0.671875,-0.265625,98
1696316744326,-0.8339844,-0.3225708,-0.44561768,-0.84375,-0.703125,0.015625,99
1696316744366,-0.8400879,-0.3255005,-0.4512329,-0.703125,-0.5,0.171875,100
1696316744406,-0.84033203,-0.3237915,-0.4463501,-0.90625,-0.890625,0.0625,101
1696316744446,-0.83862305,-0.32574463,-0.44439697,-0.625,-1.828125,0.3125,102
1696316744486,-0.8405762,-0.3267212,-0.44439697,-0.421875,-3.984375,0.8125,103
1696316744526,-0.83691406,-0.3262329,-0.43878174,-1.140625,-5.671875,-0.1875,104
1696316744566,-0.8413086,-0.3345337,-0.44195557,-4.671875,-10.984375,-1.6875,105
1696316744606,-0.8359375,-0.30963135,-0.4817505,-1.921875,-6.90625,-0.9375,106
1696316744646,-0.81469727,-0.31500244,-0.48516846,-0.40625,-5.21875,0.328125,107
1696316744686,-0.8195801,-0.3164673,-0.47906494,2.390625,-2.296875,0.9375,108
1696316744726,-0.82299805,-0.32940674,-0.47491455,1.1875,-3.0,0.359375,109
1696316744766,-0.8095703,-0.3267212,-0.50128174,-0.28125,-4.875,-0.265625,110
1696316744806,-0.8137207,-0.32574463,-0.49005127,-0.046875,-3.25,-0.921875,111
1696316744846,-0.80493164,-0.32037354,-0.48931885,0.375,-3.84375,-0.015625,112
1696316744886,-0.8105469,-0.3213501,-0.50128174,0.515625,-3.0,0.1875,113
1696316744926,-0.80371094,-0.3164673,-0.4932251,0.71875,-1.65625,-0.359375,114
1696316744966,-0.80810547,-0.32305908,-0.51519775,-0.921875,-2.4375,0.375,115
1696316745006,-0.8063965,-0.32354736,-0.49957275,-0.75,-1.578125,-0.6875,116
1696316745046,-0.7998047,-0.31402588,-0.5083618,-0.796875,-1.0625,-0.5625,117
1696316745086,-0.8051758,-0.31695557,-0.5117798,-1.984375,1.546875,-0.71875,118
