timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696168903255,-0.57373047,0.06903076,1.062439,-27.03125,-15.734375,2.109375,60
1696168903295,-0.50219727,0.07196045,1.0490112,-1.265625,-2.984375,2.96875,61
1696168903335,-0.59472656,0.13372803,1.1207886,3.390625,-0.859375,2.765625,62
1696168903375,-0.50805664,0.10614014,1.0739136,5.0625,1.0625,2.046875,63
1696168903415,-0.5280762,0.06341553,1.0253296,3.578125,4.34375,0.84375,64
1696168903455,-0.41723633,-0.07281494,0.8192749,15.75,19.21875,-4.6875,65
1696168903495,-0.37231445,0.00018310547,0.9064331,18.296875,13.96875,-5.015625,66
1696168903535,-0.35913086,0.036071777,0.8786011,12.015625,3.765625,-2.96875,67
1696168903575,-0.39379883,0.04144287,0.8969116,3.53125,0.109375,-2.40625,68
1696168903615,-0.38061523,0.042907715,0.97332764,-1.421875,-1.03125,-0.5625,69
1696168903655,-0.34301758,0.061706543,0.82977295,-14.921875,-9.859375,1.6875,70
1696168903695,-0.43896484,0.07977295,0.97283936,-18.25,-15.703125,3.984375,71
1696168903735,-0.4675293,-0.0049438477,1.0040894,-21.46875,-17.125,5.90625,72
1696168903775,-0.54589844,0.05657959,1.0128784,-7.765625,-2.328125,1.09375,73
1696168903815,-0.50756836,0.13787842,1.074646,-1.25,-2.203125,1.171875,74
1696168903855,-0.5065918,0.12420654,1.0841675,7.125,-0.015625,2.015625,75
1696168903895,-0.49145508,0.07489014,1.0292358,9.109375,0.375,0.859375,76
1696168903935,-0.47851562,-0.03643799,0.96868896,16.546875,8.1875,-3.921875,77
1696168903975,-0.41479492,-0.012512207,0.8727417,11.75,7.703125,-4.875,78
1696168904015,-0.38256836,0.015075684,0.8654175,5.515625,4.796875,-3.09375,79
1696168904055,-0.41015625,0.044128418,0.92523193,2.375,3.953125,-0.109375,80
1696168904095,-0.3852539,0.034118652,0.9135132,-4.1875,1.046875,-0.25,81
1696168904135,-0.42260742,0.08343506,0.87176514,-18.90625,-9.328125,1.8125,82
1696168904175,-0.4489746,0.046813965,1.0385132,-15.890625,-16.09375,2.4375,83
1696168904215,-0.51831055,-0.013977051,1.010437,-9.65625,1.3125,3.59375,84
1696168904255,-0.47314453,0.1293335,0.9838257,-8.421875,-4.6875,-0.4375,85
1696168904295,-0.46972656,0.09686279,1.0575562,-4.6875,-2.15625,0.828125,86
1696168904335,-0.532959,0.12689209,1.0756226,3.171875,-4.984375,1.53125,87
1696168904375,-0.46704102,0.040222168,0.9916382,5.0,-3.0,1.5625,88
1696168904415,-0.49316406,-0.012512207,0.91986084,13.0,9.515625,-5.5625,89
1696168904455,-0.4338379,0.028015137,0.94818115,13.875,8.625,-3.078125,90
1696168904495,-0.40966797,0.031188965,0.8978882,7.53125,5.53125,-1.859375,91
1696168904535,-0.43847656,0.05316162,0.92474365,4.6875,2.5625,-0.421875,92
1696168904575,-0.34448242,0.048034668,0.93426514,-2.390625,2.796875,-0.9375,93
1696168904615,-0.46435547,0.08905029,0.89178467,-15.28125,-15.203125,2.15625,94
