timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696318182391,-0.9489746,-0.3369751,-0.14849854,-1.25,-0.375,-0.125,0
1696318182431,-0.9194336,-0.35723877,-0.2468872,-3.734375,1.3125,-1.640625,1
1696318182471,-0.86938477,-0.18682861,-0.473938,48.28125,-7.515625,-20.125,2
1696318182511,-0.8898926,-0.28302002,0.14813232,-14.625,-26.53125,-3.296875,3
1696318182551,-1.1030273,-0.3826294,-0.043029785,28.234375,21.03125,2.0625,4
1696318182591,-0.91674805,-0.34869385,-0.065979004,4.6875,-5.75,-6.5625,5
1696318182631,-0.8527832,-0.3213501,-0.206604,-4.703125,1.078125,-3.375,6
1696318182671,-1.0212402,-0.22247314,-0.17730713,-14.953125,-8.234375,0.875,7
1696318182711,-0.96240234,-0.2131958,-0.09307861,-2.046875,0.046875,0.65625,8
1696318182751,-1.0351562,-0.32232666,-0.13726807,2.296875,-1.1875,-0.1875,9
1696318182791,-0.88549805,-0.23590088,-0.25201416,-0.734375,-1.484375,-0.671875,10
1696318182831,-1.0256348,-0.2781372,-0.14312744,-3.125,-4.609375,-1.28125,11
1696318182871,-0.93188477,-0.29351807,-0.17486572,-1.140625,-1.765625,0.3125,12
1696318182911,-0.9729004,-0.2859497,-0.1494751,-2.984375,-3.546875,-1.359375,13
1696318182951,-0.9448242,-0.25323486,-0.16265869,-4.25,-3.0,0.40625,14
1696318182991,-0.9995117,-0.24273682,-0.012512207,6.546875,2.640625,-1.296875,15
1696318183031,-1.0175781,-0.2571411,-0.18634033,10.265625,-5.671875,-2.78125,16
1696318183071,-0.88793945,-0.23809814,-0.15460205,21.96875,10.375,-1.84375,17
1696318183111,-0.95996094,-0.28204346,-0.057434082,8.953125,20.140625,5.546875,18
1696318183151,-1.0588379,-0.25250244,-0.2263794,18.296875,8.328125,15.3125,19
1696318183191,-0.9484863,-0.32598877,-0.15924072,0.375,4.1875,5.6875,20
1696318183231,-1.0302734,-0.2962036,-0.07354736,-9.421875,6.4375,11.140625,21
1696318183271,-1.0227051,-0.30914307,-0.17022705,-8.8125,0.546875,10.625,22
1696318183311,-0.97314453,-0.34796143,-0.18292236,-8.53125,0.125,16.1875,23
1696318183351,-0.96875,-0.37164307,-0.12872314,-7.921875,4.953125,12.078125,24
