timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696288957342,-1.3916016,-0.036132812,0.041015625,5.34375,90.0,-25.78125,-81.125,-41.1875,-198.8125,0
1696288957382,-1.4082031,-0.08886719,1.1630859,-50.96875,113.5625,-10.28125,0.0,0.0,0.0,1
1696288957422,-1.2412109,-0.013671875,-0.09277344,-136.90625,-76.21875,-17.3125,0.0,0.0,0.0,2
1696288957462,-1.3164062,-0.16015625,0.18261719,-30.78125,-35.0625,12.96875,0.0,0.0,0.0,3
1696288957502,-1.6708984,-0.5605469,0.07128906,33.75,-181.90625,4.125,0.0,0.0,0.0,4
1696288957542,-1.3212891,0.22167969,-0.37890625,53.5,-157.875,-5.53125,0.0,0.0,0.0,5
1696288957582,-1.2851562,0.34179688,-0.17089844,-57.6875,-120.75,25.21875,0.0,0.0,0.0,6
1696288957622,-1.3857422,-0.025390625,-0.037109375,121.75,-165.375,75.84375,0.0,0.0,0.0,7
1696288957662,-1.0488281,-0.2626953,-0.25195312,67.0,-147.96875,59.21875,0.0,0.0,0.0,8
1696288957702,-0.52246094,-0.09667969,-0.15234375,37.9375,-131.1875,27.125,0.0,0.0,0.0,9
1696288957742,-0.4091797,-0.06640625,-0.23144531,97.46875,-55.21875,21.75,0.0,0.0,0.0,10
1696288957782,-0.09863281,0.24414062,-0.047851562,49.46875,1.8125,13.625,0.0,0.0,0.0,11
1696288957822,-0.5839844,0.03515625,0.34765625,-32.71875,71.375,-20.96875,-68.375,-27.4375,-172.125,12
1696288957862,-1.2568359,0.3310547,0.62109375,-191.59375,65.09375,-37.21875,0.0,0.0,0.0,13
1696288957902,-1.3652344,0.087890625,1.4287109,-39.1875,-61.25,-48.875,0.0,0.0,0.0,14
1696288957942,-0.8076172,-0.4794922,0.7529297,-43.15625,-29.21875,-18.84375,0.0,0.0,0.0,15
1696288957982,-2.0,0.13769531,-0.40625,-104.15625,113.96875,21.21875,0.0,0.0,0.0,16
1696288958022,-0.8300781,0.6699219,-0.140625,-117.4375,0.28125,-7.59375,0.0,0.0,0.0,17
1696288958062,-0.8125,0.74316406,-0.018554688,-156.21875,108.1875,2.40625,0.0,0.0,0.0,18
1696288958102,-1.203125,0.27246094,-0.115234375,-361.78125,104.59375,61.78125,0.0,0.0,0.0,19
