timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696292124531,0.18164062,-0.13671875,-0.98046875,0.25,0.125,0.0625,0.0,0.0,0.0,0
1696292124571,0.1796875,-0.14355469,-0.9941406,-0.1875,-0.34375,0.0625,0.0,0.0,0.0,1
1696292124611,0.17089844,-0.13183594,-0.97753906,-0.375,-0.28125,0.0625,0.0,0.0,0.0,2
1696292124651,0.17382812,-0.12890625,-0.9746094,-0.375,-0.40625,0.0625,0.0,0.0,0.0,3
1696292124691,0.18261719,-0.14355469,-0.984375,-0.0625,-0.21875,0.0625,0.0,0.0,0.0,4
1696292124731,0.16894531,-0.13476562,-0.96777344,-0.0625,-0.0625,-0.125,0.0,0.0,0.0,5
1696292124771,0.17675781,-0.12890625,-0.984375,0.125,0.125,0.0625,-9.75,-27.25,-260.4375,6
1696292124811,0.17773438,-0.13574219,-0.9794922,0.1875,0.0625,0.15625,0.0,0.0,0.0,7
1696292124851,0.18261719,-0.14355469,-0.9980469,-0.0625,-0.125,0.0,0.0,0.0,0.0,8
1696292124891,0.17871094,-0.13183594,-0.9667969,-0.0625,-0.34375,-0.0625,0.0,0.0,0.0,9
1696292124931,0.17871094,-0.13671875,-0.9863281,0.0,-0.125,0.09375,0.0,0.0,0.0,10
1696292124971,0.17675781,-0.13671875,-0.9824219,-0.0625,-0.0625,0.09375,0.0,0.0,0.0,11
1696292125011,0.17578125,-0.13378906,-0.97753906,-0.25,0.0,0.0,0.0,0.0,0.0,12
1696292125051,0.17675781,-0.12597656,-0.9746094,-0.25,-0.21875,0.0,0.0,0.0,0.0,13
1696292125091,0.17089844,-0.13964844,-0.9746094,0.0,-0.0625,0.0625,0.0,0.0,0.0,14
1696292125131,0.18164062,-0.12597656,-0.99316406,-0.0625,-0.125,-0.0625,0.0,0.0,0.0,15
1696292125171,0.171875,-0.1328125,-0.9628906,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,16
1696292125211,0.1796875,-0.13671875,-0.99121094,-0.0625,-0.40625,0.09375,0.0,0.0,0.0,17
1696292125251,0.16894531,-0.14160156,-0.96972656,-0.0625,-0.28125,0.0625,0.0,0.0,0.0,18
1696292125291,0.17480469,-0.13476562,-0.98339844,-0.0625,-0.0625,0.09375,-10.5,-25.75,-259.5625,19
1696292125331,0.18164062,-0.1328125,-0.96875,-0.0625,-0.125,0.09375,0.0,0.0,0.0,20
1696292125371,0.17773438,-0.13769531,-0.96972656,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,21
1696292125411,0.18066406,-0.13867188,-0.9824219,-0.0625,-0.28125,-0.0625,0.0,0.0,0.0,22
1696292125451,0.17382812,-0.1328125,-0.9736328,-0.1875,-0.1875,-0.0625,0.0,0.0,0.0,23
1696292125491,0.17773438,-0.1328125,-0.984375,-0.1875,-0.21875,0.0,0.0,0.0,0.0,24
1696292125531,0.17089844,-0.13378906,-0.96777344,-0.125,-0.21875,-0.0625,0.0,0.0,0.0,25
1696292125571,0.17089844,-0.13183594,-0.9921875,-0.0625,-0.0625,0.0625,0.0,0.0,0.0,26
1696292125611,0.171875,-0.13574219,-0.9863281,-0.0625,-0.1875,0.0625,0.0,0.0,0.0,27
1696292125651,0.17773438,-0.13671875,-0.98046875,0.0,-0.1875,0.0625,0.0,0.0,0.0,28
1696292125691,0.17089844,-0.13183594,-0.9785156,-0.0625,-0.1875,0.0,0.0,0.0,0.0,29
1696292125731,0.17675781,-0.12695312,-0.9814453,-0.0625,-0.28125,-0.125,0.0,0.0,0.0,30
1696292125771,0.17773438,-0.1328125,-0.97265625,0.0625,0.0625,-0.0625,-8.875,-28.4375,-259.6875,31
1696292125811,0.18164062,-0.14453125,-0.97753906,-0.0625,-0.21875,0.09375,0.0,0.0,0.0,32
1696292125851,0.17480469,-0.13378906,-0.9736328,0.0625,-0.0625,0.0,0.0,0.0,0.0,33
1696292125891,0.17773438,-0.13964844,-0.9824219,-0.125,0.0,0.09375,0.0,0.0,0.0,34
1696292125931,0.17578125,-0.13085938,-0.9785156,-0.125,-0.28125,0.0,0.0,0.0,0.0,35
1696292125971,0.18066406,-0.140625,-0.9970703,0.0,-0.1875,0.0625,0.0,0.0,0.0,36
1696292126011,0.17871094,-0.14160156,-0.98828125,-0.0625,-0.34375,0.0,0.0,0.0,0.0,37
1696292126051,0.17089844,-0.12890625,-0.9951172,-0.125,-0.1875,0.0,0.0,0.0,0.0,38
1696292126091,0.17773438,-0.13867188,-0.9814453,-0.0625,-0.1875,0.0,0.0,0.0,0.0,39
1696292126131,0.18554688,-0.140625,-0.9746094,-0.0625,-0.21875,0.0,0.0,0.0,0.0,40
1696292126171,0.17089844,-0.12792969,-0.9824219,-0.125,-0.1875,-0.0625,0.0,0.0,0.0,41
1696292126211,0.18164062,-0.1328125,-0.99609375,-0.0625,0.125,0.0,0.0,0.0,0.0,42
1696292126251,0.17578125,-0.13085938,-0.984375,-0.1875,-0.1875,0.0625,0.0,0.0,0.0,43
1696292126291,0.18457031,-0.12988281,-0.9814453,-0.1875,-0.125,0.0,-8.375,-27.5625,-259.875,44
1696292126331,0.18261719,-0.13671875,-0.9746094,-0.0625,-0.0625,0.0,0.0,0.0,0.0,45
1696292126371,0.16894531,-0.13183594,-0.9765625,-0.125,-0.1875,-0.0625,0.0,0.0,0.0,46
1696292126411,0.18261719,-0.13671875,-0.9609375,-0.0625,-0.21875,0.0625,0.0,0.0,0.0,47
1696292126451,0.17871094,-0.13574219,-0.98339844,0.0,-0.1875,0.0625,0.0,0.0,0.0,48
1696292126491,0.1796875,-0.140625,-0.97753906,-0.0625,-0.125,0.09375,0.0,0.0,0.0,49
1696292126531,0.17578125,-0.140625,-0.99316406,-0.125,-0.125,0.0,0.0,0.0,0.0,50
1696292126571,0.16992188,-0.13378906,-0.9863281,-0.125,-0.28125,0.0625,0.0,0.0,0.0,51
1696292126611,0.17382812,-0.13671875,-0.97753906,-0.1875,-0.40625,-0.0625,0.0,0.0,0.0,52
1696292126651,0.17773438,-0.12890625,-0.9736328,-0.0625,-0.21875,0.0,0.0,0.0,0.0,53
1696292126691,0.16992188,-0.13671875,-0.9921875,0.0,-0.125,-0.0625,0.0,0.0,0.0,54
1696292126731,0.18066406,-0.13671875,-0.9921875,-0.0625,0.0,0.0625,0.0,0.0,0.0,55
1696292126771,0.17871094,-0.13769531,-0.98339844,0.0,0.125,0.0,-10.0625,-27.875,-261.375,56
1696292126811,0.16796875,-0.13574219,-0.97558594,0.0625,0.0,0.0,0.0,0.0,0.0,57
1696292126851,0.17773438,-0.13378906,-0.97558594,0.0625,-0.125,0.0625,0.0,0.0,0.0,58
1696292126891,0.17382812,-0.12988281,-0.9814453,-0.125,-0.40625,-0.0625,0.0,0.0,0.0,59
1696292126931,0.171875,-0.13769531,-0.9785156,-0.0625,-0.0625,0.0625,0.0,0.0,0.0,60
1696292126971,0.17480469,-0.12988281,-0.9863281,-0.0625,0.0,0.0625,0.0,0.0,0.0,61
1696292127011,0.17773438,-0.13476562,-0.97753906,-0.0625,-0.1875,-0.0625,0.0,0.0,0.0,62
1696292127051,0.17675781,-0.13574219,-0.97558594,0.0625,-0.0625,0.09375,0.0,0.0,0.0,63
1696292127091,0.171875,-0.1328125,-0.9736328,0.0625,-0.0625,0.0625,0.0,0.0,0.0,64
1696292127131,0.17285156,-0.13671875,-0.9746094,0.0625,0.0,0.0,0.0,0.0,0.0,65
1696292127171,0.17871094,-0.13574219,-0.9814453,-0.0625,-0.125,0.0625,0.0,0.0,0.0,66
1696292127211,0.17578125,-0.13769531,-0.9794922,-0.0625,-0.125,0.0,0.0,0.0,0.0,67
1696292127251,0.18066406,-0.13476562,-0.9863281,-0.125,-0.28125,-0.0625,0.0,0.0,0.0,68
1696292127291,0.17675781,-0.13378906,-0.9873047,0.0,0.0,0.09375,-9.3125,-26.375,-259.6875,69
1696292127331,0.18164062,-0.13085938,-0.98828125,0.0625,-0.0625,0.0625,0.0,0.0,0.0,70
1696292127371,0.17578125,-0.12988281,-0.9736328,-0.0625,-0.125,0.0625,0.0,0.0,0.0,71
1696292127411,0.171875,-0.13378906,-0.95996094,0.0625,0.1875,0.0625,0.0,0.0,0.0,72
1696292127451,0.17578125,-0.140625,-0.99609375,0.25,0.25,0.0625,0.0,0.0,0.0,73
1696292127491,0.17382812,-0.12792969,-0.9746094,0.0625,0.25,0.0625,0.0,0.0,0.0,74
1696292127531,0.1875,-0.13574219,-0.9794922,0.25,0.0625,0.0,0.0,0.0,0.0,75
1696292127571,0.18164062,-0.13183594,-0.9765625,-0.0625,-0.0625,0.0625,0.0,0.0,0.0,76
1696292127611,0.16992188,-0.13183594,-0.9824219,0.0,0.0,-0.0625,0.0,0.0,0.0,77
1696292127651,0.17773438,-0.14550781,-0.96972656,0.0,0.1875,0.0,0.0,0.0,0.0,78
1696292127691,0.17773438,-0.13085938,-0.9892578,0.125,0.125,0.0,0.0,0.0,0.0,79
1696292127731,0.17578125,-0.1328125,-0.9873047,0.1875,0.0,0.0,0.0,0.0,0.0,80
1696292127771,0.17773438,-0.13183594,-0.98828125,-0.0625,-0.0625,0.0625,0.0,0.0,0.0,81
1696292127811,0.18066406,-0.13574219,-0.9794922,0.125,0.125,0.0625,-9.125,-27.5625,-259.5625,82
1696292127851,0.1796875,-0.14160156,-0.97558594,0.125,0.125,0.0,0.0,0.0,0.0,83
1696292127891,0.17089844,-0.12792969,-0.9746094,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,84
1696292127931,0.17382812,-0.13476562,-0.9794922,-0.0625,-0.125,-0.0625,0.0,0.0,0.0,85
1696292127971,0.17773438,-0.13574219,-0.984375,0.0,0.0,0.0,0.0,0.0,0.0,86
1696292128011,0.17578125,-0.13183594,-0.98339844,0.0625,0.125,0.0,0.0,0.0,0.0,87
