timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696296445330,0.20214844,-0.10601807,-0.9338989,-0.65625,0.046875,0.484375,0
1696296445370,0.19702148,-0.11553955,-0.9397583,-1.125,-0.171875,0.375,1
1696296445410,0.20727539,-0.113586426,-0.9507446,-1.421875,-0.078125,0.171875,2
1696296445450,0.20361328,-0.11114502,-0.9456177,-1.265625,0.328125,0.28125,3
1696296445490,0.1977539,-0.11187744,-0.9434204,-0.703125,0.46875,0.203125,4
1696296445530,0.18823242,-0.11529541,-0.9348755,-0.578125,0.296875,0.28125,5
1696296445570,0.18603516,-0.11187744,-0.9216919,-0.390625,0.15625,0.109375,6
1696296445610,0.18969727,-0.11236572,-0.9373169,-1.265625,0.0625,0.140625,7
1696296445650,0.18945312,-0.11065674,-0.925354,-0.59375,-0.296875,0.21875,8
1696296445690,0.19580078,-0.116760254,-0.9324341,-0.859375,-1.125,0.140625,9
1696296445730,0.18896484,-0.10992432,-0.93829346,-1.25,-1.25,0.234375,10
1696296445770,0.19238281,-0.11456299,-0.94976807,-1.046875,-0.96875,0.109375,11
1696296445810,0.18896484,-0.109191895,-0.94610596,-0.578125,-0.921875,0.203125,12
1696296445850,0.1928711,-0.10821533,-0.9221802,-0.4375,-1.390625,0.15625,13
1696296445890,0.18774414,-0.11090088,-0.9312134,-0.765625,-1.09375,0.109375,14
1696296445930,0.18237305,-0.10650635,-0.92144775,-0.796875,-1.015625,0.203125,15
1696296445970,0.19458008,-0.10992432,-0.92974854,-0.734375,-0.984375,0.1875,16
1696296446010,0.19311523,-0.11456299,-0.94317627,-0.921875,-0.96875,0.125,17
1696296446050,0.19262695,-0.10772705,-0.93707275,-0.59375,-0.765625,0.21875,18
1696296446090,0.19482422,-0.109436035,-0.944397,-0.703125,-0.484375,0.203125,19
1696296446130,0.1928711,-0.11578369,-0.9365845,-0.640625,-0.625,0.09375,20
1696296446170,0.19482422,-0.113098145,-0.94122314,-0.578125,-0.5625,0.171875,21
1696296446210,0.19067383,-0.109680176,-0.9212036,-0.390625,-1.09375,0.171875,22
1696296446250,0.1928711,-0.11138916,-0.9385376,-0.859375,-0.921875,0.140625,23
1696296446290,0.19165039,-0.11187744,-0.9331665,-0.53125,-1.078125,0.171875,24
1696296446330,0.1965332,-0.11065674,-0.9404907,-0.703125,-1.15625,0.09375,25
1696296446370,0.1850586,-0.113342285,-0.9312134,-0.578125,-1.078125,0.09375,26
1696296446410,0.19091797,-0.11212158,-0.9265747,-0.609375,-1.140625,0.109375,27
1696296446450,0.18798828,-0.10870361,-0.9326782,-0.546875,-0.96875,0.109375,28
1696296446490,0.1928711,-0.1116333,-0.93170166,-0.5625,-0.796875,0.1875,29
1696296446530,0.19116211,-0.11480713,-0.93292236,-0.734375,-0.90625,0.140625,30
1696296446570,0.19213867,-0.112854004,-0.94073486,-0.515625,-0.921875,0.125,31
1696296446610,0.19018555,-0.11846924,-0.9324341,-0.328125,-0.9375,0.28125,32
1696296446650,0.19458008,-0.11065674,-0.9429321,-0.71875,-1.03125,0.0625,33
1696296446690,0.1850586,-0.11065674,-0.93634033,-0.59375,-1.0,0.109375,34
1696296446730,0.19042969,-0.10992432,-0.93463135,-0.546875,-0.859375,0.15625,35
1696296446770,0.19018555,-0.11553955,-0.93829346,-0.4375,-0.953125,0.140625,36
1696296446810,0.1887207,-0.109191895,-0.9402466,-0.921875,-0.921875,0.0625,37
1696296446850,0.1928711,-0.11114502,-0.93292236,-0.53125,-1.046875,0.21875,38
1696296446890,0.19116211,-0.11187744,-0.9451294,-0.234375,-1.03125,0.1875,39
1696296446930,0.18896484,-0.10748291,-0.92926025,-0.171875,-1.03125,0.03125,40
1696296446970,0.18920898,-0.10845947,-0.94122314,-0.75,-0.65625,0.125,41
1696296447010,0.18725586,-0.11016846,-0.9421997,-0.734375,-1.0,0.0625,42
1696296447050,0.18896484,-0.11212158,-0.9434204,-0.53125,-0.796875,-0.015625,43
1696296447090,0.18725586,-0.11187744,-0.93829346,-0.6875,-0.8125,0.234375,44
1696296447130,0.18676758,-0.1116333,-0.94366455,-0.59375,-0.625,0.046875,45
1696296447170,0.1928711,-0.113098145,-0.94317627,-0.765625,-0.75,0.0,46
1696296447210,0.19140625,-0.10723877,-0.94073486,-0.375,-0.96875,0.15625,47
1696296447250,0.1887207,-0.10723877,-0.9373169,-0.4375,-0.75,-0.046875,48
1696296447290,0.1875,-0.10601807,-0.93585205,-0.328125,-1.046875,0.15625,49
1696296447330,0.18920898,-0.11016846,-0.93463135,-0.625,-0.875,0.21875,50
1696296447370,0.18334961,-0.11090088,-0.93414307,-0.59375,-0.96875,0.21875,51
1696296447410,0.18774414,-0.10675049,-0.9365845,-0.765625,-0.984375,0.0625,52
1696296447450,0.19042969,-0.113098145,-0.940979,-0.609375,-0.890625,0.109375,53
1696296447490,0.18676758,-0.11529541,-0.93292236,-0.46875,-1.015625,0.1875,54
1696296447530,0.18579102,-0.11187744,-0.93048096,-0.234375,-1.5,0.21875,55
1696296447570,0.18701172,-0.113342285,-0.93927,-0.65625,-1.28125,0.046875,56
1696296447610,0.19042969,-0.11187744,-0.944397,-0.71875,-1.296875,0.0625,57
1696296447650,0.1928711,-0.10821533,-0.9365845,-0.703125,-1.21875,0.140625,58
1696296447690,0.19433594,-0.1104126,-0.94244385,-0.953125,-0.9375,0.0625,59
1696296447730,0.18725586,-0.11236572,-0.93536377,-0.65625,-0.9375,0.140625,60
1696296447770,0.1887207,-0.11114502,-0.9312134,-0.4375,-0.640625,0.140625,61
1696296447810,0.19506836,-0.113098145,-0.93414307,-0.359375,-1.03125,0.21875,62
1696296447850,0.1887207,-0.11090088,-0.9397583,-0.640625,-0.875,0.015625,63
1696296447890,0.18920898,-0.10992432,-0.93829346,-0.53125,-0.9375,0.0625,64
1696296447930,0.19311523,-0.10723877,-0.93756104,-0.5625,-1.046875,0.234375,65
1696296447970,0.1899414,-0.11138916,-0.9360962,-0.53125,-1.09375,0.21875,66
1696296448010,0.19018555,-0.109191895,-0.93927,-0.625,-0.96875,0.171875,67
1696296448050,0.19165039,-0.10601807,-0.9336548,-0.578125,-0.96875,0.125,68
1696296448090,0.19335938,-0.10797119,-0.9380493,-0.53125,-0.953125,0.109375,69
1696296448130,0.18847656,-0.11138916,-0.93829346,-0.65625,-1.0,0.03125,70
1696296448170,0.1928711,-0.108947754,-0.9417114,-0.515625,-0.765625,0.234375,71
1696296448210,0.19335938,-0.10699463,-0.93341064,-0.453125,-1.140625,0.0625,72
1696296448250,0.18920898,-0.11090088,-0.94073486,-0.328125,-1.015625,0.1875,73
1696296448290,0.19726562,-0.097473145,-0.93634033,-0.59375,-0.84375,0.171875,74
1696296448330,0.18798828,-0.11065674,-0.9331665,-0.59375,-0.859375,0.125,75
1696296448370,0.19018555,-0.11065674,-0.9360962,-0.375,-0.859375,0.09375,76
1696296448410,0.18847656,-0.11090088,-0.9348755,-0.375,-1.0,0.125,77
1696296448450,0.19262695,-0.105529785,-0.94122314,-0.421875,-0.828125,0.09375,78
1696296448490,0.1899414,-0.10650635,-0.94122314,-0.515625,-0.921875,0.171875,79
1696296448530,0.19165039,-0.10626221,-0.9368286,-0.3125,-1.140625,0.109375,80
1696296448570,0.19580078,-0.10430908,-0.9336548,-0.5,-0.984375,0.234375,81
1696296448610,0.19140625,-0.10699463,-0.9414673,-0.5625,-1.1875,0.265625,82
1696296448650,0.19433594,-0.10650635,-0.9336548,-0.625,-1.046875,0.265625,83
1696296448690,0.18896484,-0.10845947,-0.93634033,-0.484375,-1.140625,0.125,84
1696296448730,0.1875,-0.10308838,-0.93707275,-0.4375,-1.171875,0.15625,85
1696296448770,0.19189453,-0.10723877,-0.93536377,-0.828125,-0.9375,0.0,86
1696296448810,0.19555664,-0.105773926,-0.9385376,-0.484375,-1.015625,0.078125,87
1696296448850,0.1887207,-0.10601807,-0.9307251,-0.40625,-1.0,0.03125,88
1696296448890,0.19946289,-0.10211182,-0.9390259,-0.359375,-0.84375,0.171875,89
1696296448930,0.19165039,-0.10723877,-0.9368286,-0.46875,-0.796875,0.140625,90
1696296448970,0.19335938,-0.10601807,-0.9314575,-0.421875,-1.109375,0.15625,91
1696296449010,0.19067383,-0.1038208,-0.93634033,0.015625,-1.125,0.21875,92
1696296449050,0.19213867,-0.10626221,-0.9282837,0.234375,-1.53125,0.09375,93
1696296449090,0.19555664,-0.09844971,-0.9417114,-0.125,-1.453125,0.125,94
1696296449130,0.19580078,-0.09674072,-0.94195557,-0.78125,-1.03125,0.109375,95
1696296449170,0.1953125,-0.09820557,-0.9439087,-0.296875,-1.09375,0.234375,96
