timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696287477373,-0.15039062,-0.11328125,0.98339844,-0.21875,-0.03125,-0.15625,0.0,0.0,0.0,11
1696287477413,-0.14648438,-0.11035156,0.98339844,-0.375,0.15625,-0.03125,0.0,0.0,0.0,12
1696287477453,-0.14550781,-0.11425781,0.9892578,0.03125,-0.15625,0.03125,0.0,0.0,0.0,13
1696287477493,-0.14648438,-0.111328125,0.9921875,0.03125,-0.03125,0.21875,0.0,0.0,0.0,14
1696287477533,-0.15332031,-0.119140625,0.9980469,0.09375,-0.21875,0.09375,0.0,0.0,0.0,15
1696287477573,-0.15332031,-0.11621094,0.9707031,0.15625,-0.03125,-0.09375,0.0,0.0,0.0,16
1696287477613,-0.15039062,-0.1171875,0.9951172,-0.03125,0.09375,-0.15625,0.0,0.0,0.0,17
1696287477653,-0.1484375,-0.111328125,0.97558594,0.21875,0.09375,-0.09375,0.0,0.0,0.0,18
1696287477693,-0.15332031,-0.11328125,0.98046875,-0.25,0.21875,-0.03125,0.0,0.0,0.0,19
1696287477733,-0.14355469,-0.1171875,0.9765625,0.03125,-0.15625,0.03125,0.0,0.0,0.0,20
1696287477773,-0.15039062,-0.11230469,0.97558594,-0.09375,0.09375,-0.03125,-52.8125,-40.0,-165.0625,21
1696287477813,-0.15625,-0.111328125,0.99121094,-0.09375,-0.15625,-0.03125,0.0,0.0,0.0,22
1696287477853,-0.15136719,-0.11328125,0.9921875,0.21875,0.09375,0.09375,0.0,0.0,0.0,23
1696287477893,-0.15429688,-0.10546875,0.9892578,-0.25,-0.09375,-0.21875,0.0,0.0,0.0,24
1696287477933,-0.14160156,-0.123046875,0.97558594,0.03125,0.09375,-0.09375,0.0,0.0,0.0,25
1696287477973,-0.1484375,-0.115234375,0.98535156,0.09375,0.03125,-0.09375,0.0,0.0,0.0,26
1696287478013,-0.1484375,-0.111328125,0.98535156,-0.21875,-0.15625,-0.03125,0.0,0.0,0.0,27
1696287478053,-0.15527344,-0.119140625,0.9609375,0.21875,0.03125,0.03125,0.0,0.0,0.0,28
1696287478093,-0.15234375,-0.115234375,0.98828125,-0.09375,-0.15625,0.03125,0.0,0.0,0.0,29
1696287478133,-0.15917969,-0.125,0.9902344,0.09375,0.03125,-0.03125,0.0,0.0,0.0,30
1696287478173,-0.16113281,-0.107421875,0.98828125,-0.03125,-0.21875,-0.09375,0.0,0.0,0.0,31
1696287478213,-0.16015625,-0.11425781,0.9902344,0.40625,-0.34375,-0.03125,0.0,0.0,0.0,32
1696287478253,-0.14941406,-0.115234375,0.9746094,-0.03125,-0.15625,0.03125,0.0,0.0,0.0,33
1696287478293,-0.16113281,-0.11425781,0.9863281,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,34
1696287478333,-0.15332031,-0.115234375,0.9902344,-0.03125,-0.03125,0.09375,-52.5,-40.4375,-165.8125,35
1696287478373,-0.15136719,-0.10546875,0.98046875,-0.09375,0.09375,0.0,0.0,0.0,0.0,36
1696287478413,-0.14941406,-0.11621094,0.98046875,-0.03125,0.03125,0.0625,0.0,0.0,0.0,37
1696287478453,-0.15332031,-0.10546875,0.9824219,0.21875,0.03125,0.1875,0.0,0.0,0.0,38
1696287478493,-0.15039062,-0.115234375,0.9824219,0.03125,-0.34375,0.125,0.0,0.0,0.0,39
1696287478533,-0.1484375,-0.11230469,0.97753906,-0.15625,0.03125,-0.0625,0.0,0.0,0.0,40
1696287478573,-0.14746094,-0.1015625,0.97558594,0.09375,-0.09375,0.0625,0.0,0.0,0.0,41
1696287478613,-0.15039062,-0.10644531,0.9765625,-0.03125,-0.03125,0.0,0.0,0.0,0.0,42
1696287478653,-0.15136719,-0.11621094,0.98828125,-0.09375,0.03125,-0.0625,0.0,0.0,0.0,43
1696287478693,-0.16015625,-0.11425781,0.9824219,0.09375,-0.03125,0.0,0.0,0.0,0.0,44
1696287478733,-0.16015625,-0.107421875,1.0,0.09375,0.03125,-0.0625,0.0,0.0,0.0,45
1696287478773,-0.15625,-0.10449219,0.9873047,-0.03125,-0.28125,0.0625,0.0,0.0,0.0,46
1696287478813,-0.14746094,-0.11328125,0.9863281,0.28125,-0.34375,0.1875,-53.25,-39.6875,-167.125,47
1696287478853,-0.15722656,-0.10546875,0.9765625,-0.03125,-0.15625,0.1875,0.0,0.0,0.0,48
1696287478893,-0.14648438,-0.12207031,0.9873047,0.09375,0.03125,-0.0625,0.0,0.0,0.0,49
1696287478933,-0.1484375,-0.12011719,0.98046875,-0.21875,0.28125,-0.0625,0.0,0.0,0.0,50
1696287478973,-0.13964844,-0.109375,0.9707031,-0.28125,-0.09375,-0.125,0.0,0.0,0.0,51
1696287479013,-0.1484375,-0.107421875,0.97265625,0.34375,0.09375,0.0625,0.0,0.0,0.0,52
1696287479053,-0.15820312,-0.11328125,0.98535156,0.03125,-0.21875,0.125,0.0,0.0,0.0,53
1696287479093,-0.15820312,-0.12011719,0.99121094,0.03125,0.03125,0.0,0.0,0.0,0.0,54
1696287479133,-0.15625,-0.119140625,0.9863281,-0.03125,0.03125,0.0,0.0,0.0,0.0,55
1696287479173,-0.15039062,-0.11328125,0.98535156,-0.09375,-0.15625,0.0,0.0,0.0,0.0,56
1696287479213,-0.15136719,-0.115234375,0.99121094,-0.03125,-0.03125,0.0,0.0,0.0,0.0,57
1696287479253,-0.15625,-0.11621094,0.97753906,-0.21875,-0.09375,-0.0625,0.0,0.0,0.0,58
1696287479293,-0.15136719,-0.11230469,0.9824219,0.09375,-0.15625,0.0625,0.0,0.0,0.0,59
1696287479333,-0.15527344,-0.11425781,0.98828125,0.15625,0.34375,0.0625,-51.875,-40.3125,-165.9375,60
1696287479373,-0.15820312,-0.10253906,0.9863281,-0.15625,-0.09375,0.0,0.0,0.0,0.0,61
1696287479413,-0.15234375,-0.10839844,0.9736328,-0.28125,-0.28125,-0.0625,0.0,0.0,0.0,62
1696287479453,-0.14746094,-0.10839844,0.98046875,0.15625,-0.03125,0.125,0.0,0.0,0.0,63
1696287479493,-0.15039062,-0.12207031,0.98828125,-0.15625,0.21875,0.0,0.0,0.0,0.0,64
1696287479533,-0.14257812,-0.103515625,0.97753906,-0.34375,-0.15625,0.0,0.0,0.0,0.0,65
1696287479573,-0.14453125,-0.11425781,0.9824219,-0.21875,-0.03125,0.0625,0.0,0.0,0.0,66
1696287479613,-0.15429688,-0.11230469,0.9902344,0.28125,-0.09375,0.0625,0.0,0.0,0.0,67
1696287479653,-0.15234375,-0.10253906,0.96777344,-0.28125,-0.28125,-0.1875,0.0,0.0,0.0,68
1696287479693,-0.15527344,-0.115234375,0.97753906,-0.15625,0.09375,-0.1875,0.0,0.0,0.0,69
1696287479733,-0.14941406,-0.115234375,0.9785156,0.03125,0.21875,0.0625,0.0,0.0,0.0,70
1696287479773,-0.14941406,-0.11425781,0.97753906,0.21875,-0.21875,0.0,0.0,0.0,0.0,71
1696287479813,-0.15722656,-0.10644531,0.9892578,-0.15625,0.21875,0.0625,-52.8125,-40.0,-166.375,72
1696287479853,-0.15332031,-0.111328125,0.9873047,0.03125,-0.09375,0.0625,0.0,0.0,0.0,73
1696287479893,-0.14355469,-0.12109375,0.98828125,0.21875,-0.03125,0.0625,0.0,0.0,0.0,74
1696287479933,-0.14355469,-0.12207031,0.97753906,0.15625,0.34375,0.0,0.0,0.0,0.0,75
1696287479973,-0.15722656,-0.099609375,0.98339844,0.09375,-0.09375,0.0,0.0,0.0,0.0,76
1696287480013,-0.14941406,-0.10058594,0.9980469,-0.34375,-0.28125,-0.0625,0.0,0.0,0.0,77
1696287480053,-0.15039062,-0.11230469,0.9873047,0.28125,0.09375,0.0,0.0,0.0,0.0,78
1696287480093,-0.15332031,-0.111328125,0.9824219,-0.09375,0.21875,0.0,0.0,0.0,0.0,79
1696287480133,-0.14941406,-0.115234375,0.9902344,-0.21875,-0.03125,-0.25,0.0,0.0,0.0,80
1696287480173,-0.14257812,-0.123046875,0.98535156,-0.28125,0.15625,-0.0625,0.0,0.0,0.0,81
1696287480213,-0.15917969,-0.107421875,0.99316406,0.53125,-0.15625,0.0625,0.0,0.0,0.0,82
1696287480253,-0.16015625,-0.11621094,0.99121094,-0.28125,-0.15625,-0.125,0.0,0.0,0.0,83
1696287480293,-0.15234375,-0.11328125,0.98535156,-0.09375,0.21875,-0.0625,0.0,0.0,0.0,84
1696287480333,-0.14746094,-0.125,0.98535156,0.34375,0.15625,0.125,-53.375,-40.3125,-165.625,85
1696287480373,-0.15527344,-0.11230469,0.9814453,-0.09375,-0.09375,0.0625,0.0,0.0,0.0,86
1696287480413,-0.15234375,-0.10839844,0.9921875,0.09375,0.15625,-0.0625,0.0,0.0,0.0,87
1696287480453,-0.15234375,-0.12109375,0.984375,0.03125,-0.03125,0.0,0.0,0.0,0.0,88
