timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696286763310,-1.7714844,0.0068359375,0.6689453,42.84375,-81.6875,-10.5,0.0,0.0,0.0,0
1696286763350,-1.8525391,0.41308594,0.4482422,92.625,-131.5,7.6875,-74.375,-18.4375,-171.9375,1
1696286763390,-1.3398438,0.2626953,0.51660156,45.03125,-116.59375,-3.75,0.0,0.0,0.0,2
1696286763430,-0.98535156,0.08496094,0.31933594,91.0625,-83.625,43.5625,0.0,0.0,0.0,3
1696286763470,-0.94433594,0.034179688,0.34375,104.40625,-38.53125,41.25,0.0,0.0,0.0,4
1696286763510,-0.65625,0.27148438,0.26464844,76.875,-7.28125,21.21875,0.0,0.0,0.0,5
1696286763550,-0.5205078,0.25585938,0.16308594,42.71875,10.90625,10.59375,0.0,0.0,0.0,6
1696286763590,-0.51660156,0.17382812,0.2607422,-13.25,32.34375,-2.53125,0.0,0.0,0.0,7
1696286763630,-0.46289062,0.15722656,0.16796875,-24.0,41.25,-8.4375,0.0,0.0,0.0,8
1696286763670,-0.66308594,0.16601562,0.26367188,-63.4375,74.15625,-16.96875,0.0,0.0,0.0,9
1696286763710,-0.6503906,0.0546875,0.27929688,-81.0,82.1875,-18.375,0.0,0.0,0.0,10
1696286763750,-0.6660156,-0.17285156,0.2529297,-48.1875,72.3125,-27.84375,0.0,0.0,0.0,11
1696286763790,-0.83984375,-0.08984375,0.5390625,54.3125,94.34375,-39.4375,0.0,0.0,0.0,12
1696286763830,-0.9794922,0.16992188,0.7285156,22.9375,39.46875,-44.6875,-73.8125,-17.0625,-177.625,13
1696286763870,-0.89746094,0.49414062,0.56933594,-29.6875,16.84375,-29.96875,0.0,0.0,0.0,14
1696286763910,-1.4697266,-0.4560547,0.6953125,223.3125,40.15625,24.8125,0.0,0.0,0.0,15
1696286763950,-1.1015625,-0.32617188,0.28710938,-37.5625,41.90625,-9.125,0.0,0.0,0.0,16
