timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696289910256,0.39526367,-0.89630127,0.034362793,22.109375,13.375,-32.390625,0
1696289910296,0.44628906,-0.3008423,-0.17974854,11.53125,30.796875,-2.015625,1
1696289910336,0.4663086,-1.2315063,-0.14459229,-59.859375,-16.359375,32.765625,2
1696289910376,0.14331055,-1.5164185,0.5565796,46.078125,19.6875,-12.890625,3
1696289910416,-0.118652344,-0.79571533,0.059020996,11.625,-81.328125,-22.265625,4
1696289910456,0.49536133,-0.37652588,-0.24176025,14.671875,-41.140625,-16.46875,5
1696289910496,1.0068359,-1.0979614,0.9113159,5.203125,38.953125,27.78125,6
1696289910536,0.13134766,-2.0,0.48602295,-22.40625,-58.34375,12.40625,7
1696289910576,0.15771484,-0.75323486,0.21502686,32.859375,17.125,-16.25,8
1696289910616,0.099365234,-0.24761963,0.22821045,-11.078125,-3.65625,5.234375,9
1696289910656,-0.06323242,-0.48077393,0.25042725,-7.203125,17.46875,-21.484375,10
1696289910696,0.16064453,-0.7842407,0.029968262,-46.03125,-4.109375,-8.015625,11
1696289910736,0.71972656,-1.3018188,-0.10333252,-65.390625,-11.09375,8.515625,12
1696289910776,-0.0769043,-1.8897095,0.46380615,25.609375,63.34375,6.515625,13
1696289910816,0.014160156,-0.8850708,0.3007202,16.171875,-51.328125,-27.96875,14
1696289910856,0.24609375,-0.1843872,-0.16851807,31.8125,-13.25,4.65625,15
1696289910896,0.36206055,-0.50177,0.10296631,-6.25,-3.734375,19.828125,16
1696289910936,0.12695312,-0.98516846,1.010437,-13.9375,48.875,12.328125,17
1696289910976,0.13305664,-1.6714478,0.38616943,-42.6875,-72.828125,-10.453125,18
1696289911016,0.31445312,-0.6043091,-0.1116333,13.28125,37.578125,-6.53125,19
1696289911056,0.40112305,-0.88653564,0.036315918,-29.859375,4.5,23.578125,20
1696289911096,-0.087402344,-1.2835083,0.31903076,24.75,20.96875,3.15625,21
1696289911136,-0.13012695,-0.8740845,0.38616943,-1.75,-18.03125,-19.453125,22
1696289911176,0.21508789,-0.6013794,-0.10845947,-4.96875,-56.65625,-10.5,23
1696289911216,0.7133789,-1.0354614,0.14349365,-2.28125,11.296875,8.765625,24
1696289911256,0.41455078,-1.1365356,0.86639404,16.0,-21.140625,15.03125,25
1696289911296,-0.19995117,-1.2734985,0.26434326,-18.953125,-35.109375,-5.265625,26
1696289911336,0.47192383,-0.8843384,0.31536865,33.96875,30.6875,-3.265625,27
1696289911376,0.27734375,-0.39801025,0.27264404,-8.78125,0.609375,-1.859375,28
1696289911416,-0.041015625,-0.84747314,0.3632202,-44.6875,-18.609375,7.34375,29
1696289911456,0.123046875,-1.4751587,-0.06109619,-13.234375,-22.640625,6.796875,30
1696289911496,0.15429688,-0.9578247,0.028259277,30.109375,59.015625,-3.328125,31
1696289911536,0.11621094,-0.76568604,0.13153076,9.875,-4.921875,8.171875,32
1696289911576,0.22705078,-0.7227173,0.21966553,14.046875,29.84375,11.25,33
1696289911616,0.08154297,-1.0088501,0.27191162,-13.90625,-19.6875,10.75,34
