# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Laughing
# Subject id: s2094833
# Notes: AA02
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696162536998,0.18603516,-0.29571533,-0.8933716,-0.359375,-0.734375,0.25
1696162537044,0.19213867,-0.30841064,-0.9011841,-0.078125,-0.015625,0.265625
1696162537079,0.17602539,-0.2991333,-0.89190674,1.078125,1.0,0.203125
1696162537157,0.18359375,-0.28961182,-0.880188,0.3125,0.890625,0.109375
1696162537160,0.17260742,-0.29742432,-0.90997314,1.625,1.15625,0.265625
1696162537191,0.18701172,-0.26934814,-1.0962524,16.96875,-25.515625,3.390625
1696162537236,0.2680664,-0.33868408,-1.036438,14.109375,38.84375,-0.421875
1696162537270,0.09399414,-0.105041504,-0.96221924,-24.03125,45.53125,7.6875
1696162537315,0.17333984,-0.47564697,-0.67510986,15.90625,2.046875,-6.1875
1696162537348,0.053710938,-0.23150635,-0.53131104,-18.109375,2.125,5.984375
1696162537394,0.040283203,-0.3106079,-1.3555298,-13.125,-20.34375,0.15625
1696162537427,0.0625,-0.2949829,-0.862854,-3.109375,0.75,1.28125
1696162537473,0.15454102,-0.35699463,-0.78619385,-0.25,-5.984375,0.375
1696162537506,0.18554688,-0.2942505,-0.9277954,-0.046875,-15.75,-0.171875
1696162537552,0.17016602,-0.347229,-0.83795166,-1.140625,-2.46875,-1.59375
1696162537586,0.17651367,-0.31915283,-0.9260864,7.4375,-11.71875,-1.359375
1696162537631,0.18554688,-0.36602783,-0.86724854,-0.421875,-2.484375,1.015625
1696162537664,0.2109375,-0.32989502,-1.081604,-7.1875,3.921875,2.234375
1696162537709,0.18847656,-0.2678833,-0.66485596,-1.125,-4.4375,-1.5
1696162537754,0.15991211,-0.2991333,-0.92144775,-5.0625,-0.34375,-0.6875
1696162537788,0.17993164,-0.30255127,-0.8518677,-6.015625,-10.109375,0.21875
1696162537821,0.20117188,-0.3550415,-0.8533325,-3.109375,-4.75,1.46875
1696162537866,0.2512207,-0.33233643,-1.0388794,-11.296875,3.71875,2.5625
1696162537899,0.1953125,-0.32940674,-0.7415161,-3.34375,-6.1875,-1.828125
