timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696287799278,-0.9873047,-0.06933594,-0.04296875,-8.34375,3.6875,-13.34375,0.0,0.0,0.0,0
1696287799318,-0.96875,-0.12890625,-0.078125,-9.21875,-2.0,-12.5625,-67.625,-30.25,-225.9375,1
1696287799358,-1.0400391,-0.10058594,-0.0625,11.0,0.875,-4.0,0.0,0.0,0.0,2
1696287799398,-1.1132812,-0.06347656,-0.0107421875,30.65625,6.90625,-0.84375,0.0,0.0,0.0,3
1696287799438,-1.0654297,-0.13183594,0.018554688,27.03125,7.9375,-7.96875,0.0,0.0,0.0,4
1696287799478,-0.95996094,-0.083984375,0.060546875,8.90625,6.96875,-14.875,0.0,0.0,0.0,5
1696287799518,-0.9501953,-0.09082031,0.0107421875,-18.3125,0.03125,-10.28125,0.0,0.0,0.0,6
1696287799558,-1.0087891,-0.12597656,-0.018554688,-30.5,6.1875,-3.21875,0.0,0.0,0.0,7
1696287799598,-0.9951172,-0.15527344,0.016601562,-13.53125,17.40625,1.4375,0.0,0.0,0.0,8
1696287799638,-1.0117188,-0.16015625,0.16113281,1.59375,29.0,3.1875,0.0,0.0,0.0,9
1696287799678,-1.0175781,-0.12890625,0.09667969,-16.65625,3.375,2.71875,0.0,0.0,0.0,10
1696287799718,-1.0664062,-0.064453125,0.17773438,-4.4375,18.5,4.96875,0.0,0.0,0.0,11
1696287799758,-1.171875,-0.11035156,0.19921875,-28.0625,-22.4375,15.09375,0.0,0.0,0.0,12
1696287799798,-1.2207031,0.0048828125,-0.091796875,-73.78125,-49.125,3.0,0.0,0.0,0.0,13
1696287799838,-0.9765625,0.2783203,0.13476562,15.25,-61.6875,5.28125,-67.1875,-29.0625,-226.6875,14
1696287799878,-0.9970703,0.09082031,0.4970703,-53.78125,-141.34375,22.46875,0.0,0.0,0.0,15
1696287799918,-1.2207031,-0.13183594,-0.23242188,-68.71875,-131.8125,12.28125,0.0,0.0,0.0,16
1696287799958,-1.0390625,-0.028320312,0.028320312,36.4375,-95.375,9.25,0.0,0.0,0.0,17
1696287799998,-1.1669922,-0.021484375,0.05078125,25.09375,-62.46875,11.75,0.0,0.0,0.0,18
1696287800038,-0.9970703,-0.09082031,0.16992188,40.34375,-69.0,-5.65625,0.0,0.0,0.0,19
1696287800078,-0.82128906,0.18945312,0.24902344,79.03125,-69.75,3.5,0.0,0.0,0.0,20
1696287800118,-0.82421875,0.13378906,0.22558594,63.25,-46.96875,9.84375,0.0,0.0,0.0,21
1696287800158,-0.8046875,0.030273438,0.2734375,43.34375,-34.03125,0.09375,0.0,0.0,0.0,22
1696287800198,-0.81640625,0.10644531,0.39746094,37.40625,-17.875,-3.9375,0.0,0.0,0.0,23
1696287800238,-0.80371094,0.107421875,0.41992188,37.0625,-0.71875,-9.6875,0.0,0.0,0.0,24
1696287800278,-0.7626953,0.06933594,0.41210938,13.1875,12.71875,-22.125,0.0,0.0,0.0,25
1696287800318,-0.7861328,0.06542969,0.46289062,2.1875,28.40625,-31.59375,-75.4375,-30.125,-210.9375,26
1696287800358,-0.80859375,0.06347656,0.4296875,-11.28125,40.0,-34.65625,0.0,0.0,0.0,27
1696287800398,-0.84765625,0.080078125,0.31054688,-28.4375,68.25,-37.5,0.0,0.0,0.0,28
1696287800438,-1.1787109,0.20605469,0.3076172,-21.71875,75.28125,-7.96875,0.0,0.0,0.0,29
1696287800478,-1.6708984,-0.18945312,0.7109375,-3.78125,48.0625,-22.4375,0.0,0.0,0.0,30
1696287800518,-0.75390625,0.265625,0.009765625,-95.21875,48.78125,-35.0,0.0,0.0,0.0,31
1696287800558,-0.9042969,0.19726562,0.045898438,-16.28125,37.1875,22.375,0.0,0.0,0.0,32
1696287800598,-1.0322266,-0.0087890625,0.06640625,22.03125,65.375,33.21875,0.0,0.0,0.0,33
1696287800638,-0.8720703,-0.22265625,-0.12109375,-2.3125,42.875,17.125,0.0,0.0,0.0,34
1696287800678,-1.0517578,-0.25097656,-0.09472656,-1.65625,42.375,-2.1875,0.0,0.0,0.0,35
1696287800718,-1.1953125,-0.17480469,0.021484375,64.9375,26.9375,-12.0625,0.0,0.0,0.0,36
1696287800758,-1.0585938,-0.061523438,0.28027344,-37.21875,58.65625,-28.65625,0.0,0.0,0.0,37
1696287800798,-0.87890625,-0.01953125,-0.08203125,-60.40625,-3.59375,-18.40625,0.0,0.0,0.0,38
1696287800838,-0.96875,-0.140625,-0.13574219,-39.5625,10.03125,-8.875,-68.5625,-31.9375,-226.375,39
1696287800878,-1.0029297,-0.2265625,-0.107421875,1.15625,22.40625,-5.84375,0.0,0.0,0.0,40
1696287800918,-0.9248047,-0.13574219,0.0390625,19.28125,49.46875,-8.8125,0.0,0.0,0.0,41
1696287800958,-0.97265625,-0.049804688,0.046875,5.8125,33.65625,0.15625,0.0,0.0,0.0,42
1696287800998,-1.0273438,-0.03125,0.01171875,23.875,35.0625,6.5,0.0,0.0,0.0,43
1696287801038,-1.0449219,-0.203125,0.23535156,25.75,61.28125,11.0,0.0,0.0,0.0,44
1696287801078,-1.0771484,-0.2626953,0.22265625,-52.1875,20.84375,-6.15625,0.0,0.0,0.0,45
1696287801118,-1.0263672,-0.03515625,0.07910156,-44.5625,-6.9375,-3.46875,0.0,0.0,0.0,46
1696287801158,-1.3310547,-0.34179688,-0.0146484375,50.40625,-18.53125,19.96875,0.0,0.0,0.0,47
1696287801198,-1.3261719,-0.11621094,0.020507812,9.59375,-21.21875,-2.0625,0.0,0.0,0.0,48
1696287801238,-0.8925781,0.16015625,0.16796875,24.28125,-86.46875,9.46875,0.0,0.0,0.0,49
1696287801278,-0.90625,0.30371094,0.061523438,15.8125,-152.28125,32.375,0.0,0.0,0.0,50
1696287801318,-1.0400391,-0.12207031,-0.21582031,24.1875,-169.65625,25.0625,-70.8125,-32.6875,-226.125,51
1696287801358,-1.2695312,-0.038085938,-0.09472656,153.625,-107.71875,18.9375,0.0,0.0,0.0,52
1696287801398,-1.0849609,-0.076171875,0.17382812,18.0625,-98.0,16.25,0.0,0.0,0.0,53
1696287801438,-1.1298828,-0.060546875,-0.068359375,-44.25,-59.5,21.4375,0.0,0.0,0.0,54
1696287801478,-0.9091797,0.09765625,0.09375,31.25,-102.875,-7.78125,0.0,0.0,0.0,55
1696287801518,-0.7011719,0.19433594,0.17089844,91.8125,-66.28125,-8.71875,0.0,0.0,0.0,56
1696287801558,-0.72265625,0.13378906,0.3720703,62.25,-47.03125,-9.0,0.0,0.0,0.0,57
1696287801598,-0.8027344,0.115234375,0.31445312,42.125,-21.59375,-4.875,0.0,0.0,0.0,58
1696287801638,-0.7871094,0.059570312,0.34570312,38.03125,0.4375,-15.90625,0.0,0.0,0.0,59
1696287801678,-0.6972656,0.11035156,0.42871094,29.46875,16.625,-26.65625,0.0,0.0,0.0,60
1696287801718,-0.6621094,0.15820312,0.41601562,-3.53125,36.8125,-33.5,0.0,0.0,0.0,61
1696287801758,-0.8076172,0.14453125,0.4453125,-45.53125,66.25,-38.0,0.0,0.0,0.0,62
1696287801798,-0.93359375,-0.005859375,0.40722656,-19.03125,92.78125,-31.34375,0.0,0.0,0.0,63
1696287801838,-2.0,-0.15234375,0.9453125,-39.0,42.625,-25.625,-74.5625,-43.1875,-213.1875,64
1696287801878,-0.7363281,0.21386719,-0.11328125,-27.46875,43.78125,-45.25,0.0,0.0,0.0,65
1696287801918,-0.6669922,0.37695312,0.026367188,-34.96875,56.53125,-1.875,0.0,0.0,0.0,66
1696287801958,-0.9941406,-0.029296875,0.0390625,10.3125,78.4375,44.625,0.0,0.0,0.0,67
1696287801998,-1.0380859,-0.037109375,-0.21191406,-1.53125,50.5625,44.03125,0.0,0.0,0.0,68
1696287802038,-1.1611328,-0.23925781,-0.10644531,-41.125,52.1875,16.3125,0.0,0.0,0.0,69
1696287802078,-1.1884766,-0.2705078,0.0048828125,-27.9375,49.8125,-11.03125,0.0,0.0,0.0,70
1696287802118,-1.0136719,-0.16210938,0.22558594,36.0625,77.59375,-20.3125,0.0,0.0,0.0,71
1696287802158,-0.9863281,-0.09277344,0.095703125,-27.53125,1.0,-20.1875,0.0,0.0,0.0,72
1696287802198,-0.9277344,-0.1328125,-0.13964844,-63.78125,-9.3125,-20.1875,0.0,0.0,0.0,73
1696287802238,-1.0029297,-0.08203125,-0.11328125,-37.15625,35.28125,-19.375,0.0,0.0,0.0,74
1696287802278,-0.9267578,0.0146484375,0.053710938,-5.5625,54.65625,-14.0,0.0,0.0,0.0,75
1696287802318,-0.9941406,-0.03515625,0.09472656,-12.375,20.65625,3.6875,-68.125,-41.375,-230.0,76
1696287802358,-1.0322266,-0.16796875,-0.07519531,-28.1875,21.5625,3.25,0.0,0.0,0.0,77
1696287802398,-1.0546875,-0.17773438,0.16503906,-3.78125,65.5,2.03125,0.0,0.0,0.0,78
1696287802438,-1.078125,-0.12597656,0.26660156,-53.59375,39.09375,-9.5625,0.0,0.0,0.0,79
1696287802478,-1.1210938,-0.07421875,0.06542969,-50.15625,-14.25,5.28125,0.0,0.0,0.0,80
1696287802518,-1.390625,-0.359375,-0.18652344,-12.9375,-40.09375,11.8125,0.0,0.0,0.0,81
1696287802558,-1.1923828,0.24316406,0.0107421875,5.625,6.1875,-4.0,0.0,0.0,0.0,82
1696287802598,-0.8046875,-0.07421875,0.125,13.1875,-95.5,24.5,0.0,0.0,0.0,83
1696287802638,-0.8232422,0.16113281,0.12011719,-46.5,-157.28125,30.0,0.0,0.0,0.0,84
1696287802678,-1.1396484,-0.38671875,-0.52441406,-29.78125,-148.3125,-1.25,0.0,0.0,0.0,85
1696287802718,-1.2480469,0.034179688,0.024414062,139.09375,-104.09375,8.6875,0.0,0.0,0.0,86
1696287802758,-1.2236328,-0.043945312,0.07421875,67.5,-93.3125,1.84375,0.0,0.0,0.0,87
1696287802798,-1.0146484,-0.08984375,0.12109375,19.0,-86.71875,-13.34375,0.0,0.0,0.0,88
1696287802838,-0.8925781,0.046875,0.064453125,84.21875,-69.625,0.03125,-75.3125,-36.6875,-214.25,89
1696287802878,-0.70703125,0.25878906,0.06542969,82.71875,-48.625,-6.375,0.0,0.0,0.0,90
1696287802918,-0.5439453,0.32128906,0.24902344,44.5,-22.75,-11.21875,0.0,0.0,0.0,91
1696287802958,-0.6513672,0.19042969,0.24707031,-1.21875,12.71875,-3.59375,0.0,0.0,0.0,92
1696287802998,-0.9033203,-0.103515625,0.4189453,-27.40625,43.53125,-15.46875,0.0,0.0,0.0,93
1696287803038,-0.84277344,0.020507812,0.52734375,-0.59375,43.46875,-29.8125,0.0,0.0,0.0,94
1696287803078,-0.7402344,0.14648438,0.40429688,-39.3125,73.375,-26.40625,0.0,0.0,0.0,95
1696287803118,-1.0136719,0.140625,0.234375,-49.9375,89.5,-4.5625,0.0,0.0,0.0,96
1696287803158,-2.0,-0.12109375,0.41796875,-48.53125,90.53125,-11.40625,0.0,0.0,0.0,97
1696287803198,-0.68652344,0.15625,-0.01953125,-76.09375,32.65625,-17.96875,0.0,0.0,0.0,98
1696287803238,-0.53125,0.068359375,-0.00390625,-48.6875,15.875,17.53125,0.0,0.0,0.0,99
1696287803278,-0.74609375,-0.049804688,-0.109375,-14.40625,44.4375,34.6875,0.0,0.0,0.0,100
1696287803318,-1.2998047,-0.13574219,-0.08691406,17.21875,37.5,34.09375,-70.625,-34.9375,-221.75,101
1696287803358,-1.1435547,-0.11035156,-0.11816406,33.8125,38.28125,-13.09375,0.0,0.0,0.0,102
1696287803398,-0.921875,-0.25878906,0.23046875,42.46875,66.4375,-17.3125,0.0,0.0,0.0,103
1696287803438,-1.0146484,-0.11816406,0.07519531,-21.0,-12.875,-34.78125,0.0,0.0,0.0,104
1696287803478,-0.9082031,0.08496094,-0.08984375,-34.71875,2.75,-20.53125,0.0,0.0,0.0,105
1696287803518,-0.9589844,-0.13183594,-0.15136719,-13.65625,11.1875,-12.0,0.0,0.0,0.0,106
1696287803558,-0.98535156,-0.07324219,-0.08984375,-29.96875,35.90625,-18.21875,0.0,0.0,0.0,107
1696287803598,-0.9550781,-0.034179688,0.0234375,-6.78125,50.125,-12.125,0.0,0.0,0.0,108
1696287803638,-0.97753906,-0.12109375,0.19335938,15.5625,58.3125,1.0,0.0,0.0,0.0,109
1696287803678,-1.03125,-0.25390625,0.12792969,-29.40625,29.5625,1.71875,0.0,0.0,0.0,110
1696287803718,-1.0615234,-0.11328125,0.080078125,-18.6875,28.65625,-2.40625,0.0,0.0,0.0,111
1696287803758,-1.0576172,0.123046875,0.14648438,-14.65625,19.71875,5.875,0.0,0.0,0.0,112
1696287803798,-1.0908203,-0.17089844,-0.08984375,-8.78125,6.84375,21.5625,0.0,0.0,0.0,113
1696287803838,-1.5097656,-0.3330078,-0.09082031,-10.0,-16.15625,19.6875,-64.375,-34.75,-229.125,114
1696287803878,-1.0996094,-0.052734375,0.18261719,13.84375,-59.0625,0.21875,0.0,0.0,0.0,115
1696287803918,-0.8261719,0.2578125,0.20703125,-7.1875,-145.3125,15.59375,0.0,0.0,0.0,116
1696287803958,-0.9980469,0.28515625,0.072265625,-72.8125,-150.8125,7.53125,0.0,0.0,0.0,117
1696287803998,-1.2333984,-0.23925781,-0.5107422,61.09375,-132.625,-2.59375,0.0,0.0,0.0,118
1696287804038,-1.2910156,-0.2548828,0.28320312,123.84375,-108.1875,13.875,0.0,0.0,0.0,119
1696287804078,-1.171875,-0.09375,0.140625,12.46875,-90.1875,-3.34375,0.0,0.0,0.0,120
1696287804118,-0.9199219,-0.017578125,-0.025390625,59.03125,-101.96875,-12.3125,0.0,0.0,0.0,121
1696287804158,-0.68359375,0.19140625,0.0703125,123.0,-83.65625,-5.59375,0.0,0.0,0.0,122
1696287804198,-0.7050781,0.21386719,0.25097656,88.0625,-64.875,-11.875,0.0,0.0,0.0,123
1696287804238,-0.7861328,0.18359375,0.29492188,60.25,-28.0,-10.90625,0.0,0.0,0.0,124
1696287804278,-0.7363281,0.072265625,0.2705078,37.25,15.40625,-9.875,0.0,0.0,0.0,125
1696287804318,-0.7480469,0.08300781,0.3642578,9.40625,42.75,-30.5625,-73.0625,-37.0,-202.375,126
1696287804358,-0.7294922,0.07324219,0.42285156,-25.3125,61.71875,-49.96875,0.0,0.0,0.0,127
1696287804398,-0.80078125,0.04296875,0.5058594,-70.96875,103.15625,-57.09375,0.0,0.0,0.0,128
1696287804438,-1.0800781,0.078125,0.4013672,-49.9375,102.875,-16.03125,0.0,0.0,0.0,129
1696287804478,-1.4677734,0.017578125,0.2861328,14.59375,70.9375,3.1875,0.0,0.0,0.0,130
1696287804518,-1.9951172,-0.39257812,0.77246094,-29.28125,63.1875,-1.25,0.0,0.0,0.0,131
1696287804558,-0.35351562,0.36816406,-0.03515625,-100.03125,1.40625,-33.96875,0.0,0.0,0.0,132
1696287804598,-0.4140625,0.0546875,-0.13476562,6.59375,4.53125,35.96875,0.0,0.0,0.0,133
1696287804638,-1.0244141,0.001953125,-0.15332031,50.96875,9.90625,58.90625,0.0,0.0,0.0,134
1696287804678,-1.5097656,-0.25195312,-0.17578125,5.625,67.875,27.0625,0.0,0.0,0.0,135
1696287804718,-1.0302734,-0.20703125,-0.005859375,-3.53125,49.34375,-17.5,0.0,0.0,0.0,136
1696287804758,-1.0615234,-0.31933594,0.1328125,-59.5,33.09375,-17.96875,0.0,0.0,0.0,137
1696287804798,-0.9316406,0.013671875,-0.19726562,0.3125,3.375,-30.3125,0.0,0.0,0.0,138
1696287804838,-0.9111328,0.103515625,-0.080078125,-24.21875,32.375,-24.625,-68.5625,-39.6875,-219.5,139
1696287804878,-0.9472656,-0.0234375,-0.013671875,0.375,31.28125,-8.875,0.0,0.0,0.0,140
1696287804918,-0.9667969,-0.078125,0.1484375,7.625,41.59375,1.5625,0.0,0.0,0.0,141
1696287804958,-1.0009766,-0.12792969,0.022460938,-33.0625,26.125,1.625,0.0,0.0,0.0,142
1696287804998,-0.9902344,-0.15234375,0.033203125,-30.28125,46.78125,4.0625,0.0,0.0,0.0,143
1696287805038,-1.0498047,-0.36035156,0.091796875,19.28125,42.25,6.96875,0.0,0.0,0.0,144
1696287805078,-1.0800781,-0.0703125,0.017578125,-10.5,29.375,-7.4375,0.0,0.0,0.0,145
1696287805118,-1.0537109,-0.17675781,0.024414062,29.25,14.0,-3.09375,0.0,0.0,0.0,146
1696287805158,-1.1503906,-0.11035156,0.0390625,-22.03125,12.84375,-11.15625,0.0,0.0,0.0,147
1696287805198,-1.2998047,-0.045898438,0.033203125,-23.9375,1.46875,-6.75,0.0,0.0,0.0,148
1696287805238,-1.2441406,-0.09277344,0.06542969,24.90625,-30.25,-0.71875,0.0,0.0,0.0,149
1696287805278,-0.93359375,0.12402344,0.103515625,32.96875,-71.6875,13.21875,0.0,0.0,0.0,150
1696287805318,-0.8203125,0.22167969,0.015625,4.34375,-152.6875,35.1875,-65.6875,-39.4375,-224.3125,151
1696287805358,-1.2207031,-0.07910156,-0.25683594,-79.46875,-159.78125,13.375,0.0,0.0,0.0,152
1696287805398,-1.3447266,-0.018554688,0.0234375,115.53125,-114.125,16.25,0.0,0.0,0.0,153
1696287805438,-1.2207031,0.015625,0.14550781,22.78125,-121.875,27.125,0.0,0.0,0.0,154
1696287805478,-0.9765625,-0.052734375,-0.036132812,11.90625,-90.3125,3.375,0.0,0.0,0.0,155
1696287805518,-0.6611328,0.10058594,-0.018554688,44.8125,-62.59375,13.625,0.0,0.0,0.0,156
1696287805558,-0.6171875,0.18164062,0.09667969,63.90625,-31.59375,10.8125,0.0,0.0,0.0,157
1696287805598,-0.54785156,0.19433594,0.107421875,2.8125,17.46875,-15.96875,0.0,0.0,0.0,158
1696287805638,-0.63378906,0.14550781,0.17773438,-28.9375,55.0625,-12.625,0.0,0.0,0.0,159
1696287805678,-1.1601562,-0.17089844,0.56640625,-31.625,68.0625,-20.78125,0.0,0.0,0.0,160
1696287805718,-1.2373047,0.017578125,0.8886719,-2.125,0.375,-23.59375,0.0,0.0,0.0,161
1696287805758,-0.9248047,0.055664062,0.28515625,0.625,-11.875,-21.71875,0.0,0.0,0.0,162
1696287805798,-0.71484375,0.24804688,0.32128906,6.90625,17.40625,-10.28125,0.0,0.0,0.0,163
1696287805838,-0.72558594,0.05859375,0.2919922,-30.40625,59.21875,-9.1875,-70.625,-38.8125,-208.25,164
1696287805878,-1.0292969,0.09472656,0.0009765625,-2.0625,73.875,4.65625,0.0,0.0,0.0,165
1696287805918,-2.0,0.16894531,0.05078125,-45.28125,110.4375,25.46875,0.0,0.0,0.0,166
1696287805958,-0.9248047,-0.19726562,0.8095703,-82.9375,5.5,-25.71875,0.0,0.0,0.0,167
1696287805998,-0.44628906,0.16699219,-0.24023438,-131.34375,5.875,-9.375,0.0,0.0,0.0,168
1696287806038,-0.8457031,0.017578125,-0.22558594,-43.5,9.90625,32.90625,0.0,0.0,0.0,169
1696287806078,-1.5341797,-0.4267578,-0.21679688,54.625,23.03125,30.0,0.0,0.0,0.0,170
