,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695499984999,-0.23950195,-1.0232544,0.07904053,14.890625,-12.625,-1.375,0
1,1695499985039,-0.1862793,-1.0488892,0.062438965,7.546875,-5.046875,1.90625,1
2,1695499985079,-0.14916992,-1.0889282,-0.026672363,30.796875,-6.859375,2.453125,2
3,1695499985119,-0.1237793,-0.87091064,-0.17315674,-15.4375,-2.28125,2.75,3
4,1695499985159,-0.3317871,-0.81988525,0.3463745,-31.65625,7.34375,-0.625,4
5,1695499985199,-0.55737305,-0.72320557,-0.1338501,-31.484375,5.09375,9.25,5
6,1695499985239,-0.36743164,-1.0725708,0.28289795,26.09375,-16.125,-5.234375,6
7,1695499985279,-0.24658203,-1.1209106,0.14715576,-25.734375,22.140625,5.15625,7
8,1695499985319,-0.234375,-1.0735474,0.14642334,10.859375,-1.734375,-7.109375,8
9,1695499985359,-0.22143555,-1.1052856,0.12860107,-2.5625,5.296875,-5.484375,9
10,1695499985399,-0.22851562,-0.89263916,0.059753418,9.984375,3.625,-5.1875,10
11,1695499985439,-0.21191406,-0.9024048,-0.0413208,9.703125,7.40625,-0.109375,11
12,1695499985479,-0.06542969,-0.9204712,0.005065918,14.34375,-5.625,2.984375,12
13,1695499985519,-0.09790039,-0.8587036,0.024353027,-31.5625,-1.796875,5.421875,13
14,1695499985559,-0.18383789,-0.98272705,0.2921753,-57.984375,14.25,3.046875,14
15,1695499985599,-0.48168945,-0.6765747,0.22064209,-23.515625,11.78125,24.0625,15
16,1695499985639,-0.36450195,-1.0588989,0.3373413,9.609375,-26.109375,-21.171875,16
17,1695499985679,-0.3527832,-1.1126099,0.34222412,12.96875,12.46875,-2.40625,17
18,1695499985719,-0.30737305,-1.0984497,0.21990967,5.328125,19.28125,-0.828125,18
19,1695499985759,-0.3635254,-1.0403442,0.22772217,15.78125,5.046875,-0.078125,19
20,1695499985799,-0.36450195,-1.0591431,0.17254639,22.1875,9.15625,-3.421875,20
21,1695499985839,-0.15527344,-0.9356079,0.1461792,31.59375,-0.75,-11.3125,21
22,1695499985879,-0.28686523,-0.80718994,0.019226074,12.65625,-9.609375,-16.1875,22
23,1695499985919,-0.14746094,-0.8086548,0.020690918,29.515625,-4.296875,-0.921875,23
24,1695499985959,-0.18286133,-0.99420166,-0.033996582,2.625,-0.375,-3.34375,24
25,1695499985999,-0.21484375,-0.92926025,-0.017150879,1.921875,4.4375,-1.53125,25
26,1695499986039,-0.1394043,-1.003479,-0.016418457,-5.546875,-3.28125,-5.28125,26
27,1695499986079,-0.23046875,-0.8377075,-0.058410645,0.03125,-8.9375,0.171875,27
28,1695499986119,-0.23901367,-0.96759033,-0.008361816,-0.578125,-4.515625,-2.546875,28
29,1695499986159,-0.32470703,-1.0352173,0.030700684,-3.015625,-5.84375,4.21875,29
30,1695499986199,-0.3059082,-0.9585571,0.022399902,-3.671875,-5.046875,-0.515625,30
31,1695499986239,-0.32006836,-0.97979736,0.1083374,-10.546875,-1.5625,0.984375,31
32,1695499986279,-0.28051758,-0.9365845,0.0021362305,-10.921875,3.421875,0.5625,32
33,1695499986319,-0.12133789,-0.8826294,0.07757568,-10.375,0.265625,-2.21875,33
34,1695499986359,-0.24145508,-1.0154419,0.093688965,-25.015625,6.40625,9.5,34
35,1695499986399,-0.2084961,-0.89434814,0.105651855,-56.671875,0.5625,12.25,35
36,1695499986439,-0.29760742,-0.8464966,0.38934326,-53.15625,27.671875,13.8125,36
37,1695499986479,-0.41552734,-0.8994751,0.3607788,11.25,-22.46875,4.734375,37
38,1695499986519,-0.5864258,-1.0769653,0.28289795,13.453125,-16.65625,-2.71875,38
39,1695499986559,-0.32080078,-1.0339966,0.3114624,5.5625,-5.5625,-3.6875,39
40,1695499986599,-0.30493164,-0.9326782,0.19622803,13.515625,5.078125,2.0,40
41,1695499986639,-0.28076172,-1.0493774,0.23162842,14.515625,4.796875,-0.625,41
42,1695499986679,-0.1652832,-0.9470825,0.18890381,7.40625,6.203125,-7.34375,42
43,1695499986719,-0.09277344,-0.8838501,0.10076904,2.890625,1.96875,-6.359375,43
44,1695499986759,-0.041259766,-0.861145,0.07293701,6.21875,1.921875,-1.6875,44
45,1695499986799,-0.16601562,-0.79400635,-0.01373291,-10.171875,5.15625,7.6875,45
46,1695499986839,-0.15429688,-0.97540283,0.12689209,-6.359375,-3.5,6.8125,46
47,1695499986879,-0.29833984,-1.0950317,0.04119873,-3.828125,23.265625,19.4375,47
48,1695499986919,-0.13500977,-1.1365356,0.11151123,-44.328125,29.78125,3.796875,48
49,1695499986959,-0.4428711,-0.9417114,0.3156128,-6.828125,8.03125,22.796875,49
50,1695499986999,-0.42651367,-1.034729,0.43084717,1.8125,-20.640625,-11.609375,50
51,1695499987039,-0.32861328,-1.1453247,0.34197998,13.203125,-19.921875,-4.0,51
52,1695499987079,-0.3137207,-0.84210205,0.16497803,11.265625,2.453125,2.390625,52
53,1695499987119,-0.31689453,-0.9981079,0.2838745,12.703125,3.65625,-6.015625,53
54,1695499987159,-0.13842773,-0.9990845,0.1642456,-3.859375,14.859375,-9.5,54
55,1695499987199,-0.05102539,-0.81744385,0.054138184,2.140625,13.609375,-0.46875,55
56,1695499987239,-0.060546875,-0.9151001,0.12664795,-2.734375,10.015625,1.875,56
57,1695499987279,-0.11230469,-0.9727173,0.18450928,-9.984375,3.265625,-0.484375,57
58,1695499987319,-0.099121094,-0.9151001,0.018249512,-5.203125,4.390625,4.28125,58
59,1695499987359,-0.06347656,-1.0315552,0.2670288,-21.640625,6.671875,17.953125,59
60,1695499987399,-0.47387695,-0.8501587,0.4953003,7.71875,0.8125,12.984375,60
61,1695499987439,-0.32128906,-0.9859009,0.30438232,2.078125,-7.40625,5.75,61
62,1695499987479,-0.26513672,-1.1321411,0.3768921,3.875,-16.875,-15.296875,62
63,1695499987519,-0.2746582,-1.0427856,0.35980225,6.890625,-8.21875,-2.140625,63
64,1695499987559,-0.30078125,-0.9751587,0.27752686,8.1875,-5.71875,-1.53125,64
65,1695499987599,-0.29833984,-0.9846802,0.33758545,11.90625,-18.046875,0.84375,65
66,1695499987639,-0.13427734,-0.9463501,0.17694092,12.921875,-10.484375,-6.6875,66
67,1695499987679,-0.1899414,-0.8555298,0.05291748,27.03125,-13.765625,-0.59375,67
68,1695499987719,-0.1459961,-0.94000244,0.11810303,35.78125,-19.765625,1.34375,68
