,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695499984999,-0.23950195,-1.0232544,0.07904053,14.890625,-12.625,-1.375,0
1,1695499985029,-0.1862793,-1.0488892,0.062438965,7.546875,-5.046875,1.90625,1
2,1695499985073,-0.14916992,-1.0889282,-0.026672363,30.796875,-6.859375,2.453125,2
3,1695499985103,-0.1237793,-0.87091064,-0.17315674,-15.4375,-2.28125,2.75,3
4,1695499985148,-0.3317871,-0.81988525,0.3463745,-31.65625,7.34375,-0.625,4
5,1695499985211,-0.55737305,-0.72320557,-0.1338501,-31.484375,5.09375,9.25,5
6,1695499985225,-0.36743164,-1.0725708,0.28289795,26.09375,-16.125,-5.234375,6
7,1695499985270,-0.24658203,-1.1209106,0.14715576,-25.734375,22.140625,5.15625,7
8,1695499985312,-0.234375,-1.0735474,0.14642334,10.859375,-1.734375,-7.109375,8
9,1695499985345,-0.22143555,-1.1052856,0.12860107,-2.5625,5.296875,-5.484375,9
10,1695499985391,-0.22851562,-0.89263916,0.059753418,9.984375,3.625,-5.1875,10
11,1695499985418,-0.21191406,-0.9024048,-0.0413208,9.703125,7.40625,-0.109375,11
12,1695499985463,-0.06542969,-0.9204712,0.005065918,14.34375,-5.625,2.984375,12
13,1695499985509,-0.09790039,-0.8587036,0.024353027,-31.5625,-1.796875,5.421875,13
14,1695499985538,-0.18383789,-0.98272705,0.2921753,-57.984375,14.25,3.046875,14
15,1695499985584,-0.48168945,-0.6765747,0.22064209,-23.515625,11.78125,24.0625,15
16,1695499985628,-0.36450195,-1.0588989,0.3373413,9.609375,-26.109375,-21.171875,16
17,1695499985658,-0.3527832,-1.1126099,0.34222412,12.96875,12.46875,-2.40625,17
18,1695499985705,-0.30737305,-1.0984497,0.21990967,5.328125,19.28125,-0.828125,18
19,1695499985733,-0.3635254,-1.0403442,0.22772217,15.78125,5.046875,-0.078125,19
20,1695499985778,-0.36450195,-1.0591431,0.17254639,22.1875,9.15625,-3.421875,20
21,1695499985823,-0.15527344,-0.9356079,0.1461792,31.59375,-0.75,-11.3125,21
22,1695499985854,-0.28686523,-0.80718994,0.019226074,12.65625,-9.609375,-16.1875,22
23,1695499985915,-0.14746094,-0.8086548,0.020690918,29.515625,-4.296875,-0.921875,23
24,1695499985947,-0.18286133,-0.99420166,-0.033996582,2.625,-0.375,-3.34375,24
25,1695499985973,-0.21484375,-0.92926025,-0.017150879,1.921875,4.4375,-1.53125,25
26,1695499986020,-0.1394043,-1.003479,-0.016418457,-5.546875,-3.28125,-5.28125,26
27,1695499986047,-0.23046875,-0.8377075,-0.058410645,0.03125,-8.9375,0.171875,27
28,1695499986093,-0.23901367,-0.96759033,-0.008361816,-0.578125,-4.515625,-2.546875,28
29,1695499986138,-0.32470703,-1.0352173,0.030700684,-3.015625,-5.84375,4.21875,29
30,1695499986171,-0.3059082,-0.9585571,0.022399902,-3.671875,-5.046875,-0.515625,30
31,1695499986213,-0.32006836,-0.97979736,0.1083374,-10.546875,-1.5625,0.984375,31
32,1695499986258,-0.28051758,-0.9365845,0.0021362305,-10.921875,3.421875,0.5625,32
33,1695499986290,-0.12133789,-0.8826294,0.07757568,-10.375,0.265625,-2.21875,33
34,1695499986335,-0.24145508,-1.0154419,0.093688965,-25.015625,6.40625,9.5,34
35,1695499986364,-0.2084961,-0.89434814,0.105651855,-56.671875,0.5625,12.25,35
36,1695499986409,-0.29760742,-0.8464966,0.38934326,-53.15625,27.671875,13.8125,36
37,1695499986454,-0.41552734,-0.8994751,0.3607788,11.25,-22.46875,4.734375,37
38,1695499986484,-0.5864258,-1.0769653,0.28289795,13.453125,-16.65625,-2.71875,38
39,1695499986528,-0.32080078,-1.0339966,0.3114624,5.5625,-5.5625,-3.6875,39
40,1695499986575,-0.30493164,-0.9326782,0.19622803,13.515625,5.078125,2.0,40
41,1695499986603,-0.28076172,-1.0493774,0.23162842,14.515625,4.796875,-0.625,41
42,1695499986648,-0.1652832,-0.9470825,0.18890381,7.40625,6.203125,-7.34375,42
43,1695499986678,-0.09277344,-0.8838501,0.10076904,2.890625,1.96875,-6.359375,43
44,1695499986725,-0.041259766,-0.861145,0.07293701,6.21875,1.921875,-1.6875,44
45,1695499986770,-0.16601562,-0.79400635,-0.01373291,-10.171875,5.15625,7.6875,45
46,1695499986800,-0.15429688,-0.97540283,0.12689209,-6.359375,-3.5,6.8125,46
47,1695499986845,-0.29833984,-1.0950317,0.04119873,-3.828125,23.265625,19.4375,47
48,1695499986893,-0.13500977,-1.1365356,0.11151123,-44.328125,29.78125,3.796875,48
49,1695499986921,-0.4428711,-0.9417114,0.3156128,-6.828125,8.03125,22.796875,49
50,1695499986965,-0.42651367,-1.034729,0.43084717,1.8125,-20.640625,-11.609375,50
51,1695499986993,-0.32861328,-1.1453247,0.34197998,13.203125,-19.921875,-4.0,51
52,1695499987037,-0.3137207,-0.84210205,0.16497803,11.265625,2.453125,2.390625,52
53,1695499987084,-0.31689453,-0.9981079,0.2838745,12.703125,3.65625,-6.015625,53
54,1695499987113,-0.13842773,-0.9990845,0.1642456,-3.859375,14.859375,-9.5,54
55,1695499987158,-0.05102539,-0.81744385,0.054138184,2.140625,13.609375,-0.46875,55
56,1695499987205,-0.060546875,-0.9151001,0.12664795,-2.734375,10.015625,1.875,56
57,1695499987234,-0.11230469,-0.9727173,0.18450928,-9.984375,3.265625,-0.484375,57
58,1695499987281,-0.099121094,-0.9151001,0.018249512,-5.203125,4.390625,4.28125,58
59,1695499987324,-0.06347656,-1.0315552,0.2670288,-21.640625,6.671875,17.953125,59
60,1695499987358,-0.47387695,-0.8501587,0.4953003,7.71875,0.8125,12.984375,60
61,1695499987399,-0.32128906,-0.9859009,0.30438232,2.078125,-7.40625,5.75,61
62,1695499987443,-0.26513672,-1.1321411,0.3768921,3.875,-16.875,-15.296875,62
63,1695499987473,-0.2746582,-1.0427856,0.35980225,6.890625,-8.21875,-2.140625,63
64,1695499987521,-0.30078125,-0.9751587,0.27752686,8.1875,-5.71875,-1.53125,64
65,1695499987548,-0.29833984,-0.9846802,0.33758545,11.90625,-18.046875,0.84375,65
66,1695499987596,-0.13427734,-0.9463501,0.17694092,12.921875,-10.484375,-6.6875,66
67,1695499987625,-0.1899414,-0.8555298,0.05291748,27.03125,-13.765625,-0.59375,67
68,1695499987674,-0.1459961,-0.94000244,0.11810303,35.78125,-19.765625,1.34375,68
69,1695499987713,-0.16625977,-1.0205688,0.038269043,24.5,-11.703125,1.796875,69
70,1695499987743,-0.096191406,-0.9990845,0.042907715,19.328125,-10.109375,0.625,70
71,1695499987789,-0.21777344,-0.9570923,-0.09576416,9.25,-5.65625,0.8125,71
72,1695499987833,-0.16821289,-0.9480591,0.009216309,7.65625,-3.4375,-1.296875,72
73,1695499987879,-0.2529297,-0.95635986,0.034118652,-1.6875,0.53125,-0.28125,73
74,1695499987908,-0.25073242,-0.92559814,-0.049865723,-5.421875,-0.09375,-2.453125,74
75,1695499987954,-0.1706543,-0.9824829,0.006286621,7.234375,-9.421875,-5.21875,75
76,1695499987984,-0.17480469,-0.8765259,0.0021362305,-2.9375,-3.109375,-1.625,76
77,1695499988028,-0.2680664,-0.95977783,-0.031311035,10.171875,-3.90625,0.25,77
78,1695499988059,-0.28588867,-1.0154419,0.03363037,6.5625,-3.046875,-0.734375,78
79,1695499988103,-0.25756836,-0.9697876,-0.05328369,-11.9375,2.9375,-3.78125,79
80,1695499988149,-0.14135742,-0.9546509,-0.019836426,-3.890625,-1.78125,-4.921875,80
81,1695499988180,-0.15966797,-0.92974854,0.011413574,-16.3125,8.671875,-0.4375,81
82,1695499988226,-0.2993164,-0.9155884,0.046081543,-24.421875,15.3125,3.578125,82
83,1695499988271,-0.15234375,-0.9470825,0.055114746,-30.3125,4.84375,-4.359375,83
84,1695499988314,-0.087402344,-0.93951416,0.22723389,-52.84375,10.671875,8.015625,84
85,1695499988345,-0.3251953,-1.093811,0.13226318,-10.640625,16.09375,26.765625,85
86,1695499988380,-0.39916992,-0.9553833,0.27703857,-35.75,19.734375,12.171875,86
87,1695499988418,-0.4272461,-1.0425415,0.4364624,4.78125,11.671875,14.015625,87
88,1695499988464,-0.2553711,-1.1790161,0.34002686,-1.75,-4.609375,-3.75,88
89,1695499988495,-0.25073242,-1.1021118,0.38323975,2.265625,-4.390625,-3.140625,89
90,1695499988540,-0.22314453,-0.9961548,0.199646,6.484375,-3.0,-3.140625,90
91,1695499988616,-0.19750977,-1.0032349,0.2616577,14.265625,-2.328125,1.703125,91
92,1695499988622,-0.1184082,-0.9348755,0.22259521,4.109375,-2.078125,-5.1875,92
93,1695499988658,-0.08227539,-0.79351807,0.08831787,3.34375,0.9375,-3.90625,93
94,1695499988688,-0.09472656,-0.86553955,0.1359253,-3.484375,-1.453125,1.96875,94
95,1695499988734,-0.15112305,-0.8389282,0.18695068,-12.953125,7.46875,8.328125,95
96,1695499988793,-0.12988281,-0.9373169,0.16644287,0.53125,4.71875,9.515625,96
97,1695499988807,-0.15014648,-1.0462036,0.27825928,-5.53125,6.515625,12.3125,97
98,1695499988854,-0.1381836,-1.0454712,0.25531006,-4.9375,8.34375,10.328125,98
99,1695499988898,-0.14526367,-1.0889282,0.246521,-3.984375,11.671875,13.375,99
100,1695499988928,-0.22460938,-0.75616455,0.47406006,0.34375,11.328125,7.546875,100
101,1695499988973,-0.2211914,-1.1184692,0.47113037,-1.28125,-10.875,-8.375,101
102,1695499989003,-0.20507812,-0.897522,0.43304443,9.4375,-15.40625,-9.859375,102
103,1695499989051,-0.1430664,-0.8999634,0.23651123,21.734375,-5.859375,-13.765625,103
104,1695499989108,-0.15258789,-1.0369263,0.23553467,28.3125,-16.734375,-6.15625,104
105,1695499989123,-0.13208008,-0.960022,0.22088623,24.90625,-14.75,-3.234375,105
106,1695499989168,-0.01977539,-0.99176025,0.0680542,22.3125,-17.359375,-10.125,106
107,1695499989214,-0.031982422,-1.0410767,0.04827881,32.71875,-13.4375,-1.53125,107
108,1695499989243,-0.095947266,-0.925354,-0.02154541,21.90625,-5.953125,7.328125,108
109,1695499989289,-0.036865234,-0.87945557,-0.030822754,13.3125,-7.0,1.203125,109
110,1695499989318,-0.1574707,-1.0198364,-0.0049438477,1.71875,-23.828125,-2.78125,110
111,1695499989364,-0.22949219,-0.82525635,-0.15167236,-2.328125,-0.78125,12.25,111
112,1695499989409,-0.27661133,-1.0361938,0.00018310547,11.9375,-15.296875,-8.328125,112
113,1695499989438,-0.18676758,-0.9805298,-0.022277832,-9.796875,4.78125,-0.046875,113
114,1695499989483,-0.21582031,-0.9631958,-0.028869629,-4.46875,7.09375,-1.390625,114
115,1695499989529,-0.21166992,-1.0449829,0.062438965,-3.734375,4.21875,-3.296875,115
116,1695499989559,-0.19360352,-1.0327759,0.047546387,-7.953125,9.15625,-5.921875,116
117,1695499989603,-0.13110352,-0.93634033,-0.0154418945,-18.390625,15.734375,-8.890625,117
118,1695499989648,-0.0024414062,-0.91778564,0.06341553,3.296875,6.078125,-8.0,118
119,1695499989679,0.083740234,-0.8936157,-0.06549072,-66.921875,15.140625,-0.21875,119
120,1695499989723,-0.21386719,-0.8406372,0.63861084,-46.4375,18.0,8.4375,120
121,1695499989753,-0.7036133,-0.5684204,0.1317749,22.921875,-19.796875,8.0,121
122,1695499989799,-0.140625,-1.31427,0.3661499,-1.15625,-10.75,-8.421875,122
123,1695499989845,-0.25585938,-1.0317993,0.23358154,10.453125,-0.734375,13.59375,123
124,1695499989876,-0.29077148,-1.1841431,0.31341553,14.96875,2.0,-8.09375,124
125,1695499989919,-0.171875,-1.0620728,0.22821045,7.765625,2.375,-8.484375,125
126,1695499989948,-0.11767578,-0.8098755,0.08856201,11.171875,7.984375,-4.078125,126
127,1695499989994,-0.104003906,-0.8557739,0.07293701,10.8125,2.25,-3.390625,127
