,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695499403283,-0.5253906,-1.0056763,0.09442139,-7.5625,-4.8125,3.34375,0
1,1695499403314,-0.44189453,-0.89508057,-0.019104004,0.484375,0.234375,0.0625,1
2,1695499403360,-0.40014648,-0.8364868,-0.030822754,-2.5625,-4.5625,-0.109375,2
3,1695499403388,-0.5253906,-0.8562622,-0.057922363,5.5625,0.40625,-1.796875,3
4,1695499403432,-0.35083008,-0.8272095,0.027770996,-2.75,-4.5,-3.765625,4
5,1695499403480,-0.5617676,-0.9468384,0.016052246,0.015625,4.265625,4.265625,5
6,1695499403510,-0.43579102,-0.9199829,-0.035705566,-2.34375,-3.640625,-3.34375,6
7,1695499403554,-0.5136719,-0.85406494,-0.06060791,-0.296875,6.640625,1.390625,7
8,1695499403598,-0.40698242,-0.9282837,-0.09454346,7.484375,-3.5625,-2.046875,8
9,1695499403628,-0.4880371,-0.9002075,-0.030090332,-0.328125,3.546875,2.90625,9
10,1695499403679,-0.45263672,-0.9290161,-0.022033691,-3.03125,0.46875,0.796875,10
11,1695499403718,-0.4309082,-0.84698486,-0.0037231445,0.890625,0.140625,0.953125,11
12,1695499403749,-0.38891602,-0.8765259,-0.038879395,3.203125,-1.421875,-0.90625,12
13,1695499403793,-0.5041504,-0.89801025,0.042663574,-1.75,3.015625,0.40625,13
14,1695499403823,-0.47631836,-0.92559814,0.007507324,1.984375,1.484375,0.1875,14
15,1695499403867,-0.55737305,-0.9026489,0.05633545,-9.71875,-2.046875,-1.1875,15
16,1695499403913,-0.47802734,-0.79034424,-0.045959473,-8.9375,2.484375,-0.765625,16
17,1695499403950,-0.4880371,-0.7546997,-0.07476807,4.375,-7.78125,-16.03125,17
18,1695499403990,-0.25219727,-0.975647,-0.097229004,6.03125,8.90625,-2.453125,18
19,1695499404033,-0.7541504,-0.9873657,0.07537842,-13.765625,-1.9375,-3.953125,19
20,1695499404063,-0.35009766,-0.82403564,-0.016906738,0.96875,3.453125,-4.234375,20
21,1695499404109,-0.46972656,-0.94317627,0.020690918,1.5,-2.515625,3.453125,21
22,1695499404184,-0.46313477,-0.7774048,-0.023010254,0.515625,1.4375,-0.8125,22
23,1695499404187,-0.6359863,-0.944397,0.006286621,3.328125,-12.59375,2.125,23
24,1695499404231,-0.5114746,-0.90631104,0.06048584,-4.359375,2.765625,0.84375,24
25,1695499404261,-0.5332031,-0.84552,0.018249512,-2.484375,-2.0,0.953125,25
26,1695499404304,-0.44067383,-0.83551025,-0.04888916,-0.015625,6.71875,-0.171875,26
27,1695499404379,-0.3779297,-0.8406372,0.039489746,4.921875,-3.75,-3.15625,27
28,1695499404381,-0.6176758,-0.95513916,-0.01739502,-0.140625,-0.140625,9.015625,28
29,1695499404424,-0.46606445,-0.90289307,0.027770996,7.53125,0.015625,-0.140625,29
30,1695499404455,-0.48754883,-0.85601807,-0.051330566,-0.140625,1.828125,4.0,30
31,1695499404500,-0.36572266,-0.7827759,-0.010803223,4.484375,2.40625,1.796875,31
32,1695499404544,-0.49121094,-0.96588135,0.021911621,-4.421875,-5.765625,1.09375,32
33,1695499404573,-0.48413086,-0.93634033,-0.04425049,3.921875,1.734375,3.875,33
34,1695499404619,-0.47265625,-0.9470825,-0.022766113,1.75,-0.5,2.4375,34
35,1695499404664,-0.46020508,-0.8880005,0.0758667,-3.703125,-5.84375,0.84375,35
36,1695499404693,-0.53222656,-0.82232666,0.06072998,-19.203125,1.25,5.0,36
37,1695499404739,-0.51123047,-0.894104,0.012145996,-6.265625,3.78125,2.78125,37
38,1695499404768,-0.50146484,-0.88604736,0.098083496,-10.921875,5.34375,-5.734375,38
39,1695499404815,-0.46069336,-0.9260864,-0.13189697,4.921875,-2.46875,-14.015625,39
40,1695499404859,-0.103515625,-0.7300415,-0.24664307,7.578125,6.6875,-4.59375,40
41,1695499404889,-0.66674805,-1.0671997,0.20916748,-5.5,-18.046875,7.234375,41
42,1695499404933,-0.6201172,-0.98931885,0.18548584,2.796875,-4.4375,1.71875,42
43,1695499404977,-0.43432617,-0.6799927,-0.043518066,1.984375,2.765625,4.25,43
44,1695499405011,-0.44750977,-0.8328247,-0.04473877,7.734375,-3.4375,-1.125,44
45,1695499405055,-0.40283203,-0.89849854,0.03656006,-1.296875,0.609375,-6.90625,45
46,1695499405084,-0.75,-0.96417236,0.0018920898,-6.796875,1.109375,2.734375,46
47,1695499405128,-0.5578613,-0.92315674,0.027770996,-2.734375,0.65625,-7.578125,47
48,1695499405173,-0.43725586,-0.84161377,-0.0051879883,-0.34375,0.484375,2.875,48
49,1695499405204,-0.4050293,-0.8550415,-0.066223145,2.859375,7.296875,-0.90625,49
50,1695499405250,-0.44360352,-0.864563,0.06781006,-6.140625,-11.21875,-3.6875,50
51,1695499405293,-0.7817383,-0.9397583,-0.04937744,0.515625,6.609375,8.46875,51
52,1695499405324,-0.44067383,-0.8779907,0.0602417,-3.484375,1.0625,-5.296875,52
53,1695499405369,-0.4177246,-0.8936157,-0.026184082,1.046875,1.03125,-1.90625,53
54,1695499405397,-0.5266113,-0.81817627,0.01727295,-3.890625,7.96875,-4.203125,54
55,1695499405459,-0.44848633,-0.82696533,-0.02911377,8.421875,-6.046875,-4.421875,55
56,1695499405488,-0.55029297,-0.9768677,0.028259277,-1.90625,1.71875,4.0,56
57,1695499405519,-0.48535156,-0.9024048,0.04949951,-0.3125,2.5625,-1.1875,57
58,1695499405569,-0.54248047,-0.8557739,0.03265381,-10.234375,-1.4375,-1.421875,58
59,1695499405609,-0.59399414,-0.8579712,0.06439209,-6.125,0.375,-9.21875,59
60,1695499405639,-0.4104004,-0.86968994,-0.04083252,11.296875,-2.453125,-6.796875,60
61,1695499405684,-0.58374023,-0.8911743,0.09320068,-5.703125,2.828125,1.65625,61
62,1695499405715,-0.5986328,-0.8999634,0.04559326,-4.3125,3.859375,-0.4375,62
63,1695499405758,-0.49926758,-0.8491821,0.043151855,0.21875,1.484375,-1.5,63
64,1695499405805,-0.4802246,-0.83843994,0.02508545,2.6875,4.765625,1.1875,64
65,1695499405835,-0.4597168,-0.7962036,0.015319824,4.1875,-2.46875,-0.09375,65
66,1695499405881,-0.61279297,-0.9380493,0.020935059,-0.890625,-1.625,5.6875,66
67,1695499405931,-0.517334,-0.8418579,0.0446167,1.1875,-1.3125,1.421875,67
68,1695499405970,-0.47924805,-0.8726196,0.07244873,-4.265625,0.3125,2.078125,68
69,1695499406014,-0.58569336,-0.8440552,0.09490967,-10.625,-0.953125,6.53125,69
70,1695499406028,-0.5480957,-0.88848877,0.13006592,-7.796875,0.5625,7.046875,70
71,1695499406073,-0.5800781,-0.8501587,0.047790527,-1.078125,7.90625,11.015625,71
72,1695499406118,-0.4609375,-0.897522,-0.12896729,8.5625,-0.5,-6.515625,72
73,1695499406153,-0.115478516,-0.6939087,-0.17193604,9.3125,7.421875,-4.25,73
74,1695499406193,-0.40795898,-0.89434814,0.19232178,-7.90625,-21.0,8.046875,74
75,1695499406241,-0.7832031,-1.2651978,0.05609131,6.3125,-4.828125,14.71875,75
76,1695499406270,-0.4477539,-0.7319946,0.06488037,3.625,-3.875,3.4375,76
77,1695499406313,-0.43676758,-0.819397,0.039733887,8.546875,-7.34375,9.515625,77
78,1695499406358,-0.4477539,-0.85772705,-0.06719971,14.234375,6.359375,5.8125,78
79,1695499406388,-0.34350586,-0.9163208,0.047546387,4.203125,-7.671875,2.21875,79
80,1695499406436,-0.5812988,-0.95562744,-0.008850098,8.0,-3.453125,11.90625,80
81,1695499406463,-0.5,-0.9458618,-0.024719238,4.671875,-3.046875,5.875,81
82,1695499406556,-0.31591797,-0.8987427,-0.018615723,6.59375,-4.71875,6.5,82
83,1695499406560,-0.49291992,-0.8743286,-0.08111572,2.296875,1.421875,6.375,83
84,1695499406584,-0.3317871,-0.92437744,-0.039855957,11.921875,-9.28125,-1.015625,84
85,1695499406630,-0.46679688,-0.9824829,-0.08770752,4.15625,-6.359375,13.25,85
86,1695499406675,-0.4182129,-0.9837036,-0.06549072,9.75,-4.5625,8.921875,86
87,1695499406707,-0.32250977,-0.90167236,-0.07281494,4.328125,-7.578125,4.890625,87
88,1695499406749,-0.4345703,-0.85601807,-0.07574463,2.390625,0.03125,5.84375,88
