,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695513590016,0.60058594,-0.18804932,-0.7312622,-14.921875,-13.0625,3.9375,0
1,1695513590061,0.48291016,-0.23077393,-0.5220337,-3.0625,1.109375,5.265625,1
2,1695513590091,0.4951172,-0.22979736,-0.59625244,4.484375,2.484375,0.0,2
3,1695513590138,0.52368164,-0.20733643,-0.6782837,5.1875,5.328125,-1.140625,3
4,1695513590166,0.55126953,-0.21807861,-0.75860596,6.140625,2.984375,0.140625,4
5,1695513590211,0.6694336,-0.24273682,-0.9824829,-3.21875,-1.03125,-0.84375,5
6,1695513590256,0.7290039,-0.28424072,-0.9915161,-16.03125,-12.703125,0.875,6
7,1695513590286,0.5229492,-0.2642212,-0.5913696,-6.75,-1.4375,4.71875,7
8,1695513590332,0.48461914,-0.24810791,-0.56036377,2.53125,5.15625,-0.25,8
9,1695513590376,0.50561523,-0.22491455,-0.631897,7.03125,9.3125,1.140625,9
10,1695513590413,0.5114746,-0.19317627,-0.69195557,11.765625,8.109375,2.03125,10
11,1695513590453,0.5600586,-0.20904541,-0.8069458,7.984375,1.90625,1.921875,11
12,1695513590482,0.5751953,-0.21734619,-0.7962036,2.921875,-1.015625,0.3125,12
13,1695513590527,0.55566406,-0.20709229,-0.75616455,2.046875,-0.34375,-0.6875,13
14,1695513590572,0.5600586,-0.20758057,-0.769104,1.65625,0.0625,-1.171875,14
15,1695513590606,0.56591797,-0.21221924,-0.7805786,1.078125,-0.078125,-0.828125,15
16,1695513590646,0.57250977,-0.22418213,-0.7930298,0.71875,-1.84375,0.453125,16
17,1695513590691,0.56469727,-0.21221924,-0.7810669,2.140625,-1.640625,1.828125,17
18,1695513590721,0.58984375,-0.20391846,-0.8262329,-0.71875,0.5625,0.71875,18
19,1695513590767,0.59521484,-0.22930908,-0.93096924,-12.578125,-5.75,-0.640625,19
20,1695513590797,0.56274414,-0.20123291,-0.7017212,-14.734375,-18.890625,-0.25,20
21,1695513590842,0.46655273,-0.20611572,-0.44000244,-5.171875,0.28125,-0.46875,21
22,1695513590887,0.48828125,-0.20343018,-0.5630493,4.578125,4.078125,0.140625,22
23,1695513590917,0.54125977,-0.20635986,-0.7000122,8.21875,8.078125,-0.046875,23
24,1695513590961,0.5817871,-0.22589111,-0.8362427,7.484375,4.859375,0.875,24
25,1695513591012,0.6032715,-0.24420166,-0.8557739,3.328125,-0.609375,0.53125,25
26,1695513591037,0.6003418,-0.22296143,-0.8386841,-0.59375,-2.9375,-0.0625,26
27,1695513591082,0.64453125,-0.23834229,-0.9378052,-6.640625,-4.609375,-1.609375,27
28,1695513591126,0.6333008,-0.2617798,-0.8218384,-13.59375,-20.796875,1.25,28
29,1695513591156,0.52441406,-0.18804932,-0.54473877,-7.15625,-2.875,2.78125,29
30,1695513591202,0.484375,-0.23858643,-0.5244751,5.640625,1.8125,1.578125,30
31,1695513591231,0.5031738,-0.18951416,-0.6201782,7.09375,5.09375,0.484375,31
32,1695513591277,0.54248047,-0.18463135,-0.69122314,8.421875,3.921875,0.4375,32
33,1695513591321,0.5847168,-0.20953369,-0.78741455,4.3125,3.9375,-0.078125,33
34,1695513591354,0.60253906,-0.20953369,-0.7966919,1.796875,0.6875,-0.8125,34
35,1695513591398,0.60668945,-0.21612549,-0.7888794,0.5,1.0625,-1.359375,35
36,1695513591442,0.59643555,-0.22052002,-0.81622314,1.09375,4.53125,-0.6875,36
37,1695513591472,0.58203125,-0.222229,-0.7888794,0.953125,0.84375,0.578125,37
38,1695513591516,0.5566406,-0.21490479,-0.74957275,1.84375,-0.59375,1.46875,38
39,1695513591547,0.5510254,-0.20098877,-0.7449341,1.5,-0.890625,1.515625,39
40,1695513591591,0.5788574,-0.19390869,-0.78497314,-1.109375,0.0625,0.125,40
41,1695513591636,0.578125,-0.21343994,-0.85528564,-7.75,-6.6875,-1.390625,41
42,1695513591666,0.5847168,-0.20806885,-0.6843872,-9.6875,-16.953125,-0.84375,42
43,1695513591711,0.5029297,-0.18951416,-0.5545044,-3.546875,1.046875,-0.65625,43
44,1695513591757,0.5373535,-0.20513916,-0.63848877,2.0625,3.953125,0.09375,44
45,1695513591787,0.53808594,-0.21099854,-0.70562744,4.984375,7.296875,0.75,45
46,1695513591832,0.5698242,-0.22955322,-0.7930298,5.546875,4.234375,1.203125,46
47,1695513591862,0.5834961,-0.23248291,-0.8062134,3.625,0.359375,0.84375,47
48,1695513591907,0.5900879,-0.21368408,-0.80133057,0.515625,-2.4375,-0.109375,48
49,1695513591951,0.6352539,-0.20928955,-0.8755493,-4.953125,-1.140625,-2.140625,49
50,1695513591983,0.654541,-0.26324463,-0.9434204,-14.5625,-12.734375,-0.609375,50
51,1695513592027,0.52246094,-0.20367432,-0.5444946,-9.25,-2.65625,1.0625,51
52,1695513592071,0.47045898,-0.21295166,-0.5576782,2.625,2.734375,0.90625,52
53,1695513592101,0.5151367,-0.20831299,-0.65289307,5.28125,5.921875,0.234375,53
54,1695513592148,0.5336914,-0.20880127,-0.71295166,7.703125,2.53125,0.953125,54
55,1695513592177,0.5690918,-0.21636963,-0.77056885,4.0625,1.375,0.53125,55
56,1695513592222,0.56933594,-0.2234497,-0.7788696,1.46875,-0.046875,-0.375,56
