,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695992141823,-0.8173828,-0.042541504,0.6664429,-0.984375,-0.5625,-0.640625,0
1,1695992141863,-0.81591797,-0.026916504,0.6703491,-1.0,-0.765625,-0.625,1
2,1695992141903,-0.8000488,-0.0335083,0.6815796,-0.21875,-1.53125,-0.5,2
3,1695992141943,-0.8391113,-0.042053223,0.6691284,-0.703125,-1.5,0.03125,3
4,1695992141983,-0.8276367,-0.035461426,0.6557007,-1.46875,0.125,0.609375,4
31,1695992142023,-0.8288574,-0.028381348,0.65374756,-0.328125,-0.53125,-0.046875,31
32,1695992142063,-0.81518555,-0.028869629,0.6456909,-0.03125,0.109375,0.3125,32
33,1695992142103,-0.826416,-0.02935791,0.6598511,-0.5625,0.03125,0.53125,33
34,1695992142143,-0.81689453,-0.02545166,0.65448,-0.125,-0.15625,0.71875,34
35,1695992142183,-0.83862305,-0.03741455,0.65496826,-0.15625,-0.859375,0.203125,35
36,1695992142223,-0.8366699,-0.026672363,0.65838623,-0.75,-0.671875,-0.375,36
37,1695992142263,-0.8359375,-0.027404785,0.6588745,-1.046875,0.0625,-0.234375,37
38,1695992142303,-0.842041,-0.031311035,0.68621826,0.609375,0.34375,1.40625,38
39,1695992142343,-0.8383789,-0.04498291,0.6503296,0.21875,-0.078125,1.0,39
40,1695992142383,-0.82421875,-0.028869629,0.65545654,0.1875,-0.8125,-0.3125,40
41,1695992142423,-0.83325195,-0.04449463,0.666687,0.734375,-1.390625,-0.21875,41
42,1695992142463,-0.8310547,-0.027893066,0.6520386,-0.546875,-1.609375,-1.109375,42
43,1695992142503,-0.82910156,-0.015197754,0.6535034,-0.578125,-0.65625,-0.53125,43
44,1695992142543,-0.83325195,-0.01373291,0.65179443,0.546875,-0.609375,0.453125,44
45,1695992142583,-0.826416,-0.026428223,0.65448,1.046875,-0.53125,0.875,45
46,1695992142623,-0.83081055,-0.035461426,0.6430054,0.59375,-0.5625,0.9375,46
47,1695992142663,-0.8261719,-0.027893066,0.6478882,-0.265625,-0.15625,0.4375,47
48,1695992142703,-0.8391113,-0.03277588,0.65130615,0.046875,-0.28125,0.296875,48
49,1695992142743,-0.8256836,-0.036193848,0.6581421,0.0625,-0.25,0.09375,49
50,1695992142783,-0.84033203,-0.027648926,0.6588745,-0.46875,-0.390625,-0.15625,50
51,1695992142823,-0.8334961,-0.017150879,0.6622925,-0.15625,-0.546875,0.15625,51
52,1695992142863,-0.8261719,-0.02130127,0.6593628,0.109375,-0.28125,0.3125,52
53,1695992142903,-0.8234863,-0.030334473,0.6508179,0.328125,-0.703125,0.59375,53
54,1695992142943,-0.82666016,-0.03277588,0.6478882,0.15625,-0.78125,0.203125,54
55,1695992142983,-0.83203125,-0.028625488,0.6564331,0.0,-0.84375,0.171875,55
56,1695992143023,-0.83569336,-0.027404785,0.64398193,-0.453125,-0.703125,0.296875,56
57,1695992143063,-0.8503418,-0.031311035,0.66522217,0.46875,-0.703125,0.625,57
58,1695992143103,-0.8256836,-0.03668213,0.65130615,-0.015625,-0.015625,0.421875,58
59,1695992143143,-0.84106445,-0.0010375977,0.66815186,-0.578125,-0.671875,0.078125,59
60,1695992143183,-0.828125,-0.037902832,0.6647339,0.9375,-0.984375,0.65625,60
