,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695499403283,-0.5253906,-1.0056763,0.09442139,-7.5625,-4.8125,3.34375,0
1,1695499403323,-0.44189453,-0.89508057,-0.019104004,0.484375,0.234375,0.0625,1
2,1695499403363,-0.40014648,-0.8364868,-0.030822754,-2.5625,-4.5625,-0.109375,2
3,1695499403403,-0.5253906,-0.8562622,-0.057922363,5.5625,0.40625,-1.796875,3
4,1695499403443,-0.35083008,-0.8272095,0.027770996,-2.75,-4.5,-3.765625,4
5,1695499403483,-0.5617676,-0.9468384,0.016052246,0.015625,4.265625,4.265625,5
6,1695499403523,-0.43579102,-0.9199829,-0.035705566,-2.34375,-3.640625,-3.34375,6
7,1695499403563,-0.5136719,-0.85406494,-0.06060791,-0.296875,6.640625,1.390625,7
8,1695499403603,-0.40698242,-0.9282837,-0.09454346,7.484375,-3.5625,-2.046875,8
9,1695499403643,-0.4880371,-0.9002075,-0.030090332,-0.328125,3.546875,2.90625,9
10,1695499403683,-0.45263672,-0.9290161,-0.022033691,-3.03125,0.46875,0.796875,10
11,1695499403723,-0.4309082,-0.84698486,-0.0037231445,0.890625,0.140625,0.953125,11
12,1695499403763,-0.38891602,-0.8765259,-0.038879395,3.203125,-1.421875,-0.90625,12
13,1695499403803,-0.5041504,-0.89801025,0.042663574,-1.75,3.015625,0.40625,13
14,1695499403843,-0.47631836,-0.92559814,0.007507324,1.984375,1.484375,0.1875,14
15,1695499403883,-0.55737305,-0.9026489,0.05633545,-9.71875,-2.046875,-1.1875,15
16,1695499403923,-0.47802734,-0.79034424,-0.045959473,-8.9375,2.484375,-0.765625,16
17,1695499403963,-0.4880371,-0.7546997,-0.07476807,4.375,-7.78125,-16.03125,17
18,1695499404003,-0.25219727,-0.975647,-0.097229004,6.03125,8.90625,-2.453125,18
19,1695499404043,-0.7541504,-0.9873657,0.07537842,-13.765625,-1.9375,-3.953125,19
20,1695499404083,-0.35009766,-0.82403564,-0.016906738,0.96875,3.453125,-4.234375,20
21,1695499404123,-0.46972656,-0.94317627,0.020690918,1.5,-2.515625,3.453125,21
22,1695499404163,-0.46313477,-0.7774048,-0.023010254,0.515625,1.4375,-0.8125,22
23,1695499404203,-0.6359863,-0.944397,0.006286621,3.328125,-12.59375,2.125,23
24,1695499404243,-0.5114746,-0.90631104,0.06048584,-4.359375,2.765625,0.84375,24
25,1695499404283,-0.5332031,-0.84552,0.018249512,-2.484375,-2.0,0.953125,25
26,1695499404323,-0.44067383,-0.83551025,-0.04888916,-0.015625,6.71875,-0.171875,26
27,1695499404363,-0.3779297,-0.8406372,0.039489746,4.921875,-3.75,-3.15625,27
28,1695499404403,-0.6176758,-0.95513916,-0.01739502,-0.140625,-0.140625,9.015625,28
29,1695499404443,-0.46606445,-0.90289307,0.027770996,7.53125,0.015625,-0.140625,29
30,1695499404483,-0.48754883,-0.85601807,-0.051330566,-0.140625,1.828125,4.0,30
31,1695499404523,-0.36572266,-0.7827759,-0.010803223,4.484375,2.40625,1.796875,31
32,1695499404563,-0.49121094,-0.96588135,0.021911621,-4.421875,-5.765625,1.09375,32
33,1695499404603,-0.48413086,-0.93634033,-0.04425049,3.921875,1.734375,3.875,33
34,1695499404643,-0.47265625,-0.9470825,-0.022766113,1.75,-0.5,2.4375,34
35,1695499404683,-0.46020508,-0.8880005,0.0758667,-3.703125,-5.84375,0.84375,35
36,1695499404723,-0.53222656,-0.82232666,0.06072998,-19.203125,1.25,5.0,36
37,1695499404763,-0.51123047,-0.894104,0.012145996,-6.265625,3.78125,2.78125,37
