,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695394140024,0.15673828,-1.2527466,-0.1609497,14.59375,-4.015625,-9.65625,0
1,1695394140064,0.15893555,-0.8965454,-0.30670166,30.90625,2.03125,-6.984375,1
2,1695394140104,0.2290039,-0.67144775,-0.31573486,22.5625,7.109375,-4.1875,2
3,1695394140144,0.07763672,-0.82037354,-0.2468872,2.90625,18.53125,0.40625,3
4,1695394140184,-0.115722656,-0.9336548,-0.25274658,-6.921875,19.859375,-3.203125,4
5,1695394140224,-0.04663086,-0.99664307,-0.09185791,0.140625,19.3125,-6.46875,5
6,1695394140264,0.044433594,-0.8665161,-0.14630127,-6.828125,27.234375,2.8125,6
7,1695394140304,0.07788086,-0.7371216,-0.12310791,-6.4375,28.734375,12.484375,7
8,1695394140344,-0.0029296875,-0.59747314,-0.11456299,-18.71875,29.125,15.328125,8
9,1695394140384,0.02709961,-0.5178833,-0.13433838,-1.65625,20.6875,9.40625,9
10,1695394140424,0.075927734,-0.553772,-0.1104126,-3.109375,10.015625,11.015625,10
11,1695394140464,-0.031982422,-0.6174927,-0.09063721,5.0625,-2.125,11.78125,11
12,1695394140504,-0.17041016,-0.94073486,-0.012756348,10.109375,-4.921875,4.796875,12
13,1695394140544,-0.23925781,-1.3303833,-0.25909424,5.390625,-3.765625,-2.875,13
14,1695394140584,0.0012207031,-2.0,-0.020324707,6.453125,-10.421875,-8.09375,14
15,1695394140624,-0.23022461,-1.5530396,-0.13604736,-45.109375,21.203125,29.515625,15
16,1695394140664,-0.20605469,-1.3486938,-0.2576294,-16.59375,18.65625,20.421875,16
17,1695394140704,0.07861328,-1.1748657,-0.41558838,-11.265625,23.96875,20.125,17
18,1695394140744,0.3947754,-0.8274536,-0.46539307,18.3125,30.078125,13.796875,18
19,1695394140784,0.48754883,-0.56866455,-0.3447876,-17.46875,32.25,6.40625,19
20,1695394140824,0.3388672,-0.57110596,-0.18609619,-2.65625,21.71875,-16.203125,20
21,1695394140864,0.18041992,-1.1321411,-0.21929932,-3.125,18.75,-18.96875,21
22,1695394140904,-0.018066406,-1.0930786,-0.30963135,1.875,36.71875,-16.875,22
23,1695394140944,-0.011962891,-0.87628174,-0.44854736,-25.859375,50.859375,-14.03125,23
24,1695394140984,0.13183594,-0.86309814,-0.3118286,-1.28125,52.921875,-3.640625,24
25,1695394141024,0.13598633,-1.0474243,-0.14459229,-21.109375,52.171875,8.71875,25
26,1695394141064,0.2668457,-0.86553955,-0.18389893,-25.6875,40.609375,-4.96875,26
27,1695394141104,0.18896484,-0.92633057,-0.065979004,-17.921875,38.75,-7.296875,27
28,1695394141144,0.06665039,-0.79815674,-0.097717285,-27.609375,39.0625,-4.1875,28
29,1695394141184,-0.078125,-0.7202759,0.01361084,-16.453125,49.15625,3.0625,29
30,1695394141224,-0.11035156,-0.6616821,-0.05645752,-6.203125,45.03125,2.125,30
31,1695394141264,0.061279297,-0.4915161,0.01727295,-4.171875,49.375,9.5625,31
32,1695394141304,-0.012207031,-0.36016846,-0.0056762695,-12.953125,49.6875,12.578125,32
33,1695394141344,0.017822266,-0.47296143,0.1864624,-9.71875,31.53125,6.90625,33
34,1695394141384,-0.14111328,-1.1380005,0.2819214,-7.78125,21.40625,8.515625,34
