,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695499808043,-0.28857422,-0.9649048,-0.18341064,0.734375,1.125,-4.1875,0
1,1695499808104,-0.26513672,-0.9138794,-0.16607666,1.28125,-0.1875,-4.53125,1
2,1695499808118,-0.28808594,-0.9299927,-0.17706299,1.421875,-0.515625,-2.4375,2
3,1695499808165,-0.31298828,-0.9260864,-0.18218994,0.5,0.96875,-2.453125,3
4,1695499808193,-0.2854004,-0.91192627,-0.20050049,1.03125,0.421875,-3.34375,4
5,1695499808239,-0.31054688,-0.9314575,-0.20318604,-0.296875,1.171875,-2.484375,5
6,1695499808286,-0.28955078,-0.92755127,-0.17926025,2.328125,0.40625,-2.75,6
7,1695499808315,-0.30444336,-0.9312134,-0.2000122,0.859375,1.15625,-1.328125,7
8,1695499808360,-0.28076172,-0.9204712,-0.206604,1.375,1.375,-0.9375,8
9,1695499808403,-0.29418945,-0.93414307,-0.20269775,1.25,1.59375,-0.78125,9
10,1695499808437,-0.33740234,-0.94366455,-0.20098877,2.359375,0.390625,0.421875,10
11,1695499808479,-0.27368164,-0.8999634,-0.2053833,0.625,2.65625,-0.34375,11
12,1695499808507,-0.30859375,-0.93292236,-0.20513916,3.125,1.515625,1.109375,12
13,1695499808553,-0.29345703,-0.9187622,-0.20318604,0.328125,3.296875,0.65625,13
14,1695499808598,-0.28857422,-0.9224243,-0.19781494,1.859375,2.703125,0.484375,14
15,1695499808630,-0.29003906,-0.9221802,-0.21270752,0.359375,3.0625,0.578125,15
16,1695499808673,-0.28027344,-0.9356079,-0.23028564,-0.171875,3.6875,0.828125,16
17,1695499808717,-0.2368164,-0.9307251,-0.24078369,-0.8125,2.15625,2.640625,17
18,1695499808749,-0.20581055,-1.015686,-0.27618408,-3.328125,-1.1875,4.40625,18
19,1695499808793,-0.36645508,-0.76763916,-0.14239502,-0.203125,-5.96875,-1.375,19
20,1695499808824,-0.7089844,-1.0596313,-0.066467285,1.078125,18.40625,1.328125,20
21,1695499808867,-0.091308594,-1.0725708,-0.19317627,5.1875,3.171875,14.203125,21
22,1695499808915,-0.15014648,-0.67071533,-0.26031494,-2.40625,1.265625,-2.90625,22
23,1695499808944,-0.2602539,-0.89678955,-0.26715088,-1.34375,-5.921875,2.78125,23
24,1695499808990,-0.37060547,-0.8804321,-0.30303955,-3.859375,-7.765625,0.140625,24
25,1695499809033,-0.29833984,-1.0005493,-0.19903564,0.265625,6.84375,2.96875,25
26,1695499809064,-0.20092773,-0.9668579,-0.14874268,2.578125,5.359375,5.03125,26
27,1695499809109,-0.24023438,-0.95635986,-0.15777588,-3.375,5.140625,7.25,27
28,1695499809138,-0.2915039,-0.94976807,-0.15924072,-2.28125,3.390625,3.421875,28
29,1695499809185,-0.17578125,-0.90045166,-0.19976807,-3.359375,0.65625,3.578125,29
30,1695499809230,-0.17358398,-1.0066528,-0.13433838,-3.0625,-0.0625,8.484375,30
31,1695499809262,-0.25170898,-0.95635986,-0.12384033,-5.640625,-1.4375,3.796875,31
32,1695499809303,-0.2409668,-0.91778564,-0.14117432,-5.1875,3.046875,3.984375,32
33,1695499809350,-0.22436523,-0.9360962,-0.11065674,-6.125,2.640625,4.453125,33
34,1695499809394,-0.20336914,-0.9841919,-0.09454346,-3.71875,3.890625,3.765625,34
35,1695499809423,-0.19360352,-0.9546509,-0.04547119,-0.390625,5.15625,4.546875,35
36,1695499809453,-0.20288086,-0.9807739,-0.08746338,0.109375,5.375,6.734375,36
37,1695499809500,-0.12133789,-0.99102783,-0.08331299,1.28125,3.15625,5.390625,37
38,1695499809544,-0.1706543,-0.9885864,-0.08795166,1.1875,3.28125,5.515625,38
39,1695499809573,-0.18066406,-0.9727173,-0.08770752,1.515625,1.484375,3.484375,39
40,1695499809619,-0.13891602,-0.9480591,-0.1260376,-2.0,3.90625,2.734375,40
41,1695499809664,-0.15600586,-0.99102783,-0.08917236,-0.65625,3.1875,1.03125,41
42,1695499809693,-0.14941406,-0.9522095,-0.10650635,-2.421875,4.046875,-0.109375,42
43,1695499809738,-0.16723633,-0.9714966,-0.078430176,-1.265625,3.4375,0.359375,43
44,1695499809769,-0.15283203,-0.9470825,-0.0881958,-2.0625,1.453125,-1.234375,44
45,1695499809814,-0.15332031,-0.97735596,-0.073791504,0.1875,0.046875,0.0625,45
46,1695499809863,-0.18823242,-0.97320557,-0.1038208,-0.28125,0.9375,-0.546875,46
47,1695499809889,-0.17236328,-0.97369385,-0.089660645,0.96875,-0.640625,-0.25,47
48,1695499809935,-0.17456055,-0.9644165,-0.09552002,-0.265625,-0.4375,-0.75,48
49,1695499809981,-0.17016602,-0.9612427,-0.09185791,-0.5,-1.125,-1.234375,49
50,1695499810010,-0.15844727,-0.9746704,-0.10772705,-1.6875,-2.09375,-1.484375,50
51,1695499810055,-0.19433594,-0.96661377,-0.089660645,-1.109375,-1.203125,-0.34375,51
52,1695499810083,-0.19311523,-0.95318604,-0.11016846,-0.8125,-1.546875,-0.59375,52
53,1695499810129,-0.21020508,-0.99102783,-0.09210205,-0.328125,-1.78125,-0.34375,53
54,1695499810174,-0.18261719,-0.94732666,-0.06573486,0.078125,-3.390625,-0.0625,54
55,1695499810204,-0.1652832,-0.9656372,-0.09649658,-1.78125,0.03125,0.421875,55
56,1695499810265,-0.18847656,-0.95391846,-0.09454346,-0.21875,-2.84375,0.171875,56
57,1695499810296,-0.18945312,-0.9788208,-0.09136963,-1.0625,-1.75,0.171875,57
58,1695499810341,-0.1887207,-0.96099854,-0.09674072,-0.671875,-2.078125,-0.484375,58
59,1695499810372,-0.20019531,-0.94903564,-0.10650635,-0.515625,-2.9375,-1.078125,59
60,1695499810400,-0.19628906,-0.98931885,-0.09649658,-0.9375,-2.890625,-0.15625,60
61,1695499810444,-0.18164062,-0.9590454,-0.11480713,-1.234375,-3.390625,-1.765625,61
62,1695499810492,-0.20532227,-0.9714966,-0.08258057,0.09375,-3.8125,0.015625,62
63,1695499810518,-0.15966797,-0.97857666,-0.07598877,0.5625,-4.03125,-0.59375,63
64,1695499810563,-0.18334961,-0.97857666,-0.09503174,-2.109375,-2.625,-0.671875,64
65,1695499810610,-0.14013672,-1.0186157,-0.035217285,-2.8125,0.40625,0.21875,65
66,1695499810638,-0.17407227,-1.0505981,-0.030090332,-7.125,7.390625,6.484375,66
67,1695499810684,-0.23925781,-0.8855591,-0.089660645,-2.828125,-4.109375,0.984375,67
68,1695499810714,-0.19091797,-0.99835205,-0.039123535,1.65625,1.421875,2.078125,68
69,1695499810758,-0.11621094,-0.96832275,-0.077941895,-0.296875,-0.3125,-0.96875,69
70,1695499810805,-0.19042969,-0.9612427,-0.078186035,-4.515625,0.78125,-2.765625,70
71,1695499810834,-0.15356445,-0.9072876,-0.10455322,6.453125,-4.921875,-5.703125,71
72,1695499810880,-0.14111328,-0.92974854,-0.07867432,2.265625,-2.859375,-6.25,72
73,1695499810924,-0.17651367,-0.9907837,-0.09234619,-3.28125,-3.328125,-7.671875,73
74,1695499810958,-0.10546875,-0.9414673,-0.05670166,-1.953125,3.4375,-7.03125,74
75,1695499811014,-0.22583008,-0.97320557,-0.08282471,2.375,-0.4375,-3.296875,75
76,1695499811042,-0.2409668,-1.0081177,-0.035949707,4.828125,2.03125,-5.203125,76
77,1695499811073,-0.22753906,-0.93218994,-0.09307861,2.515625,1.375,-4.734375,77
78,1695499811120,-0.22290039,-0.9338989,-0.101623535,2.90625,-2.953125,-5.546875,78
79,1695499811147,-0.2722168,-0.96221924,-0.09869385,6.515625,-4.96875,-5.28125,79
80,1695499811193,-0.2529297,-0.9751587,-0.1326294,2.046875,-3.375,-6.03125,80
81,1695499811238,-0.24267578,-0.9421997,-0.12286377,4.03125,-3.1875,-2.640625,81
82,1695499811272,-0.2956543,-0.9417114,-0.14312744,4.203125,-5.5,-5.25,82
83,1695499811313,-0.2590332,-0.90631104,-0.1404419,1.515625,-4.875,-4.890625,83
84,1695499811388,-0.2861328,-0.9380493,-0.13531494,2.84375,-3.828125,-2.75,84
85,1695499811406,-0.28808594,-0.9939575,-0.14068604,1.0625,-0.65625,-3.234375,85
86,1695499811433,-0.32836914,-0.9290161,-0.14117432,5.828125,-5.234375,-2.703125,86
87,1695499811463,-0.28833008,-0.93414307,-0.1651001,1.5625,-3.21875,-3.1875,87
88,1695499811509,-0.2866211,-0.93829346,-0.17144775,2.21875,-3.03125,-2.46875,88
89,1695499811555,-0.30249023,-0.9439087,-0.17755127,2.0,-3.890625,-2.53125,89
90,1695499811585,-0.3317871,-0.93756104,-0.16436768,2.9375,-2.8125,-0.078125,90
91,1695499811634,-0.29467773,-0.9170532,-0.19122314,-0.015625,-1.5625,-1.03125,91
92,1695499811676,-0.32128906,-0.90509033,-0.19293213,1.53125,-1.953125,0.21875,92
93,1695499811704,-0.32592773,-0.9248657,-0.18096924,0.171875,-0.53125,-0.421875,93
94,1695499811748,-0.30493164,-0.92144775,-0.19293213,0.296875,-1.15625,-0.59375,94
95,1695499811778,-0.30419922,-0.9295044,-0.17730713,1.0,-2.046875,0.3125,95
96,1695499811824,-0.31103516,-0.9234009,-0.19415283,0.421875,-1.21875,-0.0625,96
97,1695499811868,-0.30615234,-0.93414307,-0.18023682,-0.015625,-0.796875,-0.046875,97
98,1695499811897,-0.3005371,-0.9158325,-0.18145752,-0.921875,-1.421875,-0.359375,98
99,1695499811945,-0.31713867,-0.9194946,-0.19464111,0.34375,-0.78125,-0.5,99
100,1695499811988,-0.32910156,-0.9414673,-0.1843872,1.5,-1.515625,0.4375,100
101,1695499812019,-0.28808594,-0.9089966,-0.15460205,1.265625,0.15625,1.296875,101
102,1695499812064,-0.31518555,-0.9273071,-0.17901611,0.046875,-0.578125,-0.171875,102
103,1695499812093,-0.29785156,-0.92022705,-0.18292236,-0.171875,0.78125,0.234375,103
104,1695499812154,-0.29418945,-0.93707275,-0.16607666,0.96875,1.03125,0.25,104
105,1695499812183,-0.31469727,-0.91900635,-0.17340088,0.90625,0.25,0.375,105
106,1695499812213,-0.29785156,-0.9241333,-0.17755127,-1.03125,0.890625,-0.625,106
107,1695499812258,-0.29589844,-0.9326782,-0.18341064,0.21875,1.65625,1.3125,107
108,1695499812303,-0.30029297,-0.94366455,-0.175354,-1.203125,1.953125,0.203125,108
109,1695499812333,-0.30371094,-0.90826416,-0.17510986,0.21875,1.125,0.890625,109
110,1695499812381,-0.3022461,-0.92437744,-0.17193604,0.3125,1.4375,0.78125,110
111,1695499812411,-0.3022461,-0.9282837,-0.18243408,0.515625,1.15625,0.484375,111
112,1695499812454,-0.29516602,-0.92559814,-0.17462158,0.15625,1.171875,0.609375,112
113,1695499812500,-0.2878418,-0.942688,-0.18023682,1.09375,0.421875,0.125,113
114,1695499812532,-0.29370117,-0.9307251,-0.1807251,0.765625,-0.515625,0.5625,114
115,1695499812573,-0.2841797,-0.90093994,-0.15802002,-0.109375,-0.734375,1.203125,115
116,1695499812619,-0.30615234,-0.9273071,-0.19659424,-2.265625,1.984375,-0.171875,116
117,1695499812664,-0.33276367,-0.93292236,-0.16827393,2.09375,-0.71875,0.890625,117
118,1695499812693,-0.328125,-0.94122314,-0.18267822,-0.109375,0.453125,1.375,118
119,1695499812723,-0.29003906,-0.91412354,-0.20245361,0.03125,0.1875,0.53125,119
120,1695499812768,-0.3166504,-0.92926025,-0.17999268,-0.078125,-0.625,1.953125,120
121,1695499812815,-0.29125977,-0.9290161,-0.18414307,0.359375,-1.6875,1.5,121
122,1695499812843,-0.29003906,-0.9319458,-0.19586182,-1.125,-1.546875,1.828125,122
123,1695499812889,-0.30786133,-0.91607666,-0.190979,-0.984375,-2.328125,0.984375,123
124,1695499812934,-0.32983398,-0.91729736,-0.17901611,-1.578125,-1.390625,2.5625,124
125,1695499812964,-0.29589844,-0.9356079,-0.17608643,-3.25,1.53125,2.21875,125
126,1695499813010,-0.2915039,-0.94317627,-0.16143799,-3.484375,0.859375,3.53125,126
127,1695499813041,-0.28100586,-0.9458618,-0.14727783,-1.953125,0.921875,3.484375,127
128,1695499813102,-0.2854004,-0.94537354,-0.14556885,-2.96875,1.296875,4.15625,128
129,1695499813132,-0.24047852,-0.9343872,-0.15948486,-3.828125,2.53125,3.96875,129
130,1695499813158,-0.27124023,-0.9570923,-0.12261963,-3.796875,1.953125,4.28125,130
131,1695499813205,-0.23950195,-0.92510986,-0.117248535,-3.6875,0.109375,4.546875,131
132,1695499813248,-0.21728516,-0.9468384,-0.1404419,-4.921875,4.421875,3.890625,132
133,1695499813281,-0.19677734,-0.9434204,-0.16583252,-1.78125,-0.421875,2.578125,133
134,1695499813323,-0.24194336,-0.9356079,-0.17730713,-5.140625,-2.0625,-1.84375,134
135,1695499813355,-0.2536621,-0.9368286,-0.11480713,-3.65625,1.046875,1.28125,135
136,1695499813400,-0.24511719,-0.973938,-0.085754395,-2.46875,3.328125,2.296875,136
137,1695499813443,-0.22973633,-0.96343994,-0.08062744,-2.296875,1.4375,1.125,137
138,1695499813473,-0.21484375,-0.9512329,-0.09820557,-2.75,1.03125,0.984375,138
139,1695499813518,-0.22875977,-0.9636841,-0.089904785,-1.328125,0.390625,1.921875,139
140,1695499813565,-0.24316406,-0.9385376,-0.10089111,-0.59375,-0.484375,1.59375,140
141,1695499813593,-0.23144531,-0.95684814,-0.08062744,-3.1875,-0.03125,0.65625,141
142,1695499813639,-0.24047852,-0.9458618,-0.08355713,-1.71875,0.625,1.359375,142
143,1695499813671,-0.22802734,-0.96466064,-0.07623291,-1.203125,0.796875,1.859375,143
144,1695499813713,-0.22338867,-0.94854736,-0.0725708,0.203125,0.4375,1.4375,144
145,1695499813758,-0.23535156,-0.96710205,-0.07623291,-0.40625,0.65625,1.203125,145
146,1695499813787,-0.2241211,-0.95318604,-0.07891846,-0.140625,-0.890625,0.84375,146
147,1695499813834,-0.21362305,-0.9690552,-0.082336426,-1.59375,0.140625,-0.09375,147
148,1695499813894,-0.2368164,-0.9741821,-0.093322754,-1.328125,-1.28125,0.296875,148
149,1695499813910,-0.22583008,-0.95147705,-0.074523926,-1.046875,-2.25,0.828125,149
150,1695499813954,-0.23071289,-0.9627075,-0.06011963,-2.046875,-1.34375,-0.078125,150
151,1695499814000,-0.22583008,-0.98565674,-0.04864502,-3.84375,1.3125,0.203125,151
152,1695499814029,-0.24511719,-1.0474243,-0.06549072,-10.9375,6.328125,-0.125,152
153,1695499814074,-0.2722168,-0.92022705,-0.027648926,-5.734375,1.71875,-1.1875,153
154,1695499814103,-0.25024414,-0.98321533,-0.02154541,-1.890625,2.78125,2.5,154
155,1695499814150,-0.21899414,-0.91778564,-0.12042236,2.9375,-2.46875,-1.140625,155
156,1695499814193,-0.16625977,-0.8994751,-0.06378174,5.59375,-2.671875,-1.515625,156
157,1695499814224,-0.22021484,-0.92633057,-0.050598145,-0.953125,-0.921875,-2.984375,157
158,1695499814269,-0.2043457,-0.9312134,-0.046203613,-1.640625,-5.1875,-7.375,158
159,1695499814313,-0.19628906,-1.006897,0.008972168,3.15625,1.515625,-2.53125,159
160,1695499814343,-0.22021484,-0.9668579,-0.04937744,6.046875,2.671875,-1.5,160
161,1695499814389,-0.22973633,-0.9475708,-0.066467285,6.59375,1.015625,-1.65625,161
162,1695499814463,-0.23461914,-0.9456177,-0.0647583,5.9375,-1.234375,-3.390625,162
163,1695499814467,-0.2763672,-0.9483032,-0.07672119,7.515625,-3.484375,-0.609375,163
164,1695499814508,-0.25024414,-0.93585205,-0.09112549,1.578125,-2.734375,-2.765625,164
165,1695499814537,-0.25952148,-0.9780884,-0.09429932,1.5,1.234375,-2.640625,165
166,1695499814585,-0.26098633,-0.9487915,-0.094055176,1.921875,-0.71875,-3.25,166
167,1695499814660,-0.27368164,-0.9458618,-0.07110596,1.390625,-2.9375,-3.25,167
168,1695499814663,-0.25854492,-0.9439087,-0.09039307,2.65625,-2.75,-3.46875,168
169,1695499814704,-0.28125,-0.95635986,-0.11065674,3.625,-2.578125,-1.921875,169
170,1695499814734,-0.28198242,-0.95635986,-0.11407471,4.578125,-1.59375,-1.703125,170
171,1695499814779,-0.30566406,-0.9417114,-0.1338501,5.859375,1.09375,-1.1875,171
172,1695499814824,-0.29589844,-0.93927,-0.121154785,2.3125,0.15625,-2.703125,172
173,1695499814854,-0.29858398,-0.9429321,-0.13702393,2.125,-1.296875,-3.03125,173
174,1695499814898,-0.30639648,-0.9573364,-0.13970947,1.234375,-0.9375,-1.890625,174
175,1695499814943,-0.3178711,-0.9397583,-0.13165283,1.921875,-0.984375,-1.6875,175
176,1695499814973,-0.31103516,-0.9456177,-0.13092041,2.0,0.28125,-0.40625,176
177,1695499815019,-0.3071289,-0.91900635,-0.144104,1.828125,-1.3125,-1.28125,177
178,1695499815049,-0.30908203,-0.9360962,-0.1428833,0.59375,-1.234375,-0.796875,178
179,1695499815093,-0.3095703,-0.9319458,-0.14239502,0.609375,-1.953125,-1.09375,179
180,1695499815140,-0.3112793,-0.9368286,-0.15679932,0.25,-0.859375,-1.5625,180
181,1695499815168,-0.32958984,-0.95098877,-0.15582275,0.421875,-2.078125,-1.15625,181
182,1695499815213,-0.3095703,-0.88653564,-0.1765747,4.953125,-4.703125,-0.625,182
183,1695499815257,-0.3317871,-0.9522095,-0.13995361,1.796875,-2.546875,-1.046875,183
184,1695499815288,-0.31201172,-0.92022705,-0.14776611,-1.0,-2.59375,-0.6875,184
185,1695499815364,-0.33203125,-0.92755127,-0.16070557,0.234375,-2.03125,-0.59375,185
186,1695499815369,-0.31884766,-0.9326782,-0.15240479,0.125,-1.1875,0.21875,186
187,1695499815409,-0.3161621,-0.90875244,-0.16973877,0.515625,-2.734375,-0.953125,187
188,1695499815453,-0.3244629,-0.9326782,-0.16827393,-0.578125,-1.390625,-0.859375,188
