,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695513351442,0.88134766,-0.07330322,0.55218506,2.4375,2.28125,0.171875,0
1,1695513351487,0.890625,-0.066467285,0.40716553,-1.421875,11.703125,1.484375,1
2,1695513351517,1.3095703,0.09295654,0.5101929,0.359375,11.140625,9.265625,2
3,1695513351563,0.7373047,-0.1116333,0.7301636,-2.953125,-9.9375,24.828125,3
4,1695513351607,0.4440918,-0.10357666,0.54119873,2.015625,-11.03125,-0.9375,4
5,1695513351637,0.6765137,-0.061340332,0.64837646,2.671875,-6.484375,-17.015625,5
6,1695513351681,0.91430664,-0.10064697,0.5219116,1.046875,4.90625,-10.125,6
7,1695513351712,0.7939453,-0.10455322,0.53582764,-3.15625,-0.203125,2.578125,7
8,1695513351757,0.72558594,-0.045959473,0.49041748,3.140625,-0.03125,-10.65625,8
9,1695513351801,1.0075684,-0.15924072,0.5343628,-0.1875,7.875,-15.25,9
10,1695513351835,1.2775879,-0.04473877,0.3295288,-11.28125,12.203125,5.3125,10
11,1695513351877,1.0688477,0.024841309,0.63616943,-0.5625,-1.609375,38.984375,11
12,1695513351921,0.49682617,-0.013000488,0.6378784,4.671875,-12.84375,4.234375,12
13,1695513351951,0.49023438,-0.027160645,0.5651245,9.71875,-1.9375,-10.9375,13
14,1695513351996,0.8781738,-0.059631348,0.5656128,-2.359375,-1.59375,-15.59375,14
15,1695513352042,0.845459,-0.20806885,0.6190796,4.453125,-4.671875,0.375,15
16,1695513352070,0.7023926,-0.09918213,0.5494995,-0.53125,-8.9375,-5.34375,16
17,1695513352116,0.8059082,-0.12432861,0.5170288,2.671875,-2.65625,-14.203125,17
18,1695513352147,1.0241699,-0.0791626,0.5639038,-2.3125,6.3125,-6.140625,18
19,1695513352193,0.890625,-0.10699463,0.576355,-9.21875,1.984375,2.15625,19
20,1695513352238,0.86157227,-0.02520752,0.44891357,-0.3125,2.265625,-2.703125,20
21,1695513352267,0.87890625,-0.04864502,0.55877686,2.84375,4.59375,1.75,21
22,1695513352314,0.86083984,-0.10064697,0.49041748,-2.40625,1.390625,2.1875,22
23,1695513352361,0.8918457,-0.0869751,0.4533081,4.09375,4.9375,1.609375,23
24,1695513352388,1.1994629,-0.047424316,0.27557373,-7.5,8.953125,9.296875,24
25,1695513352433,0.95703125,-0.1416626,0.67303467,7.8125,-2.375,24.328125,25
26,1695513352464,0.44360352,-0.039367676,0.64520264,-4.671875,-7.890625,4.625,26
27,1695513352508,0.6303711,-0.054748535,0.55755615,0.5625,-9.265625,-11.71875,27
28,1695513352561,0.9460449,-0.09942627,0.6412964,5.703125,0.890625,-7.921875,28
29,1695513352587,0.8342285,-0.13946533,0.58929443,-1.40625,1.90625,3.234375,29
30,1695513352638,0.76586914,-0.046447754,0.5270386,3.03125,-2.453125,-4.984375,30
31,1695513352671,0.83032227,-0.09161377,0.5097046,2.015625,-3.078125,-4.453125,31
32,1695513352703,0.93725586,-0.11383057,0.5001831,-0.078125,6.984375,-5.484375,32
33,1695513352747,1.1049805,-0.10479736,0.29656982,-7.21875,17.09375,3.1875,33
34,1695513352777,1.3249512,0.0914917,0.6691284,-0.15625,6.125,33.578125,34
35,1695513352823,0.42822266,-0.0647583,0.62420654,-3.765625,-14.40625,19.15625,35
36,1695513352869,0.4440918,-0.07672119,0.52215576,9.5625,-6.34375,-12.796875,36
37,1695513352896,0.9189453,-0.054504395,0.5026245,6.125,-0.3125,-25.03125,37
38,1695513352944,0.98168945,-0.1975708,0.6503296,0.34375,3.34375,8.515625,38
