,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695393694375,-0.020263672,-0.9763794,0.12347412,0.25,-1.296875,0.0625,0
1,1695393694422,-0.019042969,-0.9678345,0.113464355,0.359375,-1.5,-0.671875,1
2,1695393694462,-0.030761719,-0.99053955,0.12445068,1.21875,-0.796875,0.1875,2
3,1695393694493,-0.035888672,-0.9939575,0.113464355,-0.953125,0.3125,-0.703125,3
4,1695393694540,-0.024902344,-0.991272,0.12640381,-0.046875,0.84375,-0.015625,4
5,1695393694583,-0.0056152344,-0.98101807,0.13568115,-0.84375,1.109375,0.15625,5
6,1695393694614,-0.032714844,-0.99786377,0.12908936,0.34375,1.5,0.53125,6
7,1695393694659,-0.004638672,-0.98321533,0.117614746,-0.59375,1.421875,-0.84375,7
8,1695393694690,-0.009033203,-0.99591064,0.14276123,0.21875,1.203125,0.734375,8
9,1695393694735,-0.015625,-0.954895,0.10394287,-2.796875,-0.203125,-0.203125,9
10,1695393694796,-0.017578125,-1.003479,0.1239624,2.515625,-0.171875,1.109375,10
11,1695393694810,-0.034179688,-0.9951782,0.12860107,-1.46875,0.125,1.015625,11
12,1695393694854,-0.037109375,-0.972229,0.10760498,-0.046875,-0.203125,0.1875,12
13,1695393694898,-0.02368164,-0.99591064,0.12689209,1.234375,1.203125,0.140625,13
14,1695393694928,-0.009765625,-0.9871216,0.1281128,-0.28125,1.203125,0.40625,14
15,1695393694975,-0.011962891,-0.9780884,0.12030029,1.34375,0.84375,-0.171875,15
16,1695393695006,-0.023925781,-0.98931885,0.13128662,2.4375,1.5,-0.625,16
17,1695393695048,-0.009033203,-0.9885864,0.10491943,-0.546875,1.828125,-1.4375,17
18,1695393695094,-0.005859375,-1.0027466,0.1227417,-0.84375,1.015625,-0.328125,18
19,1695393695124,-0.010498047,-0.9570923,0.112976074,2.71875,0.15625,0.140625,19
20,1695393695167,-0.018798828,-1.0108032,0.1281128,3.03125,0.984375,0.140625,20
21,1695393695213,-0.0029296875,-0.987854,0.10321045,-2.75,2.484375,1.21875,21
22,1695393695244,-0.0061035156,-0.9795532,0.10662842,0.59375,0.5,1.609375,22
23,1695393695289,-0.0061035156,-0.9805298,0.1071167,0.734375,0.171875,0.90625,23
24,1695393695322,-0.007080078,-1.0081177,0.11541748,0.734375,0.984375,1.015625,24
25,1695393695362,-0.017578125,-0.9951782,0.11834717,-1.015625,1.109375,1.328125,25
26,1695393695409,-0.009765625,-0.98272705,0.11004639,0.40625,0.96875,0.859375,26
27,1695393695440,0.0024414062,-0.9915161,0.11224365,0.734375,1.5625,0.46875,27
28,1695393695483,-0.009033203,-1.0049438,0.12200928,-0.5625,1.96875,0.28125,28
29,1695393695530,-0.0017089844,-0.99053955,0.09637451,-0.03125,2.0625,-0.875,29
30,1695393695560,-0.0061035156,-1.0147095,0.1408081,-1.0625,3.5,0.90625,30
31,1695393695604,-0.013183594,-0.96588135,0.10345459,-2.171875,2.25,-0.828125,31
32,1695393695633,-0.0056152344,-0.99957275,0.10662842,-1.328125,1.40625,-1.859375,32
33,1695393695678,0.0041503906,-0.98443604,0.12445068,-1.578125,1.5,-0.734375,33
34,1695393695723,-0.0056152344,-1.0020142,0.13690186,-1.578125,0.703125,-0.5,34
35,1695393695759,-0.01928711,-0.9534302,0.11566162,-2.3125,-0.3125,-2.15625,35
36,1695393695798,-0.025146484,-0.98443604,0.13104248,0.5625,0.671875,-1.09375,36
37,1695393695843,-0.03540039,-0.98809814,0.12542725,1.171875,2.25,-1.046875,37
38,1695393695873,-0.03466797,-1.0115356,0.12860107,1.0,2.171875,-0.96875,38
39,1695393695920,-0.010986328,-0.9883423,0.13665771,0.90625,0.84375,-2.0,39
40,1695393695950,-0.005126953,-0.98101807,0.12615967,2.734375,0.8125,-2.109375,40
41,1695393695993,-0.02709961,-0.9663696,0.097595215,-0.4375,0.03125,-1.4375,41
42,1695393696040,-0.036621094,-0.9776001,0.10443115,2.25,-0.25,-2.484375,42
43,1695393696071,-0.0107421875,-0.9949341,0.10638428,0.96875,0.1875,-1.296875,43
44,1695393696113,-0.024169922,-1.0151978,0.137146,0.578125,-0.265625,0.09375,44
