,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695992066177,-0.826416,-0.032287598,0.6732788,3.25,-4.859375,1.390625,0
1,1695992066236,-0.8029785,-0.019348145,0.6798706,2.265625,-1.140625,0.3125,1
2,1695992066267,-0.87109375,-0.034729004,0.6605835,-1.1875,0.4375,1.578125,2
3,1695992066296,-0.8251953,-0.009094238,0.65252686,-0.9375,-0.421875,-0.265625,3
4,1695992066345,-0.83203125,-0.03302002,0.6588745,0.171875,0.40625,0.28125,4
5,1695992066373,-0.81811523,-0.028137207,0.66864014,0.4375,-0.390625,-0.34375,5
6,1695992066417,-0.8132324,-0.021057129,0.6688843,-0.84375,-1.8125,-0.59375,6
7,1695992066463,-0.8210449,-0.0051879883,0.649353,-0.71875,-2.234375,-0.953125,7
8,1695992066495,-0.8227539,-0.0068969727,0.66571045,0.234375,-1.125,-0.078125,8
9,1695992066541,-0.82299805,-0.019104004,0.67401123,0.65625,0.21875,-0.0625,9
10,1695992066584,-0.8256836,-0.025939941,0.6703491,0.015625,1.234375,1.203125,10
11,1695992066614,-0.82836914,-0.0256958,0.6618042,-0.890625,1.3125,0.84375,11
12,1695992066661,-0.8078613,-0.020568848,0.67474365,-0.125,0.546875,0.53125,12
13,1695992066690,-0.82666016,-0.020568848,0.69158936,1.96875,-0.609375,0.875,13
14,1695992066734,-0.8391113,-0.03277588,0.6613159,-0.453125,1.015625,3.046875,14
15,1695992066779,-0.81884766,-0.0071411133,0.6469116,0.53125,-0.109375,1.265625,15
16,1695992066810,-0.83374023,-0.028625488,0.66326904,1.890625,-0.515625,1.109375,16
17,1695992066853,-0.8078613,-0.023498535,0.6647339,0.984375,-0.765625,0.4375,17
18,1695992066898,-0.8261719,-0.038146973,0.6835327,1.28125,-1.96875,0.25,18
19,1695992066928,-0.81396484,-0.0413208,0.6491089,-0.4375,0.109375,-0.46875,19
20,1695992066974,-0.8171387,-0.004699707,0.6156616,0.703125,-4.09375,-4.0,20
21,1695992067003,-0.85009766,-0.024475098,0.6976929,1.546875,-1.96875,-4.1875,21
22,1695992067048,-0.8273926,-0.033996582,0.6876831,1.84375,0.0625,0.515625,22
23,1695992067094,-0.826416,-0.03375244,0.6852417,0.8125,-1.65625,0.15625,23
24,1695992067123,-0.80493164,-0.03326416,0.6835327,0.0,0.84375,0.609375,24
25,1695992067167,-0.82788086,-0.038635254,0.65057373,-1.59375,-1.390625,1.625,25
26,1695992067214,-0.81347656,-0.017150879,0.6547241,-1.890625,-1.53125,-0.109375,26
27,1695992067244,-0.845459,-0.028869629,0.6754761,0.390625,-2.25,0.71875,27
28,1695992067288,-0.82128906,-0.019104004,0.6713257,-0.671875,-0.171875,1.515625,28
29,1695992067320,-0.84033203,-0.010803223,0.6444702,-1.546875,0.890625,1.96875,29
30,1695992067364,-0.82836914,-0.01373291,0.6586304,-0.03125,-0.328125,0.828125,30
31,1695992067409,-0.8288574,-0.034240723,0.6630249,0.75,0.328125,1.296875,31
32,1695992067439,-0.8413086,-0.038879395,0.66082764,-0.1875,0.359375,0.828125,32
33,1695992067485,-0.8210449,-0.03253174,0.65448,-0.78125,0.484375,0.21875,33
