,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695513351442,0.88134766,-0.07330322,0.55218506,2.4375,2.28125,0.171875,0
1,1695513351482,0.890625,-0.066467285,0.40716553,-1.421875,11.703125,1.484375,1
2,1695513351522,1.3095703,0.09295654,0.5101929,0.359375,11.140625,9.265625,2
3,1695513351562,0.7373047,-0.1116333,0.7301636,-2.953125,-9.9375,24.828125,3
4,1695513351602,0.4440918,-0.10357666,0.54119873,2.015625,-11.03125,-0.9375,4
5,1695513351642,0.6765137,-0.061340332,0.64837646,2.671875,-6.484375,-17.015625,5
6,1695513351682,0.91430664,-0.10064697,0.5219116,1.046875,4.90625,-10.125,6
7,1695513351722,0.7939453,-0.10455322,0.53582764,-3.15625,-0.203125,2.578125,7
8,1695513351762,0.72558594,-0.045959473,0.49041748,3.140625,-0.03125,-10.65625,8
9,1695513351802,1.0075684,-0.15924072,0.5343628,-0.1875,7.875,-15.25,9
10,1695513351842,1.2775879,-0.04473877,0.3295288,-11.28125,12.203125,5.3125,10
11,1695513351882,1.0688477,0.024841309,0.63616943,-0.5625,-1.609375,38.984375,11
12,1695513351922,0.49682617,-0.013000488,0.6378784,4.671875,-12.84375,4.234375,12
13,1695513351962,0.49023438,-0.027160645,0.5651245,9.71875,-1.9375,-10.9375,13
14,1695513352002,0.8781738,-0.059631348,0.5656128,-2.359375,-1.59375,-15.59375,14
15,1695513352042,0.845459,-0.20806885,0.6190796,4.453125,-4.671875,0.375,15
16,1695513352082,0.7023926,-0.09918213,0.5494995,-0.53125,-8.9375,-5.34375,16
17,1695513352122,0.8059082,-0.12432861,0.5170288,2.671875,-2.65625,-14.203125,17
18,1695513352162,1.0241699,-0.0791626,0.5639038,-2.3125,6.3125,-6.140625,18
19,1695513352202,0.890625,-0.10699463,0.576355,-9.21875,1.984375,2.15625,19
20,1695513352242,0.86157227,-0.02520752,0.44891357,-0.3125,2.265625,-2.703125,20
