# Sensor type: Thingy
# Activity type: Normal walking
# Activity subtype: Normal
# Subject id: s1979799
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695811299656,-1.1386719,-0.12792969,-0.107421875,-18.3125,12.9375,-43.1875,0.0,0.0,0.0
1695811299686,-0.93066406,0.123046875,-0.111328125,-93.4375,20.25,-63.8125,-54.3125,-15.6875,-163.125
1695811299746,-0.87109375,0.06738281,-0.109375,-111.5,13.65625,-48.90625,0.0,0.0,0.0
1695811299777,-0.75,-0.041015625,-0.19921875,-86.40625,30.4375,-21.5,0.0,0.0,0.0
1695811299806,-0.9667969,-0.21289062,-0.17675781,-69.9375,62.6875,-20.21875,0.0,0.0,0.0
1695811299866,-1.0849609,-0.1875,0.25097656,-52.59375,85.0625,-24.4375,0.0,0.0,0.0
1695811299896,-1.1845703,-0.036132812,-0.14257812,-110.59375,-6.90625,-13.625,0.0,0.0,0.0
1695811299926,-1.1953125,0.022460938,-0.06640625,-83.3125,-4.28125,8.75,0.0,0.0,0.0
1695811299986,-1.484375,-0.4638672,-0.07421875,-31.65625,-47.25,12.4375,0.0,0.0,0.0
1695811300016,-1.2128906,-0.13085938,0.0107421875,68.625,-92.84375,45.25,0.0,0.0,0.0
1695811300047,-1.0791016,0.26367188,-0.41210938,-10.4375,-163.59375,79.875,0.0,0.0,0.0
1695811300109,-1.4199219,0.2783203,-0.140625,97.1875,-149.375,85.84375,0.0,0.0,0.0
1695811300136,-1.1591797,0.05859375,-0.22070312,-99.1875,-132.34375,94.15625,0.0,0.0,0.0
1695811300166,-1.0595703,0.083984375,-0.36914062,47.875,-152.84375,78.28125,-58.1875,-10.75,-161.0
1695811300228,-0.9453125,-0.034179688,0.0146484375,137.34375,-157.34375,66.25,0.0,0.0,0.0
1695811300260,-0.86621094,-0.0078125,0.0146484375,135.375,-140.5,10.28125,0.0,0.0,0.0
1695811300290,-0.5361328,-0.05078125,-0.0546875,99.5,-108.21875,2.53125,0.0,0.0,0.0
1695811300349,-0.35253906,0.021484375,-0.064453125,88.9375,-42.125,-22.0,0.0,0.0,0.0
1695811300377,-0.22753906,0.1796875,-0.020507812,55.3125,17.09375,-56.46875,0.0,0.0,0.0
1695811300411,-0.21777344,0.24414062,0.1171875,2.21875,80.375,-112.625,0.0,0.0,0.0
1695811300471,-1.9521484,0.5439453,0.7832031,-114.625,108.8125,-121.78125,0.0,0.0,0.0
1695811300516,-1.1464844,1.1357422,1.2402344,82.03125,-127.5,112.09375,0.0,0.0,0.0
1695811300528,-0.056640625,1.0625,-0.20117188,30.96875,-81.125,55.15625,0.0,0.0,0.0
1695811300590,-1.9892578,0.10546875,-0.22070312,69.40625,57.78125,85.65625,0.0,0.0,0.0
1695811300640,-0.3203125,0.0703125,0.33496094,-80.0,-44.25,-2.90625,0.0,0.0,0.0
1695811300648,-0.2998047,-0.25195312,0.053710938,-139.15625,137.625,-92.125,0.0,0.0,0.0
1695811300707,-1.5498047,-0.34179688,-0.5283203,-278.5625,140.4375,-11.125,-56.5625,-4.1875,-143.125
1695811300738,-1.4003906,-0.1875,-0.47558594,-7.0625,215.625,-69.25,0.0,0.0,0.0
1695811300769,-1.0146484,0.19042969,-0.28027344,64.875,156.90625,-106.59375,0.0,0.0,0.0
1695811300831,-1.0214844,0.47070312,0.5332031,-63.40625,100.8125,-86.03125,0.0,0.0,0.0
1695811300862,-0.61035156,0.13378906,-0.23828125,-101.75,80.0625,-61.25,0.0,0.0,0.0
1695811300889,-0.7421875,-0.19726562,-0.045898438,-42.78125,59.9375,-42.125,0.0,0.0,0.0
1695811300950,-0.7470703,-0.19921875,-0.3798828,-107.46875,111.1875,-49.09375,0.0,0.0,0.0
1695811300981,-0.8623047,-0.12011719,0.23925781,-57.375,144.21875,-53.625,0.0,0.0,0.0
1695811301009,-1.3144531,0.2939453,-0.07910156,-132.1875,26.0,-12.28125,0.0,0.0,0.0
1695811301070,-1.46875,-0.5058594,-0.123046875,-115.46875,-24.3125,4.6875,0.0,0.0,0.0
1695811301101,-1.6855469,-0.48339844,0.0703125,20.625,-38.09375,14.1875,0.0,0.0,0.0
1695811301129,-1.2460938,-0.14746094,0.07324219,87.03125,-117.5,20.90625,0.0,0.0,0.0
1695811301191,-1.1943359,0.6152344,-0.5751953,-20.9375,-192.34375,68.875,-54.625,-19.3125,-175.5625
1695811301222,-1.6699219,0.35742188,-0.3828125,48.65625,-188.59375,94.03125,0.0,0.0,0.0
1695811301255,-1.2568359,0.21875,-0.09863281,-24.53125,-193.5625,100.375,0.0,0.0,0.0
1695811301309,-1.0234375,-0.06933594,-0.44921875,97.0625,-143.625,52.46875,0.0,0.0,0.0
1695811301339,-0.79296875,-0.15332031,-0.4091797,100.53125,-177.6875,36.53125,0.0,0.0,0.0
1695811301370,-0.6279297,-0.27539062,-0.32617188,140.4375,-161.15625,21.40625,0.0,0.0,0.0
1695811301430,-0.21191406,-0.0087890625,-0.08984375,131.59375,-87.59375,-1.90625,0.0,0.0,0.0
1695811301491,0.001953125,0.095703125,0.00390625,80.15625,-11.84375,-37.875,0.0,0.0,0.0
1695811301494,0.059570312,0.08691406,-0.01171875,29.25,87.625,-98.15625,0.0,0.0,0.0
1695811301551,-1.5966797,0.625,0.5722656,-36.0,98.0,-141.1875,0.0,0.0,0.0
1695811301579,-1.9892578,1.6025391,1.1669922,-3.03125,-96.5625,131.6875,0.0,0.0,0.0
1695811301615,0.4375,1.4863281,0.08691406,41.6875,-150.03125,69.625,0.0,0.0,0.0
1695811301677,-1.9892578,0.9091797,-1.0576172,-12.5625,60.28125,96.59375,0.0,0.0,0.0
1695811301700,-0.5136719,-0.28710938,0.9345703,-51.0625,-38.28125,-12.71875,-55.5,-1.3125,-140.0
1695811301729,-0.17773438,-0.63964844,-0.19628906,-164.3125,188.90625,-110.25,0.0,0.0,0.0
1695811301823,-1.4785156,-0.49414062,-0.6269531,-342.8125,143.375,-19.75,0.0,0.0,0.0
1695811301826,-1.5185547,-0.06640625,-0.28125,34.625,222.15625,-84.0625,0.0,0.0,0.0
1695811301854,-0.76660156,0.35058594,-0.068359375,-6.21875,191.15625,-112.15625,0.0,0.0,0.0
1695811301911,-0.8408203,0.4296875,0.6923828,-9.15625,105.9375,-83.53125,0.0,0.0,0.0
1695811301940,-0.5957031,0.111328125,-0.3408203,-135.125,64.6875,-62.40625,0.0,0.0,0.0
1695811301971,-0.8251953,-0.2421875,-0.19628906,-81.34375,51.375,-42.875,0.0,0.0,0.0
1695811302059,-0.60839844,-0.19238281,-0.2265625,-136.59375,118.9375,-47.625,0.0,0.0,0.0
1695811302061,-0.85253906,-0.09082031,0.032226562,-68.53125,131.65625,-43.125,0.0,0.0,0.0
1695811302088,-1.5595703,-0.020507812,0.17578125,-97.90625,41.125,-8.875,0.0,0.0,0.0
1695811302148,-1.5380859,-0.16992188,-0.20117188,-163.3125,-42.3125,-11.25,0.0,0.0,0.0
1695811302180,-1.6416016,-0.20117188,0.22460938,35.03125,-32.40625,32.5,-50.125,-18.125,-184.6875
1695811302208,-1.3330078,-0.3408203,-0.024414062,2.8125,-119.46875,23.96875,0.0,0.0,0.0
