,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1696265788068,0.36669922,-0.21661377,0.89471436,0.1875,1.390625,0.0625,76
1,1696265788108,0.3671875,-0.21270752,0.901062,0.578125,0.859375,0.03125,77
2,1696265788148,0.37060547,-0.20758057,0.9057007,1.234375,1.125,0.203125,78
3,1696265788188,0.36987305,-0.22027588,0.8981323,0.875,0.828125,0.359375,79
4,1696265788228,0.37402344,-0.21759033,0.9052124,0.890625,0.25,0.1875,80
5,1696265788268,0.37451172,-0.2185669,0.9130249,0.21875,0.140625,-0.078125,81
6,1696265788308,0.3737793,-0.21881104,0.91156006,0.3125,0.515625,-0.140625,82
7,1696265788348,0.37036133,-0.22515869,0.9125366,0.5625,1.0,-0.09375,83
8,1696265788388,0.36767578,-0.22149658,0.9100952,0.5625,1.484375,-0.015625,84
9,1696265788428,0.36523438,-0.21954346,0.9098511,1.046875,1.171875,-0.125,85
10,1696265788468,0.36499023,-0.22833252,0.90740967,0.1875,1.734375,0.171875,86
11,1696265788508,0.36987305,-0.22564697,0.90838623,1.03125,0.671875,0.125,87
12,1696265788548,0.37182617,-0.22540283,0.8937378,0.46875,1.453125,-0.125,88
13,1696265788588,0.36914062,-0.22247314,0.9022827,0.921875,1.375,0.15625,89
14,1696265788628,0.37573242,-0.23736572,0.9064331,2.5625,2.171875,0.5625,90
15,1696265788668,0.38305664,-0.2510376,0.90740967,1.578125,1.859375,0.125,91
16,1696265788708,0.3857422,-0.23077393,0.9003296,0.015625,0.46875,-0.5,92
17,1696265788748,0.3828125,-0.23370361,0.89520264,-0.578125,0.546875,-0.046875,93
18,1696265788788,0.3869629,-0.23980713,0.8864136,-0.546875,1.421875,-0.078125,94
19,1696265788828,0.3857422,-0.23834229,0.88983154,-0.234375,1.359375,0.078125,95
20,1696265788868,0.38793945,-0.24224854,0.89349365,-0.109375,0.9375,-0.109375,96
21,1696265788908,0.38134766,-0.24053955,0.8878784,-0.609375,0.921875,0.234375,97
22,1696265788948,0.38549805,-0.23468018,0.8942261,0.0,0.671875,0.125,98
23,1696265788988,0.3935547,-0.23760986,0.8969116,-0.4375,0.5625,-0.1875,99
24,1696265789028,0.38793945,-0.23590088,0.90130615,-0.765625,0.515625,-0.25,100
25,1696265789068,0.38989258,-0.24176025,0.8949585,-0.59375,0.484375,-0.15625,101
26,1696265789108,0.38500977,-0.23736572,0.8883667,-0.71875,0.703125,-0.078125,102
27,1696265789148,0.38916016,-0.24346924,0.8956909,-0.171875,0.875,-0.09375,103
28,1696265789188,0.38623047,-0.24127197,0.88983154,0.0,0.9375,-0.171875,104
29,1696265789228,0.38989258,-0.23931885,0.885437,-0.484375,0.609375,-0.234375,105
30,1696265789268,0.39282227,-0.23956299,0.89764404,-0.0625,0.59375,-0.265625,106
31,1696265789308,0.3959961,-0.24664307,0.89349365,-0.46875,0.984375,-0.09375,107
32,1696265789348,0.39379883,-0.23760986,0.9032593,-0.28125,-0.125,-0.40625,108
33,1696265789388,0.390625,-0.24761963,0.8912964,-1.15625,0.25,-0.5,109
34,1696265789428,0.39160156,-0.23052979,0.8847046,-0.609375,0.21875,-0.296875,110
35,1696265789468,0.3876953,-0.24737549,0.89764404,0.75,1.078125,-0.140625,111
36,1696265789508,0.39575195,-0.24493408,0.89764404,-0.4375,0.671875,-0.375,112
37,1696265789548,0.3930664,-0.23516846,0.8920288,-2.125,-1.375,-1.09375,113
38,1696265789588,0.3942871,-0.23834229,0.8915405,-3.625,-1.796875,-1.09375,114
39,1696265789628,0.39038086,-0.2288208,0.8866577,-2.859375,-0.890625,-0.796875,115
40,1696265789668,0.3881836,-0.2341919,0.89593506,-2.421875,-0.28125,-0.734375,116
