,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1696266151007,0.47192383,-0.035217285,-0.87384033,2.84375,-2.234375,1.171875,181
1,1696266151047,0.46728516,-0.023254395,-0.85772705,1.4375,-1.875,0.75,182
2,1696266151087,0.46801758,-0.030822754,-0.86309814,-0.140625,-0.890625,0.109375,183
3,1696266151127,0.4699707,-0.016174316,-0.85357666,-0.828125,-0.59375,-0.296875,184
4,1696266151167,0.46850586,-0.019592285,-0.8623657,-0.71875,0.4375,-0.25,185
5,1696266151207,0.48339844,-0.02130127,-0.8755493,-0.96875,0.28125,-0.359375,186
6,1696266151247,0.49072266,-0.018859863,-0.8633423,-0.578125,0.203125,-0.390625,187
7,1696266151287,0.4909668,-0.024963379,-0.8821411,-0.4375,0.203125,-0.078125,188
8,1696266151327,0.49243164,-0.024963379,-0.88165283,-0.09375,0.640625,-0.171875,189
9,1696266151367,0.48779297,-0.028625488,-0.8843384,-0.578125,0.671875,-0.21875,190
10,1696266151407,0.47973633,-0.022277832,-0.8689575,-0.828125,0.4375,-0.515625,191
11,1696266151447,0.47436523,-0.018859863,-0.8609009,-0.484375,0.8125,-0.390625,192
12,1696266151487,0.4699707,-0.028869629,-0.85943604,-0.359375,0.421875,-0.265625,193
13,1696266151527,0.47436523,-0.02545166,-0.8599243,-0.234375,0.3125,-0.15625,194
14,1696266151567,0.4753418,-0.02178955,-0.8694458,-0.515625,0.21875,-0.375,195
15,1696266151607,0.4819336,-0.027160645,-0.87945557,-0.59375,0.03125,-0.25,196
16,1696266151647,0.48632812,-0.018859863,-0.87945557,-0.578125,-0.15625,-0.4375,197
17,1696266151687,0.48535156,-0.025939941,-0.8731079,-0.625,0.015625,-0.3125,198
18,1696266151727,0.48413086,-0.024963379,-0.87750244,-0.875,0.4375,-0.546875,199
19,1696266151767,0.4765625,-0.023498535,-0.85650635,-0.46875,0.40625,-0.375,200
20,1696266151807,0.47973633,-0.023742676,-0.866272,-0.90625,0.40625,-0.296875,201
21,1696266151847,0.47753906,-0.023498535,-0.87335205,-0.75,0.984375,-0.328125,202
22,1696266151887,0.47827148,-0.024230957,-0.86431885,-1.484375,0.359375,-0.546875,203
23,1696266151927,0.4699707,-0.023986816,-0.8621216,-0.609375,0.453125,-0.359375,204
24,1696266151967,0.48291016,-0.01763916,-0.8731079,-0.84375,0.65625,-0.59375,205
25,1696266152007,0.47924805,-0.024475098,-0.87091064,-1.015625,0.59375,-0.375,206
26,1696266152047,0.4873047,-0.018127441,-0.8735962,-0.984375,0.546875,-0.578125,207
27,1696266152087,0.4814453,-0.026916504,-0.8743286,-0.984375,0.734375,-0.53125,208
28,1696266152127,0.4794922,-0.022521973,-0.8753052,-1.34375,0.75,-0.578125,209
29,1696266152167,0.48608398,-0.02960205,-0.87506104,-2.09375,0.609375,-0.734375,210
30,1696266152207,0.47045898,-0.023254395,-0.86798096,-1.296875,0.5,-0.546875,211
31,1696266152247,0.47021484,-0.031311035,-0.87750244,-1.390625,0.5625,-0.5,212
32,1696266152287,0.4724121,-0.031555176,-0.864563,-0.65625,0.484375,-0.28125,213
33,1696266152327,0.47045898,-0.024963379,-0.86431885,-0.734375,0.25,-0.375,214
34,1696266152367,0.47875977,-0.023498535,-0.86798096,-0.921875,0.296875,-0.390625,215
35,1696266152407,0.47583008,-0.030578613,-0.87823486,-0.78125,0.234375,-0.5,216
36,1696266152447,0.47998047,-0.030822754,-0.88067627,-0.796875,0.125,-0.34375,217
37,1696266152487,0.4790039,-0.027648926,-0.87677,-0.65625,0.34375,-0.171875,218
38,1696266152527,0.47558594,-0.023986816,-0.8804321,-0.53125,0.125,-0.1875,219
39,1696266152567,0.47460938,-0.02960205,-0.8682251,-0.40625,0.453125,-0.40625,220
40,1696266152607,0.47460938,-0.024963379,-0.87384033,-0.828125,0.40625,-0.421875,221
41,1696266152647,0.46655273,-0.027404785,-0.8543091,-0.09375,0.265625,-0.1875,222
42,1696266152687,0.47436523,-0.030334473,-0.8760376,-0.53125,0.359375,-0.265625,223
43,1696266152727,0.4807129,-0.0335083,-0.86846924,-0.390625,0.34375,-0.25,224
44,1696266152767,0.48095703,-0.028137207,-0.87677,-0.046875,0.609375,-0.09375,225
45,1696266152807,0.48168945,-0.026184082,-0.8809204,-0.53125,0.25,-0.40625,226
46,1696266152847,0.4699707,-0.02520752,-0.87335205,-0.59375,0.21875,-0.40625,227
47,1696266152887,0.46948242,-0.024475098,-0.8633423,-0.609375,0.3125,-0.28125,228
48,1696266152927,0.4855957,-0.03765869,-0.8723755,-0.46875,0.46875,-0.140625,229
49,1696266152967,0.47851562,-0.020568848,-0.8743286,-0.671875,0.015625,-0.34375,230
50,1696266153007,0.4716797,-0.027893066,-0.8701782,-0.453125,0.234375,-0.203125,231
51,1696266153047,0.47216797,-0.027404785,-0.8755493,-0.609375,0.375,-0.34375,232
52,1696266153087,0.48266602,-0.02154541,-0.8701782,-0.546875,0.375,-0.421875,233
53,1696266153127,0.4741211,-0.022521973,-0.8699341,-0.546875,0.390625,-0.265625,234
54,1696266153167,0.4790039,-0.02130127,-0.88067627,-0.5625,0.515625,-0.328125,235
55,1696266153207,0.47460938,-0.022033691,-0.87091064,-0.5,0.390625,-0.125,236
56,1696266153247,0.48266602,-0.022766113,-0.87213135,-0.59375,0.3125,-0.28125,237
57,1696266153287,0.47851562,-0.030090332,-0.8748169,-0.625,0.0,-0.40625,238
58,1696266153327,0.4724121,-0.019836426,-0.86798096,-0.78125,0.234375,-0.359375,239
59,1696266153367,0.47094727,-0.02935791,-0.866272,-0.5,0.3125,-0.21875,240
60,1696266153407,0.4794922,-0.024719238,-0.8838501,-0.84375,0.53125,-0.515625,241
61,1696266153447,0.48535156,-0.018859863,-0.88531494,-0.375,0.515625,-0.34375,242
62,1696266153487,0.47338867,-0.02545166,-0.8687134,-0.625,-0.125,-0.234375,243
63,1696266153527,0.47607422,-0.02178955,-0.86431885,-0.28125,0.484375,-0.359375,244
64,1696266153567,0.4753418,-0.013244629,-0.8723755,-0.515625,0.34375,-0.3125,245
65,1696266153607,0.48046875,-0.023010254,-0.8743286,-0.609375,0.171875,-0.265625,246
66,1696266153647,0.48046875,-0.020324707,-0.87213135,-0.46875,0.4375,-0.375,247
67,1696266153687,0.47265625,-0.026184082,-0.8735962,-0.46875,0.265625,-0.1875,248
68,1696266153727,0.47998047,-0.018371582,-0.8789673,-0.546875,0.25,-0.296875,249
69,1696266153767,0.47583008,-0.027160645,-0.8755493,-0.609375,0.015625,-0.390625,250
70,1696266153807,0.47460938,-0.016906738,-0.87750244,-0.359375,-0.125,-0.171875,251
71,1696266153847,0.4794922,-0.018127441,-0.8779907,-0.6875,0.171875,-0.234375,252
72,1696266153887,0.47851562,-0.015930176,-0.8689575,-0.453125,0.15625,-0.28125,253
73,1696266153927,0.47851562,-0.016906738,-0.8735962,-0.5,0.1875,-0.296875,254
74,1696266153967,0.47998047,-0.028137207,-0.8713989,-0.40625,0.40625,-0.1875,255
75,1696266154007,0.4729004,-0.02545166,-0.86846924,-0.390625,0.515625,-0.375,256
76,1696266154047,0.47875977,-0.015686035,-0.87091064,-0.59375,0.75,-0.375,257
77,1696266154087,0.47387695,-0.019348145,-0.8616333,-0.59375,0.546875,-0.328125,258
78,1696266154127,0.47558594,-0.01763916,-0.87994385,-0.40625,0.65625,-0.40625,259
79,1696266154167,0.47485352,-0.022766113,-0.8670044,-0.375,0.171875,-0.421875,260
80,1696266154207,0.4814453,-0.018615723,-0.8845825,-0.609375,0.3125,-0.296875,261
81,1696266154247,0.46679688,-0.022277832,-0.8665161,-0.484375,-0.125,-0.09375,262
82,1696266154287,0.4807129,-0.020812988,-0.8755493,-0.21875,0.34375,-0.21875,263
83,1696266154327,0.4777832,-0.0134887695,-0.87213135,-0.5,0.265625,-0.296875,264
84,1696266154367,0.48535156,-0.0154418945,-0.8765259,-0.46875,-0.03125,-0.46875,265
85,1696266154407,0.47998047,-0.020812988,-0.8755493,-0.625,0.0,-0.21875,266
86,1696266154447,0.4790039,-0.013000488,-0.87091064,-0.578125,0.0,-0.21875,267
87,1696266154487,0.48046875,-0.016418457,-0.87823486,-0.8125,-0.125,-0.296875,268
88,1696266154527,0.47143555,-0.022277832,-0.86602783,-0.78125,-0.140625,-0.34375,269
89,1696266154567,0.47998047,-0.014465332,-0.8687134,-0.578125,-0.0625,-0.203125,270
90,1696266154607,0.4897461,-0.020080566,-0.87042236,-0.640625,-0.125,-0.421875,271
91,1696266154647,0.48413086,-0.015930176,-0.87042236,-0.5625,-0.078125,-0.40625,272
92,1696266154687,0.47509766,-0.019348145,-0.86798096,-0.453125,0.3125,-0.375,273
93,1696266154727,0.48217773,-0.023254395,-0.8718872,-0.609375,0.25,-0.25,274
94,1696266154767,0.4831543,-0.011291504,-0.87945557,-0.453125,0.015625,-0.3125,275
95,1696266154807,0.4807129,-0.016662598,-0.8633423,-0.546875,0.03125,-0.21875,276
96,1696266154847,0.4765625,-0.01763916,-0.8726196,-0.546875,0.234375,-0.234375,277
97,1696266154887,0.47216797,-0.02154541,-0.8621216,-0.390625,-0.015625,-0.1875,278
98,1696266154927,0.48950195,-0.0115356445,-0.88482666,-0.796875,0.21875,-0.328125,279
99,1696266154967,0.4794922,-0.018859863,-0.864563,-0.9375,-0.140625,-0.375,280
100,1696266155007,0.48388672,-0.0178833,-0.862854,-0.28125,0.328125,-0.234375,281
101,1696266155047,0.48706055,-0.013977051,-0.878479,-0.640625,0.359375,-0.484375,282
102,1696266155087,0.47753906,-0.013977051,-0.8706665,-0.625,0.21875,-0.5,283
103,1696266155127,0.4777832,-0.012756348,-0.8652954,-0.546875,0.359375,-0.21875,284
104,1696266155167,0.47607422,-0.014953613,-0.87384033,-0.625,0.3125,-0.421875,285
105,1696266155207,0.4794922,-0.01739502,-0.8689575,-0.703125,0.234375,-0.203125,286
106,1696266155247,0.4794922,-0.016662598,-0.86383057,-0.5625,0.15625,-0.46875,287
107,1696266155287,0.48168945,-0.015930176,-0.86431885,-0.578125,0.21875,-0.328125,288
108,1696266155327,0.48461914,-0.014953613,-0.8821411,-0.625,0.390625,-0.234375,289
109,1696266155367,0.48364258,-0.0154418945,-0.87286377,-0.515625,0.1875,-0.3125,290
110,1696266155407,0.47924805,-0.01739502,-0.8706665,-0.59375,0.359375,-0.359375,291
111,1696266155447,0.4802246,-0.012756348,-0.87091064,-0.859375,0.234375,-0.40625,292
112,1696266155487,0.4868164,-0.014465332,-0.86920166,-0.8125,0.28125,-0.3125,293
113,1696266155527,0.48608398,-0.018371582,-0.8648071,-0.703125,0.125,-0.265625,294
114,1696266155567,0.47753906,-0.0178833,-0.87042236,-0.671875,0.40625,-0.40625,295
115,1696266155607,0.48095703,-0.00982666,-0.8591919,-0.234375,0.15625,-0.25,296
116,1696266155647,0.47998047,-0.0154418945,-0.88067627,-0.9375,0.171875,-0.421875,297
117,1696266155687,0.47680664,-0.016418457,-0.87213135,-0.671875,-0.09375,-0.296875,298
118,1696266155727,0.48486328,-0.014221191,-0.87457275,-0.375,0.28125,-0.359375,299
119,1696266155767,0.48388672,-0.0095825195,-0.8677368,-0.5625,0.3125,-0.34375,300
120,1696266155807,0.47729492,-0.0154418945,-0.86724854,-0.65625,0.203125,-0.328125,301
121,1696266155847,0.4880371,-0.010803223,-0.86724854,-0.640625,0.171875,-0.34375,302
122,1696266155887,0.48388672,-0.01739502,-0.8706665,-0.671875,0.234375,-0.28125,303
123,1696266155927,0.48461914,-0.022277832,-0.8706665,-0.6875,0.265625,-0.328125,304
124,1696266155967,0.48510742,-0.02154541,-0.86798096,-0.515625,-0.078125,-0.203125,305
125,1696266156007,0.4819336,-0.019592285,-0.8689575,-0.5625,0.0625,-0.171875,306
126,1696266156047,0.48364258,-0.014221191,-0.8652954,-0.609375,0.15625,-0.28125,307
127,1696266156087,0.49072266,-0.016906738,-0.87823486,-0.71875,0.109375,-0.40625,308
128,1696266156127,0.49121094,-0.0134887695,-0.86798096,-0.640625,0.015625,-0.328125,309
129,1696266156167,0.48291016,-0.008850098,-0.86553955,-0.609375,0.40625,-0.234375,310
130,1696266156207,0.4880371,-0.004211426,-0.8743286,-0.828125,0.234375,-0.421875,311
131,1696266156247,0.48461914,-0.012756348,-0.8677368,-0.59375,0.125,-0.28125,312
132,1696266156287,0.4897461,-0.013244629,-0.88116455,-1.046875,0.3125,-0.3125,313
133,1696266156327,0.49145508,-0.011779785,-0.8731079,-0.71875,0.328125,-0.34375,314
134,1696266156367,0.484375,-0.014221191,-0.8687134,-0.84375,-0.21875,-0.4375,315
135,1696266156407,0.48217773,-0.013977051,-0.86553955,-0.640625,0.03125,-0.359375,316
136,1696266156447,0.48632812,-0.00982666,-0.87091064,-0.703125,0.109375,-0.28125,317
137,1696266156487,0.48364258,-0.014221191,-0.8596802,-0.703125,0.109375,-0.265625,318
138,1696266156527,0.48754883,-0.008117676,-0.8623657,-0.5625,0.078125,-0.265625,319
139,1696266156567,0.4831543,-0.011291504,-0.8616333,-0.640625,0.03125,-0.140625,320
140,1696266156607,0.48876953,-0.015197754,-0.87164307,-0.6875,0.109375,-0.1875,321
141,1696266156647,0.48950195,-0.012512207,-0.8735962,-0.9375,0.0,-0.359375,322
142,1696266156687,0.48583984,-0.016662598,-0.8621216,-0.5625,-0.046875,-0.234375,323
143,1696266156727,0.48828125,-0.0134887695,-0.8670044,-0.671875,0.265625,-0.34375,324
144,1696266156767,0.4921875,-0.023254395,-0.8677368,-0.671875,0.03125,-0.390625,325
145,1696266156807,0.48535156,-0.015686035,-0.8665161,-0.8125,0.21875,-0.390625,326
146,1696266156847,0.49438477,-0.02130127,-0.8623657,-0.421875,0.203125,-0.25,327
147,1696266156887,0.484375,-0.011291504,-0.86505127,-0.765625,0.25,-0.140625,328
148,1696266156927,0.48535156,-0.011047363,-0.8677368,-0.71875,0.0,-0.390625,329
149,1696266156967,0.49365234,-0.008361816,-0.8670044,-0.765625,0.078125,-0.3125,330
150,1696266157007,0.4855957,-0.013000488,-0.84991455,-0.53125,-0.03125,-0.375,331
151,1696266157047,0.4934082,-0.012268066,-0.87677,-1.0,0.203125,-0.359375,332
152,1696266157087,0.48950195,-0.016418457,-0.8665161,-1.03125,-0.21875,-0.515625,333
153,1696266157127,0.49267578,-0.020812988,-0.8623657,-0.578125,0.140625,-0.328125,334
154,1696266157167,0.49389648,-0.016418457,-0.8633423,-0.671875,0.28125,-0.390625,335
155,1696266157207,0.49169922,-0.012268066,-0.86505127,-0.609375,0.328125,-0.3125,336
156,1696266157247,0.49023438,-0.012756348,-0.86309814,-0.84375,0.28125,-0.4375,337
157,1696266157287,0.48706055,-0.011047363,-0.8723755,-0.78125,0.375,-0.453125,338
158,1696266157327,0.48754883,-0.013244629,-0.86309814,-0.890625,0.140625,-0.40625,339
159,1696266157367,0.49072266,-0.0134887695,-0.866272,-0.953125,0.203125,-0.34375,340
160,1696266157407,0.49853516,-0.0154418945,-0.8665161,-0.890625,0.28125,-0.328125,341
161,1696266157447,0.49243164,-0.013977051,-0.8670044,-0.859375,0.21875,-0.46875,342
