,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1696265365666,-0.13769531,-0.94732666,0.29681396,-0.09375,-1.0,-0.3125,0
1,1696265365706,-0.15454102,-0.928772,0.2946167,1.109375,-1.90625,-0.515625,1
2,1696265365746,-0.14233398,-0.9282837,0.28289795,0.40625,-2.59375,0.296875,2
3,1696265365786,-0.14038086,-0.9380493,0.27459717,-0.375,-2.859375,0.828125,3
4,1696265365826,-0.14648438,-0.9414673,0.2921753,-0.234375,-1.96875,0.625,4
5,1696265365866,-0.15551758,-0.9368286,0.2838745,-1.015625,-3.15625,1.09375,5
6,1696265365906,-0.15576172,-0.93341064,0.2814331,-0.90625,-3.234375,1.359375,6
7,1696265365946,-0.14428711,-0.9385376,0.2814331,-1.5,-2.875,1.359375,7
8,1696265365986,-0.15112305,-0.93829346,0.28826904,-1.578125,-3.171875,0.890625,8
9,1696265366026,-0.140625,-0.942688,0.28485107,-2.140625,-3.3125,1.03125,9
10,1696265366066,-0.14501953,-0.928772,0.28363037,-0.984375,-4.078125,1.421875,10
11,1696265366106,-0.1496582,-0.9546509,0.27850342,-4.015625,-4.546875,1.28125,11
12,1696265366146,-0.1484375,-0.92388916,0.28607178,-4.6875,-4.453125,1.25,12
13,1696265366186,-0.17016602,-0.94317627,0.29974365,-3.65625,-3.90625,2.078125,13
14,1696265366226,-0.1640625,-0.93170166,0.31414795,-4.453125,-3.984375,0.40625,14
15,1696265366266,-0.1628418,-0.94659424,0.32122803,-3.65625,-4.59375,-0.046875,15
16,1696265366306,-0.15649414,-0.93341064,0.322937,-3.28125,-4.640625,0.328125,16
17,1696265366346,-0.14624023,-0.9229126,0.32391357,-2.796875,-4.4375,-0.78125,17
18,1696265366386,-0.14453125,-0.9138794,0.30145264,-3.5,-3.5,-0.3125,18
19,1696265366426,-0.15917969,-0.93341064,0.31121826,-3.53125,-3.40625,1.234375,19
20,1696265366466,-0.15014648,-0.9307251,0.32073975,-4.046875,-3.609375,2.171875,20
21,1696265366506,-0.14331055,-0.92974854,0.33319092,-4.125,-3.640625,1.90625,21
22,1696265366546,-0.14086914,-0.9204712,0.3319702,-4.0625,-2.75,1.421875,22
23,1696265366586,-0.14086914,-0.9116821,0.32928467,-4.09375,-3.0,1.859375,23
24,1696265366626,-0.14086914,-0.9204712,0.35150146,-3.734375,-1.25,3.109375,24
25,1696265366666,-0.14868164,-0.9138794,0.3529663,-4.03125,-0.609375,3.15625,25
26,1696265366706,-0.1496582,-0.9199829,0.3529663,-4.125,-1.046875,2.265625,26
27,1696265366746,-0.13330078,-0.9163208,0.34783936,-4.265625,-1.875,1.421875,27
28,1696265366786,-0.11816406,-0.9085083,0.3475952,-5.59375,-2.3125,-0.515625,28
29,1696265366826,-0.10424805,-0.9011841,0.3571167,-5.0625,-2.90625,-0.71875,29
30,1696265366866,-0.12695312,-0.9102173,0.38909912,-4.65625,-2.96875,0.453125,30
31,1696265366906,-0.13745117,-0.9146118,0.37664795,-4.5625,-3.578125,0.265625,31
32,1696265366946,-0.14941406,-0.90826416,0.37225342,-4.6875,-2.96875,1.40625,32
33,1696265366986,-0.14892578,-0.89971924,0.38372803,-2.4375,-2.96875,0.328125,33
34,1696265367026,-0.13232422,-0.89312744,0.38250732,-3.5625,-2.484375,-0.984375,34
35,1696265367066,-0.13256836,-0.90753174,0.3895874,-4.703125,-1.734375,-1.25,35
36,1696265367106,-0.12890625,-0.9006958,0.4015503,-3.5625,-1.421875,-1.375,36
37,1696265367146,-0.1381836,-0.9053345,0.39788818,-3.578125,-1.078125,-1.21875,37
38,1696265367186,-0.15307617,-0.8987427,0.40472412,-2.640625,-0.734375,-0.578125,38
39,1696265367226,-0.15966797,-0.89678955,0.40423584,-1.1875,-0.078125,-0.3125,39
40,1696265367266,-0.15063477,-0.8826294,0.39813232,-1.203125,1.296875,-1.4375,40
41,1696265367306,-0.13964844,-0.89019775,0.40618896,-0.578125,1.140625,-1.5625,41
42,1696265367346,-0.13964844,-0.9031372,0.4022827,-1.609375,0.59375,-1.109375,42
43,1696265367386,-0.13378906,-0.8909302,0.41204834,-1.5625,1.046875,-1.1875,43
44,1696265367426,-0.14868164,-0.9072876,0.3932495,-0.515625,-0.265625,-0.78125,44
45,1696265367466,-0.1381836,-0.89190674,0.3944702,-2.890625,0.3125,-1.90625,45
46,1696265367506,-0.13500977,-0.8904419,0.41082764,-2.15625,1.609375,-2.140625,46
47,1696265367546,-0.15771484,-0.897522,0.41522217,-0.953125,1.15625,-0.484375,47
48,1696265367586,-0.1694336,-0.9026489,0.401062,-0.859375,0.625,-0.671875,48
49,1696265367626,-0.15307617,-0.88726807,0.41619873,0.390625,0.125,-1.296875,49
50,1696265367666,-0.13696289,-0.897522,0.39520264,0.8125,-0.484375,-1.71875,50
51,1696265367706,-0.14453125,-0.8953247,0.39837646,0.640625,-0.921875,-1.328125,51
52,1696265367746,-0.1538086,-0.89801025,0.39886475,2.703125,-1.84375,-0.6875,52
53,1696265367786,-0.16577148,-0.91290283,0.40472412,3.34375,-1.734375,-0.484375,53
54,1696265367826,-0.16210938,-0.89801025,0.38787842,2.78125,0.015625,-0.796875,54
55,1696265367866,-0.16333008,-0.89801025,0.3842163,3.515625,0.796875,-0.65625,55
56,1696265367906,-0.16796875,-0.89849854,0.38446045,2.984375,1.234375,-0.421875,56
57,1696265367946,-0.14697266,-0.90338135,0.36956787,1.734375,0.984375,0.1875,57
58,1696265367986,-0.1550293,-0.9055786,0.37249756,1.796875,-0.84375,0.078125,58
59,1696265368026,-0.16088867,-0.90582275,0.37420654,3.265625,-4.109375,0.6875,59
60,1696265368066,-0.16040039,-0.909729,0.35125732,0.953125,-1.234375,0.453125,60
61,1696265368106,-0.13891602,-0.92022705,0.37078857,1.34375,1.390625,-0.734375,61
62,1696265368146,-0.15820312,-0.91070557,0.36663818,-0.625,-0.109375,0.171875,62
63,1696265368186,-0.16455078,-0.90411377,0.36273193,1.265625,0.765625,0.921875,63
64,1696265368226,-0.17797852,-0.91729736,0.35687256,2.734375,1.1875,0.90625,64
65,1696265368266,-0.15185547,-0.9038696,0.36175537,2.671875,-0.546875,-0.828125,65
66,1696265368306,-0.14160156,-0.90753174,0.31732178,1.71875,-0.921875,-0.578125,66
67,1696265368346,-0.13574219,-0.93096924,0.34613037,0.65625,0.515625,0.828125,67
68,1696265368386,-0.14819336,-0.92388916,0.36029053,0.171875,0.875,0.421875,68
69,1696265368426,-0.17871094,-0.923645,0.35125732,2.21875,0.09375,0.328125,69
70,1696265368466,-0.16015625,-0.9072876,0.32806396,3.03125,0.921875,-0.625,70
71,1696265368506,-0.14794922,-0.92193604,0.32513428,1.65625,0.96875,-0.828125,71
72,1696265368546,-0.1381836,-0.93170166,0.32366943,2.265625,0.375,-0.140625,72
73,1696265368586,-0.13989258,-0.9356079,0.3295288,2.3125,-0.09375,0.421875,73
74,1696265368626,-0.15649414,-0.92681885,0.33270264,1.5625,-0.390625,0.625,74
75,1696265368666,-0.16113281,-0.92022705,0.322937,1.625,-0.734375,0.1875,75
76,1696265368706,-0.15039062,-0.9224243,0.32025146,1.4375,-0.5,-0.421875,76
77,1696265368746,-0.15209961,-0.92266846,0.3048706,0.875,-0.078125,-0.359375,77
78,1696265368786,-0.1496582,-0.9397583,0.31707764,0.640625,0.453125,-0.140625,78
79,1696265368826,-0.14257812,-0.9258423,0.31243896,-2.203125,1.078125,0.21875,79
80,1696265368866,-0.13305664,-0.9089966,0.3163452,-2.578125,1.421875,-1.09375,80
81,1696265368906,-0.15649414,-0.9307251,0.32147217,-1.71875,2.109375,0.171875,81
82,1696265368946,-0.15039062,-0.9273071,0.32855225,-1.328125,1.40625,-0.234375,82
83,1696265368986,-0.14794922,-0.92437744,0.32269287,-1.96875,0.765625,-0.546875,83
84,1696265369026,-0.14575195,-0.9241333,0.31854248,-1.640625,0.6875,-0.5625,84
85,1696265369066,-0.14160156,-0.9163208,0.32366943,-2.046875,0.234375,-0.953125,85
86,1696265369106,-0.15136719,-0.92852783,0.3295288,-2.390625,0.875,-1.25,86
87,1696265369146,-0.15429688,-0.92803955,0.32928467,-1.890625,0.890625,-0.453125,87
88,1696265369186,-0.15332031,-0.92681885,0.33416748,-2.125,0.6875,-0.28125,88
89,1696265369226,-0.1538086,-0.91485596,0.3336792,-1.90625,0.703125,-0.921875,89
90,1696265369266,-0.15014648,-0.9199829,0.33172607,-1.28125,0.8125,-1.171875,90
91,1696265369306,-0.1418457,-0.91729736,0.3390503,-1.953125,0.4375,-0.96875,91
92,1696265369346,-0.13647461,-0.9290161,0.33514404,-2.953125,0.03125,-0.6875,92
93,1696265369386,-0.14794922,-0.92266846,0.34002686,-3.828125,-0.5625,-0.265625,93
94,1696265369426,-0.14746094,-0.9085083,0.35809326,-3.953125,0.359375,-1.5625,94
95,1696265369466,-0.1508789,-0.89385986,0.3522339,-2.921875,0.515625,-1.46875,95
96,1696265369506,-0.1586914,-0.9273071,0.338562,-4.46875,0.96875,-0.015625,96
97,1696265369546,-0.15966797,-0.9224243,0.36102295,-3.8125,2.234375,0.359375,97
98,1696265369586,-0.16259766,-0.91656494,0.37493896,-1.90625,1.90625,-0.359375,98
99,1696265369626,-0.13842773,-0.90338135,0.36444092,-1.875,0.796875,-2.203125,99
100,1696265369666,-0.13916016,-0.91290283,0.3637085,-1.765625,0.125,-1.828125,100
101,1696265369706,-0.14453125,-0.9175415,0.36956787,-2.40625,-0.578125,0.375,101
102,1696265369746,-0.16064453,-0.911438,0.3727417,-2.953125,-0.34375,0.875,102
103,1696265369786,-0.16748047,-0.9048462,0.371521,-1.625,0.828125,-0.71875,103
104,1696265369826,-0.15039062,-0.8909302,0.38568115,-1.015625,0.921875,-1.453125,104
105,1696265369866,-0.13623047,-0.89923096,0.3764038,-1.46875,0.109375,-1.03125,105
106,1696265369906,-0.14892578,-0.9216919,0.37347412,-2.875,-0.046875,-0.09375,106
107,1696265369946,-0.15185547,-0.91656494,0.38128662,-2.375,0.125,-0.46875,107
108,1696265369986,-0.14892578,-0.9014282,0.38250732,-2.3125,-0.34375,-0.828125,108
109,1696265370026,-0.14550781,-0.9048462,0.3793335,-2.234375,-0.375,-0.875,109
110,1696265370066,-0.13574219,-0.8936157,0.3937378,-2.65625,-0.4375,-1.203125,110
111,1696265370106,-0.16137695,-0.9170532,0.37591553,-2.625,-0.21875,1.015625,111
112,1696265370146,-0.17797852,-0.91607666,0.40081787,0.171875,-1.234375,1.984375,112
113,1696265370186,-0.1538086,-0.911438,0.38763428,1.703125,-1.5625,-0.5,113
114,1696265370226,-0.11352539,-0.87994385,0.37542725,0.53125,-0.46875,-2.921875,114
115,1696265370266,-0.14282227,-0.91534424,0.3673706,-0.859375,-0.75,-0.421875,115
116,1696265370306,-0.1616211,-0.9299927,0.3842163,0.375,-2.421875,2.234375,116
117,1696265370346,-0.17358398,-0.91070557,0.3817749,0.515625,-2.203125,0.75,117
118,1696265370386,-0.15649414,-0.8904419,0.3788452,0.375,-2.453125,-0.28125,118
119,1696265370426,-0.14282227,-0.90631104,0.37591553,-1.015625,-1.484375,-0.375,119
120,1696265370466,-0.13671875,-0.9133911,0.36810303,-2.625,-0.53125,0.15625,120
121,1696265370506,-0.15332031,-0.9104614,0.37298584,-2.5,-0.34375,0.59375,121
122,1696265370546,-0.17016602,-0.894104,0.3788452,-1.34375,-1.09375,0.21875,122
123,1696265370586,-0.17016602,-0.8982544,0.3829956,-2.203125,-1.296875,-0.484375,123
124,1696265370626,-0.15991211,-0.9055786,0.39349365,-2.328125,-1.421875,-0.984375,124
125,1696265370666,-0.16186523,-0.8921509,0.38568115,-0.140625,-1.265625,-1.3125,125
126,1696265370706,-0.16064453,-0.91192627,0.38616943,0.203125,-0.703125,-1.140625,126
127,1696265370746,-0.16381836,-0.90948486,0.36517334,0.0,-0.359375,-1.390625,127
