,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1696266072842,-0.5891113,-0.0071411133,0.84710693,-0.671875,0.53125,-1.0625,76
1,1696266072882,-0.5891113,0.009460449,0.8461304,-0.328125,0.71875,-1.03125,77
2,1696266072922,-0.5883789,0.00091552734,0.8451538,-0.484375,0.59375,-0.734375,78
3,1696266072962,-0.5930176,-0.0005493164,0.8505249,1.0625,0.265625,-0.125,79
4,1696266073002,-0.5854492,0.0033569336,0.8329468,-1.125,0.84375,-0.046875,80
5,1696266073042,-0.5854492,-0.0064086914,0.852478,1.328125,-0.140625,-0.03125,81
6,1696266073082,-0.58203125,-0.0154418945,0.8510132,-1.234375,1.0,-0.421875,82
7,1696266073122,-0.58691406,-0.014221191,0.857605,0.09375,0.375,0.046875,83
8,1696266073162,-0.58740234,-0.01739502,0.8529663,-0.71875,0.328125,0.25,84
9,1696266073202,-0.5930176,-0.0012817383,0.8451538,-0.734375,0.4375,0.140625,85
10,1696266073242,-0.5854492,0.0048217773,0.84002686,-0.0625,0.21875,-0.34375,86
11,1696266073282,-0.58447266,0.005554199,0.8446655,0.96875,0.15625,-0.328125,87
12,1696266073322,-0.5900879,-0.023498535,0.84198,-0.046875,0.90625,0.09375,88
13,1696266073362,-0.58813477,-0.023498535,0.85272217,-0.75,0.8125,-0.171875,89
14,1696266073402,-0.59521484,-0.015930176,0.85614014,-0.109375,0.71875,-0.25,90
15,1696266073442,-0.5913086,-0.01373291,0.85565186,-0.40625,0.359375,-0.28125,91
16,1696266073482,-0.5793457,-0.014709473,0.85687256,0.046875,0.453125,-0.4375,92
17,1696266073522,-0.58081055,-0.011047363,0.84539795,-0.359375,0.46875,-0.34375,93
18,1696266073562,-0.5812988,-0.012268066,0.8546753,-0.4375,0.171875,-0.46875,94
19,1696266073602,-0.5878906,-0.013244629,0.8468628,-1.171875,-0.1875,-0.65625,95
20,1696266073642,-0.58447266,-0.011779785,0.8461304,-1.390625,-0.359375,-0.421875,96
21,1696266073682,-0.5866699,-0.002746582,0.8456421,-1.671875,0.0,-0.484375,97
22,1696266073722,-0.5932617,-0.014465332,0.8493042,-0.71875,0.25,-0.296875,98
23,1696266073762,-0.5847168,-0.012023926,0.8422241,-2.625,0.78125,-0.71875,99
24,1696266073802,-0.5866699,-0.004699707,0.8473511,-0.8125,-0.59375,-0.34375,100
25,1696266073842,-0.59375,-0.0056762695,0.8422241,-1.90625,0.1875,-0.453125,101
26,1696266073882,-0.5949707,-0.0154418945,0.8529663,-0.484375,0.140625,-0.25,102
27,1696266073922,-0.5917969,-0.00982666,0.8505249,-1.21875,0.46875,-0.59375,103
28,1696266073962,-0.58325195,0.0004272461,0.83880615,-1.203125,0.421875,-0.78125,104
29,1696266074002,-0.5839844,0.0036010742,0.8456421,-1.5,-0.015625,-0.625,105
