,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1696265893216,0.45361328,-0.21807861,0.857605,-1.15625,-3.34375,-0.09375,0
1,1696265893256,0.46313477,-0.22491455,0.8588257,-1.6875,-1.328125,-1.359375,1
2,1696265893296,0.45507812,-0.21734619,0.86468506,1.984375,-1.390625,-2.453125,2
3,1696265893336,0.4663086,-0.23516846,0.8571167,-1.484375,2.640625,-1.40625,3
4,1696265893376,0.48217773,-0.21514893,0.8451538,-0.640625,0.71875,-1.171875,4
5,1696265893416,0.4790039,-0.21636963,0.86273193,2.140625,-1.90625,-1.625,5
6,1696265893456,0.48266602,-0.22052002,0.852478,4.15625,-1.046875,-1.171875,6
7,1696265893496,0.4855957,-0.23028564,0.8510132,3.9375,-0.234375,-1.65625,7
8,1696265893536,0.47583008,-0.24517822,0.8551636,3.015625,0.171875,-1.359375,8
9,1696265893576,0.47827148,-0.25836182,0.84906006,1.484375,-0.65625,-1.703125,9
10,1696265893616,0.4741211,-0.25494385,0.82733154,-0.953125,-3.59375,-2.75,10
11,1696265893656,0.4736328,-0.25079346,0.8510132,-0.28125,-1.921875,-2.609375,11
12,1696265893696,0.45825195,-0.24127197,0.8434448,-1.375,-1.921875,-3.21875,12
13,1696265893736,0.46948242,-0.23443604,0.8456421,1.453125,-2.3125,-3.609375,13
14,1696265893776,0.45336914,-0.24591064,0.85687256,0.5625,-1.046875,0.078125,14
15,1696265893816,0.4345703,-0.24542236,0.8617554,-2.1875,-1.328125,1.90625,15
16,1696265893856,0.41674805,-0.24542236,0.8551636,-1.71875,-1.515625,2.109375,16
17,1696265893896,0.43652344,-0.25689697,0.85321045,-0.46875,-3.078125,0.078125,17
18,1696265893936,0.43310547,-0.28009033,0.857605,-1.5,-2.34375,-0.609375,18
19,1696265893976,0.42773438,-0.2522583,0.8673706,-1.84375,-1.78125,-2.171875,19
20,1696265894016,0.42797852,-0.2727661,0.8566284,-4.0,-3.15625,-2.828125,20
21,1696265894056,0.40893555,-0.2546997,0.8710327,8.65625,-3.125,-0.59375,21
22,1696265894096,0.4555664,-0.2901001,0.9118042,11.671875,4.78125,-0.328125,22
23,1696265894136,0.43188477,-0.3098755,0.8764038,4.96875,0.671875,-0.296875,23
24,1696265894176,0.40795898,-0.26324463,0.8678589,-7.421875,1.828125,-1.796875,24
25,1696265894216,0.40478516,-0.28155518,0.8703003,-6.0625,1.5,-2.78125,25
26,1696265894256,0.44726562,-0.2769165,0.8461304,-2.078125,0.125,-0.78125,26
27,1696265894296,0.43896484,-0.23834229,0.82977295,-3.15625,2.1875,0.15625,27
28,1696265894336,0.38793945,-0.23199463,0.8275757,-5.09375,0.375,-1.25,28
29,1696265894376,0.43041992,-0.22540283,0.8366089,-0.09375,-0.078125,-2.375,29
30,1696265894416,0.4555664,-0.23834229,0.8488159,3.609375,2.765625,-0.734375,30
31,1696265894456,0.46289062,-0.2781372,0.8810425,3.90625,3.4375,0.984375,31
32,1696265894496,0.46191406,-0.30596924,0.87371826,-0.203125,1.890625,1.578125,32
33,1696265894536,0.46411133,-0.29156494,0.87054443,-0.375,1.234375,0.421875,33
34,1696265894576,0.45166016,-0.27618408,0.8649292,1.71875,1.984375,0.359375,34
35,1696265894616,0.45166016,-0.25689697,0.83343506,-0.171875,3.4375,0.734375,35
36,1696265894656,0.44262695,-0.25323486,0.8265991,-0.296875,1.265625,0.984375,36
37,1696265894696,0.44628906,-0.27105713,0.81585693,-3.25,0.453125,0.21875,37
38,1696265894736,0.45703125,-0.2649536,0.85028076,-1.296875,-1.609375,-1.140625,38
39,1696265894776,0.45117188,-0.28375244,0.8695679,1.03125,0.40625,-0.75,39
40,1696265894816,0.4567871,-0.26861572,0.8619995,-1.234375,0.90625,-0.609375,40
41,1696265894856,0.46069336,-0.26739502,0.8661499,-1.125,0.484375,-1.078125,41
42,1696265894896,0.46313477,-0.26641846,0.8583374,-0.90625,0.796875,-0.828125,42
43,1696265894936,0.45458984,-0.26861572,0.8439331,-0.84375,0.90625,-0.28125,43
44,1696265894976,0.43603516,-0.26763916,0.8461304,-0.484375,0.71875,0.203125,44
45,1696265895016,0.4423828,-0.26763916,0.8397827,0.046875,0.796875,-0.046875,45
46,1696265895056,0.44384766,-0.2732544,0.840271,-0.1875,0.359375,0.109375,46
47,1696265895096,0.45288086,-0.27789307,0.8432007,0.109375,0.109375,0.125,47
48,1696265895136,0.4584961,-0.2744751,0.85198975,-0.484375,0.21875,-0.375,48
49,1696265895176,0.46435547,-0.2666626,0.855896,-0.53125,0.140625,-0.515625,49
50,1696265895216,0.46069336,-0.269104,0.8551636,0.234375,0.46875,-0.53125,50
51,1696265895256,0.46240234,-0.27374268,0.86273193,0.203125,0.875,-0.078125,51
52,1696265895296,0.45947266,-0.27423096,0.8422241,-1.015625,1.46875,-0.171875,52
53,1696265895336,0.45288086,-0.26568604,0.84124756,-0.421875,0.0625,-0.140625,53
54,1696265895376,0.45629883,-0.2666626,0.82928467,-1.078125,0.765625,-0.203125,54
55,1696265895416,0.46020508,-0.2617798,0.8305054,0.015625,0.640625,-0.203125,55
56,1696265895456,0.45751953,-0.2695923,0.84246826,1.609375,1.28125,0.21875,56
57,1696265895496,0.4658203,-0.2793579,0.854187,1.40625,1.515625,0.125,57
58,1696265895536,0.46704102,-0.2810669,0.855896,0.34375,0.3125,-0.453125,58
59,1696265895576,0.46972656,-0.27545166,0.8493042,-1.125,-0.171875,-0.640625,59
60,1696265895616,0.4699707,-0.27960205,0.8422241,-1.5,0.0,-0.3125,60
61,1696265895656,0.45166016,-0.26983643,0.8395386,-1.453125,0.078125,-0.296875,61
62,1696265895696,0.45874023,-0.2678833,0.8395386,-1.125,-0.3125,-0.40625,62
63,1696265895736,0.45092773,-0.2756958,0.83807373,-1.625,-0.84375,-0.40625,63
64,1696265895776,0.45288086,-0.27471924,0.8348999,-1.578125,-1.03125,-0.46875,64
65,1696265895816,0.45751953,-0.27423096,0.85028076,-1.890625,-0.984375,-0.6875,65
66,1696265895856,0.46020508,-0.2715454,0.84954834,-2.484375,-1.125,-0.75,66
67,1696265895896,0.45483398,-0.25982666,0.8485718,-2.046875,-1.1875,-0.734375,67
68,1696265895936,0.45361328,-0.27398682,0.8566284,-2.09375,-0.375,-0.625,68
69,1696265895976,0.45092773,-0.2654419,0.8497925,-2.171875,-0.375,-0.484375,69
70,1696265896016,0.4453125,-0.27008057,0.8529663,-2.953125,-0.265625,-0.5625,70
71,1696265896056,0.4501953,-0.26641846,0.85076904,-2.359375,-1.0625,-0.796875,71
72,1696265896096,0.45117188,-0.2571411,0.8439331,-3.046875,-0.671875,-0.8125,72
73,1696265896136,0.44091797,-0.24932861,0.8539429,-1.625,-0.125,-0.625,73
74,1696265896176,0.44873047,-0.25811768,0.86151123,-0.578125,0.0,-0.453125,74
75,1696265896216,0.45239258,-0.26397705,0.8629761,-0.953125,0.3125,-0.546875,75
76,1696265896256,0.45214844,-0.25372314,0.8685913,-2.1875,-1.015625,-1.109375,76
77,1696265896296,0.44335938,-0.24932861,0.8529663,-3.359375,-0.96875,-0.6875,77
78,1696265896336,0.43969727,-0.24786377,0.8563843,-2.421875,-0.34375,-0.546875,78
79,1696265896376,0.4399414,-0.24786377,0.8583374,-1.75,-0.234375,-0.5625,79
80,1696265896416,0.43920898,-0.24737549,0.8637085,-1.296875,-0.015625,-0.4375,80
81,1696265896456,0.43798828,-0.25054932,0.85931396,-0.875,-0.28125,-0.359375,81
82,1696265896496,0.4416504,-0.25152588,0.86053467,-0.75,-0.34375,-0.578125,82
83,1696265896536,0.43725586,-0.2444458,0.8629761,-0.5,-0.34375,-0.515625,83
84,1696265896576,0.44091797,-0.24249268,0.85980225,-0.65625,0.25,-0.453125,84
85,1696265896616,0.44311523,-0.24713135,0.8602905,0.265625,0.59375,-0.34375,85
86,1696265896656,0.43774414,-0.2546997,0.8602905,0.40625,0.71875,-0.296875,86
87,1696265896696,0.4411621,-0.25836182,0.85931396,0.421875,0.71875,-0.359375,87
88,1696265896736,0.44262695,-0.24884033,0.86468506,0.640625,0.5625,-0.15625,88
89,1696265896776,0.44580078,-0.2522583,0.8571167,-0.609375,1.015625,-0.171875,89
90,1696265896816,0.44482422,-0.24591064,0.8595581,0.3125,-0.203125,-0.28125,90
91,1696265896856,0.4465332,-0.25860596,0.8551636,-0.046875,0.515625,-0.234375,91
92,1696265896896,0.43774414,-0.25054932,0.8703003,0.921875,1.28125,0.109375,92
93,1696265896936,0.44213867,-0.2576294,0.85931396,2.015625,1.5625,0.109375,93
94,1696265896976,0.45092773,-0.2678833,0.857605,1.1875,1.515625,-0.125,94
95,1696265897016,0.45874023,-0.26031494,0.8602905,0.421875,0.46875,-0.421875,95
96,1696265897056,0.44921875,-0.2564087,0.84954834,-0.640625,0.34375,-0.375,96
97,1696265897096,0.4440918,-0.26055908,0.8505249,0.125,0.5625,-0.046875,97
98,1696265897136,0.44482422,-0.26690674,0.8563843,0.140625,0.640625,-0.0625,98
99,1696265897176,0.45214844,-0.26324463,0.857605,0.53125,0.890625,-0.328125,99
100,1696265897216,0.44848633,-0.2695923,0.8497925,0.203125,0.625,-0.03125,100
101,1696265897256,0.46142578,-0.26934814,0.8475952,0.109375,0.546875,-0.0625,101
102,1696265897296,0.453125,-0.26348877,0.85491943,-0.0625,0.625,0.0,102
103,1696265897336,0.44555664,-0.2637329,0.85076904,-0.875,0.859375,-0.28125,103
104,1696265897376,0.44921875,-0.27105713,0.85076904,-0.375,0.75,-0.328125,104
105,1696265897416,0.45507812,-0.26324463,0.8480835,-0.21875,0.65625,-0.328125,105
106,1696265897456,0.453125,-0.2666626,0.8497925,-0.328125,0.84375,-0.265625,106
107,1696265897496,0.45214844,-0.2727661,0.8446655,-0.109375,0.5625,-0.09375,107
108,1696265897536,0.4567871,-0.27056885,0.84783936,-0.03125,0.8125,-0.109375,108
109,1696265897576,0.46289062,-0.27642822,0.8480835,-0.375,1.03125,-0.125,109
110,1696265897616,0.45922852,-0.2695923,0.8517456,-0.046875,0.796875,0.015625,110
111,1696265897656,0.45654297,-0.27764893,0.84710693,-0.890625,1.21875,-0.171875,111
112,1696265897696,0.4609375,-0.26324463,0.8485718,0.203125,0.0625,-0.140625,112
113,1696265897736,0.4567871,-0.2720337,0.84002686,-0.765625,1.125,-0.34375,113
114,1696265897776,0.4609375,-0.25933838,0.8414917,0.453125,1.328125,-0.046875,114
115,1696265897816,0.4572754,-0.27618408,0.84539795,1.984375,2.09375,0.375,115
116,1696265897856,0.46191406,-0.2798462,0.84661865,1.21875,1.984375,0.15625,116
117,1696265897896,0.47509766,-0.27374268,0.8493042,0.40625,0.21875,-0.140625,117
118,1696265897936,0.46362305,-0.26934814,0.8456421,-1.65625,-0.125,-0.203125,118
119,1696265897976,0.46411133,-0.2727661,0.838562,-2.046875,-0.265625,-0.109375,119
120,1696265898016,0.45092773,-0.27716064,0.84173584,-1.78125,-0.421875,-0.546875,120
121,1696265898056,0.4621582,-0.26934814,0.8468628,-1.15625,-0.609375,-1.21875,121
122,1696265898096,0.46166992,-0.27301025,0.8473511,-1.328125,-0.75,-0.734375,122
123,1696265898136,0.46484375,-0.26885986,0.84173584,-1.953125,-0.703125,-0.515625,123
124,1696265898176,0.4609375,-0.26568604,0.8451538,-1.953125,-0.828125,-0.484375,124
125,1696265898216,0.45898438,-0.26934814,0.8473511,-2.390625,-0.71875,-0.6875,125
126,1696265898256,0.45996094,-0.26934814,0.84661865,-1.84375,-0.734375,-0.6875,126
127,1696265898296,0.45239258,-0.26226807,0.8500366,-1.859375,-0.421875,-0.609375,127
128,1696265898336,0.45410156,-0.2666626,0.8512573,-2.0,-0.484375,-0.65625,128
129,1696265898376,0.45336914,-0.26397705,0.85272217,-2.234375,-0.6875,-0.59375,129
130,1696265898416,0.4489746,-0.26104736,0.8529663,-2.3125,-0.6875,-0.59375,130
131,1696265898456,0.44555664,-0.26202393,0.8539429,-2.546875,-0.640625,-0.75,131
132,1696265898496,0.45483398,-0.2571411,0.85980225,-2.15625,-0.75,-0.6875,132
133,1696265898536,0.44433594,-0.2637329,0.85809326,-2.90625,-0.40625,-0.828125,133
134,1696265898576,0.44506836,-0.25445557,0.8637085,-2.15625,-1.265625,-1.078125,134
135,1696265898616,0.44702148,-0.25006104,0.8554077,-2.90625,-0.5,-1.046875,135
136,1696265898656,0.44091797,-0.24176025,0.857605,-2.03125,0.171875,-0.59375,136
137,1696265898696,0.4423828,-0.25445557,0.86346436,-0.921875,0.234375,-0.484375,137
138,1696265898736,0.43945312,-0.2559204,0.8678589,-1.015625,0.546875,-0.671875,138
139,1696265898776,0.44970703,-0.24713135,0.8666382,-2.296875,-0.890625,-1.046875,139
140,1696265898816,0.4453125,-0.2390747,0.8619995,-3.53125,-0.921875,-0.703125,140
141,1696265898856,0.43603516,-0.24346924,0.8617554,-2.65625,-0.8125,-0.875,141
142,1696265898896,0.43969727,-0.23931885,0.86346436,-2.265625,-1.046875,-0.921875,142
143,1696265898936,0.44262695,-0.2390747,0.8644409,-1.28125,-0.546875,-0.59375,143
144,1696265898976,0.4399414,-0.23931885,0.85443115,-0.59375,-0.1875,-0.078125,144
145,1696265899016,0.43920898,-0.2420044,0.85809326,0.234375,0.140625,-0.359375,145
146,1696265899056,0.4350586,-0.2420044,0.8695679,0.65625,0.109375,-0.359375,146
147,1696265899096,0.4465332,-0.24737549,0.899353,-4.21875,-0.84375,0.234375,147
148,1696265899136,0.44848633,-0.23834229,0.8666382,-11.5625,-1.46875,0.3125,148
149,1696265899176,0.43286133,-0.21514893,0.84246826,-3.234375,1.421875,0.515625,149
150,1696265899216,0.43310547,-0.21832275,0.888855,5.65625,2.296875,-1.15625,150
151,1696265899256,0.4345703,-0.22393799,0.8690796,1.21875,0.484375,-0.390625,151
152,1696265899296,0.44311523,-0.22247314,0.84954834,-0.140625,-0.5,-0.265625,152
153,1696265899336,0.4345703,-0.22003174,0.84588623,2.34375,1.609375,0.09375,153
154,1696265899376,0.43774414,-0.24298096,0.87420654,5.296875,3.40625,-0.34375,154
155,1696265899416,0.43408203,-0.26348877,0.8956909,1.984375,-0.203125,-0.265625,155
156,1696265899456,0.4482422,-0.26104736,0.8805542,-4.0625,-0.34375,0.140625,156
157,1696265899496,0.45263672,-0.24639893,0.8668823,-6.046875,-0.25,0.28125,157
158,1696265899536,0.42797852,-0.24249268,0.85858154,-2.640625,-0.671875,-0.625,158
159,1696265899576,0.43676758,-0.22906494,0.855896,0.609375,0.484375,-1.578125,159
160,1696265899616,0.4440918,-0.21514893,0.86346436,1.625,1.4375,-1.515625,160
161,1696265899656,0.44360352,-0.2263794,0.8578491,0.546875,0.671875,0.1875,161
162,1696265899696,0.42797852,-0.24517822,0.8817749,-2.3125,-1.375,0.578125,162
163,1696265899736,0.45166016,-0.2637329,0.8722534,-5.09375,0.109375,-0.078125,163
164,1696265899776,0.4404297,-0.24005127,0.8551636,-3.0,-0.53125,-0.15625,164
165,1696265899816,0.43701172,-0.21929932,0.8551636,3.546875,-0.390625,-1.703125,165
166,1696265899856,0.45654297,-0.22467041,0.87713623,1.3125,0.15625,-1.421875,166
167,1696265899896,0.42700195,-0.23760986,0.88397217,-0.078125,-0.390625,0.5,167
168,1696265899936,0.42211914,-0.25128174,0.8895874,-4.703125,-2.0,-0.640625,168
169,1696265899976,0.45483398,-0.25421143,0.86151123,-7.84375,0.671875,-0.46875,169
170,1696265900016,0.41259766,-0.22589111,0.8434448,-1.140625,-1.34375,-2.15625,170
171,1696265900056,0.42041016,-0.20050049,0.86883545,2.8125,-2.015625,-4.046875,171
172,1696265900096,0.44580078,-0.20489502,0.88323975,-1.09375,-0.609375,-0.671875,172
173,1696265900136,0.4169922,-0.23321533,0.9113159,-4.453125,-3.421875,0.546875,173
174,1696265900176,0.40039062,-0.26202393,0.88616943,-7.859375,-1.78125,-0.4375,174
175,1696265900216,0.42700195,-0.2288208,0.8734741,-2.625,0.078125,-0.9375,175
176,1696265900256,0.4165039,-0.1987915,0.8666382,5.203125,1.46875,-2.1875,176
177,1696265900296,0.42285156,-0.2000122,0.8937378,0.96875,0.3125,-1.265625,177
178,1696265900336,0.40161133,-0.23199463,0.89178467,-5.734375,-1.875,0.59375,178
179,1696265900376,0.41308594,-0.25933838,0.88494873,-7.15625,-1.796875,-0.6875,179
180,1696265900416,0.4255371,-0.23101807,0.88153076,-2.125,-0.9375,-1.9375,180
181,1696265900456,0.4189453,-0.20269775,0.8981323,0.765625,-0.59375,-3.765625,181
182,1696265900496,0.4189453,-0.20025635,0.8954468,-1.78125,0.4375,-2.4375,182
183,1696265900536,0.40185547,-0.206604,0.88153076,-5.21875,0.46875,0.125,183
184,1696265900576,0.40527344,-0.20880127,0.8810425,-3.84375,-0.453125,-1.546875,184
185,1696265900616,0.42407227,-0.21002197,0.89105225,-0.625,0.328125,-1.6875,185
186,1696265900656,0.39819336,-0.20758057,0.8759155,1.15625,0.484375,-0.5,186
187,1696265900696,0.40698242,-0.20098877,0.8973999,1.34375,-0.3125,-0.921875,187
188,1696265900736,0.41601562,-0.20074463,0.88153076,1.09375,2.125,0.515625,188
189,1696265900776,0.4074707,-0.22174072,0.88812256,1.25,0.359375,0.65625,189
190,1696265900816,0.40600586,-0.22955322,0.9032593,0.234375,-0.984375,-0.296875,190
191,1696265900856,0.41845703,-0.2144165,0.9008179,-0.875,0.140625,-0.15625,191
192,1696265900896,0.4025879,-0.2156372,0.885437,-0.078125,0.296875,-0.1875,192
193,1696265900936,0.40429688,-0.2156372,0.90252686,1.453125,-0.703125,-1.125,193
194,1696265900976,0.41577148,-0.22515869,0.88323975,-0.96875,1.359375,-0.5625,194
195,1696265901016,0.4008789,-0.22442627,0.89178467,1.0625,0.46875,-0.09375,195
196,1696265901056,0.41357422,-0.23638916,0.8883667,-0.984375,1.640625,-0.140625,196
197,1696265901096,0.40356445,-0.22320557,0.88739014,-1.4375,0.8125,0.46875,197
198,1696265901136,0.40698242,-0.22930908,0.88861084,-1.984375,-0.546875,-0.1875,198
199,1696265901176,0.4169922,-0.21807861,0.8851929,-3.265625,-0.109375,-0.75,199
200,1696265901216,0.42163086,-0.20245361,0.87957764,-2.6875,-0.71875,-0.953125,200
201,1696265901256,0.41259766,-0.2144165,0.8961792,-2.859375,-1.390625,-0.84375,201
202,1696265901296,0.4111328,-0.2078247,0.8903198,-3.40625,-1.3125,-1.171875,202
203,1696265901336,0.40527344,-0.20318604,0.88031006,-2.90625,-0.03125,-1.046875,203
204,1696265901376,0.39111328,-0.20074463,0.8883667,-0.5625,-1.25,-1.0,204
205,1696265901416,0.4050293,-0.21246338,0.8915405,-0.796875,-1.609375,-1.0,205
206,1696265901456,0.40893555,-0.20123291,0.8847046,0.046875,0.359375,0.0,206
207,1696265901496,0.39916992,-0.2000122,0.88568115,2.921875,1.09375,0.15625,207
208,1696265901536,0.41186523,-0.21759033,0.8915405,3.4375,3.46875,0.3125,208
209,1696265901576,0.41625977,-0.21343994,0.88397217,3.40625,4.125,0.953125,209
210,1696265901616,0.41723633,-0.22174072,0.89764404,4.8125,2.96875,0.875,210
211,1696265901656,0.4152832,-0.24859619,0.9057007,2.46875,0.890625,-0.03125,211
212,1696265901696,0.41748047,-0.22906494,0.87249756,-1.640625,-0.59375,-0.5625,212
213,1696265901736,0.4152832,-0.21246338,0.88201904,-0.5,-2.5,-1.0625,213
