,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695837374571,0.07104492,-0.9570923,0.20037842,-1.03125,-0.359375,-0.671875,0
1,1695837374611,0.07446289,-0.9631958,0.20037842,-0.15625,-0.109375,-0.828125,1
2,1695837374651,0.068115234,-0.96051025,0.19476318,-0.140625,-0.15625,-0.59375,2
3,1695837374691,0.061523438,-0.9639282,0.20477295,-1.25,0.09375,-0.640625,3
4,1695837374731,0.06518555,-0.96466064,0.2033081,-0.859375,0.03125,-0.71875,4
5,1695837374771,0.07373047,-0.95440674,0.21722412,0.328125,0.109375,-1.078125,5
6,1695837374811,0.07861328,-0.9751587,0.20281982,0.046875,0.46875,-1.078125,6
7,1695837374851,0.06738281,-0.9534302,0.21282959,-0.078125,0.25,-0.75,7
8,1695837374891,0.06762695,-0.9639282,0.1864624,-1.671875,-0.75,-1.296875,8
9,1695837374931,0.0637207,-0.9512329,0.19525146,-1.90625,-0.265625,-1.90625,9
10,1695837374971,0.05517578,-0.96295166,0.20526123,1.625,0.71875,-1.15625,10
11,1695837375011,0.061279297,-0.9763794,0.20770264,-0.140625,0.59375,-1.046875,11
12,1695837375051,0.048095703,-0.95758057,0.20819092,-1.328125,1.125,-1.515625,12
13,1695837375091,0.050048828,-0.9573364,0.20550537,-0.296875,1.25,-1.328125,13
14,1695837375131,0.068603516,-0.96295166,0.20599365,-0.296875,1.34375,-1.046875,14
15,1695837375171,0.064697266,-0.9663696,0.20648193,-1.546875,-0.03125,-0.9375,15
16,1695837375211,0.060058594,-0.96173096,0.19818115,-1.421875,0.09375,-1.171875,16
17,1695837375251,0.055908203,-0.9639282,0.19622803,-1.203125,0.03125,-0.796875,17
18,1695837375291,0.052246094,-0.9663696,0.20648193,-0.46875,0.875,-0.875,18
19,1695837375331,0.060791016,-0.95684814,0.20477295,-0.53125,0.390625,-1.328125,19
20,1695837375371,0.048339844,-0.95928955,0.19891357,-2.296875,-0.421875,-0.953125,20
21,1695837375411,0.04711914,-0.9500122,0.20501709,-2.46875,-0.578125,-0.84375,21
22,1695837375451,0.05078125,-0.9627075,0.21575928,-0.046875,0.078125,-0.8125,22
23,1695837375491,0.055664062,-0.95928955,0.21209717,-2.125,-0.296875,-1.53125,23
24,1695837375531,0.053955078,-0.95440674,0.2189331,-2.828125,-0.890625,-0.96875,24
25,1695837375571,0.052246094,-0.9639282,0.2189331,-0.75,-0.21875,-0.5,25
26,1695837375611,0.04711914,-0.9680786,0.21185303,-2.46875,-0.875,-0.65625,26
27,1695837375651,0.045654297,-0.95269775,0.21453857,-2.546875,-1.34375,-0.4375,27
28,1695837375691,0.0390625,-0.95880127,0.21746826,0.4375,0.328125,0.15625,28
29,1695837375731,0.036865234,-0.9480591,0.22698975,-0.3125,-0.03125,-0.515625,29
30,1695837375771,0.040771484,-0.96881104,0.21307373,0.25,0.046875,0.015625,30
31,1695837375811,0.05419922,-0.9487915,0.20794678,-1.625,-0.015625,-1.140625,31
32,1695837375851,0.049560547,-0.94659424,0.2243042,0.5625,0.859375,-0.734375,32
33,1695837375891,0.05517578,-0.97784424,0.22161865,0.65625,-0.265625,-0.28125,33
34,1695837375931,0.051513672,-0.95513916,0.21795654,-2.21875,-0.4375,-0.953125,34
35,1695837375971,0.044921875,-0.9607544,0.21966553,0.359375,0.59375,-1.03125,35
36,1695837376011,0.056396484,-0.9649048,0.20965576,-1.03125,-0.515625,-1.21875,36
37,1695837376051,0.044921875,-0.94732666,0.22039795,-2.4375,-2.296875,-0.65625,37
38,1695837376091,0.03515625,-0.9500122,0.22161865,-1.1875,-1.125,-0.84375,38
39,1695837376131,0.029541016,-0.97491455,0.2267456,0.03125,-0.25,-0.65625,39
40,1695837376171,0.026367188,-0.9590454,0.22576904,-0.53125,-0.6875,0.28125,40
41,1695837376211,0.036865234,-0.9607544,0.22039795,-1.171875,-0.484375,0.390625,41
42,1695837376251,0.03930664,-0.95977783,0.21795654,0.0625,0.40625,0.125,42
43,1695837376291,0.044677734,-0.96343994,0.22210693,0.375,0.6875,0.5625,43
44,1695837376331,0.052490234,-0.9602661,0.21795654,0.9375,1.5,0.65625,44
45,1695837376371,0.053222656,-0.95880127,0.21551514,1.65625,1.28125,0.328125,45
46,1695837376411,0.053222656,-0.95391846,0.19989014,0.0,0.421875,0.328125,46
47,1695837376451,0.047851562,-0.9522095,0.2086792,-0.484375,-0.109375,0.640625,47
48,1695837376491,0.048583984,-0.9612427,0.20672607,-0.40625,0.078125,0.234375,48
49,1695837376531,0.049804688,-0.9595337,0.21673584,-0.640625,-0.5,0.21875,49
50,1695837376571,0.05444336,-0.96832275,0.21624756,-2.53125,-1.21875,-0.125,50
51,1695837376611,0.05444336,-0.9456177,0.21942139,-0.734375,-0.390625,0.4375,51
52,1695837376651,0.0625,-0.97320557,0.20477295,-2.140625,-0.53125,0.140625,52
53,1695837376691,0.048583984,-0.96710205,0.2296753,-4.203125,-1.890625,-0.359375,53
54,1695837376731,0.026611328,-0.97125244,0.22869873,-1.140625,-1.640625,0.46875,54
55,1695837376771,0.039794922,-0.9468384,0.23162842,-1.46875,-0.765625,0.140625,55
56,1695837376811,0.08300781,-0.94781494,0.2321167,-1.65625,1.21875,-0.40625,56
57,1695837376851,0.08105469,-0.94195557,0.23504639,-3.171875,-0.46875,-0.21875,57
58,1695837376891,0.05517578,-0.9619751,0.23162842,-2.578125,-2.296875,0.046875,58
59,1695837376931,0.053222656,-0.9492798,0.22503662,-3.75,-2.921875,-0.5,59
60,1695837376971,0.050048828,-0.95098877,0.23968506,-1.390625,-0.828125,-0.5,60
61,1695837377011,0.064697266,-0.96710205,0.2387085,-0.390625,-0.53125,0.15625,61
62,1695837377051,0.052734375,-0.9607544,0.23626709,-1.046875,-0.890625,-0.59375,62
63,1695837377091,0.044677734,-0.94854736,0.24261475,1.28125,0.0625,-0.390625,63
64,1695837377131,0.061035156,-0.95562744,0.2387085,1.125,0.71875,0.25,64
65,1695837377171,0.06640625,-0.94903564,0.24066162,-0.578125,-0.21875,-0.0625,65
66,1695837377211,0.05517578,-0.94781494,0.24139404,0.59375,0.0625,-0.46875,66
67,1695837377251,0.053955078,-0.96051025,0.23016357,0.390625,-0.015625,-0.46875,67
68,1695837377291,0.056640625,-0.9578247,0.2296753,-0.71875,-0.125,-0.5625,68
69,1695837377331,0.05078125,-0.95440674,0.2243042,0.734375,0.5625,-0.765625,69
70,1695837377371,0.05126953,-0.95196533,0.23260498,-0.34375,0.40625,-1.0,70
71,1695837377411,0.05102539,-0.9404907,0.2345581,0.8125,0.53125,-0.828125,71
72,1695837377451,0.055908203,-0.96832275,0.22357178,-1.40625,-0.21875,-1.03125,72
73,1695837377491,0.041503906,-0.9417114,0.2399292,-1.4375,-0.3125,-0.484375,73
74,1695837377531,0.057861328,-0.96832275,0.23577881,0.390625,0.046875,-0.25,74
75,1695837377571,0.05834961,-0.9573364,0.23309326,-2.078125,-0.078125,-1.171875,75
