,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695839569990,-0.2668457,-0.9788208,-0.11065674,-4.234375,-4.453125,-1.625,0
1,1695839570030,-0.24853516,-0.973938,-0.09429932,-9.0625,-5.953125,-1.4375,1
2,1695839570070,-0.23925781,-0.97662354,-0.07647705,-14.53125,-8.390625,-0.6875,2
3,1695839570110,-0.24121094,-1.0003052,-0.06817627,-19.421875,-9.859375,0.40625,3
4,1695839570150,-0.234375,-1.0598755,-0.058898926,-22.171875,-10.28125,-0.296875,4
5,1695839570190,-0.20776367,-1.0508423,-0.018127441,-15.6875,-12.25,-0.21875,5
6,1695839570230,-0.22802734,-1.015686,0.004333496,-16.515625,-13.390625,0.890625,6
7,1695839570270,-0.19311523,-0.9336548,0.0016479492,-15.71875,-13.359375,3.65625,7
8,1695839570310,-0.20288086,-0.89068604,-0.010070801,-23.0,-14.578125,5.03125,8
9,1695839570350,-0.18823242,-0.8899536,0.038513184,-25.734375,-13.953125,7.390625,9
10,1695839570390,-0.12768555,-0.8875122,0.086120605,-17.96875,-14.09375,13.84375,10
11,1695839570430,-0.09033203,-0.87945557,0.2333374,-10.90625,-3.890625,22.953125,11
12,1695839570470,-0.21508789,-0.9002075,0.22161865,-18.34375,-2.484375,17.328125,12
13,1695839570510,-0.3515625,-1.1504517,0.23504639,-14.203125,-12.359375,-7.890625,13
14,1695839570550,-0.31469727,-1.0708618,0.30682373,-10.328125,1.046875,-11.015625,14
15,1695839570590,-0.3100586,-0.8843384,0.24041748,-9.15625,19.234375,-5.625,15
16,1695839570630,-0.1796875,-0.7246704,0.21063232,-2.328125,19.6875,-11.390625,16
17,1695839570670,-0.09301758,-0.82232666,0.19671631,-3.75,9.34375,-15.234375,17
18,1695839570710,-0.0063476562,-1.0652466,0.21307373,-5.734375,1.484375,-8.5,18
19,1695839570750,-0.03515625,-1.1587524,0.22088623,-7.109375,0.53125,-2.96875,19
20,1695839570790,-0.14990234,-0.9859009,0.17181396,1.828125,10.21875,3.25,20
21,1695839570830,-0.22998047,-0.84210205,0.14910889,3.96875,9.5,9.65625,21
22,1695839570870,-0.30078125,-0.8152466,0.17694092,4.84375,-0.984375,2.4375,22
23,1695839570910,-0.22021484,-0.88287354,0.1984253,1.609375,0.90625,-7.125,23
24,1695839570950,-0.16186523,-1.0759888,0.19647217,1.71875,1.640625,-5.765625,24
25,1695839570990,-0.14282227,-1.0442505,0.2526245,1.78125,8.046875,-3.0625,25
26,1695839571030,-0.1706543,-0.95318604,0.14715576,-2.015625,-1.046875,-4.53125,26
27,1695839571070,-0.2775879,-0.8362427,0.13787842,2.828125,-1.0,-3.328125,27
28,1695839571110,-0.3005371,-0.9224243,0.17572021,2.515625,1.6875,-6.125,28
29,1695839571150,-0.22705078,-0.99664307,0.20941162,2.09375,3.15625,-7.578125,29
30,1695839571190,-0.19238281,-0.9961548,0.20697021,1.265625,2.765625,-4.484375,30
31,1695839571230,-0.2409668,-0.95562744,0.21185303,0.796875,-0.390625,-2.234375,31
32,1695839571270,-0.2944336,-0.8726196,0.1486206,-4.921875,-1.96875,-4.703125,32
33,1695839571310,-0.26245117,-0.84698486,0.1281128,3.203125,5.734375,-3.890625,33
34,1695839571350,-0.20336914,-1.1133423,0.2098999,16.140625,9.765625,-3.953125,34
35,1695839571390,-0.1953125,-1.0308228,0.17962646,6.09375,10.359375,0.140625,35
36,1695839571430,-0.25756836,-0.8225708,0.06951904,2.265625,1.828125,2.21875,36
37,1695839571470,-0.27392578,-0.8323364,0.13983154,-2.15625,-5.3125,-0.765625,37
38,1695839571510,-0.25952148,-0.9314575,0.16986084,-16.96875,-11.953125,-7.1875,38
39,1695839571550,-0.2770996,-0.9644165,0.17254639,-10.453125,-11.71875,-1.171875,39
40,1695839571590,-0.26904297,-0.96051025,0.23138428,-7.171875,-0.3125,3.515625,40
41,1695839571630,-0.26757812,-1.0122681,0.16448975,-5.1875,2.65625,0.5625,41
42,1695839571670,-0.2133789,-0.94000244,0.19769287,4.96875,2.671875,-1.6875,42
43,1695839571710,-0.2331543,-0.9404907,0.17181396,8.59375,3.609375,1.3125,43
44,1695839571750,-0.25170898,-1.00177,0.17669678,13.984375,8.46875,1.828125,44
45,1695839571790,-0.25610352,-0.88897705,0.13812256,6.0,-4.34375,-0.4375,45
46,1695839571830,-0.29663086,-0.8936157,0.16229248,-1.640625,-2.140625,-0.640625,46
47,1695839571870,-0.27514648,-0.90704346,0.20306396,-5.484375,-7.3125,-4.75,47
48,1695839571910,-0.24951172,-0.9421997,0.14788818,-12.328125,-3.3125,-2.90625,48
49,1695839571950,-0.23071289,-0.97662354,0.17572021,-3.34375,0.921875,1.1875,49
50,1695839571990,-0.25976562,-0.98028564,0.18597412,0.921875,0.234375,0.859375,50
51,1695839572030,-0.24926758,-0.9990845,0.17425537,8.5,8.0625,0.9375,51
52,1695839572070,-0.22436523,-0.97003174,0.12445068,12.796875,4.71875,0.984375,52
53,1695839572110,-0.16186523,-0.89190674,0.097839355,6.609375,2.015625,2.515625,53
54,1695839572150,-0.32861328,-0.9343872,0.14251709,-1.640625,-5.28125,1.84375,54
55,1695839572190,-0.2697754,-0.9109497,0.16522217,-3.796875,-4.828125,-0.546875,55
56,1695839572230,-0.29052734,-0.9404907,0.18572998,-13.640625,-6.53125,-1.8125,56
57,1695839572270,-0.2607422,-0.87945557,0.18695068,-6.515625,-4.859375,0.234375,57
58,1695839572310,-0.2355957,-0.93829346,0.18133545,-6.625,0.6875,1.625,58
59,1695839572350,-0.20727539,-1.0027466,0.15789795,-14.578125,1.0,2.140625,59
60,1695839572390,-0.23217773,-1.0010376,0.17327881,-4.09375,-1.234375,0.5,60
61,1695839572430,-0.28710938,-0.9963989,0.21917725,6.53125,-2.265625,-0.390625,61
62,1695839572470,-0.26757812,-0.91656494,0.17132568,1.078125,0.34375,1.0625,62
63,1695839572510,-0.25561523,-0.90411377,0.16546631,1.734375,-1.328125,-0.75,63
64,1695839572550,-0.2619629,-0.95635986,0.1749878,1.78125,-1.171875,-1.828125,64
65,1695839572590,-0.22363281,-0.97052,0.1539917,1.3125,-1.203125,-2.953125,65
66,1695839572630,-0.23413086,-0.98931885,0.17791748,2.828125,3.625,-0.484375,66
67,1695839572670,-0.19995117,-0.9077759,0.14471436,0.640625,9.359375,1.828125,67
68,1695839572710,-0.2644043,-0.9356079,0.14886475,5.84375,4.203125,2.0625,68
69,1695839572750,-0.2939453,-1.1079712,0.14984131,9.90625,4.28125,-1.171875,69
70,1695839572790,-0.10131836,-0.9072876,0.10638428,8.09375,6.15625,-5.796875,70
71,1695839572830,-0.35424805,-0.9146118,0.14569092,-0.875,-5.3125,-2.03125,71
72,1695839572870,-0.24023438,-0.8699341,0.13690186,1.078125,2.984375,2.421875,72
73,1695839572910,-0.23095703,-0.94244385,0.16668701,-1.21875,-4.046875,-3.359375,73
74,1695839572950,-0.27172852,-0.9915161,0.14251709,-5.65625,-5.484375,-3.234375,74
75,1695839572990,-0.265625,-0.9373169,0.11444092,2.390625,3.140625,0.765625,75
76,1695839573030,-0.17285156,-1.1155396,0.14105225,16.71875,14.28125,-2.21875,76
77,1695839573070,-0.17822266,-0.94537354,0.10394287,12.0,12.46875,1.875,77
78,1695839573110,-0.2902832,-0.8604126,0.026550293,3.25,2.296875,7.375,78
79,1695839573150,-0.25268555,-0.8694458,0.093444824,-3.125,-5.453125,1.265625,79
80,1695839573190,-0.23706055,-0.9060669,0.15985107,-11.984375,-14.015625,-3.46875,80
81,1695839573230,-0.30444336,-0.9265747,0.10858154,-18.625,-11.203125,-0.34375,81
82,1695839573270,-0.2355957,-1.079895,0.17694092,9.234375,2.734375,-1.8125,82
83,1695839573310,-0.13061523,-0.97540283,0.07635498,7.109375,17.78125,-1.078125,83
84,1695839573350,-0.23657227,-0.90411377,0.06585693,5.84375,2.171875,3.234375,84
85,1695839573390,-0.22387695,-0.850647,0.06390381,-2.625,-7.484375,4.96875,85
86,1695839573430,-0.28735352,-0.8989868,0.12420654,-6.40625,-8.8125,-0.390625,86
87,1695839573470,-0.28100586,-0.9800415,0.12786865,-9.734375,-4.9375,-1.828125,87
88,1695839573510,-0.26489258,-1.1384888,0.20721436,5.125,4.71875,-1.921875,88
89,1695839573550,-0.13989258,-0.958313,0.08538818,6.015625,13.734375,-1.5,89
90,1695839573590,-0.20751953,-0.9036255,0.035827637,5.65625,4.0,3.390625,90
91,1695839573630,-0.20922852,-0.9085083,0.093688965,-3.484375,-6.25,3.671875,91
92,1695839573670,-0.25830078,-0.881897,0.0848999,-10.90625,-11.375,-0.875,92
93,1695839573710,-0.2529297,-0.8945923,0.1329956,-17.703125,-8.234375,-1.546875,93
94,1695839573750,-0.24194336,-0.8933716,0.19720459,-6.71875,-8.40625,-1.5,94
95,1695839573790,-0.23950195,-1.0249634,0.17645264,-15.953125,2.53125,-2.28125,95
