,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1696265068441,0.005126953,-0.8621216,0.49041748,-4.703125,0.203125,0.25,0
1,1696265068481,-0.010498047,-0.8599243,0.4730835,-2.609375,-0.265625,-0.53125,1
2,1696265068521,-0.032226562,-0.86798096,0.47625732,-1.453125,-0.546875,-1.0,2
3,1696265068561,-0.034423828,-0.88165283,0.47698975,0.125,-0.390625,-0.203125,3
4,1696265068601,-0.024169922,-0.8713989,0.4694214,0.515625,-0.484375,-0.328125,4
5,1696265068641,-0.020019531,-0.8687134,0.47894287,1.09375,-0.546875,-0.5,5
6,1696265068681,-0.02734375,-0.87579346,0.47381592,0.375,-0.203125,-0.421875,6
7,1696265068721,-0.025146484,-0.8674927,0.47283936,-0.140625,-0.203125,-0.265625,7
8,1696265068761,-0.03466797,-0.87823486,0.45965576,0.28125,-0.15625,-0.0625,8
9,1696265068801,-0.024658203,-0.8833618,0.4586792,1.234375,-0.34375,0.078125,9
10,1696265068841,-0.025878906,-0.8743286,0.46185303,-0.15625,0.0,0.265625,10
11,1696265068881,-0.024902344,-0.8689575,0.46429443,0.78125,0.03125,0.546875,11
12,1696265068921,-0.010009766,-0.87701416,0.4533081,-0.296875,0.171875,-0.234375,12
13,1696265068961,-0.017578125,-0.87872314,0.45843506,-1.84375,0.015625,-0.59375,13
14,1696265069001,-0.03173828,-0.87335205,0.46014404,-1.28125,-0.265625,0.484375,14
15,1696265069041,-0.025878906,-0.8740845,0.47381592,1.203125,0.109375,0.4375,15
16,1696265069081,-0.014160156,-0.87701416,0.45892334,0.53125,0.484375,-0.265625,16
17,1696265069121,-0.013671875,-0.87677,0.45526123,-0.078125,-0.046875,-0.015625,17
18,1696265069161,-0.009033203,-0.8855591,0.45257568,0.671875,0.125,0.375,18
19,1696265069201,-0.0026855469,-0.8831177,0.4467163,-0.234375,0.296875,-0.390625,19
20,1696265069241,-0.015625,-0.8850708,0.45599365,-0.15625,0.515625,-0.734375,20
21,1696265069281,-0.019042969,-0.88653564,0.44378662,-0.25,0.703125,-1.0625,21
22,1696265069321,-0.019042969,-0.87872314,0.4508667,-0.703125,0.15625,-0.84375,22
23,1696265069361,-0.011474609,-0.87823486,0.4537964,-1.828125,-0.21875,-1.15625,23
24,1696265069401,-0.021972656,-0.8804321,0.4611206,-2.375,-0.390625,-1.390625,24
25,1696265069441,-0.020751953,-0.87457275,0.4623413,-0.78125,0.328125,-1.078125,25
26,1696265069481,-0.008300781,-0.8867798,0.45648193,-1.625,0.203125,-1.6875,26
27,1696265069521,-0.00048828125,-0.8652954,0.47210693,-0.125,-0.28125,-2.390625,27
28,1696265069561,-0.013671875,-0.8880005,0.4389038,1.234375,-0.5,-2.765625,28
29,1696265069601,-0.020996094,-0.88360596,0.43304443,-1.75,-2.234375,-2.578125,29
30,1696265069641,-0.06298828,-0.88067627,0.46063232,-6.796875,-2.6875,-1.96875,30
31,1696265069681,-0.06933594,-0.8843384,0.4857788,-6.171875,-1.15625,-0.703125,31
32,1696265069721,-0.05102539,-0.86065674,0.49945068,-1.96875,0.703125,0.203125,32
33,1696265069761,-0.026611328,-0.850647,0.4960327,0.15625,2.125,-1.578125,33
34,1696265069801,-0.022460938,-0.8543091,0.46600342,-0.359375,1.578125,-1.90625,34
35,1696265069841,-0.038330078,-0.8670044,0.4647827,-0.21875,0.953125,-0.1875,35
36,1696265069881,-0.029541016,-0.8731079,0.47406006,0.1875,1.90625,-0.5,36
37,1696265069921,-0.030761719,-0.88848877,0.4857788,3.3125,2.859375,-1.046875,37
38,1696265069961,-0.03466797,-0.8804321,0.46063232,5.609375,2.375,-1.546875,38
39,1696265070001,-0.037597656,-0.8530884,0.45550537,6.28125,1.0,-2.25,39
40,1696265070041,-0.028564453,-0.87945557,0.43988037,3.984375,-0.015625,-2.390625,40
41,1696265070081,-0.041503906,-0.92071533,0.42889404,0.0625,-1.265625,-0.609375,41
42,1696265070121,-0.0625,-0.895813,0.44500732,-3.921875,0.078125,-0.703125,42
43,1696265070161,-0.072021484,-0.8779907,0.41864014,-2.78125,0.046875,-0.71875,43
44,1696265070201,-0.0390625,-0.87335205,0.45355225,-5.875,-1.53125,0.015625,44
45,1696265070241,-0.04248047,-0.8706665,0.4804077,-9.265625,-0.34375,0.390625,45
46,1696265070281,-0.022949219,-0.87091064,0.49310303,-4.390625,-0.125,-0.609375,46
47,1696265070321,-0.03564453,-0.8574829,0.49505615,-3.140625,-0.265625,-0.671875,47
48,1696265070361,-0.053710938,-0.86602783,0.48895264,-0.328125,-0.265625,0.140625,48
49,1696265070401,-0.048095703,-0.87701416,0.463562,-0.859375,0.15625,0.0,49
50,1696265070441,-0.05078125,-0.8755493,0.4701538,-3.375,-0.078125,-0.28125,50
51,1696265070481,-0.04711914,-0.8765259,0.47113037,-2.609375,-0.375,0.140625,51
52,1696265070521,-0.04736328,-0.8694458,0.48187256,-2.171875,-0.625,0.140625,52
53,1696265070561,-0.041503906,-0.8596802,0.49188232,-2.28125,-1.0,0.25,53
54,1696265070601,-0.048583984,-0.8599243,0.4989624,-0.875,0.265625,0.484375,54
55,1696265070641,-0.036865234,-0.86065674,0.4874878,-1.859375,0.265625,0.046875,55
56,1696265070681,-0.034423828,-0.8652954,0.5009155,-1.046875,0.0,-0.25,56
57,1696265070721,-0.035888672,-0.8616333,0.48895264,0.0625,0.984375,-0.109375,57
58,1696265070761,-0.046142578,-0.86187744,0.48065186,0.0625,0.921875,0.125,58
59,1696265070801,-0.034423828,-0.87164307,0.47528076,0.078125,0.4375,0.5625,59
60,1696265070841,-0.032958984,-0.8591919,0.48602295,-0.578125,0.4375,0.09375,60
61,1696265070881,-0.038330078,-0.8633423,0.47235107,-1.265625,0.703125,0.0,61
62,1696265070921,-0.020507812,-0.8706665,0.47869873,-3.1875,0.203125,-1.265625,62
63,1696265070961,-0.030273438,-0.86846924,0.4899292,-4.390625,0.3125,-1.640625,63
64,1696265071001,-0.051757812,-0.8648071,0.49822998,-2.96875,-0.671875,-0.734375,64
65,1696265071041,-0.036376953,-0.8530884,0.4977417,-2.03125,-0.125,-0.9375,65
66,1696265071081,-0.036132812,-0.85723877,0.50164795,-2.640625,0.109375,-1.171875,66
67,1696265071121,-0.037109375,-0.8550415,0.5084839,-1.84375,0.171875,-1.5625,67
68,1696265071161,-0.03466797,-0.8579712,0.50653076,-1.84375,0.34375,-1.4375,68
69,1696265071201,-0.036865234,-0.8508911,0.5036011,-1.640625,-0.203125,-1.53125,69
70,1696265071241,-0.037597656,-0.848938,0.5055542,-1.296875,0.53125,-1.828125,70
71,1696265071281,-0.056640625,-0.8557739,0.5026245,-1.875,0.59375,-1.75,71
72,1696265071321,-0.051757812,-0.85113525,0.5162964,-2.03125,0.125,-1.8125,72
