,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1696265644787,-0.5463867,-0.057434082,-0.8440552,0.671875,-0.703125,-0.984375,61
1,1696265644827,-0.548584,-0.047668457,-0.8635864,-0.0625,-0.875,-0.828125,62
2,1696265644867,-0.54907227,-0.042785645,-0.861145,-0.296875,-0.265625,-0.609375,63
3,1696265644907,-0.55444336,-0.04888916,-0.8579712,-0.453125,0.0,-0.515625,64
4,1696265644947,-0.55249023,-0.04888916,-0.862854,-0.75,-0.390625,-0.3125,65
5,1696265644987,-0.5527344,-0.04888916,-0.8748169,-0.203125,-0.5625,-0.453125,66
6,1696265645027,-0.54711914,-0.047180176,-0.86505127,0.0,-0.359375,-0.484375,67
7,1696265645067,-0.5395508,-0.04888916,-0.8530884,-1.234375,0.359375,-0.078125,68
8,1696265645107,-0.546875,-0.045715332,-0.864563,-1.953125,0.359375,0.0625,69
9,1696265645147,-0.55200195,-0.0491333,-0.8652954,-1.578125,0.203125,-0.03125,70
10,1696265645187,-0.56591797,-0.054260254,-0.87213135,-1.03125,-0.453125,-0.34375,71
11,1696265645227,-0.5541992,-0.053527832,-0.8670044,-0.65625,-0.234375,-0.34375,72
12,1696265645267,-0.54785156,-0.053527832,-0.87091064,-0.703125,-0.421875,-0.390625,73
13,1696265645307,-0.5410156,-0.051574707,-0.866272,-0.625,-0.359375,-0.28125,74
14,1696265645347,-0.5449219,-0.05206299,-0.8604126,-0.890625,-0.71875,-0.265625,75
15,1696265645387,-0.54345703,-0.058410645,-0.8633423,-1.015625,-0.59375,-0.28125,76
16,1696265645427,-0.54125977,-0.04840088,-0.85723877,-0.421875,-0.421875,-0.390625,77
17,1696265645467,-0.546875,-0.055725098,-0.8557739,-0.125,-0.078125,-0.65625,78
18,1696265645507,-0.54418945,-0.04547119,-0.8713989,-0.09375,-0.28125,-0.609375,79
19,1696265645547,-0.5349121,-0.054504395,-0.86138916,-0.53125,0.40625,-0.484375,80
20,1696265645587,-0.53271484,-0.04522705,-0.86065674,-0.171875,0.125,-0.59375,81
21,1696265645627,-0.5439453,-0.04888916,-0.861145,-0.296875,-0.078125,-0.546875,82
22,1696265645667,-0.5473633,-0.051330566,-0.8740845,-0.140625,-0.734375,-0.6875,83
