,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695839704002,-0.7294922,-0.09136963,-0.7102661,-0.859375,0.28125,-0.4375,136
1,1695839704042,-0.7282715,-0.09307861,-0.7163696,-1.046875,1.0625,-0.5,137
2,1695839704082,-0.7285156,-0.09234619,-0.7095337,-0.5625,-0.75,-0.25,138
3,1695839704122,-0.7336426,-0.09844971,-0.71832275,-0.265625,-0.5,-0.6875,139
4,1695839704162,-0.7294922,-0.09552002,-0.7173462,-0.671875,-0.09375,-0.34375,140
5,1695839704202,-0.72924805,-0.089904785,-0.7156372,-0.484375,-0.359375,-0.25,141
6,1695839704242,-0.7265625,-0.09893799,-0.7136841,-0.265625,-0.515625,-0.203125,142
7,1695839704282,-0.72387695,-0.09161377,-0.7190552,-0.9375,-0.03125,-0.25,143
8,1695839704322,-0.72753906,-0.097473145,-0.72003174,-0.671875,0.328125,-0.171875,144
9,1695839704362,-0.7253418,-0.097961426,-0.71099854,-0.734375,0.375,0.140625,145
10,1695839704402,-0.7277832,-0.097229004,-0.73394775,-1.703125,4.9375,-0.171875,146
11,1695839704442,-0.7475586,-0.08673096,-0.7654419,-5.0625,29.390625,2.5,147
12,1695839704482,-0.77075195,-0.11505127,-0.61309814,2.53125,48.109375,4.140625,148
13,1695839704522,-0.80859375,-0.1026001,-0.6008911,10.03125,16.46875,-2.0,149
14,1695839704562,-0.82421875,-0.08917236,-0.6277466,1.15625,16.0625,-0.578125,150
15,1695839704602,-0.8149414,-0.08892822,-0.5623169,3.15625,20.140625,-0.03125,151
16,1695839704642,-0.84814453,-0.09063721,-0.5569458,5.359375,9.171875,-2.65625,152
17,1695839704682,-0.8483887,-0.07574463,-0.5647583,1.859375,4.5,-2.46875,153
18,1695839704722,-0.8544922,-0.078430176,-0.56573486,1.296875,5.578125,-1.0625,154
19,1695839704762,-0.85424805,-0.07647705,-0.57037354,2.828125,5.921875,-0.671875,155
20,1695839704802,-0.8671875,-0.066711426,-0.5684204,4.8125,12.890625,-1.453125,156
21,1695839704842,-0.8791504,-0.06915283,-0.5203247,4.703125,12.5,-2.34375,157
22,1695839704882,-0.8852539,-0.055480957,-0.505188,2.3125,2.203125,-2.59375,158
23,1695839704922,-0.8845215,-0.049621582,-0.519104,-0.15625,-4.359375,0.703125,159
