,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695837968332,-0.5168457,-0.004211426,0.8793335,-0.3125,-1.234375,-0.375,16
1,1695837968372,-0.50268555,0.016540527,0.90960693,0.53125,-1.3125,-1.171875,17
2,1695837968412,-0.51171875,0.012634277,0.88690186,-0.90625,-1.890625,-1.1875,18
3,1695837968452,-0.5061035,0.022888184,0.8956909,-0.296875,-1.78125,-1.078125,19
4,1695837968492,-0.5107422,0.020690918,0.8986206,0.5625,-1.921875,-1.90625,20
5,1695837968532,-0.5361328,-0.004211426,0.8710327,-2.640625,-3.46875,-1.078125,21
6,1695837968572,-0.55126953,0.0004272461,0.88079834,-3.109375,-2.03125,-1.40625,22
7,1695837968612,-0.55859375,0.023132324,0.88153076,-0.53125,-1.859375,-1.4375,23
8,1695837968652,-0.55908203,0.039978027,0.88812256,-0.390625,-0.703125,-1.359375,24
9,1695837968692,-0.5366211,0.016052246,0.8768921,0.265625,-0.21875,-1.375,25
10,1695837968732,-0.51708984,0.00970459,0.87713623,-0.984375,-0.34375,-2.0,26
11,1695837968772,-0.5266113,0.024597168,0.88568115,-1.28125,-0.796875,-1.390625,27
12,1695837968812,-0.5395508,0.03314209,0.871521,-1.71875,-0.265625,-1.546875,28
13,1695837968852,-0.5571289,0.015075684,0.86932373,-1.890625,-0.796875,-0.953125,29
14,1695837968892,-0.56469727,0.018249512,0.86102295,-2.546875,-0.296875,-0.609375,30
15,1695837968932,-0.564209,0.0026245117,0.8720093,-2.09375,0.609375,-0.859375,31
16,1695837968972,-0.53759766,0.023864746,0.8876343,-1.890625,1.078125,-1.59375,32
17,1695837969012,-0.5649414,0.047546387,0.868103,-1.390625,0.8125,-1.015625,33
18,1695837969052,-0.57592773,0.051452637,0.87713623,-0.03125,0.9375,-0.03125,34
19,1695837969092,-0.57373047,0.04901123,0.8793335,1.9375,2.078125,0.28125,35
20,1695837969132,-0.57470703,0.03778076,0.86590576,2.21875,1.203125,1.0625,36
21,1695837969172,-0.5197754,0.023620605,0.87786865,3.4375,2.09375,-0.234375,37
22,1695837969212,-0.5373535,-0.00030517578,0.8798218,3.203125,3.25,0.109375,38
23,1695837969252,-0.5683594,-0.005432129,0.85491943,1.84375,2.0,1.28125,39
24,1695837969292,-0.5214844,0.0072631836,0.8825073,3.140625,2.1875,-0.71875,40
25,1695837969332,-0.49926758,-0.013000488,0.86883545,2.515625,2.125,-0.765625,41
26,1695837969372,-0.5136719,-0.003479004,0.8878784,1.875,2.671875,-0.84375,42
27,1695837969412,-0.5097656,-0.0115356445,0.8903198,2.34375,1.1875,-0.515625,43
28,1695837969452,-0.5,-0.010803223,0.9076538,2.265625,1.578125,-0.625,44
29,1695837969492,-0.5107422,0.0016479492,0.8920288,1.125,0.4375,-0.015625,45
30,1695837969532,-0.5053711,0.0006713867,0.8930054,1.1875,0.0,-0.8125,46
31,1695837969572,-0.5019531,-0.0051879883,0.89398193,0.921875,0.109375,-0.5,47
32,1695837969612,-0.5161133,-0.009094238,0.8710327,-0.578125,-0.484375,-0.078125,48
33,1695837969652,-0.5148926,-0.00079345703,0.8707886,-0.1875,-0.953125,-0.5,49
34,1695837969692,-0.5085449,-0.015686035,0.87957764,0.6875,-0.234375,-0.265625,50
35,1695837969732,-0.51831055,-0.016906738,0.8756714,0.078125,0.3125,0.21875,51
36,1695837969772,-0.529541,-0.023254395,0.8822632,0.265625,0.609375,0.015625,52
37,1695837969812,-0.5305176,-0.022521973,0.8786011,-0.171875,0.78125,-0.015625,53
38,1695837969852,-0.5241699,-0.014221191,0.8834839,-0.765625,0.3125,-0.4375,54
39,1695837969892,-0.5332031,-0.017150879,0.88446045,-0.71875,0.15625,-0.640625,55
40,1695837969932,-0.5246582,-0.018127441,0.8829956,-0.6875,0.4375,-0.640625,56
