,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1696265962178,-0.5515137,0.027282715,0.8617554,-2.828125,-0.296875,-0.890625,76
1,1696265962218,-0.56469727,0.039733887,0.8764038,-1.578125,1.375,-0.390625,77
2,1696265962258,-0.5822754,0.035827637,0.8644409,-1.40625,1.21875,-0.1875,78
3,1696265962298,-0.57128906,0.045837402,0.8685913,-1.09375,-0.28125,-0.515625,79
4,1696265962338,-0.55688477,0.047546387,0.8649292,-0.25,-0.390625,-0.421875,80
5,1696265962378,-0.56591797,0.050720215,0.85736084,-0.125,-0.890625,0.375,81
6,1696265962418,-0.5671387,0.04119873,0.8612671,-0.546875,-0.5625,0.65625,82
7,1696265962458,-0.56884766,0.026550293,0.86053467,-0.09375,0.015625,0.890625,83
8,1696265962498,-0.56518555,0.035583496,0.8710327,-0.625,-0.78125,-0.203125,84
9,1696265962538,-0.56640625,0.035827637,0.86273193,-0.625,0.375,-1.34375,85
10,1696265962578,-0.5786133,0.03338623,0.8786011,1.40625,-0.1875,-1.15625,86
11,1696265962618,-0.58374023,0.02557373,0.86273193,0.390625,0.734375,-0.671875,87
12,1696265962658,-0.5617676,0.047790527,0.8578491,0.046875,0.21875,-1.140625,88
13,1696265962698,-0.5666504,0.042663574,0.85809326,-0.09375,-0.609375,-0.953125,89
14,1696265962738,-0.57128906,0.04510498,0.85687256,-0.890625,-0.4375,-0.625,90
15,1696265962778,-0.57592773,0.02947998,0.85198975,-1.4375,0.078125,-0.328125,91
16,1696265962818,-0.56469727,0.034851074,0.857605,-1.5625,-0.28125,-0.625,92
17,1696265962858,-0.57910156,0.035583496,0.8690796,-0.625,-0.453125,-0.515625,93
18,1696265962898,-0.5751953,0.027282715,0.8583374,-1.28125,0.109375,-0.53125,94
19,1696265962938,-0.57055664,0.039245605,0.86224365,-0.640625,-0.546875,-0.828125,95
20,1696265962978,-0.5703125,0.035583496,0.854187,-1.046875,0.03125,-0.59375,96
21,1696265963018,-0.5732422,0.038757324,0.855896,-1.046875,-0.484375,-0.71875,97
22,1696265963058,-0.5788574,0.039733887,0.85687256,-1.46875,-0.4375,-0.625,98
23,1696265963098,-0.57592773,0.04925537,0.8551636,-1.53125,-0.390625,-0.71875,99
24,1696265963138,-0.5786133,0.050476074,0.8602905,-1.109375,-0.296875,-0.5,100
25,1696265963178,-0.58618164,0.041931152,0.8588257,-1.46875,0.5625,-0.46875,101
26,1696265963218,-0.57128906,0.055114746,0.855896,-2.078125,-0.34375,-0.78125,102
27,1696265963258,-0.5786133,0.044128418,0.84954834,-1.375,-0.203125,-0.671875,103
