timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695993529173,-0.032226562,0.38183594,0.9121094,-0.40625,-0.375,0.28125
1695993529213,-0.040039062,0.38085938,0.9169922,-0.53125,0.1875,-0.15625
1695993529253,-0.036132812,0.36523438,0.9091797,-0.65625,0.0625,-0.1875
1695993529293,-0.03125,0.37597656,0.9111328,-0.28125,-0.5,-0.09375
1695993529333,-0.032226562,0.3701172,0.9160156,-0.71875,-1.03125,0.09375
1695993529373,-0.03125,0.37695312,0.9082031,-0.53125,-0.90625,0.09375
1695993529413,-0.028320312,0.37597656,0.90527344,-0.59375,-0.3125,-0.03125
1695993529453,-0.037109375,0.37304688,0.8955078,-0.59375,-0.375,-0.09375
1695993529493,-0.045898438,0.37695312,0.91796875,-0.15625,-0.0625,-0.3125
1695993529533,-0.028320312,0.38476562,0.9091797,0.875,0.1875,-0.25
1695993529573,-0.03515625,0.37304688,0.91015625,-0.09375,0.0,-0.3125
1695993529613,-0.03515625,0.36914062,0.9082031,-0.53125,-0.125,-0.375
1695993529653,-0.029296875,0.37109375,0.9140625,0.125,-0.3125,-0.3125
1695993529693,-0.03125,0.37402344,0.9140625,-0.09375,-0.125,-0.5
1695993529733,-0.043945312,0.36816406,0.90527344,-0.21875,-0.0625,-0.375
1695993529773,-0.0390625,0.3701172,0.90625,-0.09375,0.0,-0.3125
1695993529813,-0.041992188,0.37402344,0.9121094,-0.15625,-0.125,-0.03125
1695993529853,-0.03515625,0.38085938,0.9140625,-0.34375,0.125,-0.15625
1695993529893,-0.02734375,0.36914062,0.9111328,-0.84375,-0.125,-0.09375
1695993529933,-0.030273438,0.37304688,0.8955078,-0.53125,-0.0625,-0.03125
1695993529973,-0.024414062,0.37597656,0.9042969,0.0,0.3125,-0.03125
1695993530013,-0.041015625,0.36816406,0.9091797,-0.53125,0.5,-0.15625
1695993530053,-0.030273438,0.37109375,0.9189453,-0.78125,0.71875,-0.09375
1695993530093,-0.037109375,0.37304688,0.9003906,-0.65625,0.5,-0.09375
1695993530133,-0.028320312,0.37304688,0.9169922,-0.40625,0.5625,-0.09375
1695993530173,-0.038085938,0.36621094,0.91796875,-0.09375,0.375,-0.25
1695993530213,-0.036132812,0.37402344,0.92285156,0.125,0.3125,-0.09375
1695993530253,-0.043945312,0.3720703,0.921875,0.0,0.4375,-0.25
1695993530293,-0.033203125,0.36816406,0.9121094,0.0,0.1875,0.03125
1695993530333,-0.038085938,0.36914062,0.91308594,0.0,0.3125,-0.1875
1695993530373,-0.03515625,0.3701172,0.8984375,-0.03125,0.3125,-0.15625
1695993530413,-0.032226562,0.36621094,0.9160156,-0.28125,0.3125,-0.15625
1695993530453,-0.03125,0.36035156,0.921875,0.0,0.3125,0.09375
1695993530493,-0.03125,0.36914062,0.9140625,0.4375,0.125,-0.09375
1695993530533,-0.028320312,0.37695312,0.9082031,0.875,0.125,-0.375
1695993530573,-0.032226562,0.37695312,0.90234375,-0.03125,0.78125,-0.3125
1695993530613,-0.047851562,0.37695312,0.9160156,-0.15625,0.65625,-0.25
1695993530653,-0.032226562,0.375,0.9082031,-0.03125,0.4375,-0.3125
1695993530693,-0.040039062,0.3642578,0.90527344,0.0,0.25,-0.03125
1695993530733,-0.041992188,0.3720703,0.9091797,0.0625,0.0,0.03125
1695993530773,-0.051757812,0.36523438,0.89160156,0.5625,-0.125,0.21875
1695993530813,-0.041015625,0.3671875,0.92578125,0.875,-0.4375,0.09375
1695993530853,-0.034179688,0.3828125,0.9042969,0.9375,-0.5,-0.25
1695993530893,-0.030273438,0.375,0.9121094,0.875,-0.375,-0.25
1695993530933,-0.040039062,0.38085938,0.921875,0.375,-0.3125,-0.3125
1695993530973,-0.032226562,0.37695312,0.9121094,0.125,-0.3125,-0.25
1695993531013,-0.03515625,0.36035156,0.90527344,-0.09375,-0.5625,-0.03125
1695993531053,-0.03125,0.37109375,0.8984375,0.0,-0.71875,-0.09375
1695993531093,-0.034179688,0.37597656,0.9013672,0.5,-0.25,-0.15625
1695993531133,-0.032226562,0.390625,0.9140625,0.125,-0.125,-0.15625
1695993531173,-0.028320312,0.37890625,0.9189453,0.125,-0.0625,-0.09375
1695993531213,-0.041992188,0.3876953,0.9042969,-0.28125,-0.0625,-0.03125
1695993531253,-0.04296875,0.37597656,0.9189453,-0.90625,-0.125,-0.1875
1695993531293,-0.037109375,0.37695312,0.90527344,-0.53125,-0.1875,-0.25
1695993531333,-0.032226562,0.36523438,0.9042969,0.0,-0.5,0.09375
1695993531373,-0.02734375,0.37890625,0.9160156,0.0,-0.625,0.21875
1695993531413,-0.037109375,0.3720703,0.9003906,-0.21875,-0.1875,0.09375
1695993531453,-0.030273438,0.3701172,0.91503906,-0.28125,-0.0625,-0.15625
1695993531493,-0.0390625,0.3701172,0.9042969,0.1875,0.0625,-0.15625
1695993531533,-0.03515625,0.3720703,0.9121094,0.25,-0.4375,-0.09375
1695993531573,-0.02734375,0.37304688,0.9091797,0.125,-0.3125,-0.03125
1695993531613,-0.022460938,0.37304688,0.90527344,-0.15625,-0.5625,0.03125
1695993531653,-0.032226562,0.37695312,0.9042969,0.25,-0.5625,0.15625
1695993531693,-0.02734375,0.3720703,0.9140625,0.0625,-0.375,-0.09375
1695993531733,-0.036132812,0.3779297,0.9111328,-0.28125,-0.125,0.03125
1695993531773,-0.044921875,0.37304688,0.9013672,-0.34375,0.375,-0.375
1695993531813,-0.036132812,0.3857422,0.91308594,-0.28125,0.0625,-0.4375
1695993531853,-0.026367188,0.3701172,0.9238281,-0.28125,0.25,-0.5625
1695993531893,-0.03125,0.37304688,0.9169922,-0.40625,0.125,-0.09375
1695993531933,-0.03515625,0.38085938,0.90527344,-1.09375,-0.0625,0.34375
1695993531973,-0.0234375,0.36523438,0.92089844,-1.28125,0.0,0.40625
1695993532013,-0.03125,0.37304688,0.90234375,-1.28125,-0.125,0.40625
1695993532053,-0.034179688,0.36816406,0.91015625,-1.15625,0.0625,0.09375
1695993532093,-0.03515625,0.34765625,0.9189453,-0.96875,0.0,0.21875
1695993532133,-0.030273438,0.359375,0.9199219,-0.65625,0.3125,0.40625
1695993532173,-0.040039062,0.3623047,0.90527344,-0.84375,0.0625,0.34375
1695993532213,-0.03515625,0.36523438,0.9042969,0.0,-0.125,0.15625
1695993532253,-0.034179688,0.3671875,0.9189453,0.0625,0.0,-0.25
1695993532293,-0.022460938,0.36523438,0.92089844,-0.40625,0.0625,-0.1875
1695993532333,-0.037109375,0.36328125,0.90234375,-0.09375,0.5625,-0.375
1695993532373,-0.03515625,0.35839844,0.89941406,0.125,0.4375,-0.25
1695993532413,-0.03515625,0.3642578,0.9091797,0.125,0.5,-0.5
1695993532453,-0.034179688,0.3671875,0.92578125,0.1875,-0.0625,-0.15625
1695993532493,-0.029296875,0.36621094,0.9003906,0.25,-0.0625,0.15625
1695993532533,-0.032226562,0.37890625,0.9199219,0.0,0.0,0.34375
1695993532573,-0.028320312,0.3623047,0.90722656,0.0,0.25,0.34375
1695993532613,-0.03125,0.36132812,0.92578125,-0.46875,0.71875,-0.03125
1695993532653,-0.049804688,0.36035156,0.9238281,-0.09375,0.125,0.15625
1695993532693,-0.029296875,0.36328125,0.90625,0.5625,-0.125,0.28125
1695993532733,-0.032226562,0.36328125,0.9238281,0.5,-0.375,0.03125
1695993532773,-0.041992188,0.36816406,0.9140625,1.25,-0.5,-0.3125
1695993532813,-0.038085938,0.36816406,0.9189453,1.25,-0.0625,-0.5625
1695993532853,-0.034179688,0.37890625,0.90527344,1.0625,-0.3125,-0.375
1695993532893,-0.032226562,0.37890625,0.9160156,0.625,-0.1875,-0.1875
1695993532933,-0.03125,0.37890625,0.9003906,-0.03125,-0.0625,-0.25
1695993532973,-0.034179688,0.37890625,0.9033203,-0.34375,-0.5,-0.09375
1695993533013,-0.038085938,0.38183594,0.89453125,-0.03125,-0.5,-0.03125
1695993533053,-0.034179688,0.37597656,0.9091797,-0.03125,-0.125,0.03125
1695993533093,-0.02734375,0.3720703,0.91015625,-0.03125,-0.3125,-0.1875
1695993533133,-0.03125,0.37109375,0.9042969,0.0,-0.25,0.03125
1695993533173,-0.037109375,0.38085938,0.91796875,-0.15625,-0.1875,-0.03125
1695993533213,-0.032226562,0.3779297,0.92089844,-0.84375,-0.5625,-0.03125
1695993533253,-0.034179688,0.37109375,0.9238281,-0.46875,-0.4375,0.03125
1695993533293,-0.026367188,0.3671875,0.8886719,-1.03125,-0.65625,0.09375
1695993533333,-0.029296875,0.3623047,0.9003906,0.1875,-0.5,-0.03125
1695993533373,-0.038085938,0.3720703,0.91308594,-0.03125,-0.375,-0.03125
1695993533413,-0.02734375,0.3671875,0.9160156,-0.21875,-0.0625,-0.25
1695993533453,-0.03125,0.3720703,0.9169922,-0.03125,-0.1875,-0.15625
1695993533493,-0.038085938,0.3701172,0.9121094,-0.15625,0.0625,-0.1875
1695993533533,-0.034179688,0.36816406,0.91796875,-0.03125,-0.125,-0.09375
1695993533573,-0.029296875,0.36328125,0.91308594,0.5,-0.375,0.03125
1695993533613,-0.026367188,0.3720703,0.92578125,0.375,-0.25,-0.09375
1695993533653,-0.036132812,0.37109375,0.9082031,0.1875,-0.25,-0.1875
1695993533693,-0.029296875,0.36914062,0.9121094,0.0625,0.0625,-0.1875
1695993533733,-0.040039062,0.37304688,0.8964844,0.0,0.125,-0.25
1695993533773,-0.024414062,0.3642578,0.9140625,0.125,0.0625,-0.1875
