# Sensor type: Thingy,,,,,,,,,
# Activity type: Lying down on stomach,,,,,,,,,
# Activity subtype: Normal,,,,,,,,,
# Subject id: s2023501,,,,,,,,,
# Notes: ,,,,,,,,,
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695993671904,-0.03515625,0.515625,-0.8935547,0.25,0.34375,-0.15625,0.0,0.0,0.0
1695993671929,-0.034179688,0.515625,-0.8828125,0.25,0.0625,-0.40625,0.0,0.0,0.0
1695993671959,-0.034179688,0.52734375,-0.89160156,0.3125,-0.125,-0.625,1.5,-5.9375,-95.125
1695993672021,-0.029296875,0.5332031,-0.90234375,0.40625,-0.3125,-0.75,0.0,0.0,0.0
1695993672049,-0.037109375,0.51660156,-0.890625,0.375,-0.375,-0.6875,0.0,0.0,0.0
1695993672080,-0.045898438,0.5185547,-0.8876953,0.40625,0.3125,-0.46875,0.0,0.0,0.0
1695993672139,-0.0234375,0.52441406,-0.88964844,0.46875,0.1875,-0.34375,0.0,0.0,0.0
1695993672169,-0.03125,0.5205078,-0.890625,0.46875,0.0625,-0.46875,0.0,0.0,0.0
1695993672201,-0.032226562,0.5214844,-0.8886719,0.40625,-0.0625,-0.625,0.0,0.0,0.0
1695993672274,-0.020507812,0.5185547,-0.9013672,0.78125,0.0625,-0.5,0.0,0.0,0.0
1695993672289,-0.0390625,0.5136719,-0.89453125,0.78125,-0.0625,-0.5625,0.0,0.0,0.0
1695993672319,-0.030273438,0.5253906,-0.8925781,0.59375,0.0,-0.5,0.0,0.0,0.0
1695993672364,-0.03125,0.50878906,-0.8886719,0.78125,0.0,-0.46875,0.0,0.0,0.0
1695993672410,-0.037109375,0.5185547,-0.8955078,0.375,0.1875,-0.46875,0.0,0.0,0.0
1695993672439,-0.0390625,0.52246094,-0.9082031,0.46875,0.1875,-0.5,0.0,0.0,0.0
1695993672484,-0.03515625,0.5253906,-0.9082031,0.375,-0.0625,-0.625,0.0,-7.3125,-95.625
1695993672544,-0.032226562,0.52441406,-0.89160156,0.46875,-0.1875,-0.625,0.0,0.0,0.0
1695993672559,-0.025390625,0.5175781,-0.8876953,0.46875,-0.25,-0.5625,0.0,0.0,0.0
1695993672604,-0.032226562,0.5107422,-0.89453125,0.59375,-0.1875,-0.75,0.0,0.0,0.0
1695993672649,-0.028320312,0.515625,-0.89941406,0.59375,0.0625,-0.5625,0.0,0.0,0.0
1695993672679,-0.03515625,0.51660156,-0.89453125,0.46875,0.0,-0.5,0.0,0.0,0.0
1695993672724,-0.032226562,0.51953125,-0.9013672,0.53125,0.0,-0.46875,0.0,0.0,0.0
1695993672768,-0.032226562,0.5234375,-0.8984375,0.65625,0.125,-0.5,0.0,0.0,0.0
1695993672799,-0.034179688,0.5283203,-0.89746094,0.40625,0.1875,-0.46875,0.0,0.0,0.0
1695993672844,-0.030273438,0.51464844,-0.8955078,0.25,0.1875,-0.40625,0.0,0.0,0.0
1695993672903,-0.028320312,0.5205078,-0.89453125,0.71875,0.25,-0.40625,0.0,0.0,0.0
1695993672918,-0.032226562,0.5107422,-0.9033203,0.78125,0.34375,-0.5,0.0,0.0,0.0
1695993672965,-0.025390625,0.5185547,-0.89160156,0.40625,0.0,-0.625,0.4375,-7.0,-96.5
1695993673023,-0.02734375,0.515625,-0.8876953,0.46875,-0.0625,-0.625,0.0,0.0,0.0
1695993673039,-0.03515625,0.5214844,-0.8886719,0.40625,-0.125,-0.5,0.0,0.0,0.0
1695993673083,-0.0390625,0.51953125,-0.9033203,0.40625,-0.0625,-0.5625,0.0,0.0,0.0
1695993673145,-0.033203125,0.52441406,-0.89941406,0.375,0.125,-0.46875,0.0,0.0,0.0
1695993673159,-0.026367188,0.52246094,-0.8925781,0.25,0.0625,-0.34375,0.0,0.0,0.0
1695993673204,-0.021484375,0.5185547,-0.8925781,0.3125,0.3125,-0.28125,0.0,0.0,0.0
