,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
121,1696193293885,0.21582031,-0.32910156,0.83496094,-0.09375,0.0,0.03125,0.0,0.0,0.0
122,1696193293914,0.20898438,-0.3388672,0.83691406,-0.03125,0.1875,0.15625,0.0,0.0,0.0
123,1696193293976,0.21289062,-0.33789062,0.84472656,-0.375,0.0,0.15625,0.0,0.0,0.0
124,1696193294009,0.20800781,-0.33496094,0.8408203,0.03125,-0.0625,-0.1875,0.0,0.0,0.0
125,1696193294036,0.21191406,-0.3330078,0.8359375,-0.03125,0.0625,-0.09375,-4.5,134.4375,-16.5625
126,1696193294096,0.21289062,-0.3408203,0.83984375,-0.09375,0.0625,-0.09375,0.0,0.0,0.0
127,1696193294128,0.20800781,-0.328125,0.8251953,-0.03125,0.25,0.03125,0.0,0.0,0.0
128,1696193294157,0.20507812,-0.328125,0.84472656,-0.09375,0.125,-0.09375,0.0,0.0,0.0
129,1696193294215,0.20507812,-0.3330078,0.8378906,-0.09375,0.0,-0.1875,0.0,0.0,0.0
130,1696193294247,0.20703125,-0.33496094,0.82128906,-0.09375,-0.1875,-0.03125,0.0,0.0,0.0
131,1696193294276,0.21191406,-0.33203125,0.828125,0.03125,0.0,-0.09375,0.0,0.0,0.0
132,1696193294338,0.20703125,-0.33398438,0.83984375,0.09375,0.3125,0.09375,0.0,0.0,0.0
133,1696193294365,0.20898438,-0.33398438,0.83691406,0.03125,0.125,-0.09375,0.0,0.0,0.0
134,1696193294395,0.20996094,-0.33203125,0.8330078,0.03125,0.0,0.09375,0.0,0.0,0.0
135,1696193294455,0.2109375,-0.328125,0.8232422,0.03125,0.0625,0.21875,0.0,0.0,0.0
136,1696193294487,0.21386719,-0.3330078,0.8378906,-0.03125,0.125,-0.09375,0.0,0.0,0.0
137,1696193294515,0.2109375,-0.328125,0.8251953,-0.09375,0.0625,-0.09375,-4.375,134.5625,-15.6875
138,1696193294575,0.21972656,-0.33398438,0.8339844,-0.125,0.0,0.03125,0.0,0.0,0.0
139,1696193294606,0.20507812,-0.33691406,0.8261719,-0.09375,0.25,0.15625,0.0,0.0,0.0
140,1696193294637,0.21386719,-0.32910156,0.83691406,-0.3125,0.0,0.15625,0.0,0.0,0.0
141,1696193294694,0.21679688,-0.33007812,0.83691406,0.09375,0.125,-0.15625,0.0,0.0,0.0
142,1696193294726,0.21289062,-0.33984375,0.828125,-0.09375,0.125,-0.1875,0.0,0.0,0.0
143,1696193294758,0.22363281,-0.33398438,0.81347656,-0.1875,-0.0625,-0.09375,0.0,0.0,0.0
144,1696193294825,0.203125,-0.33007812,0.84277344,-0.03125,0.25,0.21875,0.0,0.0,0.0
145,1696193294850,0.20605469,-0.33398438,0.8378906,-0.03125,0.0625,-0.03125,0.0,0.0,0.0
146,1696193294876,0.21191406,-0.33203125,0.8310547,-0.1875,-0.1875,-0.09375,0.0,0.0,0.0
147,1696193294935,0.2109375,-0.32617188,0.8232422,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0
148,1696193294965,0.21484375,-0.34472656,0.8261719,0.03125,0.1875,-0.09375,0.0,0.0,0.0
149,1696193294997,0.20410156,-0.33984375,0.83203125,-0.03125,0.1875,0.03125,0.0,0.0,0.0
150,1696193295054,0.2109375,-0.33007812,0.8330078,-0.125,0.125,-0.03125,-6.3125,134.75,-16.875
151,1696193295084,0.20703125,-0.33007812,0.8417969,0.03125,0.125,-0.03125,0.0,0.0,0.0
152,1696193295113,0.21386719,-0.3388672,0.83203125,-0.03125,0.0625,0.03125,0.0,0.0,0.0
153,1696193295182,0.21484375,-0.34277344,0.8339844,-0.09375,0.0,0.09375,0.0,0.0,0.0
154,1696193295207,0.20996094,-0.32910156,0.83984375,-0.125,0.0625,-0.03125,0.0,0.0,0.0
155,1696193295235,0.21777344,-0.33496094,0.8359375,-0.1875,0.0625,-0.03125,0.0,0.0,0.0
156,1696193295297,0.20605469,-0.33789062,0.8222656,-0.09375,0.0625,0.03125,0.0,0.0,0.0
157,1696193295326,0.20800781,-0.32910156,0.84375,-0.03125,0.25,-0.09375,0.0,0.0,0.0
158,1696193295355,0.2109375,-0.33691406,0.83691406,0.03125,0.125,0.15625,0.0,0.0,0.0
159,1696193295418,0.20996094,-0.33203125,0.8417969,-0.375,-0.25,0.09375,0.0,0.0,0.0
160,1696193295448,0.21289062,-0.328125,0.8144531,0.03125,-0.1875,-0.09375,0.0,0.0,0.0
161,1696193295477,0.20800781,-0.33203125,0.83691406,-0.09375,0.1875,-0.03125,0.0,0.0,0.0
162,1696193295534,0.20996094,-0.33691406,0.8339844,-0.1875,-0.0625,0.09375,-7.0625,135.1875,-16.875
163,1696193295563,0.20996094,-0.33984375,0.8232422,0.03125,0.25,0.03125,0.0,0.0,0.0
164,1696193295596,0.20996094,-0.33007812,0.8310547,-0.09375,0.0625,-0.09375,0.0,0.0,0.0
165,1696193295655,0.21875,-0.33789062,0.83691406,-0.125,-0.0625,-0.09375,0.0,0.0,0.0
166,1696193295685,0.22265625,-0.33691406,0.82128906,-0.09375,-0.0625,-0.09375,0.0,0.0,0.0
167,1696193295715,0.20898438,-0.33203125,0.83203125,0.09375,0.3125,0.03125,0.0,0.0,0.0
168,1696193295805,0.21289062,-0.3251953,0.8310547,0.03125,0.125,-0.09375,0.0,0.0,0.0
169,1696193295807,0.20703125,-0.33203125,0.8261719,-0.09375,0.25,-0.15625,0.0,0.0,0.0
170,1696193295836,0.20605469,-0.32617188,0.83203125,0.03125,0.0625,-0.03125,0.0,0.0,0.0
171,1696193295895,0.20507812,-0.33398438,0.8457031,-0.09375,0.0625,0.03125,0.0,0.0,0.0
172,1696193295924,0.2109375,-0.328125,0.83984375,-0.09375,0.0625,0.03125,0.0,0.0,0.0
173,1696193295957,0.21484375,-0.3330078,0.828125,-0.125,0.125,-0.09375,0.0,0.0,0.0
174,1696193296016,0.20507812,-0.33203125,0.82128906,-0.03125,0.0,-0.09375,0.0,0.0,0.0
175,1696193296044,0.22070312,-0.3388672,0.82910156,0.09375,0.25,0.03125,-5.25,134.75,-15.5
176,1696193296079,0.19921875,-0.33691406,0.8466797,0.09375,0.1875,0.09375,0.0,0.0,0.0
177,1696193296135,0.21386719,-0.33007812,0.8359375,-0.125,0.0,-0.09375,0.0,0.0,0.0
178,1696193296165,0.203125,-0.33007812,0.81640625,-0.09375,-0.1875,-0.09375,0.0,0.0,0.0
179,1696193296195,0.21386719,-0.32714844,0.82714844,-0.09375,0.0625,0.09375,0.0,0.0,0.0
180,1696193296256,0.21875,-0.32421875,0.8378906,-0.125,0.0,0.21875,0.0,0.0,0.0
181,1696193296287,0.20898438,-0.33496094,0.8261719,-0.125,0.25,-0.03125,0.0,0.0,0.0
182,1696193296344,0.20605469,-0.33398438,0.8486328,-0.03125,-0.0625,-0.1875,0.0,0.0,0.0
183,1696193296373,0.21289062,-0.33398438,0.8222656,-0.125,-0.125,-0.15625,0.0,0.0,0.0
184,1696193296406,0.21289062,-0.32714844,0.8251953,0.15625,-0.125,-0.03125,0.0,0.0,0.0
185,1696193296434,0.21289062,-0.33007812,0.82714844,0.03125,0.375,-0.03125,0.0,0.0,0.0
186,1696193296498,0.21484375,-0.33007812,0.8388672,0.09375,0.1875,0.09375,0.0,0.0,0.0
187,1696193296556,0.21191406,-0.33398438,0.82910156,-0.09375,0.0625,-0.03125,-6.0,135.1875,-15.1875
188,1696193296558,0.203125,-0.33007812,0.84472656,-0.03125,0.25,0.03125,0.0,0.0,0.0
189,1696193296615,0.21582031,-0.328125,0.828125,-0.125,0.0,0.09375,0.0,0.0,0.0
190,1696193296646,0.21289062,-0.3251953,0.83691406,-0.1875,-0.0625,0.03125,0.0,0.0,0.0
191,1696193296675,0.20800781,-0.33398438,0.8330078,-0.1875,0.0625,-0.03125,0.0,0.0,0.0
192,1696193296736,0.203125,-0.33691406,0.8203125,-0.09375,0.0625,-0.03125,0.0,0.0,0.0
193,1696193296766,0.20996094,-0.33203125,0.8408203,0.03125,0.0625,0.09375,0.0,0.0,0.0
194,1696193296801,0.22167969,-0.33496094,0.8173828,-0.03125,0.3125,-0.03125,0.0,0.0,0.0
195,1696193296855,0.21484375,-0.33789062,0.83984375,-0.09375,0.25,0.03125,0.0,0.0,0.0
196,1696193296885,0.21679688,-0.33398438,0.8388672,-0.25,0.125,0.09375,0.0,0.0,0.0
197,1696193296915,0.20507812,-0.33007812,0.8310547,-0.125,0.0,0.03125,0.0,0.0,0.0
198,1696193296979,0.20898438,-0.33691406,0.82714844,-0.25,0.0625,-0.03125,0.0,0.0,0.0
199,1696193297006,0.21484375,-0.33007812,0.82714844,-0.5,-0.0625,0.03125,0.0,0.0,0.0
200,1696193297036,0.20214844,-0.3251953,0.828125,-0.25,0.3125,0.09375,-4.375,135.3125,-15.6875
201,1696193297099,0.21191406,-0.33203125,0.83691406,-0.375,-0.1875,0.03125,0.0,0.0,0.0
202,1696193297130,0.203125,-0.33984375,0.8378906,-0.09375,-0.1875,-0.03125,0.0,0.0,0.0
203,1696193297155,0.22265625,-0.3359375,0.8251953,0.09375,0.125,0.03125,0.0,0.0,0.0
204,1696193297218,0.20605469,-0.3359375,0.8222656,0.09375,0.25,-0.03125,0.0,0.0,0.0
205,1696193297246,0.20605469,-0.33398438,0.8310547,-0.125,0.25,0.03125,0.0,0.0,0.0
206,1696193297277,0.21191406,-0.33203125,0.83984375,-0.125,0.0625,-0.09375,0.0,0.0,0.0
207,1696193297336,0.20898438,-0.3330078,0.83203125,-0.125,-0.0625,0.09375,0.0,0.0,0.0
208,1696193297364,0.21972656,-0.33496094,0.8310547,-0.125,0.125,0.15625,0.0,0.0,0.0
209,1696193297394,0.21386719,-0.3359375,0.83984375,-0.125,0.125,-0.15625,0.0,0.0,0.0
210,1696193297454,0.20410156,-0.3408203,0.82714844,-0.1875,-0.125,-0.03125,0.0,0.0,0.0
211,1696193297485,0.2109375,-0.3310547,0.8330078,-0.1875,-0.0625,0.03125,0.0,0.0,0.0
212,1696193297514,0.20996094,-0.33398438,0.8251953,0.125,0.09375,0.125,-5.5625,134.4375,-15.5
213,1696193297574,0.21386719,-0.3388672,0.8388672,-0.34375,0.03125,-0.0625,0.0,0.0,0.0
214,1696193297605,0.20800781,-0.3408203,0.8339844,0.125,-0.15625,-0.0625,0.0,0.0,0.0
215,1696193297666,0.21582031,-0.33691406,0.83496094,0.125,0.09375,0.0,0.0,0.0,0.0
216,1696193297694,0.21289062,-0.32714844,0.8261719,-0.09375,-0.15625,0.1875,0.0,0.0,0.0
217,1696193297725,0.203125,-0.3310547,0.8300781,0.0625,0.15625,0.0,0.0,0.0,0.0
218,1696193297755,0.20605469,-0.3388672,0.8378906,0.0,-0.03125,-0.0625,0.0,0.0,0.0
219,1696193297814,0.20410156,-0.33691406,0.83691406,-0.09375,-0.21875,-0.125,0.0,0.0,0.0
220,1696193297843,0.22460938,-0.32910156,0.8154297,-0.09375,-0.15625,0.0,0.0,0.0,0.0
221,1696193297874,0.21777344,-0.3330078,0.83496094,0.0,0.15625,0.0625,0.0,0.0,0.0
222,1696193297933,0.21484375,-0.34277344,0.83496094,0.125,0.15625,0.1875,0.0,0.0,0.0
223,1696193297970,0.21777344,-0.33789062,0.82714844,0.0625,0.09375,-0.0625,0.0,0.0,0.0
224,1696193297996,0.21386719,-0.33007812,0.82421875,0.0625,0.09375,-0.0625,0.0,0.0,0.0
225,1696193298085,0.2109375,-0.32617188,0.8408203,0.0625,0.03125,0.0625,-6.4375,134.5625,-15.0625
226,1696193298087,0.2109375,-0.33398438,0.8300781,-0.03125,-0.03125,0.0,0.0,0.0,0.0
227,1696193298114,0.20898438,-0.3388672,0.8330078,-0.03125,0.03125,-0.1875,0.0,0.0,0.0
228,1696193298175,0.21484375,-0.33007812,0.83496094,-0.03125,-0.09375,-0.125,0.0,0.0,0.0
229,1696193298205,0.2109375,-0.3330078,0.83203125,0.125,0.15625,0.125,0.0,0.0,0.0
230,1696193298234,0.20410156,-0.34765625,0.8310547,0.0625,0.15625,0.0625,0.0,0.0,0.0
231,1696193298293,0.21289062,-0.3330078,0.8330078,-0.03125,-0.09375,-0.25,0.0,0.0,0.0
232,1696193298325,0.21679688,-0.33398438,0.82128906,-0.03125,-0.34375,-0.125,0.0,0.0,0.0
233,1696193298355,0.20410156,-0.32617188,0.83203125,0.0625,-0.03125,-0.125,0.0,0.0,0.0
234,1696193298414,0.2109375,-0.33007812,0.8261719,0.125,0.09375,0.0,0.0,0.0,0.0
235,1696193298448,0.21679688,-0.33691406,0.8310547,0.0,-0.09375,-0.125,0.0,0.0,0.0
236,1696193298474,0.20800781,-0.33496094,0.8339844,0.0,-0.21875,-0.25,0.0,0.0,0.0
237,1696193298534,0.203125,-0.33007812,0.8378906,0.125,-0.03125,-0.125,-6.3125,134.4375,-13.875
238,1696193298566,0.20996094,-0.328125,0.83691406,0.25,-0.09375,-0.125,0.0,0.0,0.0
239,1696193298597,0.21679688,-0.3388672,0.8330078,0.125,0.28125,0.0,0.0,0.0,0.0
240,1696193298657,0.21289062,-0.32714844,0.84277344,0.1875,0.09375,-0.1875,0.0,0.0,0.0
241,1696193298685,0.21875,-0.33789062,0.8261719,0.0625,-0.09375,-0.125,0.0,0.0,0.0
242,1696193298715,0.20800781,-0.33398438,0.8388672,0.25,-0.03125,-0.0625,0.0,0.0,0.0
243,1696193298774,0.20507812,-0.33496094,0.8300781,-0.03125,0.09375,-0.0625,0.0,0.0,0.0
244,1696193298805,0.20117188,-0.33203125,0.83496094,-0.09375,-0.34375,-0.125,0.0,0.0,0.0
245,1696193298837,0.21289062,-0.33398438,0.8300781,0.1875,-0.09375,0.125,0.0,0.0,0.0
246,1696193298895,0.2109375,-0.32910156,0.82128906,0.0,0.59375,-0.25,0.0,0.0,0.0
247,1696193298925,0.20507812,-0.32421875,0.83496094,-0.03125,0.03125,-0.125,0.0,0.0,0.0
248,1696193298956,0.21875,-0.33203125,0.8339844,-0.34375,-0.21875,0.125,0.0,0.0,0.0
249,1696193299018,0.2109375,-0.32910156,0.8310547,-0.09375,-0.34375,0.25,0.0,0.0,0.0
250,1696193299045,0.20214844,-0.33398438,0.83496094,0.25,0.03125,-0.125,-5.25,133.6875,-15.1875
251,1696193299076,0.20898438,-0.33398438,0.83203125,0.1875,0.15625,-0.34375,0.0,0.0,0.0
252,1696193299135,0.203125,-0.3388672,0.8388672,0.125,-0.03125,-0.25,0.0,0.0,0.0
