,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695392162032,-1.1445312,-0.7542114,0.45233154,-4.25,-6.6875,-46.28125
1,1695392162079,-0.63500977,-1.1243286,0.12176514,13.25,17.046875,9.390625
2,1695392162121,0.24291992,-0.6826782,-0.32403564,-13.984375,-6.5,30.59375
3,1695392162151,0.6098633,-0.32183838,0.355896,-12.203125,-14.421875,-14.375
4,1695392162231,-0.32714844,-0.6170044,-0.23468018,-6.78125,-90.59375,-37.296875
5,1695392162233,-1.4282227,-1.0200806,0.05340576,7.796875,-1.9375,13.21875
6,1695392162303,-0.14428711,-0.9680786,0.19671631,-33.09375,-9.390625,27.21875
7,1695392162318,-0.25146484,-0.4055786,0.15252686,-26.03125,-7.84375,3.3125
8,1695392162348,-0.7128906,-0.6489868,0.054626465,-7.78125,-14.640625,-6.625
9,1695392162392,-0.44458008,-0.56744385,0.06048584,-6.96875,12.484375,18.21875
10,1695392162438,-0.15600586,-0.49395752,0.1696167,-5.453125,-1.09375,0.875
11,1695392162468,-0.3737793,-0.6536255,0.101989746,12.734375,-5.921875,4.890625
12,1695392162512,-0.55200195,-0.71954346,0.09222412,-6.0,-9.3125,5.859375
13,1695392162545,-0.44873047,-1.2476196,0.13494873,47.21875,32.6875,0.171875
14,1695392162588,0.23535156,-2.0,0.026062012,27.015625,-5.625,18.171875
15,1695392162633,-0.3671875,-1.0379028,0.87493896,-62.90625,3.5,15.34375
16,1695392162664,-1.3100586,-0.94366455,-0.27789307,26.578125,21.375,17.078125
17,1695392162709,-0.118896484,-0.9668579,0.4105835,43.203125,19.21875,-13.109375
18,1695392162755,0.38891602,-1.085022,0.33953857,-2.40625,15.484375,34.53125
19,1695392162785,-0.2548828,-0.56085205,0.04437256,-13.203125,-25.109375,12.015625
20,1695392162829,-0.5666504,-0.14508057,-0.17974854,-12.984375,-3.84375,-11.15625
21,1695392162860,-0.039794922,-0.63238525,0.27825928,49.328125,10.84375,3.640625
22,1695392162903,0.2709961,-1.1194458,0.23187256,5.9375,1.421875,6.40625
23,1695392162949,-0.21166992,-0.6565552,0.03704834,-23.484375,-7.109375,-3.578125
24,1695392162978,-0.36035156,-0.40460205,0.1593628,6.0625,-9.953125,-3.15625
25,1695392163025,-0.34765625,-0.9043579,0.078308105,12.5625,-9.5,-24.53125
26,1695392163069,-0.1875,-1.2153931,0.3139038,1.140625,4.71875,-0.359375
27,1695392163098,-0.19335938,-0.92388916,0.034606934,-34.90625,-22.140625,-13.984375
28,1695392163143,-0.38549805,-1.0720825,-0.15826416,-9.90625,-33.09375,-26.203125
29,1695392163179,-0.54174805,-1.461731,-0.16705322,19.28125,-30.90625,7.96875
30,1695392163216,-0.67529297,-1.9229126,-0.042053223,-1.46875,3.546875,15.5
31,1695392163265,-0.5085449,-1.1428833,0.28875732,-27.421875,-11.265625,-5.84375
32,1695392163293,-0.6496582,-0.9290161,0.030700684,-6.234375,-3.203125,-3.640625
33,1695392163340,-0.47070312,-0.5923462,0.15692139,-1.0,14.046875,-8.140625
34,1695392163385,-0.20214844,-0.7527466,-0.07476807,2.796875,14.109375,16.8125
35,1695392163412,0.10864258,-0.59820557,-0.023986816,10.203125,-10.78125,1.0625
36,1695392163460,-0.05419922,-0.567688,-0.0025024414,-31.75,-34.765625,-4.046875
37,1695392163490,-0.5559082,-0.70635986,0.0119018555,8.46875,-32.203125,3.546875
38,1695392163532,-0.5942383,-0.8777466,0.059265137,-4.453125,-5.328125,14.890625
39,1695392163582,-0.52905273,-0.538147,0.105163574,-3.375,10.5,5.234375
40,1695392163608,-0.3774414,-0.55841064,0.19500732,0.59375,9.71875,-11.734375
41,1695392163655,-0.32104492,-0.9692993,0.05706787,-3.15625,6.5625,-1.453125
42,1695392163701,-0.27490234,-0.9336548,0.13446045,-0.546875,6.46875,4.453125
43,1695392163728,-0.23046875,-0.91363525,-0.004699707,3.546875,-6.65625,-7.703125
44,1695392163773,-0.46728516,-1.2612915,0.14959717,18.9375,7.796875,-0.484375
45,1695392163806,-0.4033203,-1.8518677,0.13275146,-0.5625,1.25,5.40625
