,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695506140944,-1.0390625,-0.031311035,0.00970459,-0.84375,0.515625,-2.453125
1,1695506141018,-1.0305176,-0.036193848,0.05316162,0.25,1.203125,-2.828125
2,1695506141033,-1.0290527,-0.020324707,0.022644043,-3.0625,-0.625,-3.09375
3,1695506141063,-1.0163574,-0.010559082,0.042419434,-1.359375,-0.484375,-4.0625
4,1695506141138,-1.0390625,-0.0051879883,0.024597168,-1.75,-2.15625,-3.5625
5,1695506141145,-1.0126953,-0.013977051,0.014831543,-2.125,-3.828125,-3.0625
6,1695506141214,-1.0290527,0.0099487305,0.043395996,-0.59375,-2.859375,-4.09375
7,1695506141228,-1.0368652,0.039978027,0.010681152,-0.578125,-4.625,-4.140625
8,1695506141260,-1.0317383,0.035339355,0.0138549805,0.296875,-5.421875,-3.25
9,1695506141338,-1.0344238,0.022399902,-0.0064086914,1.53125,-4.4375,-2.140625
10,1695506141349,-1.0327148,0.030212402,0.01361084,2.765625,-3.875,-2.03125
11,1695506141379,-1.0314941,0.054870605,-0.0025024414,3.984375,1.125,1.765625
12,1695506141456,-0.9489746,0.07611084,0.085632324,3.484375,12.1875,3.484375
13,1695506141461,-1.0532227,-0.04107666,-0.043518066,6.484375,-1.71875,7.96875
14,1695506141530,-0.9030762,-0.006164551,-0.10675049,-3.5625,-9.78125,-1.875
15,1695506141545,-0.90234375,0.03729248,0.012878418,5.390625,-5.421875,0.609375
16,1695506141581,-1.0686035,0.02166748,-0.03692627,4.03125,-17.140625,4.75
17,1695506141652,-0.88183594,0.061950684,-0.16729736,6.484375,-23.1875,8.9375
18,1695506141666,-1.1132812,0.08074951,0.026794434,23.515625,-15.8125,14.71875
19,1695506141696,-1.0908203,-0.077697754,-0.02935791,3.5625,-26.6875,14.359375
20,1695506141769,-1.0480957,-0.12506104,-0.06378174,5.265625,-17.265625,14.921875
21,1695506141776,-1.0078125,0.028747559,-0.061828613,7.796875,-14.421875,18.28125
22,1695506141848,-1.123291,-0.10455322,-0.13677979,4.484375,-4.921875,12.03125
23,1695506141862,-1.0283203,-0.13555908,-0.10748291,4.25,13.671875,10.625
24,1695506141893,-0.9855957,-0.090148926,-0.13726807,-16.125,12.109375,-2.296875
25,1695506141967,-0.9343262,-0.20489502,-0.14727783,6.03125,-0.640625,0.25
26,1695506141979,-1.0085449,-0.24761963,-0.26202393,-5.1875,-12.328125,0.734375
27,1695506142016,-1.0393066,0.0016479492,-0.2793579,-9.0625,-20.6875,-2.171875
28,1695506142090,-0.95214844,-0.09527588,-0.21148682,9.921875,-31.28125,1.171875
29,1695506142096,-1.0129395,-0.16119385,-0.39996338,7.1875,-20.90625,-0.15625
30,1695506142159,-0.87231445,-0.101623535,-0.054748535,-4.484375,-6.953125,2.875
31,1695506142175,-1.1401367,-0.10748291,-0.21710205,4.453125,9.296875,-0.90625
32,1695506142205,-1.0732422,0.015808105,-0.26446533,-9.125,8.703125,-3.390625
33,1695506142281,-0.9394531,-0.06060791,-0.18243408,-6.203125,20.484375,-5.015625
34,1695506142357,-0.9680176,-0.17462158,-0.109191895,-12.421875,21.0625,-12.296875
35,1695506142364,-0.8952637,-0.09967041,-0.113586426,-26.578125,22.90625,-7.0625
36,1695506142376,-1.1154785,-0.026428223,-0.14141846,-17.5625,18.25,-4.4375
37,1695506142402,-0.89160156,-0.14776611,-0.12359619,-16.21875,12.1875,0.953125
38,1695506142475,-1.1276855,-0.026428223,-0.117492676,-4.90625,3.34375,-4.765625
39,1695506142489,-1.0541992,-0.05645752,-0.1453247,-1.984375,7.65625,1.71875
40,1695506142523,-1.0495605,-0.11968994,-0.085998535,5.125,1.53125,-2.640625
41,1695506142597,-1.0361328,-0.14874268,-0.093566895,-5.734375,3.546875,-8.734375
42,1695506142613,-0.9489746,-0.015686035,-0.050598145,-4.78125,1.515625,-4.078125
43,1695506142641,-1.0209961,-0.055480957,-0.033996582,1.390625,-2.75,-5.453125
44,1695506142716,-1.0112305,-0.062316895,-0.07867432,-5.65625,-3.421875,-5.71875
45,1695506142721,-1.0275879,-0.016906738,-0.059143066,0.40625,-2.609375,-4.015625
46,1695506142793,-1.0178223,-0.027893066,-0.06842041,-4.078125,-3.515625,-5.28125
47,1695506142807,-1.029541,-0.036193848,-0.077941895,-1.15625,-5.5,-4.46875
48,1695506142838,-1.0253906,0.007507324,-0.089660645,-4.21875,-5.953125,-3.53125
49,1695506142911,-1.0148926,-0.025939941,-0.08868408,-2.875,-8.015625,-2.640625
50,1695506142927,-0.9980469,-0.014709473,-0.11529541,-3.75,-9.25,-3.90625
51,1695506142959,-1.0222168,-0.01739502,-0.07574463,-2.375,-8.8125,-2.109375
52,1695506143034,-0.9628906,0.019470215,-0.1531372,-2.609375,-6.8125,-0.46875
53,1695506143040,-1.0476074,-0.01763916,-0.13433838,1.859375,-5.6875,0.296875
54,1695506143106,-1.0358887,-0.0032348633,-0.12652588,4.203125,-2.359375,0.734375
55,1695506143120,-0.96899414,0.022644043,-0.057922363,8.828125,12.640625,1.171875
56,1695506143151,-1.0083008,0.04901123,-0.093811035,10.75,15.890625,5.71875
57,1695506143229,-1.0703125,-0.03765869,-0.20684814,15.578125,-7.0625,8.65625
58,1695506143243,-0.92211914,-0.057922363,-0.1116333,1.6875,0.0,3.015625
59,1695506143269,-1.0505371,-0.031799316,-0.14434814,4.875,-2.640625,2.46875
60,1695506143356,-1.0478516,-0.003479004,-0.07574463,4.34375,-5.140625,1.359375
61,1695506143361,-1.0012207,-0.002746582,-0.1519165,1.25,-5.796875,4.15625
62,1695506143420,-1.0180664,-0.009338379,-0.10845947,5.59375,-7.8125,4.828125
63,1695506143435,-0.982666,-0.042541504,-0.113342285,5.59375,-8.328125,4.828125
64,1695506143469,-1.0246582,-0.050354004,-0.1585083,2.765625,-9.6875,5.703125
65,1695506143541,-0.98779297,-0.054260254,-0.1795044,4.875,-11.546875,6.0
66,1695506143555,-0.98779297,-0.062316895,-0.18292236,4.78125,-12.3125,6.015625
67,1695506143585,-1.001709,-0.06036377,-0.17803955,8.0,-11.515625,6.484375
68,1695506143662,-1.0009766,-0.066467285,-0.22662354,5.171875,-12.828125,6.9375
69,1695506143668,-0.98046875,-0.09844971,-0.2888794,3.078125,-18.203125,6.5
70,1695506143736,-0.9626465,-0.039123535,-0.40386963,16.375,-7.5,13.15625
71,1695506143753,-0.85498047,-0.04473877,-0.12335205,6.53125,-13.09375,16.109375
72,1695506143788,-1.0307617,-0.18463135,-0.4055786,15.21875,-14.21875,6.546875
73,1695506143858,-1.0019531,-0.11138916,-0.17095947,7.09375,-13.546875,12.921875
74,1695506143871,-1.1499023,-0.16290283,-0.29107666,-4.875,-5.71875,4.21875
75,1695506143905,-0.87719727,-0.15802002,-0.31622314,-0.21875,-0.921875,1.703125
76,1695506143977,-0.9284668,-0.13092041,-0.33013916,-2.453125,2.015625,-1.421875
77,1695506143983,-1.0151367,-0.21734619,-0.2744751,-1.8125,13.5625,-1.109375
78,1695506144049,-0.94140625,-0.14483643,-0.2962036,-16.71875,15.921875,-6.5625
79,1695506144067,-0.935791,-0.039367676,-0.28375244,-8.640625,5.96875,-9.03125
80,1695506144096,-0.9572754,-0.159729,-0.21612549,-0.46875,3.796875,-4.453125
81,1695506144172,-0.9814453,-0.1272583,-0.364563,-6.171875,-4.703125,-5.609375
82,1695506144188,-0.95825195,-0.011779785,-0.24639893,0.09375,-1.5,-0.9375
83,1695506144217,-0.9230957,-0.050598145,-0.31915283,-2.40625,-23.109375,3.25
84,1695506144291,-1.1005859,-0.015197754,-0.5779419,25.4375,-10.046875,8.96875
85,1695506144306,-0.68481445,-0.16680908,-0.06549072,4.0,-8.265625,12.78125
86,1695506144348,-1.1665039,-0.08062744,-0.33184814,7.828125,-0.875,1.796875
87,1695506144412,-1.0939941,-0.101623535,-0.26055908,2.59375,0.65625,7.8125
88,1695506144416,-0.8977051,-0.23443604,-0.16314697,-4.890625,23.671875,-5.5
89,1695506144487,-0.9321289,-0.19805908,-0.46710205,-31.890625,22.046875,-8.828125
90,1695506144504,-0.8027344,-0.093811035,-0.1404419,5.703125,8.15625,-6.4375
91,1695506144535,-1.088623,-0.12286377,-0.347229,-13.21875,0.609375,-5.765625
92,1695506144606,-0.9499512,-0.16583252,-0.29278564,4.875,-3.8125,-4.0
93,1695506144622,-0.96313477,-0.03253174,-0.27178955,-11.046875,-2.59375,-3.859375
94,1695506144650,-1.0043945,-0.049865723,-0.33062744,8.5,-17.234375,5.609375
95,1695506144726,-1.0666504,-0.0022583008,-0.60479736,15.390625,-21.609375,7.109375
96,1695506144734,-0.5600586,-0.22393799,0.093688965,15.5625,-0.984375,6.453125
97,1695506144799,-1.331543,-0.08428955,-0.24517822,-1.140625,1.0625,7.3125
98,1695506144816,-1.1311035,-0.023254395,-0.14849854,-2.15625,-0.078125,4.546875
99,1695506144844,-0.78930664,-0.19293213,-0.21807861,-17.34375,30.875,-6.265625
100,1695506144924,-0.8857422,-0.270813,-0.2637329,14.859375,10.734375,1.078125
101,1695506144936,-0.90625,-0.17340088,-0.26202393,-11.484375,7.140625,-3.125
102,1695506144965,-0.9765625,-0.045715332,-0.24298096,-1.015625,-1.0,-10.078125
103,1695506145038,-1.1030273,-0.17779541,-0.2522583,-4.84375,2.875,0.703125
104,1695506145043,-1.0036621,-0.10479736,-0.18829346,-5.265625,6.875,-1.703125
105,1695506145115,-1.0085449,-0.1428833,-0.2041626,-7.46875,3.859375,-4.1875
106,1695506145130,-1.0441895,-0.11260986,-0.19366455,-2.296875,5.1875,-3.0625
107,1695506145162,-0.93725586,-0.08868408,-0.20123291,-2.078125,1.640625,-2.34375
108,1695506145236,-1.0119629,-0.11602783,-0.13189697,-3.09375,3.34375,-1.65625
109,1695506145252,-1.0007324,-0.121154785,-0.1428833,-7.71875,1.03125,-3.734375
110,1695506145286,-0.998291,-0.08502197,-0.17218018,-8.921875,-1.0,-2.9375
111,1695506145356,-0.9831543,-0.07647705,-0.14239502,-8.640625,-0.578125,-5.34375
112,1695506145362,-0.99902344,-0.13189697,-0.20098877,-4.953125,-4.359375,-3.859375
113,1695506145431,-1.0002441,-0.116760254,-0.19268799,-8.125,-3.703125,-7.875
114,1695506145446,-1.0117188,-0.081848145,-0.20489502,-10.078125,-4.375,-8.765625
115,1695506145476,-1.0141602,-0.06427002,-0.20489502,-8.90625,-4.796875,-8.796875
116,1695506145551,-0.98706055,-0.08673096,-0.19268799,-5.34375,-3.65625,-8.484375
117,1695506145567,-1.0292969,-0.046447754,-0.21392822,-8.1875,-2.15625,-7.8125
118,1695506145600,-0.96069336,-0.02178955,-0.19537354,-1.75,-0.25,-5.609375
