,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
23,1695568975869,0.8183594,0.4326172,-0.19628906,48.875,59.5625,113.9375,0.0,0.0,0.0
24,1695568975928,0.05078125,0.30078125,0.4951172,-34.375,-1.3125,29.9375,0.0,0.0,0.0
25,1695568975962,-1.3828125,-0.6455078,-0.083984375,-35.53125,-16.8125,-73.375,0.0,0.0,0.0
26,1695568975992,-1.4228516,-0.2998047,1.5732422,-252.59375,-90.59375,-184.9375,0.0,0.0,0.0
27,1695568976051,-1.0537109,0.41503906,-0.06640625,73.65625,-140.9375,33.6875,0.0,0.0,0.0
28,1695568976081,-1.2958984,0.8417969,-0.051757812,-92.125,84.625,66.8125,0.0,0.0,0.0
29,1695568976112,-1.9609375,0.7363281,-0.115234375,-238.65625,-34.5,323.34375,0.0,0.0,0.0
30,1695568976171,-1.9609375,-0.38085938,0.111328125,-45.90625,-69.34375,300.46875,0.0,0.0,0.0
31,1695568976203,-1.2089844,-0.97265625,0.20507812,187.96875,152.8125,257.25,0.0,0.0,0.0
32,1695568976231,-0.3310547,-0.8515625,0.390625,97.59375,9.9375,95.1875,0.0,0.0,0.0
33,1695568976289,0.25195312,-0.5888672,-0.26171875,46.90625,-20.65625,15.96875,-25.9375,42.5,-46.4375
34,1695568976324,0.3486328,-0.640625,0.0234375,109.0625,-35.78125,-40.125,0.0,0.0,0.0
35,1695568976349,0.028320312,0.024414062,0.359375,50.78125,-39.375,-160.34375,0.0,0.0,0.0
36,1695568976412,-0.7441406,0.16503906,-0.01171875,101.0,-164.9375,-208.375,0.0,0.0,0.0
37,1695568976439,-1.9609375,0.0625,0.4111328,-81.1875,-27.1875,-331.4375,0.0,0.0,0.0
38,1695568976470,-1.9609375,0.7519531,0.30371094,-146.875,103.3125,-27.0,0.0,0.0,0.0
39,1695568976531,-1.9609375,-0.7578125,0.4326172,23.65625,27.375,-107.5,0.0,0.0,0.0
40,1695568976561,-1.2597656,-0.10253906,-0.2578125,178.625,-23.9375,-29.5625,0.0,0.0,0.0
41,1695568976590,-0.078125,0.54589844,-0.22167969,116.0625,-14.90625,36.4375,0.0,0.0,0.0
42,1695568976651,0.65722656,0.43164062,-0.16992188,120.03125,26.03125,76.15625,0.0,0.0,0.0
43,1695568976680,1.3320312,0.72265625,-0.13964844,12.5,107.15625,91.78125,0.0,0.0,0.0
44,1695568976710,-0.49316406,-0.09667969,0.671875,-58.78125,-5.25,13.84375,0.0,0.0,0.0
45,1695568976770,-1.6767578,-0.63183594,-0.26171875,-62.5,-44.375,-100.46875,0.0,0.0,0.0
46,1695568976800,-1.5009766,0.8515625,1.9931641,-277.0,-69.90625,-133.25,-31.9375,26.125,-47.4375
47,1695568976835,-1.9609375,-0.040039062,0.37109375,164.59375,-166.59375,9.9375,0.0,0.0,0.0
48,1695568976891,-0.56933594,1.3876953,-0.35546875,-53.3125,51.0,118.40625,0.0,0.0,0.0
49,1695568976920,-1.9609375,1.1660156,-0.022460938,-171.53125,-101.09375,405.0,0.0,0.0,0.0
50,1695568976952,-1.9609375,-0.60839844,0.20214844,25.125,-2.59375,272.8125,0.0,0.0,0.0
51,1695568977013,-0.4609375,-0.9765625,0.4033203,105.9375,98.8125,221.71875,0.0,0.0,0.0
52,1695568977041,-0.28515625,-0.4482422,-0.08984375,101.0,-35.84375,46.375,0.0,0.0,0.0
53,1695568977069,0.20703125,-0.7890625,-0.11621094,75.125,-30.28125,-4.96875,0.0,0.0,0.0
54,1695568977130,0.3388672,-0.50878906,0.22460938,150.625,11.9375,-88.53125,0.0,0.0,0.0
55,1695568977160,-0.2578125,0.21679688,0.49414062,-2.46875,-64.53125,-183.25,0.0,0.0,0.0
56,1695568977197,-0.7988281,0.21289062,-0.06542969,65.53125,-193.0,-188.0,0.0,0.0,0.0
57,1695568977250,-1.9609375,1.0107422,0.5957031,-235.90625,-10.15625,-433.96875,0.0,0.0,0.0
58,1695568977282,-1.9609375,0.46777344,0.12890625,-147.125,24.46875,-128.3125,-30.0,28.375,-47.9375
59,1695568977308,-1.9609375,-0.99121094,0.38183594,16.28125,15.5,-50.25,0.0,0.0,0.0
60,1695568977372,-1.1240234,0.26464844,-0.28320312,185.15625,-71.125,0.90625,0.0,0.0,0.0
61,1695568977399,0.22460938,0.77246094,-0.27929688,52.09375,29.9375,50.34375,0.0,0.0,0.0
62,1695568977429,0.90722656,0.53222656,-0.19042969,18.96875,72.5625,117.71875,0.0,0.0,0.0
63,1695568977489,1.1484375,0.23046875,0.58984375,-32.0,24.75,70.40625,0.0,0.0,0.0
64,1695568977522,-1.1181641,-0.6074219,-0.15332031,-21.125,26.09375,-4.40625,0.0,0.0,0.0
65,1695568977548,-0.9013672,-0.5517578,-0.60058594,-164.5,-10.6875,-133.875,0.0,0.0,0.0
66,1695568977613,-1.8164062,1.4609375,-0.37597656,60.21875,-219.6875,7.6875,0.0,0.0,0.0
67,1695568977640,-0.56152344,0.96191406,-0.27734375,-39.6875,29.59375,103.875,0.0,0.0,0.0
68,1695568977669,-1.9609375,1.5068359,-0.0859375,-197.09375,40.9375,280.625,0.0,0.0,0.0
69,1695568977729,-1.9609375,0.09082031,0.23535156,-83.9375,-100.96875,287.28125,0.0,0.0,0.0
70,1695568977762,-1.640625,-1.3398438,-0.001953125,204.03125,14.8125,262.6875,0.0,0.0,0.0
71,1695568977789,-0.2529297,-0.9560547,0.6669922,89.78125,30.9375,121.4375,-17.125,46.5625,-47.625
72,1695568977850,-0.0390625,-0.38378906,-0.42578125,19.28125,-28.59375,-13.3125,0.0,0.0,0.0
73,1695568977887,0.2529297,-0.69140625,-0.14453125,146.21875,-23.4375,-43.34375,0.0,0.0,0.0
74,1695568977911,0.07519531,-0.296875,0.6484375,36.375,32.15625,-119.21875,0.0,0.0,0.0
75,1695568977970,-0.3046875,0.13574219,-0.171875,81.53125,-155.90625,-153.875,0.0,0.0,0.0
76,1695568978000,-1.9609375,-0.043945312,0.20800781,-34.25,-120.125,-342.90625,0.0,0.0,0.0
77,1695568978030,-1.9609375,2.0048828,0.65625,-233.46875,130.125,19.21875,0.0,0.0,0.0
78,1695568978092,-1.9609375,0.27539062,0.00390625,-124.34375,67.84375,-75.15625,0.0,0.0,0.0
79,1695568978120,-1.5166016,-0.3076172,0.06738281,101.3125,11.59375,-65.625,0.0,0.0,0.0
80,1695568978150,-0.1328125,0.8769531,-0.3642578,121.25,-20.40625,7.125,0.0,0.0,0.0
81,1695568978214,0.7705078,0.5566406,-0.15527344,115.53125,-10.21875,84.28125,0.0,0.0,0.0
82,1695568978249,1.8662109,0.2685547,-0.04296875,83.59375,54.96875,121.3125,0.0,0.0,0.0
83,1695568978270,-0.47460938,0.020507812,0.46972656,-25.34375,39.90625,15.71875,-34.8125,31.375,-53.0
84,1695568978330,-1.9609375,-0.45703125,-0.7285156,-25.71875,52.0,-163.90625,0.0,0.0,0.0
85,1695568978361,-1.9609375,0.26464844,0.9248047,-357.6875,112.46875,-234.8125,0.0,0.0,0.0
86,1695568978393,0.38476562,0.60058594,-0.4970703,93.625,-157.5625,-32.3125,0.0,0.0,0.0
87,1695568978451,-0.2763672,1.2695312,-0.3095703,-266.875,192.0625,208.90625,0.0,0.0,0.0
88,1695568978481,-1.9609375,1.9628906,-0.4814453,-84.96875,-31.21875,370.78125,0.0,0.0,0.0
89,1695568978510,-1.9609375,-0.47460938,0.35742188,59.875,-45.71875,284.59375,0.0,0.0,0.0
90,1695568978571,-0.8955078,-1.4501953,-0.20019531,117.90625,91.0,204.03125,0.0,0.0,0.0
91,1695568978601,-0.064453125,-0.828125,0.3564453,99.96875,53.75,49.0,0.0,0.0,0.0
92,1695568978632,0.14453125,-0.6435547,-0.13671875,91.71875,-16.3125,-26.5625,0.0,0.0,0.0
93,1695568978694,0.18847656,-0.47070312,0.25097656,89.78125,-6.125,-87.78125,0.0,0.0,0.0
94,1695568978721,-0.25878906,0.06347656,0.44726562,-51.21875,-38.53125,-173.1875,0.0,0.0,0.0
95,1695568978751,-1.765625,0.029296875,-0.07421875,41.84375,-169.3125,-302.3125,0.0,0.0,0.0
96,1695568978811,-1.9609375,2.0048828,0.7988281,-390.75,54.96875,-156.875,-32.6875,38.5625,-51.5
97,1695568978839,-1.8261719,0.35742188,0.1171875,-194.0,109.59375,-108.59375,0.0,0.0,0.0
98,1695568978869,-1.8046875,-0.5644531,0.12011719,106.5,-1.25,-50.5,0.0,0.0,0.0
99,1695568978929,-0.41503906,0.82421875,-0.5078125,126.75,-47.25,6.46875,0.0,0.0,0.0
100,1695568978960,0.82714844,0.69628906,-0.22363281,116.1875,-15.03125,55.15625,0.0,0.0,0.0
101,1695568979023,1.5205078,0.32910156,-0.0390625,61.5625,-13.5625,118.21875,0.0,0.0,0.0
102,1695568979049,-0.16113281,0.21386719,0.69921875,-80.53125,32.9375,36.46875,0.0,0.0,0.0
103,1695568979078,-1.9189453,-1.0878906,-0.6533203,-71.1875,6.8125,-100.125,0.0,0.0,0.0
104,1695568979112,-1.5830078,0.46875,1.9931641,-227.375,121.6875,-132.09375,0.0,0.0,0.0
105,1695568979171,-1.9609375,1.5576172,-0.29492188,-20.15625,-287.90625,28.25,0.0,0.0,0.0
106,1695568979207,-0.8613281,1.0146484,-0.021484375,-137.40625,136.8125,93.25,0.0,0.0,0.0
107,1695568979229,-1.9609375,1.5292969,-0.36035156,-186.96875,23.0625,302.28125,0.0,0.0,0.0
108,1695568979291,-1.9609375,0.08496094,0.328125,60.03125,-126.46875,299.71875,-29.25,44.0,-47.9375
109,1695568979322,-1.1416016,-1.2890625,-0.22070312,56.6875,-38.84375,231.5,0.0,0.0,0.0
110,1695568979349,-0.21679688,-1.1103516,0.2578125,97.03125,41.3125,112.71875,0.0,0.0,0.0
111,1695568979412,0.23339844,-0.8701172,-0.16210938,105.625,-52.4375,-22.28125,0.0,0.0,0.0
112,1695568979443,0.29785156,-0.5449219,0.26953125,160.15625,4.3125,-79.3125,0.0,0.0,0.0
113,1695568979471,-0.20898438,0.3310547,0.3955078,-0.75,-67.875,-169.5625,0.0,0.0,0.0
114,1695568979531,-0.6064453,0.13085938,-0.38671875,27.4375,-194.59375,-165.125,0.0,0.0,0.0
115,1695568979559,-1.9609375,0.47558594,0.390625,-173.46875,-21.75,-439.21875,0.0,0.0,0.0
116,1695568979588,-1.5820312,0.6015625,0.17675781,-139.90625,144.15625,-139.125,0.0,0.0,0.0
117,1695568979679,-1.7734375,-0.10839844,0.0,-23.8125,62.125,-40.53125,0.0,0.0,0.0
118,1695568979682,-0.953125,0.27539062,-0.13867188,171.0,-33.65625,-31.375,0.0,0.0,0.0
119,1695568979710,0.21777344,0.8046875,-0.32910156,112.21875,2.4375,36.78125,0.0,0.0,0.0
120,1695568979770,1.0039062,0.63964844,0.03515625,91.84375,0.53125,132.1875,0.0,0.0,0.0
121,1695568979800,1.3544922,-0.016601562,0.98828125,-35.59375,-22.65625,116.25,-36.75,39.5,-59.625
122,1695568979831,-1.3105469,-0.3154297,-0.041015625,11.15625,12.75,-21.625,0.0,0.0,0.0
123,1695568979889,-0.9121094,-0.34375,-0.7529297,-164.625,22.6875,-207.03125,0.0,0.0,0.0
124,1695568979922,-1.9609375,1.7597656,-0.4736328,19.9375,-203.3125,-67.65625,0.0,0.0,0.0
125,1695568979950,-0.38964844,0.4658203,-0.46484375,8.53125,-0.75,29.84375,0.0,0.0,0.0
126,1695568980009,-1.9609375,1.890625,-0.03515625,-274.625,94.21875,211.34375,0.0,0.0,0.0
127,1695568980068,-1.9609375,0.4951172,-0.14550781,-24.84375,-180.75,278.84375,0.0,0.0,0.0
128,1695568980070,-1.9609375,-0.6582031,-0.19335938,-39.8125,-89.4375,255.34375,0.0,0.0,0.0
129,1695568980130,-0.45996094,-1.2402344,0.41796875,264.28125,243.6875,226.375,0.0,0.0,0.0
130,1695568980159,0.056640625,-0.9560547,-0.2890625,48.875,-55.875,17.875,0.0,0.0,0.0
131,1695568980251,0.23828125,-0.77246094,0.005859375,186.09375,-26.8125,-49.28125,0.0,0.0,0.0
132,1695568980257,0.01953125,-0.10058594,0.6298828,28.90625,-31.9375,-167.3125,0.0,0.0,0.0
133,1695568980278,-0.49121094,0.18457031,-0.203125,37.8125,-175.75,-207.71875,-27.125,51.9375,-71.0
134,1695568980309,-1.9609375,0.27441406,-0.12402344,-72.40625,-190.375,-289.8125,0.0,0.0,0.0
135,1695568980372,-1.9609375,2.0048828,1.7490234,-223.15625,426.6875,-28.15625,0.0,0.0,0.0
136,1695568980399,-1.9609375,0.3544922,-0.1015625,-38.78125,72.75,-90.28125,0.0,0.0,0.0
137,1695568980430,-1.4248047,-0.13867188,-0.11816406,157.6875,-37.375,-21.0625,0.0,0.0,0.0
138,1695568980494,0.040039062,0.9482422,-0.31347656,73.84375,-25.59375,27.875,0.0,0.0,0.0
139,1695568980519,0.91503906,0.6123047,-0.013671875,76.34375,7.625,100.9375,0.0,0.0,0.0
140,1695568980550,1.1464844,-0.087890625,-0.046875,60.15625,49.53125,148.90625,0.0,0.0,0.0
141,1695568980612,-0.61816406,-0.25390625,0.31152344,-60.125,-2.53125,51.625,0.0,0.0,0.0
142,1695568980639,-1.9609375,-0.23242188,-1.1953125,-34.4375,107.84375,-199.34375,0.0,0.0,0.0
143,1695568980669,-1.3642578,2.0048828,1.9931641,-185.9375,218.375,-146.1875,0.0,0.0,0.0
144,1695568980731,-0.7890625,0.70214844,0.046875,147.09375,-138.9375,39.0,0.0,0.0,0.0
145,1695568980764,-0.79003906,1.3701172,-0.36621094,-202.71875,181.9375,125.96875,0.0,0.0,0.0
146,1695568980790,-1.9609375,1.7412109,-0.5107422,-151.0625,-46.40625,305.65625,-38.6875,27.9375,-57.375
147,1695568980850,-1.9609375,-0.27539062,-0.0107421875,10.0,-166.40625,290.6875,0.0,0.0,0.0
148,1695568980879,-0.84472656,-1.3271484,0.103515625,182.34375,196.34375,278.1875,0.0,0.0,0.0
149,1695568980909,-0.3017578,-0.61035156,-0.14160156,39.0625,-118.84375,37.71875,0.0,0.0,0.0
150,1695568980971,0.046875,-0.62402344,-0.09277344,131.6875,-45.375,-5.9375,0.0,0.0,0.0
151,1695568981000,0.3701172,-0.50683594,0.3955078,164.09375,63.46875,-72.78125,0.0,0.0,0.0
152,1695568981032,-0.15429688,0.2763672,0.21386719,-24.84375,-133.5,-165.25,0.0,0.0,0.0
153,1695568981097,-0.83496094,0.2685547,-0.3544922,-4.46875,-192.65625,-184.53125,0.0,0.0,0.0
154,1695568981122,-1.9609375,2.0048828,0.4140625,-258.125,69.5625,-392.28125,0.0,0.0,0.0
155,1695568981180,-1.9609375,0.52246094,-0.6035156,-117.75,56.4375,-153.75,0.0,0.0,0.0
156,1695568981210,-1.9609375,-0.26171875,0.0146484375,-15.34375,34.34375,-48.65625,0.0,0.0,0.0
157,1695568981239,-0.8408203,0.44335938,-0.23828125,147.09375,-52.75,-27.0,0.0,0.0,0.0
158,1695568981306,0.37402344,0.6269531,-0.30371094,112.34375,-28.75,42.46875,-34.5,31.8125,-51.1875
159,1695568981329,1.4404297,0.3173828,-0.0390625,78.21875,37.75,154.15625,0.0,0.0,0.0
160,1695568981363,0.51464844,-0.28808594,0.9921875,-20.15625,-15.40625,68.40625,0.0,0.0,0.0
161,1695568981426,-1.5449219,-0.53222656,-0.21191406,-8.3125,-2.46875,-54.09375,0.0,0.0,0.0
162,1695568981452,-0.90625,-0.13964844,0.14257812,-59.15625,20.375,-161.75,0.0,0.0,0.0
163,1695568981482,-1.9609375,2.0048828,-0.21386719,41.96875,-204.0625,-13.625,0.0,0.0,0.0
164,1695568981509,-0.66015625,1.2636719,-0.4736328,-42.0625,31.0625,43.875,0.0,0.0,0.0
165,1695568981600,-1.9609375,2.0048828,-0.33007812,-275.65625,34.78125,305.59375,0.0,0.0,0.0
166,1695568981601,-1.9609375,0.2841797,0.013671875,81.84375,-223.15625,269.34375,0.0,0.0,0.0
167,1695568981661,-1.4111328,-1.2724609,-0.3017578,60.34375,-9.15625,238.15625,0.0,0.0,0.0
168,1695568981690,-0.24316406,-0.9160156,0.34472656,84.09375,29.34375,113.875,0.0,0.0,0.0
169,1695568981720,0.16894531,-0.7988281,-0.17871094,62.90625,-18.5,-18.875,0.0,0.0,0.0
170,1695568981782,0.2783203,-0.66503906,0.47460938,222.46875,29.9375,-23.625,0.0,0.0,0.0
171,1695568981843,-0.20507812,0.13574219,0.3623047,1.375,-109.28125,-190.5,-12.625,51.625,-57.0625
172,1695568981846,-0.5390625,0.17480469,-0.29492188,84.15625,-197.09375,-201.0625,0.0,0.0,0.0
173,1695568981902,-1.9609375,0.90527344,0.5253906,-174.28125,-149.4375,-367.5,0.0,0.0,0.0
174,1695568981935,-1.9609375,0.9199219,0.19042969,-198.375,154.46875,-135.34375,0.0,0.0,0.0
175,1695568981962,-1.9609375,-0.0068359375,-0.015625,-5.21875,40.34375,-59.84375,0.0,0.0,0.0
176,1695568981989,-1.1757812,0.2998047,-0.18652344,177.40625,-101.9375,-20.65625,0.0,0.0,0.0
177,1695568982053,0.22070312,0.8408203,-0.33007812,79.875,-31.375,30.5,0.0,0.0,0.0
178,1695568982084,0.9375,0.375,-0.07519531,84.59375,0.84375,104.53125,0.0,0.0,0.0
179,1695568982110,1.6035156,-0.115234375,0.0234375,86.65625,91.71875,145.84375,0.0,0.0,0.0
180,1695568982177,-1.0947266,-0.09667969,0.28808594,-100.71875,19.53125,17.5625,0.0,0.0,0.0
181,1695568982205,-1.5234375,-0.25195312,-1.3105469,2.125,63.8125,-160.34375,0.0,0.0,0.0
182,1695568982231,-1.8310547,1.6904297,-0.98828125,-113.90625,153.0625,-234.625,0.0,0.0,0.0
183,1695568982289,0.28808594,0.38671875,-0.4033203,2.59375,-98.65625,29.21875,-37.0625,35.0,-45.0625
184,1695568982384,-1.5830078,1.5556641,-0.59375,-212.125,240.59375,220.625,0.0,0.0,0.0
185,1695568982386,-1.9609375,1.3720703,-0.32910156,-45.125,-98.71875,305.21875,0.0,0.0,0.0
186,1695568982412,-1.9609375,-0.7128906,-0.13085938,50.9375,-147.15625,294.0625,0.0,0.0,0.0
187,1695568982470,-0.75097656,-1.34375,0.5488281,53.375,186.875,228.75,0.0,0.0,0.0
188,1695568982473,-0.013671875,-0.6738281,-0.43847656,95.4375,-80.71875,18.1875,0.0,0.0,0.0
189,1695568982530,0.20507812,-0.76171875,-0.10253906,242.34375,-22.28125,-43.09375,0.0,0.0,0.0
190,1695568982561,0.18359375,-0.5957031,0.5683594,-28.75,-54.46875,-137.53125,0.0,0.0,0.0
191,1695568982591,-0.36816406,0.26953125,-0.17285156,77.625,-157.25,-185.0625,0.0,0.0,0.0
192,1695568982650,-1.6386719,0.4404297,-0.087890625,73.40625,-290.65625,-196.625,0.0,0.0,0.0
193,1695568982679,-1.9609375,2.0048828,0.044921875,-383.6875,161.125,-70.8125,0.0,0.0,0.0
194,1695568982708,-1.9609375,1.4208984,-0.421875,-89.4375,8.96875,-118.4375,0.0,0.0,0.0
195,1695568982770,-1.59375,-0.12988281,0.017578125,76.46875,5.90625,-52.5,0.0,0.0,0.0
196,1695568982799,0.07421875,0.90625,-0.072265625,53.6875,-25.09375,-4.28125,-40.5,38.125,-50.1875
197,1695568982830,0.5029297,0.4404297,-0.10058594,99.34375,-14.90625,71.6875,0.0,0.0,0.0
198,1695568982894,1.1992188,0.23339844,-0.0146484375,23.375,44.28125,157.53125,0.0,0.0,0.0
199,1695568982924,0.71875,0.18457031,1.4287109,-106.8125,7.75,106.96875,0.0,0.0,0.0
200,1695568982949,-1.6660156,-0.44140625,-0.28515625,43.0625,-45.5,-73.1875,0.0,0.0,0.0
201,1695568983009,-1.7402344,-0.07519531,0.14746094,13.78125,-64.46875,-152.59375,0.0,0.0,0.0
202,1695568983038,-0.52246094,1.5859375,0.35839844,-29.5625,-108.78125,-50.3125,0.0,0.0,0.0
203,1695568983067,0.7480469,0.8095703,-0.30664062,-44.15625,42.46875,86.09375,0.0,0.0,0.0
204,1695568983134,-1.9609375,2.0048828,-0.6738281,-314.59375,-34.125,330.625,0.0,0.0,0.0
205,1695568983159,-1.9609375,0.66503906,0.15039062,222.75,-87.25,266.59375,0.0,0.0,0.0
206,1695568983190,-1.4882812,-1.2695312,-0.2705078,6.15625,-23.21875,256.21875,0.0,0.0,0.0
207,1695568983286,-0.5029297,-1.1572266,0.5410156,82.5625,129.625,109.125,0.0,0.0,0.0
208,1695568983292,-0.030273438,-0.7578125,-0.23632812,111.0,-42.5625,-41.34375,-20.375,60.3125,-61.125
209,1695568983311,0.23730469,-0.8232422,0.4814453,111.9375,8.34375,-51.90625,0.0,0.0,0.0
210,1695568983370,-0.14453125,0.22851562,0.2109375,-9.46875,-87.0,-186.65625,0.0,0.0,0.0
211,1695568983431,-0.50878906,0.234375,-0.4716797,19.03125,-178.53125,-185.75,0.0,0.0,0.0
212,1695568983437,-1.9609375,1.3603516,0.4970703,-288.65625,22.4375,-400.15625,0.0,0.0,0.0
213,1695568983525,-1.4863281,0.8935547,0.1328125,-182.03125,158.3125,-120.875,0.0,0.0,0.0
214,1695568983531,-1.9609375,0.28320312,-0.068359375,-63.625,88.71875,-57.875,0.0,0.0,0.0
215,1695568983556,-1.2714844,0.2890625,-0.0107421875,133.53125,-83.03125,-34.25,0.0,0.0,0.0
216,1695568983611,0.13378906,0.8730469,-0.41992188,61.4375,-32.3125,25.5,0.0,0.0,0.0
217,1695568983638,0.9140625,0.5371094,-0.044921875,80.90625,-14.25,108.125,0.0,0.0,0.0
218,1695568983669,1.7294922,-0.4404297,0.171875,114.96875,53.875,217.4375,0.0,0.0,0.0
219,1695568983735,-0.98046875,-0.19628906,-0.69628906,-22.34375,0.96875,-26.4375,0.0,0.0,0.0
220,1695568983759,-1.2236328,-0.13867188,-1.7568359,-11.1875,60.96875,-173.28125,0.0,0.0,0.0
221,1695568983799,-1.4472656,1.8271484,-0.33007812,-6.90625,112.59375,-297.3125,-38.125,20.4375,-50.1875
222,1695568983853,0.05078125,1.0107422,-0.5029297,-12.90625,-104.09375,43.3125,0.0,0.0,0.0
223,1695568983909,-1.9609375,2.0048828,-0.58691406,-232.0,212.875,271.03125,0.0,0.0,0.0
224,1695568983911,-1.9609375,1.2675781,-0.18847656,-11.84375,-127.8125,237.84375,0.0,0.0,0.0
225,1695568983968,-1.9609375,-0.72265625,-0.16796875,106.0625,-31.21875,280.5,0.0,0.0,0.0
226,1695568984000,-0.75683594,-1.2128906,0.6855469,19.21875,190.28125,215.5625,0.0,0.0,0.0
227,1695568984094,-0.09472656,-0.5283203,-0.43652344,84.75,-115.0625,15.1875,0.0,0.0,0.0
228,1695568984100,0.15625,-0.5761719,-0.119140625,176.0625,16.84375,-57.21875,0.0,0.0,0.0
229,1695568984119,0.20117188,-0.56933594,0.55566406,-22.125,-8.5,-91.5625,0.0,0.0,0.0
230,1695568984149,-0.22753906,0.12011719,-0.18359375,44.25,-134.53125,-164.3125,0.0,0.0,0.0
231,1695568984216,-1.5380859,0.040039062,-0.6435547,129.375,-321.0625,-188.3125,0.0,0.0,0.0
232,1695568984239,-1.9609375,2.0048828,-0.44628906,-383.0625,17.6875,-177.03125,0.0,0.0,0.0
233,1695568984272,-1.8378906,1.1796875,-0.30664062,-80.59375,9.3125,-118.84375,-29.6875,18.8125,-42.5
234,1695568984330,-1.6201172,-0.09667969,-0.018554688,55.84375,-6.1875,-41.34375,0.0,0.0,0.0
235,1695568984364,-0.5263672,0.91796875,-0.33398438,88.5,-68.4375,-15.59375,0.0,0.0,0.0
236,1695568984390,0.515625,0.53125,-0.3095703,82.125,-24.96875,52.65625,0.0,0.0,0.0
237,1695568984450,1.3125,-0.0859375,-0.1875,5.40625,72.625,180.96875,0.0,0.0,0.0
238,1695568984481,0.78515625,-0.41601562,1.4267578,-99.6875,-63.90625,84.875,0.0,0.0,0.0
239,1695568984544,-1.9609375,-0.3564453,-0.3798828,4.9375,0.53125,-132.40625,0.0,0.0,0.0
240,1695568984570,-1.1601562,-0.42578125,1.4296875,-131.125,13.59375,-173.59375,0.0,0.0,0.0
241,1695568984634,-1.828125,2.0048828,-0.38183594,-37.3125,-134.65625,0.53125,0.0,0.0,0.0
242,1695568984639,-1.140625,1.1621094,-0.31835938,11.15625,35.25,42.46875,0.0,0.0,0.0
243,1695568984720,-1.9609375,2.0029297,-0.5263672,-219.9375,52.28125,285.3125,0.0,0.0,0.0
244,1695568984722,-1.9609375,0.6748047,-0.234375,-11.96875,-174.625,225.5,0.0,0.0,0.0
245,1695568984782,-1.8632812,-1.0166016,-0.31347656,119.4375,57.1875,236.1875,0.0,0.0,0.0
246,1695568984812,-0.6923828,-0.8515625,0.96191406,25.9375,197.0625,157.6875,-19.5,32.875,-35.75
247,1695568984839,-0.25683594,-0.49023438,-0.48339844,107.90625,-97.3125,48.6875,0.0,0.0,0.0
248,1695568984870,0.08984375,-0.6894531,0.0859375,189.5,2.1875,-51.71875,0.0,0.0,0.0
249,1695568984928,0.20996094,-0.49609375,0.53808594,-49.21875,-80.53125,-144.78125,0.0,0.0,0.0
