,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695391019439,-0.87719727,0.4064331,0.24139404,10.828125,-4.984375,3.0625
1,1695391019468,-0.9316406,0.42425537,0.27874756,15.34375,-11.625,-1.390625
2,1695391019514,-0.8605957,0.41156006,0.22918701,17.296875,-19.109375,-3.78125
3,1695391019560,-0.8095703,0.34954834,0.24945068,22.671875,-14.921875,-7.09375
4,1695391019591,-0.8935547,0.3612671,0.23016357,22.65625,-14.484375,-8.625
5,1695391019635,-1.0327148,0.43621826,0.17840576,23.078125,-13.140625,-9.265625
6,1695391019664,-0.9848633,0.40545654,0.16253662,21.96875,-14.890625,-9.1875
7,1695391019709,-0.8811035,0.39764404,0.15350342,21.265625,-11.234375,-8.078125
8,1695391019756,-0.83325195,0.44573975,0.1473999,18.765625,-15.109375,-7.90625
9,1695391019785,-0.8864746,0.543396,0.054870605,15.984375,-14.734375,-8.015625
10,1695391019829,-0.9279785,0.50042725,0.051696777,15.453125,-13.875,-8.984375
11,1695391019875,-0.92993164,0.4335327,0.042907715,13.375,-10.015625,-5.109375
12,1695391019905,-0.99243164,0.43084717,0.094177246,5.546875,0.703125,-3.84375
13,1695391019950,-1.0319824,0.60369873,0.15814209,0.5625,1.734375,-1.125
14,1695391019979,-0.87280273,0.73187256,0.11785889,4.703125,5.390625,2.125
15,1695391020027,-0.73828125,0.6034546,0.13031006,9.375,0.6875,-6.96875
16,1695391020071,-0.80249023,0.5477905,0.074645996,9.0,-1.5625,-2.578125
17,1695391020099,-0.8947754,0.6520386,0.113220215,11.46875,3.390625,-7.90625
18,1695391020145,-0.8937988,0.56829834,0.08001709,12.125,-0.203125,-8.0
19,1695391020221,-1.0871582,0.45159912,0.22821045,22.421875,-11.640625,-5.90625
20,1695391020227,-0.91918945,0.32928467,0.29364014,13.6875,-9.421875,0.796875
21,1695391020294,-0.69628906,0.4730835,0.1329956,11.96875,-2.546875,-0.78125
22,1695391020298,-0.89819336,0.39544678,0.15789795,6.484375,-6.234375,-1.890625
23,1695391020374,-1.0541992,0.5206909,0.18206787,8.359375,5.09375,2.765625
24,1695391020390,-0.96606445,0.5192261,0.35809326,8.421875,-13.78125,7.078125
25,1695391020421,-0.796875,0.46917725,0.10076904,2.515625,-7.234375,3.5
26,1695391020460,-0.8808594,0.34539795,0.23480225,0.125,-14.03125,4.859375
27,1695391020506,-0.96313477,0.5101929,0.23431396,-2.40625,-5.265625,5.453125
28,1695391020534,-0.8876953,0.48162842,0.16278076,2.875,2.328125,-0.78125
29,1695391020579,-0.88671875,0.44744873,0.17034912,5.421875,-2.046875,-1.84375
30,1695391020612,-0.9309082,0.5036011,0.20111084,7.15625,-3.65625,1.15625
31,1695391020655,-0.9165039,0.46868896,0.20721436,7.328125,0.671875,0.046875
32,1695391020700,-0.9255371,0.44403076,0.17816162,5.890625,-1.703125,-0.859375
33,1695391020730,-0.93188477,0.47283936,0.18084717,2.234375,-0.875,-0.515625
34,1695391020774,-0.920166,0.47650146,0.16204834,3.21875,-0.53125,1.78125
35,1695391020820,-0.89746094,0.47821045,0.17156982,2.21875,-1.71875,-0.6875
36,1695391020851,-0.9016113,0.47381592,0.17718506,7.25,-0.171875,1.703125
37,1695391020895,-0.94384766,0.447937,0.18621826,6.859375,4.140625,-0.6875
38,1695391020926,-0.9355469,0.4171753,0.21258545,4.890625,-1.6875,0.0625
39,1695391020971,-0.89697266,0.44500732,0.19598389,1.578125,-1.265625,1.421875
40,1695391021014,-0.9291992,0.45306396,0.20941162,-0.75,2.859375,-0.59375
41,1695391021044,-0.92944336,0.47283936,0.2086792,-2.625,-0.671875,0.484375
42,1695391021090,-0.89990234,0.449646,0.18939209,-0.28125,1.953125,-1.703125
43,1695391021135,-0.90405273,0.46063232,0.199646,-0.078125,-1.125,-0.734375
44,1695391021168,-0.9243164,0.46868896,0.22772217,-2.140625,0.734375,-0.234375
45,1695391021226,-0.91552734,0.4628296,0.2098999,-1.375,0.796875,-1.65625
46,1695391021240,-0.92285156,0.48406982,0.2074585,-1.3125,0.84375,-0.921875
47,1695391021290,-0.9086914,0.5036011,0.20037842,-1.734375,1.953125,-1.125
48,1695391021331,-0.90893555,0.46917725,0.19476318,-0.421875,4.796875,-2.890625
49,1695391021360,-0.8847656,0.48162842,0.22161865,-2.046875,3.34375,-1.171875
50,1695391021406,-0.9042969,0.4953003,0.22918701,-1.765625,4.5625,-1.5625
51,1695391021453,-0.90649414,0.4935913,0.24383545,-0.84375,4.796875,-2.03125
52,1695391021481,-0.8898926,0.5072632,0.22650146,0.53125,4.109375,-2.453125
53,1695391021525,-0.89868164,0.49847412,0.23040771,1.171875,3.3125,-1.21875
54,1695391021570,-0.87768555,0.4796753,0.2387085,0.21875,1.21875,-1.515625
55,1695391021601,-0.9067383,0.512146,0.2538452,2.03125,2.375,-1.53125
56,1695391021646,-0.88134766,0.47528076,0.22015381,0.65625,3.1875,-1.953125
57,1695391021675,-0.87939453,0.512146,0.24993896,-0.125,0.984375,-1.140625
58,1695391021721,-0.8730469,0.4960327,0.25091553,-0.46875,-0.96875,-0.609375
59,1695391021766,-0.89819336,0.49945068,0.2345581,-1.125,-1.140625,-0.609375
60,1695391021797,-0.87402344,0.5150757,0.2584839,0.171875,-2.0,0.828125
61,1695391021841,-0.8869629,0.5036011,0.23822021,0.609375,-0.609375,0.921875
62,1695391021900,-0.8845215,0.48651123,0.23406982,-1.078125,-1.6875,1.03125
63,1695391021916,-0.89868164,0.48431396,0.24676514,-1.15625,-2.75,2.3125
64,1695391021963,-0.8798828,0.5018921,0.24798584,-0.453125,-2.453125,1.0
65,1695391021991,-0.89501953,0.496521,0.24676514,0.25,-1.90625,1.0625
66,1695391022033,-0.8823242,0.49505615,0.23431396,0.265625,-1.265625,0.625
67,1695391022081,-0.8959961,0.5223999,0.23919678,1.125,-2.078125,1.0
68,1695391022111,-0.88378906,0.5211792,0.2399292,2.203125,-2.796875,0.109375
69,1695391022184,-0.8859863,0.47210693,0.24554443,0.46875,2.875,-2.375
70,1695391022199,-0.87402344,0.48358154,0.23040771,1.421875,-0.875,-1.03125
71,1695391022229,-0.9104004,0.50775146,0.24578857,0.90625,0.46875,0.328125
72,1695391022310,-0.89746094,0.4989624,0.24481201,0.53125,3.828125,-0.25
73,1695391022315,-0.86694336,0.52264404,0.24749756,0.9375,1.1875,0.859375
74,1695391022349,-0.8835449,0.51776123,0.2526245,2.4375,-0.03125,0.375
75,1695391022397,-0.8864746,0.47528076,0.24969482,1.515625,1.78125,-0.53125
