,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
46,46,0.2619629,-0.20611572,-1.0256958,-1.390625,-9.21875,-1.5,46
47,86,0.27734375,-0.20562744,-0.91412354,7.8125,-6.53125,-1.125,47
48,126,0.24731445,-0.19708252,-0.89190674,6.578125,-4.703125,0.078125,48
49,166,0.25317383,-0.18511963,-0.86260986,2.71875,-2.640625,-0.078125,49
50,206,0.26733398,-0.1729126,-0.87994385,-0.59375,2.921875,-0.34375,50
51,246,0.25952148,-0.18121338,-0.92510986,4.875,4.40625,1.625,51
52,286,0.25512695,-0.159729,-0.95806885,12.4375,3.65625,4.359375,52
53,326,0.24633789,-0.13018799,-0.9260864,9.8125,-1.8125,2.828125,53
54,366,0.24389648,-0.12554932,-0.9138794,2.03125,-2.5,-0.015625,54
55,406,0.29003906,-0.17364502,-1.0791626,-10.75,-22.90625,-1.1875,55
56,446,0.2355957,-0.17852783,-0.89727783,0.578125,-9.421875,16.984375,56
57,486,0.24829102,-0.17706299,-0.78448486,6.984375,-3.84375,7.25,57
58,526,0.29541016,-0.06842041,-0.83843994,0.703125,5.796875,0.71875,58
59,566,0.2758789,-0.14581299,-0.8843384,-7.65625,16.828125,2.9375,59
60,606,0.22607422,-0.13580322,-0.8508911,7.4375,11.9375,3.15625,60
61,646,0.24560547,-0.11187744,-0.9678345,-1.96875,0.375,-1.21875,61
62,686,0.25146484,-0.10040283,-1.0108032,-9.8125,-3.265625,-1.390625,62
63,726,0.36572266,-0.20758057,-1.1734009,-10.046875,-23.125,2.703125,63
64,766,0.5095215,0.20892334,-1.0527954,1.375,-9.03125,25.15625,64
65,806,0.28466797,-0.15338135,-0.7764282,-1.40625,-1.875,9.546875,65
66,846,0.26416016,-0.0947876,-0.80059814,9.0625,6.40625,-0.4375,66
67,886,0.26538086,-0.112854004,-0.8154907,8.3125,11.265625,-1.84375,67
68,926,0.2529297,-0.11407471,-0.85528564,1.765625,3.484375,-3.734375,68
69,966,0.2619629,-0.13287354,-0.954895,-7.703125,1.1875,-3.1875,69
70,1006,0.28125,-0.10040283,-1.0137329,-8.984375,-3.953125,-2.859375,70
71,1046,0.36767578,-0.23077393,-1.1240845,-1.03125,-19.203125,0.28125,71
72,1086,0.33764648,-0.17584229,-1.0947876,-7.671875,-4.421875,10.65625,72
73,1126,0.34960938,-0.19659424,-0.84039307,0.6875,-0.21875,10.265625,73
74,1166,0.25830078,-0.07623291,-0.75445557,7.0625,8.4375,-0.15625,74
75,1206,0.2409668,-0.1416626,-0.7451782,1.8125,12.5,-1.984375,75
76,1246,0.24584961,-0.13995361,-0.8804321,2.25,0.265625,-4.875,76
77,1286,0.24267578,-0.11773682,-0.9663696,-4.25,2.6875,-3.734375,77
78,1326,0.25878906,-0.15460205,-1.038147,-8.265625,-0.140625,-2.8125,78
79,1366,0.2668457,-0.11846924,-1.0549927,-8.953125,-5.296875,-2.296875,79
80,1406,0.2854004,-0.11578369,-0.9649048,9.953125,-9.796875,2.0,80
81,1446,0.28125,-0.16656494,-0.90093994,14.328125,-2.890625,2.203125,81
82,1486,0.24975586,-0.097717285,-0.8225708,5.578125,5.515625,0.8125,82
83,1526,0.23876953,-0.11212158,-0.8123169,-2.15625,8.296875,0.140625,83
84,1566,0.25073242,-0.12994385,-0.88775635,-0.8125,2.3125,-0.859375,84
85,1606,0.25683594,-0.12506104,-0.94854736,-2.515625,2.671875,-0.71875,85
86,1646,0.2578125,-0.13067627,-0.98394775,0.265625,-0.375,-0.140625,86
87,1686,0.2619629,-0.12432861,-0.9680786,3.875,-2.21875,0.1875,87
88,1726,0.26489258,-0.12359619,-0.96051025,6.890625,-2.484375,0.609375,88
89,1766,0.25634766,-0.10479736,-0.9421997,10.265625,-2.03125,0.890625,89
90,1806,0.25170898,-0.08282471,-0.9024048,6.921875,0.203125,0.234375,90
91,1846,0.25976562,-0.085510254,-0.881897,3.046875,0.796875,0.15625,91
92,1886,0.24145508,-0.070617676,-0.9155884,-1.40625,0.765625,0.078125,92
93,1926,0.2602539,-0.07720947,-0.913147,-1.203125,0.1875,0.078125,93
94,1966,0.24951172,-0.094055176,-0.91729736,-3.375,2.0625,0.734375,94
95,2006,0.25219727,-0.09234619,-0.9199829,-2.15625,1.78125,0.65625,95
96,2046,0.26293945,-0.085998535,-0.9151001,-1.734375,3.359375,0.84375,96
97,2086,0.23144531,-0.09649658,-0.9248657,-1.953125,2.875,0.375,97
98,2126,0.23217773,-0.08917236,-0.9517212,-1.15625,2.703125,-0.078125,98
99,2166,0.23339844,-0.09698486,-0.94073486,2.34375,0.6875,-0.046875,99
100,2206,0.22485352,-0.07745361,-0.9385376,2.75,-0.71875,-0.140625,100
101,2246,0.23144531,-0.07720947,-0.90509033,1.15625,-1.171875,-0.890625,101
102,2286,0.22314453,-0.10064697,-0.911438,-4.203125,1.640625,-0.59375,102
103,2326,0.22680664,-0.101623535,-0.92022705,-7.75,0.65625,-0.75,103
104,2366,0.24414062,-0.11602783,-0.9824829,-5.671875,-0.609375,-1.28125,104
105,2406,0.22509766,-0.113586426,-0.96417236,2.53125,-2.71875,-1.125,105
106,2446,0.234375,-0.10064697,-0.92755127,4.34375,-4.375,-1.4375,106
107,2486,0.26586914,-0.13336182,-0.9277954,2.984375,-3.96875,-2.390625,107
108,2526,0.24023438,-0.1182251,-0.9241333,0.625,-3.9375,-3.234375,108
109,2566,0.24389648,-0.10333252,-0.9053345,0.0,-2.53125,-1.6875,109
110,2606,0.2446289,-0.09942627,-0.8814087,2.765625,0.28125,0.984375,110
111,2646,0.22070312,-0.08331299,-0.85113525,9.59375,5.53125,3.59375,111
112,2686,0.20507812,-0.053527832,-0.8870239,-5.578125,-2.109375,1.453125,112
113,2726,0.24804688,-0.10211182,-0.92926025,-16.875,-1.96875,-1.015625,113
114,2766,0.24047852,-0.11627197,-0.97125244,-10.015625,-1.140625,-1.03125,114
115,2806,0.2487793,-0.13800049,-0.942688,-7.65625,-4.0625,-1.046875,115
116,2846,0.24707031,-0.1519165,-0.93414307,-2.21875,-4.28125,-0.53125,116
117,2886,0.2512207,-0.14312744,-0.9307251,0.953125,-4.03125,-0.515625,117
118,2926,0.2487793,-0.13702393,-0.90460205,0.671875,-4.265625,-0.265625,118
119,2966,0.25390625,-0.1416626,-0.8994751,-0.140625,-3.8125,-0.609375,119
120,3006,0.2590332,-0.13238525,-0.9011841,-2.203125,-3.1875,-0.828125,120
121,3046,0.26513672,-0.14093018,-0.9209595,-2.4375,-3.09375,-1.15625,121
122,3086,0.2775879,-0.14752197,-0.942688,-1.984375,-3.625,-2.046875,122
123,3126,0.328125,-0.1873169,-1.0357056,10.515625,-9.53125,-1.703125,123
124,3166,0.29223633,-0.13775635,-0.9026489,16.15625,-8.1875,0.703125,124
125,3206,0.2878418,-0.09942627,-0.8713989,11.390625,-5.40625,0.96875,125
126,3246,0.29467773,-0.08746338,-0.8657837,3.3125,-0.046875,0.546875,126
127,3286,0.30126953,-0.082336426,-0.8933716,-3.90625,2.453125,-0.171875,127
128,3326,0.29492188,-0.10675049,-0.9348755,-5.40625,4.375,-0.28125,128
129,3366,0.29296875,-0.12335205,-0.95147705,0.265625,1.6875,0.171875,129
130,3406,0.28442383,-0.117492676,-0.9614868,5.546875,0.328125,0.90625,130
131,3446,0.28198242,-0.09136963,-0.9067993,7.609375,1.546875,2.015625,131
132,3486,0.25439453,-0.08331299,-0.9180298,7.28125,2.015625,1.921875,132
133,3526,0.2668457,-0.08843994,-0.9360962,4.390625,-2.09375,1.03125,133
134,3566,0.2680664,-0.053771973,-1.0169067,0.234375,-5.234375,1.796875,134
151,3606,0.26123047,-0.10357666,-0.93414307,-9.109375,4.359375,0.4375,151
152,3646,0.26708984,-0.11187744,-0.9973755,-6.03125,2.421875,0.21875,152
153,3686,0.2607422,-0.13067627,-0.9949341,2.625,-0.390625,0.8125,153
154,3726,0.25,-0.105041504,-0.93218994,7.609375,-1.453125,1.359375,154
155,3766,0.25268555,-0.09698486,-0.9170532,6.34375,-1.234375,1.0,155
156,3806,0.23779297,-0.08306885,-0.8904419,2.65625,0.46875,0.75,156
157,3846,0.265625,-0.08453369,-0.8960571,-0.09375,0.484375,0.984375,157
158,3886,0.25219727,-0.089904785,-0.91534424,-3.875,2.078125,0.5625,158
159,3926,0.24169922,-0.08721924,-0.94073486,-3.921875,2.53125,0.5625,159
160,3966,0.23950195,-0.10040283,-0.9348755,-1.0625,2.5625,0.71875,160
161,4006,0.23388672,-0.0960083,-0.9331665,1.53125,1.0625,0.515625,161
162,4046,0.23535156,-0.09136963,-0.93096924,1.765625,0.609375,0.53125,162
163,4086,0.22924805,-0.09161377,-0.93927,0.296875,0.96875,0.296875,163
164,4126,0.22753906,-0.08892822,-0.9024048,-0.234375,0.40625,0.328125,164
165,4166,0.22973633,-0.09991455,-0.91656494,-3.03125,1.625,0.3125,165
166,4206,0.22583008,-0.10235596,-0.94415283,-2.984375,2.265625,0.453125,166
167,4246,0.22192383,-0.109191895,-0.944397,-1.828125,2.640625,0.25,167
168,4286,0.21704102,-0.10284424,-0.94732666,-0.109375,1.828125,0.1875,168
169,4326,0.20605469,-0.10040283,-0.94854736,0.765625,1.234375,0.078125,169
170,4366,0.2043457,-0.10284424,-0.9365845,0.8125,0.671875,-0.03125,170
171,4406,0.20581055,-0.09893799,-0.9277954,0.484375,0.078125,-0.0625,171
172,4446,0.21020508,-0.09698486,-0.9331665,0.796875,-0.921875,0.0,172
173,4486,0.20922852,-0.101623535,-0.9260864,0.34375,-1.140625,-0.078125,173
174,4526,0.2163086,-0.09820557,-0.93951416,0.171875,-0.953125,-0.171875,174
175,4566,0.21118164,-0.09918213,-0.93829346,1.109375,-1.171875,-0.203125,175
176,4606,0.20776367,-0.09893799,-0.9299927,1.1875,-1.65625,-0.25,176
177,4646,0.22070312,-0.09576416,-0.9246216,1.078125,-2.015625,-0.203125,177
178,4686,0.21313477,-0.09503174,-0.92022705,1.328125,-1.984375,0.09375,178
179,4726,0.21875,-0.085998535,-0.90582275,0.09375,-2.015625,0.5,179
180,4766,0.22241211,-0.085510254,-0.925354,2.078125,-3.09375,1.03125,180
181,4806,0.21972656,-0.085998535,-0.9194946,-1.296875,-3.390625,0.453125,181
182,4846,0.23217773,-0.10284424,-0.928772,-4.921875,-3.40625,-0.71875,182
183,4886,0.23950195,-0.09820557,-0.9446411,-3.609375,-2.453125,-0.796875,183
184,4926,0.23828125,-0.10357666,-0.940979,-2.40625,-3.28125,-0.703125,184
185,4966,0.2397461,-0.10748291,-0.9277954,-1.09375,-3.09375,-0.5625,185
186,5006,0.24023438,-0.10723877,-0.9260864,-0.9375,-3.140625,-0.421875,186
187,5046,0.24609375,-0.11138916,-0.91900635,-1.328125,-3.015625,-0.46875,187
188,5086,0.25,-0.112854004,-0.9302368,-1.90625,-3.0,-0.71875,188
189,5126,0.25048828,-0.11627197,-0.9204712,-2.40625,-2.515625,-1.0,189
190,5166,0.25024414,-0.11383057,-0.9260864,-0.84375,-1.859375,-0.4375,190
191,5206,0.25634766,-0.124572754,-0.9290161,-1.015625,-2.75,-0.484375,191
192,5246,0.25708008,-0.11846924,-0.92510986,-0.296875,-1.8125,-0.296875,192
193,5286,0.25268555,-0.11505127,-0.92559814,0.5,-2.921875,-0.59375,193
194,5326,0.28149414,-0.120910645,-0.9981079,1.171875,-6.296875,-1.75,194
195,5366,0.2578125,-0.09429932,-0.89727783,-0.0625,-4.21875,-0.484375,195
196,5406,0.2722168,-0.13555908,-0.9072876,-1.3125,-2.0,-1.078125,196
197,5446,0.2763672,-0.12579346,-0.9180298,1.203125,0.15625,-0.5,197
198,5486,0.27612305,-0.12335205,-0.91412354,4.21875,2.375,1.1875,198
199,5526,0.25463867,-0.11236572,-0.8899536,5.8125,7.5625,3.25,199
200,5566,0.25390625,-0.08477783,-0.928772,3.921875,6.3125,2.609375,200
201,5606,0.2446289,-0.097961426,-0.94073486,-2.0,2.796875,0.875,201
202,5646,0.23461914,-0.09869385,-0.9104614,-2.515625,0.234375,0.171875,202
203,5686,0.23413086,-0.105529785,-0.93463135,-3.296875,-2.34375,-0.578125,203
204,5726,0.24658203,-0.10675049,-0.9221802,-2.6875,-4.203125,-0.953125,204
205,5766,0.25,-0.117248535,-0.942688,-2.359375,-3.625,-0.890625,205
206,5806,0.25854492,-0.117492676,-0.9312134,-2.28125,-3.59375,-0.65625,206
207,5846,0.2697754,-0.13677979,-0.9866333,-1.828125,-9.34375,-2.375,207
208,5886,0.2529297,-0.09625244,-0.8821411,3.59375,-3.921875,0.0,208
209,5926,0.2536621,-0.11505127,-0.89190674,-1.15625,3.78125,0.546875,209
210,5966,0.25146484,-0.09649658,-0.8682251,-0.09375,4.4375,1.328125,210
211,6006,0.2602539,-0.097717285,-0.92803955,-0.578125,4.953125,1.390625,211
212,6046,0.25,-0.10357666,-0.90631104,-1.390625,5.53125,1.734375,212
213,6086,0.23828125,-0.09942627,-0.95928955,-4.21875,1.875,0.53125,213
214,6126,0.24145508,-0.11773682,-0.9421997,-2.953125,-0.171875,-0.203125,214
215,6166,0.24169922,-0.11016846,-0.9299927,-0.96875,-2.0,-0.09375,215
216,6206,0.2434082,-0.12042236,-0.93585205,0.3125,-3.671875,-0.53125,216
217,6246,0.24511719,-0.12896729,-0.92510986,-0.046875,-4.21875,-0.421875,217
218,6286,0.24926758,-0.124572754,-0.9290161,-0.875,-5.109375,-0.890625,218
219,6326,0.2709961,-0.15264893,-0.90509033,1.828125,-3.34375,0.015625,219
220,6366,0.2709961,-0.120910645,-0.9026489,-0.703125,0.828125,0.1875,220
221,6406,0.26416016,-0.11114502,-0.9158325,2.328125,1.421875,0.953125,221
222,6446,0.2536621,-0.108947754,-0.90802,1.21875,2.828125,0.796875,222
223,6486,0.25219727,-0.10723877,-0.92144775,0.34375,3.28125,1.265625,223
224,6526,0.24682617,-0.109191895,-0.93096924,1.078125,2.5625,1.515625,224
225,6566,0.23413086,-0.105529785,-0.92852783,2.0625,1.796875,1.484375,225
226,6606,0.24121094,-0.10821533,-0.91973877,1.28125,1.765625,1.109375,226
227,6646,0.23510742,-0.109680176,-0.92510986,0.265625,1.40625,0.78125,227
228,6686,0.23583984,-0.10748291,-0.9373169,0.484375,1.28125,0.40625,228
229,6726,0.23779297,-0.10064697,-0.9221802,1.8125,1.125,0.71875,229
230,6766,0.23461914,-0.09820557,-0.9343872,1.375,1.53125,0.578125,230
231,6806,0.22851562,-0.097229004,-0.92559814,2.140625,2.09375,0.625,231
232,6846,0.22973633,-0.097717285,-0.9273071,0.984375,2.3125,0.5,232
233,6886,0.22363281,-0.097717285,-0.9246216,1.4375,2.671875,0.453125,233
234,6926,0.21582031,-0.08673096,-0.92852783,0.21875,2.046875,0.328125,234
235,6966,0.21777344,-0.09210205,-0.9368286,0.46875,1.125,0.140625,235
236,7006,0.2133789,-0.08648682,-0.9365845,1.546875,0.515625,0.09375,236
237,7046,0.21459961,-0.08526611,-0.9360962,0.859375,0.296875,0.0,237
238,7086,0.20166016,-0.08795166,-0.93829346,1.828125,0.046875,-0.234375,238
239,7126,0.20825195,-0.089416504,-0.9319458,-0.234375,0.078125,0.03125,239
240,7166,0.21142578,-0.08502197,-0.944397,0.4375,-0.328125,-0.078125,240
241,7206,0.21362305,-0.07867432,-0.9360962,0.875,-0.796875,-0.0625,241
242,7246,0.21020508,-0.08135986,-0.9397583,0.640625,-1.203125,-0.25,242
243,7286,0.2084961,-0.078186035,-0.9282837,0.453125,-0.671875,-0.125,243
244,7326,0.21166992,-0.082092285,-0.9348755,0.0,-0.90625,-0.375,244
245,7366,0.2121582,-0.08135986,-0.93341064,0.125,-1.390625,-0.484375,245
246,7406,0.2084961,-0.08477783,-0.9324341,-0.296875,-1.25,-0.484375,246
247,7446,0.21557617,-0.08013916,-0.93756104,-0.75,-1.4375,-0.5,247
248,7486,0.21923828,-0.08502197,-0.9307251,-0.515625,-1.453125,-0.5625,248
249,7526,0.21679688,-0.0869751,-0.9338989,-1.140625,-1.3125,-0.5,249
250,7566,0.2097168,-0.08526611,-0.94244385,-1.15625,-1.34375,-0.203125,250
251,7606,0.2199707,-0.08770752,-0.92315674,0.046875,-1.4375,-0.046875,251
252,7646,0.21948242,-0.09185791,-0.9314575,1.25,-0.40625,0.515625,252
253,7686,0.21313477,-0.08282471,-0.8989868,2.703125,-0.53125,1.5,253
254,7726,0.20800781,-0.07550049,-0.91851807,1.046875,-2.03125,1.328125,254
255,7766,0.21508789,-0.06964111,-0.91534424,-9.34375,-2.546875,-0.53125,255
256,7806,0.22216797,-0.093566895,-0.928772,-10.21875,-1.34375,-1.0,256
257,7846,0.22802734,-0.11456299,-0.9378052,-7.640625,-2.046875,-0.828125,257
258,7886,0.22949219,-0.12042236,-0.9458618,-7.125,-3.09375,-1.234375,258
259,7926,0.23535156,-0.12652588,-0.95269775,-3.4375,-2.953125,-0.609375,259
260,7966,0.2368164,-0.13458252,-0.9365845,-2.640625,-3.140625,-0.578125,260
261,8006,0.2409668,-0.13189697,-0.9216919,-1.140625,-3.40625,-0.640625,261
262,8046,0.23730469,-0.13531494,-0.9290161,-0.6875,-2.734375,-0.234375,262
263,8086,0.24438477,-0.13580322,-0.9104614,-1.359375,-2.96875,-0.71875,263
264,8126,0.24731445,-0.14923096,-0.911438,-2.484375,-2.96875,-1.484375,264
265,8166,0.3034668,-0.15753174,-1.0420532,-1.8125,-7.953125,-2.140625,265
266,8206,0.25512695,-0.113586426,-0.9229126,3.671875,-4.71875,-0.015625,266
267,8246,0.24804688,-0.13092041,-0.8833618,3.0,-0.609375,-0.53125,267
268,8286,0.26245117,-0.13482666,-0.9006958,2.15625,0.234375,0.0,268
269,8326,0.2553711,-0.13165283,-0.9026489,1.421875,2.59375,0.875,269
270,8366,0.24536133,-0.11602783,-0.8897095,2.15625,2.625,1.890625,270
271,8406,0.25561523,-0.12017822,-0.9360962,1.625,1.453125,1.125,271
