,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,0,0.01977539,-0.33746338,-0.9246216,-1.125,-1.609375,0.5,0
1,40,0.020263672,-0.34283447,-0.9273071,-1.90625,-2.703125,0.703125,1
2,80,0.025634766,-0.33551025,-0.9168091,-2.328125,-2.546875,0.625,2
3,120,0.026123047,-0.3352661,-0.9065552,-2.625,-3.3125,0.765625,3
4,160,0.028808594,-0.33966064,-0.8982544,-2.796875,-3.1875,0.703125,4
5,200,0.029785156,-0.3447876,-0.8814087,-1.75,-2.984375,0.796875,5
6,240,0.03881836,-0.33428955,-0.8870239,-2.59375,-3.75,0.75,6
7,280,0.039794922,-0.34136963,-0.862854,-2.96875,-4.171875,0.78125,7
8,320,0.047851562,-0.35211182,-0.8718872,-6.234375,-6.515625,1.078125,8
9,360,0.060302734,-0.38482666,-0.9434204,-5.40625,-5.734375,0.359375,9
10,400,0.06567383,-0.36480713,-0.8875122,-7.078125,-9.78125,0.765625,10
11,440,0.14819336,-0.4475708,-0.8389282,-5.671875,-2.421875,0.609375,11
12,480,0.064941406,-0.3665161,-0.83306885,-5.125,-2.203125,-0.265625,12
13,520,0.07739258,-0.38580322,-0.85040283,-4.140625,-2.53125,0.0625,13
14,560,0.08691406,-0.39556885,-0.861145,-3.21875,-1.015625,-0.078125,14
15,600,0.07299805,-0.40020752,-0.86016846,-1.125,0.046875,-0.046875,15
16,640,0.09887695,-0.44293213,-0.93414307,-1.796875,0.046875,-0.046875,16
17,680,0.0871582,-0.42315674,-0.92315674,-0.8125,-0.578125,0.109375,17
18,720,0.09106445,-0.4602661,-0.9607544,0.265625,3.75,-0.65625,18
19,760,0.06225586,-0.39093018,-0.8377075,5.0625,1.703125,-0.234375,19
20,800,0.0637207,-0.35894775,-0.7949829,4.15625,-1.1875,0.71875,20
21,840,0.067871094,-0.38702393,-0.86920166,1.203125,-1.578125,0.78125,21
22,880,0.06518555,-0.3682251,-0.88165283,0.109375,-1.75,0.546875,22
23,920,0.1159668,-0.47418213,-1.0913696,-4.171875,-0.125,-0.140625,23
24,960,0.06274414,-0.3982544,-0.88360596,1.234375,6.03125,-1.625,24
25,1000,0.06518555,-0.38897705,-0.8357544,-0.375,2.640625,-0.6875,25
26,1040,0.044677734,-0.35650635,-0.78302,0.8125,-1.578125,0.375,26
27,1080,0.06616211,-0.36846924,-0.82696533,-3.53125,-6.09375,1.46875,27
28,1120,0.07470703,-0.40802002,-0.9138794,-4.921875,-5.578125,1.390625,28
29,1160,0.0925293,-0.44732666,-0.940979,-2.171875,3.765625,-0.328125,29
30,1200,0.044677734,-0.3796997,-0.8015747,3.875,3.046875,-0.5625,30
31,1240,0.06567383,-0.3748169,-0.8164673,0.28125,-2.140625,0.328125,31
32,1280,0.061523438,-0.39678955,-0.8640747,-5.46875,-2.8125,0.375,32
33,1320,0.06762695,-0.39971924,-0.8088989,-5.421875,-2.6875,0.46875,33
34,1360,0.095214844,-0.4890747,-1.0176392,-4.890625,-1.421875,0.65625,34
35,1400,0.06201172,-0.4175415,-0.835022,7.140625,6.546875,-1.140625,35
36,1440,0.055419922,-0.39630127,-0.8411255,4.53125,-0.09375,0.234375,36
37,1480,0.068847656,-0.39312744,-0.84869385,2.03125,-1.171875,0.25,37
38,1520,0.053466797,-0.3982544,-0.8530884,0.359375,-1.71875,0.234375,38
39,1560,0.07348633,-0.3977661,-0.8735962,-1.046875,-5.296875,1.140625,39
40,1600,0.09301758,-0.4961548,-1.0891724,-2.328125,-0.015625,0.09375,40
41,1640,0.048339844,-0.3665161,-0.7774048,7.21875,2.875,-0.75,41
42,1680,0.059814453,-0.37554932,-0.8447876,3.1875,-0.9375,-0.3125,42
43,1720,0.05444336,-0.39312744,-0.8413696,0.65625,-3.84375,0.578125,43
44,1760,0.06323242,-0.3748169,-0.8154907,0.203125,-3.5,0.75,44
45,1800,0.068359375,-0.3821411,-0.8948364,0.40625,-3.125,1.15625,45
46,1840,0.099121094,-0.44293213,-0.9522095,4.390625,4.453125,-0.140625,46
47,1880,0.068847656,-0.37750244,-0.8718872,5.5,-0.234375,0.28125,47
48,1920,0.07543945,-0.3814087,-0.8882446,-0.46875,-3.78125,0.40625,48
49,1960,0.06640625,-0.38848877,-0.8513794,-3.078125,-2.5,0.296875,49
50,2000,0.07543945,-0.3789673,-0.8538208,-1.5,-4.296875,0.65625,50
51,2040,0.09350586,-0.41973877,-0.9458618,-0.1875,-1.890625,0.8125,51
52,2080,0.07080078,-0.40899658,-0.8779907,5.5625,2.34375,0.015625,52
53,2120,0.08276367,-0.3796997,-0.911438,4.546875,0.046875,0.234375,53
54,2160,0.07910156,-0.37213135,-0.88409424,1.484375,-1.703125,0.234375,54
55,2200,0.07470703,-0.35821533,-0.8513794,-0.5625,-1.703125,0.09375,55
56,2240,0.07543945,-0.3357544,-0.82354736,-1.1875,-2.125,0.171875,56
57,2280,0.09765625,-0.41046143,-0.99346924,-3.609375,-1.71875,0.40625,57
58,2320,0.08203125,-0.40826416,-0.86676025,5.625,7.984375,-1.421875,58
59,2360,0.07397461,-0.362854,-0.90460205,3.734375,1.171875,-0.078125,59
60,2400,0.07055664,-0.36236572,-0.85235596,-0.9375,-2.71875,0.234375,60
61,2440,0.07055664,-0.3587036,-0.85284424,-2.296875,-1.578125,0.046875,61
62,2480,0.07397461,-0.347229,-0.8533325,-3.59375,-2.765625,0.515625,62
63,2520,0.10180664,-0.42926025,-0.9841919,-0.96875,-0.046875,0.453125,63
64,2560,0.057373047,-0.36187744,-0.83013916,5.09375,4.5,-0.640625,64
65,2600,0.068847656,-0.36383057,-0.8809204,0.453125,-1.265625,0.125,65
66,2640,0.06738281,-0.36309814,-0.85772705,-2.28125,-2.734375,0.296875,66
67,2680,0.06713867,-0.3538208,-0.83306885,-2.9375,-3.65625,0.625,67
68,2720,0.10522461,-0.4151001,-0.9661255,-4.046875,-5.828125,1.234375,68
69,2760,0.10180664,-0.41705322,-0.95562744,1.75,1.78125,0.21875,69
70,2800,0.07470703,-0.3706665,-0.87701416,3.0,0.328125,0.078125,70
71,2840,0.08251953,-0.35845947,-0.82110596,-0.640625,-2.609375,0.5,71
72,2880,0.08227539,-0.35943604,-0.8364868,-2.78125,-1.109375,0.046875,72
73,2920,0.08691406,-0.34869385,-0.83062744,-3.421875,-1.703125,0.28125,73
74,2960,0.09790039,-0.40582275,-0.94659424,-1.015625,-2.359375,0.5,74
75,3000,0.09472656,-0.42462158,-0.93536377,2.5625,5.3125,-0.9375,75
76,3040,0.10205078,-0.3945923,-0.8838501,1.953125,3.09375,-1.046875,76
77,3080,0.07714844,-0.36431885,-0.8674927,-0.234375,-0.8125,-0.078125,77
78,3120,0.0793457,-0.37457275,-0.8760376,-2.890625,0.140625,-0.359375,78
79,3160,0.084228516,-0.36505127,-0.8545532,-3.453125,-2.046875,0.125,79
80,3200,0.083496094,-0.41558838,-0.9326782,-4.03125,-2.734375,0.6875,80
81,3240,0.08496094,-0.41534424,-0.93463135,-2.03125,1.3125,-0.015625,81
82,3280,0.07861328,-0.40216064,-0.8765259,-0.84375,5.09375,-1.28125,82
83,3320,0.055908203,-0.36065674,-0.7883911,0.046875,1.359375,-0.734375,83
84,3360,0.052001953,-0.37335205,-0.8230591,-0.921875,1.375,-0.828125,84
85,3400,0.0637207,-0.3796997,-0.8584595,-0.265625,2.09375,-1.140625,85
86,3440,0.07397461,-0.440979,-0.93170166,0.375,0.984375,-0.640625,86
87,3480,0.072021484,-0.43048096,-0.9607544,2.234375,2.359375,-0.609375,87
88,3520,0.03466797,-0.4019165,-0.881897,4.9375,3.328125,-0.78125,88
89,3560,0.033203125,-0.34454346,-0.7805786,2.453125,-1.828125,0.546875,89
90,3600,0.037841797,-0.36749268,-0.8477173,0.78125,0.5625,-0.28125,90
91,3640,0.041259766,-0.3748169,-0.8897095,0.875,-0.90625,0.359375,91
92,3680,0.052246094,-0.38604736,-0.91412354,-2.125,-2.453125,0.8125,92
93,3720,0.048828125,-0.39874268,-0.9089966,-2.546875,-1.46875,0.421875,93
94,3760,0.049072266,-0.41461182,-0.9324341,-1.28125,0.234375,0.234375,94
95,3800,0.041259766,-0.40411377,-0.91192627,1.3125,-0.328125,0.40625,95
96,3840,0.06323242,-0.39263916,-0.89801025,3.4375,-0.515625,0.265625,96
97,3880,0.05419922,-0.39752197,-0.9378052,3.984375,-0.765625,0.34375,97
98,3920,0.05517578,-0.38580322,-0.9158325,3.390625,0.46875,-0.0625,98
99,3960,0.0546875,-0.3723755,-0.88848877,2.4375,0.96875,-0.140625,99
100,4000,0.048583984,-0.35821533,-0.87872314,1.0,1.0625,0.234375,100
101,4040,0.037353516,-0.3508911,-0.8272095,-0.0625,0.421875,0.171875,101
102,4080,0.041503906,-0.34552002,-0.83380127,1.0625,1.484375,0.109375,102
103,4120,0.037109375,-0.34576416,-0.83380127,2.890625,0.71875,-0.0625,103
104,4160,0.03515625,-0.3394165,-0.8657837,0.90625,-2.890625,0.625,104
105,4200,0.044921875,-0.3501587,-0.8723755,-2.96875,-9.75,1.96875,105
106,4240,0.06640625,-0.3743286,-0.8987427,-7.0,-8.421875,1.546875,106
107,4280,0.0769043,-0.40289307,-0.93463135,-5.546875,-5.921875,1.015625,107
108,4320,0.07885742,-0.39385986,-0.9077759,-3.296875,-1.65625,0.078125,108
109,4360,0.076416016,-0.380188,-0.88848877,-3.84375,-3.453125,0.671875,109
110,4400,0.07885742,-0.40997314,-0.90802,-3.34375,-2.421875,0.171875,110
111,4440,0.08520508,-0.40655518,-0.89312744,-2.703125,-2.03125,0.40625,111
112,4480,0.08886719,-0.4048462,-0.8814087,-1.09375,-0.65625,0.109375,112
113,4520,0.084228516,-0.43341064,-0.90631104,-1.265625,1.640625,-0.34375,113
114,4560,0.09887695,-0.44488525,-0.9702759,3.390625,4.75,-1.03125,114
115,4600,0.04638672,-0.3447876,-0.7559204,7.1875,2.828125,-0.78125,115
116,4640,0.06323242,-0.34674072,-0.7854614,3.59375,-1.40625,0.40625,116
117,4680,0.06640625,-0.3682251,-0.8545532,3.1875,-1.5625,-0.140625,117
118,4720,0.06347656,-0.36138916,-0.88482666,1.703125,-3.9375,0.515625,118
119,4760,0.08984375,-0.39385986,-0.9649048,-3.25,-4.921875,0.71875,119
131,4800,0.17944336,-0.3399048,-0.90582275,1.234375,0.171875,-0.03125,131
132,4840,0.16064453,-0.3098755,-0.7979126,-0.125,-1.09375,0.109375,132
133,4880,0.14404297,-0.2942505,-0.74298096,1.5625,-0.703125,-0.03125,133
134,4920,0.15307617,-0.30767822,-0.79107666,2.296875,-0.734375,-0.21875,134
135,4960,0.14794922,-0.31280518,-0.8171997,2.4375,-0.953125,-0.359375,135
136,5000,0.17285156,-0.34332275,-0.91070557,-3.140625,-4.484375,-0.5625,136
137,5040,0.19726562,-0.37750244,-0.8843384,-2.625,-4.40625,-0.453125,137
138,5080,0.21557617,-0.42803955,-0.9639282,-0.171875,0.65625,-0.53125,138
139,5120,0.19726562,-0.3970337,-0.95880127,2.28125,1.71875,-0.375,139
140,5160,0.1928711,-0.38165283,-0.9680786,2.5625,-0.703125,-0.1875,140
141,5200,0.18408203,-0.34649658,-0.8870239,3.59375,0.28125,-0.296875,141
142,5240,0.1640625,-0.31744385,-0.85943604,4.25,2.21875,-0.296875,142
143,5280,0.16040039,-0.3110962,-0.83673096,4.84375,2.09375,-0.140625,143
144,5320,0.12695312,-0.2649536,-0.7617798,5.53125,-0.234375,0.421875,144
145,5360,0.15307617,-0.28741455,-0.86724854,2.328125,-0.453125,0.03125,145
146,5400,0.171875,-0.315979,-0.89434814,0.671875,-3.875,0.390625,146
147,5440,0.18457031,-0.30230713,-0.911438,0.96875,0.8125,-0.015625,147
148,5480,0.18237305,-0.31207275,-0.9065552,0.1875,3.859375,1.03125,148
149,5520,0.18139648,-0.33917236,-0.93829346,1.140625,4.53125,1.546875,149
150,5560,0.17773438,-0.35479736,-0.9673462,0.828125,1.515625,1.046875,150
151,5600,0.16821289,-0.35284424,-0.9505005,0.46875,-3.046875,0.71875,151
152,5640,0.17504883,-0.33843994,-0.9312134,0.984375,-5.03125,0.546875,152
153,5680,0.15576172,-0.29571533,-0.8545532,2.484375,-1.328125,0.3125,153
154,5720,0.13378906,-0.2571411,-0.8128052,3.25,1.21875,0.046875,154
155,5760,0.1459961,-0.27008057,-0.83673096,1.625,0.359375,-0.140625,155
156,5800,0.18701172,-0.29815674,-0.9151001,-0.4375,-0.75,-0.703125,156
157,5840,0.22509766,-0.2930298,-1.0410767,-5.140625,-5.03125,-0.140625,157
158,5880,0.19750977,-0.2859497,-0.87994385,-4.015625,-8.0,2.109375,158
159,5920,0.16918945,-0.33062744,-0.84576416,-2.15625,-2.546875,-0.46875,159
160,5960,0.18383789,-0.2576294,-0.8154907,0.484375,0.625,1.28125,160
161,6000,0.17407227,-0.32183838,-0.8814087,-1.625,0.328125,0.125,161
162,6040,0.17407227,-0.32867432,-0.9019165,-3.28125,-0.796875,-0.296875,162
163,6080,0.1928711,-0.33428955,-0.8970337,-5.265625,-4.21875,-0.78125,163
164,6120,0.18676758,-0.34039307,-0.87677,-2.0,0.09375,-1.359375,164
165,6160,0.19506836,-0.31549072,-0.86798096,0.828125,2.421875,-0.859375,165
166,6200,0.18408203,-0.3069458,-0.84942627,2.390625,4.125,-0.46875,166
167,6240,0.16455078,-0.29595947,-0.8233032,1.28125,1.390625,-0.140625,167
168,6280,0.16845703,-0.33868408,-0.9067993,1.078125,1.84375,-0.734375,168
169,6320,0.17016602,-0.33673096,-0.913147,1.15625,2.328125,-0.84375,169
170,6360,0.18286133,-0.33233643,-0.91192627,2.328125,2.75,-0.640625,170
171,6400,0.16992188,-0.3069458,-0.88653564,3.359375,1.390625,0.21875,171
172,6440,0.1730957,-0.3098755,-0.90338135,4.640625,-1.046875,0.859375,172
173,6480,0.15625,-0.29693604,-0.8713989,1.953125,0.390625,0.4375,173
174,6520,0.15185547,-0.31134033,-0.91900635,-0.71875,0.890625,-0.484375,174
175,6560,0.14819336,-0.29888916,-0.8772583,-2.46875,-1.75,-0.578125,175
176,6600,0.16186523,-0.31939697,-0.8999634,-2.234375,0.53125,-0.84375,176
177,6640,0.1640625,-0.3069458,-0.88726807,0.359375,0.546875,-0.140625,177
178,6680,0.15673828,-0.2937622,-0.8657837,0.265625,0.4375,0.21875,178
179,6720,0.14892578,-0.29693604,-0.866272,1.078125,1.328125,0.1875,179
180,6760,0.15649414,-0.3118286,-0.90289307,-2.1875,0.90625,-0.53125,180
181,6800,0.16699219,-0.35894775,-0.97784424,-3.6875,-0.15625,-0.390625,181
182,6840,0.16381836,-0.32476807,-0.9517212,-0.921875,-0.109375,-0.125,182
183,6880,0.15942383,-0.29888916,-0.8579712,1.3125,-0.640625,0.390625,183
184,6920,0.14550781,-0.30499268,-0.86309814,0.9375,-1.234375,0.578125,184
185,6960,0.1459961,-0.3118286,-0.87335205,-1.296875,-1.453125,0.328125,185
186,7000,0.15893555,-0.33306885,-0.93927,-2.90625,-1.75,-0.09375,186
187,7040,0.17407227,-0.34283447,-0.9505005,-2.859375,-5.21875,0.84375,187
188,7080,0.16748047,-0.3069458,-0.84381104,-1.46875,-3.125,0.484375,188
189,7120,0.1628418,-0.3032837,-0.8201294,1.0,-0.4375,0.234375,189
190,7160,0.1616211,-0.3057251,-0.84747314,-0.234375,1.734375,-0.203125,190
191,7200,0.1652832,-0.3352661,-0.93878174,-0.84375,-1.5,0.03125,191
192,7240,0.17211914,-0.33551025,-0.93634033,-2.21875,-3.640625,0.078125,192
193,7280,0.1809082,-0.33624268,-0.9065552,-0.359375,-2.1875,0.1875,193
194,7320,0.17480469,-0.31549072,-0.864563,1.671875,0.875,0.0625,194
195,7360,0.16333008,-0.30963135,-0.8423462,1.921875,1.796875,0.265625,195
196,7400,0.16601562,-0.3189087,-0.89312744,0.671875,1.234375,0.140625,196
197,7440,0.15844727,-0.30426025,-0.8255005,-0.484375,3.390625,-0.890625,197
198,7480,0.16381836,-0.34747314,-0.94659424,-2.609375,4.3125,-1.28125,198
199,7520,0.14916992,-0.33868408,-0.92755127,-1.265625,6.359375,-1.703125,199
200,7560,0.12817383,-0.3242798,-0.86676025,3.34375,5.703125,-1.5625,200
201,7600,0.12548828,-0.3237915,-0.9314575,2.78125,3.671875,-1.5625,201
202,7640,0.12695312,-0.30255127,-0.8731079,3.921875,6.65625,-2.234375,202
203,7680,0.099853516,-0.30670166,-0.8870239,4.203125,9.796875,-2.546875,203
204,7720,0.099121094,-0.31866455,-0.9299927,1.234375,10.328125,-2.78125,204
205,7760,0.0859375,-0.31378174,-0.9356079,-0.578125,10.578125,-2.75,205
206,7800,0.07421875,-0.3196411,-0.9390259,-2.15625,10.6875,-2.765625,206
207,7840,0.049072266,-0.3106079,-0.9324341,-2.6875,9.765625,-2.53125,207
208,7880,0.02734375,-0.31549072,-0.9065552,-1.890625,9.046875,-2.15625,208
209,7920,0.020996094,-0.31988525,-0.96173096,-2.84375,9.375,-1.90625,209
226,7960,0.11230469,-0.34674072,-0.9180298,-3.65625,-5.390625,0.859375,226
227,8000,0.10961914,-0.34527588,-0.8845825,-3.953125,-4.0625,0.734375,227
228,8040,0.11694336,-0.3399048,-0.86846924,-3.71875,-3.15625,0.40625,228
229,8080,0.125,-0.36212158,-0.9024048,-4.828125,-4.84375,0.96875,229
230,8120,0.1184082,-0.36798096,-0.8887329,-5.390625,-4.90625,0.96875,230
231,8160,0.12915039,-0.36090088,-0.86016846,-2.1875,-3.046875,0.875,231
232,8200,0.12939453,-0.36773682,-0.89678955,0.234375,-1.0,0.8125,232
233,8240,0.14086914,-0.37872314,-0.94317627,-1.140625,-1.390625,1.0,233
234,8280,0.15722656,-0.40826416,-1.0271606,-4.78125,-7.46875,2.0625,234
235,8320,0.15258789,-0.38165283,-0.85723877,-4.09375,-5.625,1.6875,235
236,8360,0.15478516,-0.3369751,-0.74346924,-0.296875,-1.65625,1.078125,236
237,8400,0.12890625,-0.28985596,-0.71173096,1.21875,0.578125,0.859375,237
238,8440,0.14282227,-0.3665161,-0.86383057,-0.1875,1.546875,0.140625,238
239,8480,0.13354492,-0.37457275,-0.8726196,0.546875,-2.9375,0.8125,239
240,8520,0.17797852,-0.40582275,-0.8977661,-2.21875,-6.109375,1.265625,240
241,8560,0.17651367,-0.3887329,-0.8796997,-1.703125,-3.703125,0.765625,241
