,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
31,31,-0.9074707,-0.07696533,-0.40679932,-1.140625,2.65625,-1.703125,31
46,71,-0.94433594,-0.07989502,-0.36309814,0.609375,-0.390625,1.109375,46
47,111,-0.9382324,-0.07867432,-0.36627197,0.890625,-1.546875,0.65625,47
48,151,-0.9362793,-0.07110596,-0.35894775,1.859375,-1.5625,1.375,48
49,191,-0.9399414,-0.09820557,-0.36187744,-0.140625,1.0,1.6875,49
50,231,-0.9362793,-0.070129395,-0.35968018,0.640625,-2.5625,0.4375,50
51,271,-0.94799805,-0.08111572,-0.35943604,0.046875,1.890625,1.296875,51
52,311,-0.9482422,-0.08013916,-0.3555298,-0.25,1.03125,0.484375,52
53,351,-0.9445801,-0.066467285,-0.36090088,0.359375,0.765625,0.921875,53
54,391,-0.9572754,-0.08258057,-0.35211182,-0.4375,0.84375,0.125,54
55,431,-0.9572754,-0.077697754,-0.36773682,-0.734375,0.1875,-0.65625,55
56,471,-0.96069336,-0.08013916,-0.34747314,0.390625,0.09375,-0.546875,56
57,511,-0.9367676,-0.062805176,-0.35650635,0.34375,-3.546875,-1.375,57
58,551,-0.94921875,-0.08331299,-0.3567505,0.0,-1.28125,-1.3125,58
59,591,-0.9470215,-0.07647705,-0.3430786,1.0,-2.765625,-0.359375,59
60,631,-0.94384766,-0.07965088,-0.36895752,-0.984375,-1.203125,-1.0,60
61,671,-0.9338379,-0.07745361,-0.36724854,0.125,-4.5,-1.078125,61
62,711,-0.94018555,-0.07086182,-0.37091064,-0.015625,-1.84375,-0.578125,62
63,751,-0.9316406,-0.058898926,-0.3562622,0.25,-2.96875,-0.09375,63
64,791,-0.9345703,-0.06842041,-0.37335205,-0.21875,-2.234375,-0.28125,64
65,831,-0.9375,-0.06866455,-0.37652588,-0.515625,-3.84375,0.390625,65
66,871,-0.9321289,-0.0647583,-0.37261963,-0.15625,-2.921875,-0.28125,66
67,911,-0.92163086,-0.05670166,-0.39190674,-1.234375,-4.6875,0.359375,67
68,951,-0.94262695,-0.07623291,-0.36749268,-2.453125,-0.0625,-0.296875,68
69,991,-0.9199219,-0.074523926,-0.40753174,-2.84375,-5.015625,-1.046875,69
70,1031,-0.93188477,-0.07232666,-0.37506104,-0.640625,-2.3125,0.40625,70
71,1071,-0.93066406,-0.065979004,-0.3862915,-0.890625,-1.9375,-0.21875,71
72,1111,-0.9140625,-0.06842041,-0.39752197,0.453125,-0.921875,0.359375,72
73,1151,-0.91552734,-0.06402588,-0.3826294,2.03125,-0.203125,1.296875,73
74,1191,-0.91430664,-0.08306885,-0.39752197,0.765625,2.234375,2.875,74
75,1231,-0.9230957,-0.07989502,-0.38946533,1.359375,1.9375,3.59375,75
76,1271,-0.9284668,-0.073791504,-0.39898682,-0.625,0.421875,2.8125,76
77,1311,-0.93652344,-0.082092285,-0.394104,-0.71875,1.171875,1.03125,77
78,1351,-0.9421387,-0.08111572,-0.39385986,-0.890625,-0.015625,0.921875,78
79,1391,-0.9328613,-0.07891846,-0.38653564,0.0625,0.078125,0.96875,79
80,1431,-0.94750977,-0.08111572,-0.38067627,0.90625,-0.171875,0.609375,80
81,1471,-0.93530273,-0.0791626,-0.3953247,0.5625,-1.21875,0.15625,81
82,1511,-0.9238281,-0.07672119,-0.3887329,2.390625,-2.5625,0.34375,82
83,1551,-0.923584,-0.1038208,-0.38531494,1.421875,-0.609375,0.65625,83
84,1591,-0.92626953,-0.06451416,-0.38580322,1.78125,-3.203125,0.109375,84
85,1631,-0.9316406,-0.08770752,-0.37823486,0.015625,1.4375,1.046875,85
86,1671,-0.9291992,-0.07891846,-0.3887329,-0.703125,0.046875,0.4375,86
87,1711,-0.9394531,-0.08453369,-0.378479,0.28125,0.6875,1.234375,87
88,1751,-0.93896484,-0.07647705,-0.3867798,-0.140625,0.828125,0.3125,88
89,1791,-0.94189453,-0.07232666,-0.39117432,-0.515625,1.03125,-0.203125,89
90,1831,-0.93066406,-0.082092285,-0.3718872,0.75,0.359375,-0.625,90
91,1871,-0.92529297,-0.074279785,-0.39361572,1.28125,-0.640625,-0.984375,91
92,1911,-0.9343262,-0.08331299,-0.3814087,0.84375,-0.0625,-1.8125,92
93,1951,-0.9382324,-0.0713501,-0.3796997,1.0,-0.84375,-1.53125,93
94,1991,-0.9316406,-0.082336426,-0.3916626,-0.359375,0.234375,-1.328125,94
95,2031,-0.9343262,-0.070129395,-0.38067627,0.09375,-1.34375,-0.4375,95
96,2071,-0.9394531,-0.06011963,-0.3850708,-1.109375,-0.53125,-0.734375,96
97,2111,-0.9211426,-0.06842041,-0.3789673,-0.078125,-1.625,-1.015625,97
98,2151,-0.9316406,-0.066223145,-0.38897705,-0.15625,-2.171875,-0.4375,98
99,2191,-0.92749023,-0.061828613,-0.3892212,-1.25,-2.1875,-0.65625,99
100,2231,-0.9277344,-0.073791504,-0.40045166,-0.796875,-1.828125,-0.578125,100
101,2271,-0.93652344,-0.06573486,-0.36065674,-0.109375,-2.453125,-0.828125,101
102,2311,-0.92749023,-0.06500244,-0.42022705,-3.875,0.140625,-1.15625,102
103,2351,-0.9279785,-0.06500244,-0.3862915,-0.96875,-2.484375,-1.296875,103
104,2391,-0.9304199,-0.05670166,-0.39630127,-0.46875,-1.109375,-0.484375,104
121,2431,-0.93847656,-0.081848145,-0.38555908,-0.484375,1.171875,1.125,121
122,2471,-0.93725586,-0.08526611,-0.37872314,0.03125,0.453125,1.109375,122
123,2511,-0.94091797,-0.08917236,-0.36773682,1.03125,1.046875,0.390625,123
124,2551,-0.94189453,-0.08282471,-0.37823486,-1.140625,1.078125,0.09375,124
125,2591,-0.9436035,-0.09136963,-0.36895752,-1.1875,4.625,-0.765625,125
126,2631,-0.9472656,-0.07354736,-0.3880005,-0.9375,-2.015625,-0.96875,126
127,2671,-0.9404297,-0.08648682,-0.35308838,0.515625,-0.921875,-1.328125,127
128,2711,-0.9445801,-0.074523926,-0.37530518,-0.4375,-1.375,-1.09375,128
129,2751,-0.9350586,-0.08282471,-0.3748169,-0.484375,-1.65625,-0.75,129
130,2791,-0.9284668,-0.0791626,-0.36895752,-0.21875,-1.109375,-0.875,130
131,2831,-0.9326172,-0.06866455,-0.37945557,-1.84375,-0.203125,-1.21875,131
132,2871,-0.93188477,-0.06768799,-0.37823486,-0.296875,-2.640625,-0.53125,132
