,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1696193889406,-0.8544922,0.3805542,-0.4631958,0.734375,0.796875,-0.453125
1,1696193889451,-0.8352051,0.3493042,-0.411438,-3.953125,-3.78125,-3.203125
2,1696193889525,-0.8713379,0.40130615,-0.4631958,-1.203125,1.140625,-3.3125
3,1696193889527,-0.84277344,0.40570068,-0.4187622,-0.03125,2.0,-2.796875
4,1696193889574,-0.8190918,0.387146,-0.42242432,0.34375,1.671875,-2.78125
5,1696193889604,-0.83154297,0.41278076,-0.4265747,-0.6875,1.953125,-1.515625
6,1696193889645,-0.84765625,0.40374756,-0.43536377,-0.0625,2.40625,-0.34375
7,1696193889692,-0.85058594,0.40618896,-0.41436768,0.5,1.953125,0.8125
8,1696193889722,-0.8339844,0.39227295,-0.40582275,-0.71875,-0.5,0.453125
9,1696193889781,-0.84594727,0.4003296,-0.41705322,0.46875,-1.015625,0.828125
10,1696193889797,-0.8483887,0.3912964,-0.42974854,-0.515625,-1.671875,0.71875
11,1696193889840,-0.84106445,0.3859253,-0.43121338,-0.3125,-1.8125,0.5
12,1696193889888,-0.84594727,0.3949585,-0.4373169,-0.1875,-0.75,0.34375
13,1696193889930,-0.84472656,0.385437,-0.43707275,-0.21875,0.046875,0.28125
14,1696193889960,-0.8449707,0.3920288,-0.4421997,-0.328125,0.46875,0.03125
15,1696193890006,-0.84277344,0.3866577,-0.43096924,-0.375,-0.625,-0.796875
16,1696193890039,-0.84765625,0.3912964,-0.42437744,0.328125,1.125,0.03125
17,1696193890102,-0.8354492,0.38275146,-0.42462158,0.015625,-0.09375,-0.71875
18,1696193890129,-0.8474121,0.39471436,-0.43389893,0.390625,0.15625,-0.609375
19,1696193890157,-0.84350586,0.39935303,-0.42315674,0.265625,0.203125,-0.296875
20,1696193890219,-0.8432617,0.38861084,-0.4319458,0.203125,0.0625,-0.28125
21,1696193890235,-0.85058594,0.38397217,-0.42559814,0.28125,0.4375,-0.28125
22,1696193890278,-0.8317871,0.39031982,-0.42095947,0.5625,1.28125,-0.265625
23,1696193890322,-0.85009766,0.3895874,-0.42388916,0.375,0.375,-0.484375
24,1696193890354,-0.8395996,0.38885498,-0.4319458,0.34375,0.171875,-0.375
25,1696193890396,-0.84594727,0.39178467,-0.41949463,-0.125,-0.046875,-0.421875
26,1696193890460,-0.8469238,0.38934326,-0.42559814,0.140625,0.15625,-0.375
27,1696193890475,-0.84228516,0.39471436,-0.4216919,0.171875,0.0625,-0.125
28,1696193890518,-0.8425293,0.3961792,-0.4204712,-0.203125,-0.671875,-0.09375
29,1696193890563,-0.84594727,0.39300537,-0.43096924,-1.09375,-0.875,0.046875
30,1696193890608,-0.8449707,0.38616943,-0.4138794,-0.3125,-0.46875,0.140625
31,1696193890638,-0.8417969,0.39300537,-0.43804932,-0.15625,-0.15625,0.34375
32,1696193890666,-0.84936523,0.3834839,-0.43780518,-0.390625,-0.296875,0.234375
33,1696193890713,-0.845459,0.3932495,-0.43096924,-0.078125,-0.21875,-0.296875
34,1696193890758,-0.8430176,0.39276123,-0.42926025,0.09375,-0.484375,-0.390625
35,1696193890788,-0.84399414,0.3937378,-0.4434204,0.28125,-0.28125,-0.140625
36,1696193890837,-0.84155273,0.38250732,-0.4434204,0.0,0.40625,-0.078125
37,1696193890876,-0.84350586,0.39056396,-0.4373169,0.28125,0.484375,-0.1875
38,1696193890907,-0.8376465,0.38934326,-0.42462158,0.234375,0.375,0.28125
