,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
59,1695509318756,-0.9511719,-0.3642578,0.05859375,10.1875,8.0625,4.625,0.0,0.0,0.0
60,1695509318786,-1.5546875,-0.5058594,0.21972656,7.5625,14.21875,8.28125,0.0,0.0,0.0
61,1695509318820,-0.7519531,-0.07714844,-0.1484375,8.28125,-47.1875,-14.40625,0.0,0.0,0.0
62,1695509318880,-0.88183594,-0.23046875,-0.25976562,36.75,12.625,14.15625,0.0,0.0,0.0
63,1695509318907,-1.1611328,-0.46875,-0.026367188,-11.1875,36.8125,2.84375,0.0,0.0,0.0
64,1695509318936,-0.93652344,-0.20996094,-0.016601562,9.9375,3.84375,-6.125,0.0,0.0,0.0
65,1695509318996,-0.96972656,-0.14746094,0.07421875,-17.9375,17.28125,-6.1875,0.0,0.0,0.0
66,1695509319029,-1.0361328,-0.28808594,0.16308594,-15.03125,-6.21875,-3.4375,0.0,0.0,0.0
67,1695509319057,-1.0185547,-0.43164062,-0.0146484375,8.40625,-35.71875,-2.9375,-6.0,63.625,-21.0625
68,1695509319118,-0.9824219,-0.2626953,-0.2265625,65.125,-46.4375,3.28125,0.0,0.0,0.0
69,1695509319147,-0.9863281,-0.22851562,0.06347656,35.40625,5.625,-0.375,0.0,0.0,0.0
70,1695509319178,-0.9511719,-0.18554688,-0.0029296875,-0.6875,-17.71875,-0.4375,0.0,0.0,0.0
71,1695509319239,-0.99316406,-0.11816406,0.051757812,-11.65625,13.125,-4.21875,0.0,0.0,0.0
72,1695509319267,-0.9160156,-0.3515625,0.02734375,-33.5,4.375,-7.59375,0.0,0.0,0.0
73,1695509319298,-0.7890625,-0.24804688,0.115234375,-20.625,-0.125,-7.21875,0.0,0.0,0.0
74,1695509319359,-0.6640625,-0.095703125,-0.0048828125,-16.84375,-3.0625,-2.9375,0.0,0.0,0.0
75,1695509319387,-0.9238281,-0.3544922,0.0390625,-13.9375,16.0625,0.78125,0.0,0.0,0.0
76,1695509319417,-1.7080078,-0.328125,0.2841797,-39.4375,13.71875,-8.75,0.0,0.0,0.0
77,1695509319479,-0.76464844,-0.0087890625,-0.0078125,11.34375,-50.53125,8.34375,0.0,0.0,0.0
78,1695509319508,-0.7001953,-0.4033203,-0.30664062,25.25,-0.25,21.71875,0.0,0.0,0.0
79,1695509319539,-1.2382812,-0.82128906,-0.08984375,-29.5625,42.28125,3.15625,-3.625,63.625,-19.4375
80,1695509319599,-0.9326172,-0.25585938,-0.0546875,-5.375,11.21875,-14.78125,0.0,0.0,0.0
81,1695509319628,-0.92285156,0.015625,-0.00390625,2.5,28.125,0.1875,0.0,0.0,0.0
82,1695509319656,-1.0429688,-0.31054688,0.14355469,-12.59375,20.9375,4.75,0.0,0.0,0.0
83,1695509319715,-1.0117188,-0.35839844,0.16210938,-4.875,-7.875,-0.25,0.0,0.0,0.0
84,1695509319747,-0.97558594,-0.52734375,-0.052734375,19.46875,-41.15625,1.40625,0.0,0.0,0.0
85,1695509319776,-0.9785156,-0.41503906,-0.12695312,-3.4375,-18.125,-21.8125,0.0,0.0,0.0
86,1695509319837,-1.0703125,-0.2421875,0.08300781,21.40625,-4.09375,-26.9375,0.0,0.0,0.0
87,1695509319867,-0.9941406,-0.099609375,0.08105469,3.15625,-8.5,-20.15625,0.0,0.0,0.0
88,1695509319898,-0.7441406,-0.12597656,-0.0625,7.625,-2.8125,-11.125,0.0,0.0,0.0
89,1695509319960,-0.9638672,-0.2783203,0.17089844,-6.0625,-6.65625,-1.59375,0.0,0.0,0.0
90,1695509319987,-0.71972656,-0.02734375,0.052734375,12.25,-8.96875,16.59375,0.0,0.0,0.0
91,1695509320019,-0.7207031,-0.2998047,-0.029296875,-10.8125,6.78125,17.3125,0.0,0.0,0.0
92,1695509320079,-1.0087891,-0.44628906,0.203125,-41.5625,18.3125,-1.40625,-6.875,66.1875,-18.5
93,1695509320108,-1.5634766,-0.48828125,0.30566406,-1.90625,-8.5625,30.03125,0.0,0.0,0.0
94,1695509320139,-0.49316406,-0.15039062,-0.28808594,9.5,-23.3125,-13.3125,0.0,0.0,0.0
95,1695509320200,-1.0273438,-0.38867188,-0.12890625,15.0,31.625,13.53125,0.0,0.0,0.0
96,1695509320231,-1.0458984,-0.45214844,-0.09277344,-9.28125,2.6875,-1.15625,0.0,0.0,0.0
97,1695509320262,-0.92285156,-0.12890625,-0.1171875,21.46875,13.375,-1.78125,0.0,0.0,0.0
98,1695509320317,-0.99609375,-0.19433594,0.123046875,-22.65625,19.46875,-3.0625,0.0,0.0,0.0
99,1695509320379,-1.0019531,-0.3408203,0.16503906,-18.5,1.71875,-1.59375,0.0,0.0,0.0
100,1695509320380,-0.96191406,-0.5253906,0.10644531,-7.09375,-20.875,-5.375,0.0,0.0,0.0
101,1695509320438,-1.1035156,-0.48632812,-0.09765625,14.40625,-31.75,-22.21875,0.0,0.0,0.0
102,1695509320467,-0.9902344,-0.31640625,-0.041015625,64.625,-20.21875,-12.15625,0.0,0.0,0.0
103,1695509320495,-0.88964844,-0.015625,0.0078125,8.21875,-14.65625,-9.46875,0.0,0.0,0.0
104,1695509320558,-0.8886719,-0.18164062,0.13183594,-11.71875,14.59375,6.03125,-8.125,68.4375,-21.1875
105,1695509320589,-0.8535156,-0.23632812,0.16796875,-15.8125,7.6875,-1.0,0.0,0.0,0.0
106,1695509320617,-0.7636719,-0.053710938,0.032226562,-10.125,-13.75,19.34375,0.0,0.0,0.0
107,1695509320683,-0.83691406,-0.26171875,-0.12109375,-21.4375,-2.5625,29.46875,0.0,0.0,0.0
108,1695509320708,-1.5625,-0.7714844,0.0703125,-43.84375,20.5,16.40625,0.0,0.0,0.0
109,1695509320743,-0.79003906,0.024414062,-0.18652344,-38.65625,-21.96875,-25.09375,0.0,0.0,0.0
110,1695509320798,-0.8486328,-0.17871094,-0.22265625,2.6875,25.5625,19.28125,0.0,0.0,0.0
111,1695509320828,-1.1523438,-0.5761719,0.06640625,-38.59375,26.1875,8.21875,0.0,0.0,0.0
112,1695509320858,-0.95996094,-0.2421875,0.1796875,-29.0,10.5,-16.1875,0.0,0.0,0.0
113,1695509320918,-0.95996094,-0.32421875,0.17480469,9.875,-18.25,-5.375,0.0,0.0,0.0
114,1695509320948,-1.0625,-0.56933594,0.055664062,14.9375,-33.28125,-11.375,0.0,0.0,0.0
115,1695509320979,-1.0205078,-0.39257812,-0.17675781,61.53125,-35.59375,-8.5625,0.0,0.0,0.0
116,1695509321036,-0.90527344,-0.07910156,0.05859375,67.25,-8.0,-1.96875,0.0,0.0,0.0
117,1695509321068,-0.9423828,-0.15820312,0.07128906,-4.03125,19.09375,7.125,-4.5,68.4375,-17.75
118,1695509321097,-0.82128906,-0.4482422,0.16210938,-36.75,6.34375,-8.4375,0.0,0.0,0.0
119,1695509321160,-0.7158203,-0.35058594,-0.0146484375,-0.75,-7.4375,-14.96875,0.0,0.0,0.0
120,1695509321188,-0.3876953,0.059570312,-0.0126953125,2.4375,-3.0625,2.125,0.0,0.0,0.0
121,1695509321219,-1.9892578,-0.41308594,0.20898438,6.53125,16.96875,25.875,0.0,0.0,0.0
122,1695509321277,-0.9267578,-0.45507812,-0.3173828,-23.75,-64.40625,-5.9375,0.0,0.0,0.0
123,1695509321308,-0.6689453,0.14746094,-0.33203125,3.09375,-21.5,-5.6875,0.0,0.0,0.0
124,1695509321338,-1.2832031,-0.7080078,0.103515625,-16.0625,96.5625,33.3125,0.0,0.0,0.0
125,1695509321397,-0.8857422,-0.16992188,0.087890625,3.59375,3.78125,-10.25,0.0,0.0,0.0
126,1695509321429,-0.9951172,-0.015625,0.36816406,-2.5,29.21875,-7.9375,0.0,0.0,0.0
127,1695509321458,-1.0390625,-0.45410156,0.24707031,7.625,-24.0,-4.65625,0.0,0.0,0.0
128,1695509321517,-0.9794922,-0.5761719,-0.1015625,53.03125,-56.03125,2.3125,0.0,0.0,0.0
129,1695509321547,-0.9482422,-0.19433594,-0.3076172,57.0625,-39.5625,-7.53125,-2.6875,70.0625,-20.625
130,1695509321577,-0.8359375,-0.40429688,0.08886719,43.09375,47.3125,-1.15625,0.0,0.0,0.0
131,1695509321639,-1.0488281,-0.3251953,-0.0146484375,12.25,31.375,1.75,0.0,0.0,0.0
132,1695509321668,-1.046875,-0.3154297,0.16601562,-3.78125,16.84375,-14.90625,0.0,0.0,0.0
133,1695509321698,-0.79589844,-0.19726562,0.041992188,-19.0625,-0.96875,-21.8125,0.0,0.0,0.0
134,1695509321757,-0.67578125,-0.095703125,-0.046875,-8.4375,-6.53125,4.6875,0.0,0.0,0.0
135,1695509321788,-0.8105469,-0.15625,0.1484375,-14.96875,-5.875,15.25,0.0,0.0,0.0
136,1695509321819,-1.7998047,-0.41210938,0.32910156,0.25,-20.4375,17.03125,0.0,0.0,0.0
137,1695509321881,-0.8701172,-0.030273438,-0.0234375,1.46875,-51.75,-28.6875,0.0,0.0,0.0
138,1695509321908,-0.7207031,0.103515625,-0.032226562,-3.71875,0.78125,6.8125,0.0,0.0,0.0
139,1695509321939,-1.2607422,-0.72265625,-0.10058594,-39.96875,25.8125,26.46875,0.0,0.0,0.0
140,1695509322000,-0.9042969,-0.51660156,0.043945312,-16.53125,26.96875,-14.96875,0.0,0.0,0.0
141,1695509322042,-0.88964844,-0.125,0.10546875,-17.78125,31.84375,-9.59375,0.0,0.0,0.0
142,1695509322056,-0.92285156,-0.25585938,0.23925781,-29.59375,24.78125,-7.625,-2.25,69.8125,-18.5
143,1695509322116,-1.0625,-0.6015625,0.13964844,13.40625,0.25,-1.09375,0.0,0.0,0.0
144,1695509322148,-0.9394531,-0.6152344,0.08203125,61.75,-29.90625,-1.71875,0.0,0.0,0.0
145,1695509322178,-0.9042969,-0.5048828,-0.1484375,121.09375,-43.03125,10.84375,0.0,0.0,0.0
146,1695509322252,-0.9189453,-0.2763672,0.07910156,33.375,-4.59375,0.0625,0.0,0.0,0.0
147,1695509322267,-1.0292969,-0.046875,0.052734375,-3.375,-0.96875,-7.09375,0.0,0.0,0.0
148,1695509322300,-0.8417969,-0.14355469,0.095703125,-17.78125,0.46875,-3.90625,0.0,0.0,0.0
149,1695509322358,-0.5488281,-0.12597656,-0.08984375,-37.0,-11.78125,-1.53125,0.0,0.0,0.0
150,1695509322387,-0.5390625,0.24902344,0.4033203,2.3125,-8.65625,11.09375,0.0,0.0,0.0
151,1695509322417,-1.9892578,-0.6796875,0.18164062,-17.09375,20.625,3.96875,0.0,0.0,0.0
152,1695509322478,-0.5332031,0.11425781,-0.09765625,6.78125,-56.8125,-12.34375,0.0,0.0,0.0
153,1695509322512,-0.85253906,-0.4638672,-0.20117188,-50.78125,26.125,35.625,0.0,0.0,0.0
154,1695509322537,-1.2685547,-0.71777344,0.111328125,-63.0625,41.625,-17.84375,1.0625,69.9375,-18.9375
155,1695509322597,-0.8330078,-0.21875,0.08300781,-26.25,27.09375,-12.59375,0.0,0.0,0.0
156,1695509322665,-0.8330078,-0.061523438,0.3017578,-7.15625,16.71875,6.75,0.0,0.0,0.0
157,1695509322671,-1.0869141,-0.46289062,0.38671875,-29.65625,-2.875,3.34375,0.0,0.0,0.0
158,1695509322719,-0.8798828,-0.7392578,-0.080078125,24.03125,-21.0,-3.96875,0.0,0.0,0.0
159,1695509322748,-0.9550781,-0.36816406,-0.15917969,126.40625,-21.0625,12.5,0.0,0.0,0.0
160,1695509322776,-1.2138672,-0.4169922,0.17480469,15.375,34.96875,-5.375,0.0,0.0,0.0
161,1695509322838,-1.0625,0.005859375,-0.009765625,-47.25,20.6875,-43.96875,0.0,0.0,0.0
162,1695509322868,-0.7011719,0.005859375,0.18066406,24.03125,1.40625,-2.875,0.0,0.0,0.0
163,1695509322897,-0.6582031,-0.18261719,-0.08105469,-5.375,-0.4375,18.3125,0.0,0.0,0.0
164,1695509322957,-0.76660156,-0.23828125,-0.0029296875,-13.5,0.25,23.1875,0.0,0.0,0.0
165,1695509322986,-0.99902344,-0.13476562,-0.03515625,-28.03125,-1.90625,13.1875,0.0,0.0,0.0
166,1695509323016,-1.8466797,-0.5908203,0.3984375,-16.125,16.59375,17.375,0.0,0.0,0.0
167,1695509323079,-0.5341797,-0.23828125,-0.24804688,-52.5625,-52.8125,-29.0625,1.8125,70.6875,-19.4375
168,1695509323107,-0.9609375,-0.20019531,0.021484375,37.28125,17.34375,31.0625,0.0,0.0,0.0
169,1695509323137,-1.015625,-0.71191406,-0.07519531,-0.625,15.4375,8.71875,0.0,0.0,0.0
170,1695509323200,-0.9824219,-0.3046875,0.0009765625,1.59375,31.4375,-13.4375,0.0,0.0,0.0
171,1695509323228,-0.88183594,-0.19335938,0.001953125,25.09375,28.3125,10.0,0.0,0.0,0.0
172,1695509323257,-1.0029297,-0.22167969,0.083984375,-11.25,36.25,0.59375,0.0,0.0,0.0
173,1695509323317,-1.03125,-0.20117188,0.15234375,-16.125,22.8125,-0.4375,0.0,0.0,0.0
174,1695509323350,-1.0126953,-0.3642578,0.12402344,4.9375,-10.0,14.40625,0.0,0.0,0.0
175,1695509323379,-0.9716797,-0.5839844,-0.00390625,17.375,-37.65625,-5.125,0.0,0.0,0.0
176,1695509323440,-1.0205078,-0.3623047,-0.08691406,74.8125,-34.90625,-8.4375,0.0,0.0,0.0
177,1695509323466,-0.9580078,-0.32910156,0.091796875,76.96875,-13.1875,3.15625,0.0,0.0,0.0
178,1695509323499,-1.0400391,-0.0126953125,-0.0126953125,8.34375,-16.0625,-18.4375,0.0,0.0,0.0
179,1695509323557,-0.8730469,-0.10058594,-0.11230469,-13.875,6.53125,-26.3125,0.625,76.5625,-30.1875
180,1695509323588,-0.83984375,-0.11816406,0.021484375,7.75,10.90625,-4.78125,0.0,0.0,0.0
181,1695509323624,-0.88964844,-0.06347656,0.29882812,-14.28125,-9.53125,7.875,0.0,0.0,0.0
182,1695509323679,-0.66503906,-0.16601562,-0.01171875,-19.125,-27.28125,22.28125,0.0,0.0,0.0
183,1695509323710,-1.5556641,-0.6123047,0.30566406,-88.09375,48.53125,10.71875,0.0,0.0,0.0
184,1695509323737,-0.93652344,-0.095703125,-0.26660156,8.65625,-51.9375,-9.34375,0.0,0.0,0.0
185,1695509323799,-0.60546875,-0.0107421875,-0.021484375,-21.6875,14.21875,2.0625,0.0,0.0,0.0
186,1695509323827,-1.3037109,-0.6435547,0.016601562,-18.4375,53.875,13.25,0.0,0.0,0.0
187,1695509323859,-0.92089844,-0.32226562,0.107421875,-11.34375,17.6875,-16.3125,0.0,0.0,0.0
188,1695509323918,-0.9121094,-0.06738281,0.24511719,-0.96875,24.96875,-4.71875,0.0,0.0,0.0
189,1695509323951,-0.98046875,-0.5986328,0.056640625,20.5625,-12.6875,1.34375,0.0,0.0,0.0
190,1695509323978,-1.1591797,-0.4404297,-0.026367188,69.8125,-40.96875,-5.0625,0.0,0.0,0.0
191,1695509324039,-0.8125,-0.07421875,-0.26171875,109.90625,-52.5,22.8125,0.0,0.0,0.0
192,1695509324067,-0.8222656,-0.13574219,0.1015625,22.9375,26.1875,7.6875,3.0,75.1875,-31.25
193,1695509324102,-1.1328125,-0.2421875,0.06738281,-49.03125,26.0625,-0.6875,0.0,0.0,0.0
194,1695509324159,-0.99316406,-0.2626953,0.080078125,0.71875,-5.75,2.0,0.0,0.0,0.0
195,1695509324188,-0.5888672,-0.18164062,-0.11621094,-30.59375,-4.28125,-9.15625,0.0,0.0,0.0
196,1695509324217,-0.78125,-0.15429688,0.11035156,-41.8125,22.03125,9.28125,0.0,0.0,0.0
197,1695509324275,-1.5585938,-0.32617188,0.32617188,-37.46875,24.09375,5.0625,0.0,0.0,0.0
198,1695509324307,-1.0976562,-0.059570312,0.09472656,1.21875,-35.84375,5.0625,0.0,0.0,0.0
199,1695509324339,-0.7050781,-0.24511719,-0.140625,-22.59375,-19.71875,0.65625,0.0,0.0,0.0
200,1695509324398,-1.0292969,-0.5673828,-0.0546875,-23.6875,26.0,11.9375,0.0,0.0,0.0
201,1695509324429,-1.0458984,-0.28515625,0.072265625,11.84375,26.90625,-4.09375,0.0,0.0,0.0
202,1695509324457,-0.91308594,-0.045898438,0.11816406,-30.03125,31.5,-16.0625,0.0,0.0,0.0
203,1695509324518,-0.9560547,-0.047851562,0.28125,-37.78125,10.125,-18.8125,0.0,0.0,0.0
204,1695509324547,-1.0244141,-0.60253906,0.041015625,-1.21875,-36.0625,-2.6875,4.375,76.0625,-18.6875
205,1695509324578,-1.1972656,-0.48242188,-0.14746094,56.875,-39.1875,-6.78125,0.0,0.0,0.0
206,1695509324641,-0.9248047,0.0087890625,-0.16601562,22.8125,-33.75,-14.28125,0.0,0.0,0.0
207,1695509324676,-0.9111328,-0.13769531,0.0068359375,20.375,20.8125,14.8125,0.0,0.0,0.0
208,1695509324698,-1.0214844,-0.3359375,0.08496094,-33.28125,5.375,-2.9375,0.0,0.0,0.0
209,1695509324758,-0.984375,-0.30078125,0.076171875,4.625,-0.5,-13.625,0.0,0.0,0.0
210,1695509324787,-0.4921875,-0.034179688,-0.0068359375,-13.875,-11.34375,4.125,0.0,0.0,0.0
211,1695509324820,-0.53125,-0.18066406,-0.107421875,-16.5,10.5625,15.5625,0.0,0.0,0.0
212,1695509324883,-1.1904297,-0.39160156,0.3720703,-3.0,23.375,-0.5,0.0,0.0,0.0
213,1695509324938,-1.7148438,-0.42089844,0.35742188,-15.15625,-26.125,10.84375,0.0,0.0,0.0
214,1695509324943,-0.43554688,0.11816406,-0.34277344,-6.0625,-76.59375,-15.09375,0.0,0.0,0.0
215,1695509324997,-0.77441406,-0.5517578,-0.25097656,55.59375,59.1875,50.59375,0.0,0.0,0.0
216,1695509325037,-1.2978516,-0.68652344,0.20898438,-29.375,56.75,-8.1875,0.0,0.0,0.0
217,1695509325089,-0.74121094,-0.05078125,0.05078125,1.21875,9.21875,-21.5,7.5,76.375,-22.875
218,1695509325123,-1.0673828,0.057617188,0.296875,-4.09375,50.03125,-11.0,0.0,0.0,0.0
219,1695509325145,-1.1074219,-0.44140625,0.068359375,-1.78125,-17.9375,-2.09375,0.0,0.0,0.0
220,1695509325178,-1.0224609,-0.38476562,-0.10546875,48.9375,-49.9375,-12.9375,0.0,0.0,0.0
221,1695509325239,-1.0869141,0.043945312,-0.041015625,-9.53125,-21.5,-23.15625,0.0,0.0,0.0
222,1695509325268,-0.86816406,-0.20507812,-0.16699219,23.90625,-5.4375,9.09375,0.0,0.0,0.0
223,1695509325297,-0.93847656,-0.38183594,0.123046875,27.65625,26.5,18.53125,0.0,0.0,0.0
224,1695509325359,-1.1162109,-0.32226562,0.16601562,-12.9375,13.1875,-4.59375,0.0,0.0,0.0
225,1695509325388,-0.8378906,-0.3779297,0.0703125,-24.96875,-4.71875,-17.71875,0.0,0.0,0.0
226,1695509325417,-0.6513672,-0.15722656,-0.009765625,-2.09375,-4.8125,-7.09375,0.0,0.0,0.0
227,1695509325479,-0.78222656,-0.12988281,0.01171875,-13.375,-9.65625,2.25,0.0,0.0,0.0
228,1695509325511,-0.9658203,-0.07421875,0.16015625,-12.59375,-12.8125,8.28125,0.0,0.0,0.0
229,1695509325536,-1.7626953,-0.48632812,0.359375,5.375,-19.0,27.53125,4.9375,77.4375,-25.5625
230,1695509325598,-0.62890625,-0.11035156,-0.13085938,-36.75,-54.21875,-25.21875,0.0,0.0,0.0
231,1695509325627,-0.83203125,-0.41796875,-0.20703125,31.78125,17.03125,30.4375,0.0,0.0,0.0
232,1695509325657,-1.1748047,-0.68066406,-0.09277344,-31.375,46.1875,-12.21875,0.0,0.0,0.0
233,1695509325720,-0.87109375,-0.2529297,0.0068359375,-5.125,24.96875,-10.15625,0.0,0.0,0.0
234,1695509325748,-0.8828125,-0.049804688,0.11621094,5.5625,41.9375,-2.15625,0.0,0.0,0.0
235,1695509325780,-1.1103516,-0.23730469,0.20996094,-9.28125,23.5625,4.5625,0.0,0.0,0.0
236,1695509325839,-1.0117188,-0.5,0.123046875,16.34375,-7.9375,5.53125,0.0,0.0,0.0
237,1695509325870,-1.0546875,-0.3564453,-0.024414062,32.65625,-38.15625,0.90625,0.0,0.0,0.0
238,1695509325898,-0.95214844,-0.3984375,-0.052734375,34.96875,-29.0,7.1875,0.0,0.0,0.0
239,1695509325958,-1.0087891,-0.27539062,0.0126953125,34.40625,-3.96875,-11.0,0.0,0.0,0.0
240,1695509325987,-0.9814453,-0.22753906,0.07421875,21.96875,-8.90625,-20.03125,0.0,0.0,0.0
241,1695509326018,-0.9765625,0.04296875,0.052734375,17.5,2.6875,-7.6875,0.0,0.0,0.0
242,1695509326079,-0.7949219,-0.26171875,-0.00390625,-10.4375,4.5625,0.53125,4.5,79.0625,-31.5625
243,1695509326107,-0.7578125,-0.2734375,0.08984375,-24.0,6.59375,-8.0,0.0,0.0,0.0
244,1695509326138,-0.7294922,-0.05859375,0.017578125,-18.6875,3.34375,-3.6875,0.0,0.0,0.0
245,1695509326200,-1.2714844,-0.15625,0.28222656,16.90625,14.78125,22.03125,0.0,0.0,0.0
