,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
18,1695905043413,-0.99121094,0.045898438,0.18066406,-0.3125,0.0,0.03125,0.0,0.0,0.0
19,1695905043446,-0.98339844,0.04296875,0.18554688,-0.5,-0.1875,0.09375,0.0,0.0,0.0
20,1695905043476,-0.984375,0.052734375,0.20019531,-1.3125,0.0,-0.0625,0.0,0.0,0.0
21,1695905043533,-0.99121094,0.043945312,0.18847656,-1.125,0.03125,0.03125,-72.3125,-140.0625,-235.25
22,1695905043565,-0.9970703,0.037109375,0.1875,-1.3125,-0.4375,0.09375,0.0,0.0,0.0
23,1695905043593,-0.9921875,0.0390625,0.18945312,-1.34375,-0.25,0.03125,0.0,0.0,0.0
24,1695905043652,-0.9863281,0.033203125,0.18066406,0.21875,0.09375,0.15625,0.0,0.0,0.0
25,1695905043682,-0.98828125,0.040039062,0.20019531,0.34375,-0.0625,0.03125,0.0,0.0,0.0
26,1695905043712,-0.98828125,0.03515625,0.19433594,0.96875,-0.25,0.0,0.0,0.0,0.0
27,1695905043773,-0.9892578,0.049804688,0.1953125,0.71875,-0.25,-0.1875,0.0,0.0,0.0
28,1695905043805,-0.9824219,0.044921875,0.19042969,0.84375,0.53125,0.0,0.0,0.0,0.0
29,1695905043835,-0.9941406,0.043945312,0.19042969,0.46875,-0.125,0.28125,0.0,0.0,0.0
30,1695905043892,-0.98046875,0.05078125,0.1875,-0.1875,0.03125,0.40625,0.0,0.0,0.0
31,1695905043923,-1.0029297,0.04296875,0.17871094,-0.0625,0.28125,0.28125,0.0,0.0,0.0
32,1695905043952,-0.99121094,0.047851562,0.18457031,-0.625,-0.25,0.15625,0.0,0.0,0.0
33,1695905044014,-0.99121094,0.043945312,0.18164062,-1.34375,-0.5,0.21875,0.0,0.0,0.0
34,1695905044045,-0.98535156,0.046875,0.18554688,-1.53125,-0.4375,0.0,-70.0625,-138.6875,-234.0625
35,1695905044072,-0.9785156,0.037109375,0.18945312,-1.0,-0.875,0.0,0.0,0.0,0.0
36,1695905044133,-0.98339844,0.041992188,0.19140625,-1.71875,-0.5,-0.25,0.0,0.0,0.0
37,1695905044169,-0.98828125,0.048828125,0.18554688,-1.125,-1.1875,-0.3125,0.0,0.0,0.0
38,1695905044195,-0.9824219,0.045898438,0.19042969,-2.21875,-0.5625,-0.125,0.0,0.0,0.0
39,1695905044254,-0.9873047,0.046875,0.19238281,-2.03125,0.0,0.03125,0.0,0.0,0.0
40,1695905044281,-0.9892578,0.043945312,0.20117188,-2.09375,-0.25,0.28125,0.0,0.0,0.0
41,1695905044313,-0.9892578,0.046875,0.19628906,-1.53125,0.15625,0.34375,0.0,0.0,0.0
42,1695905044371,-0.9873047,0.04296875,0.18652344,-1.125,0.28125,0.21875,0.0,0.0,0.0
43,1695905044404,-0.9921875,0.047851562,0.1953125,-1.71875,0.0,0.34375,0.0,0.0,0.0
44,1695905044465,-0.9863281,0.055664062,0.1953125,-2.40625,0.28125,0.84375,0.0,0.0,0.0
45,1695905044496,-0.9863281,0.041015625,0.19335938,-3.4375,-0.375,0.34375,0.0,0.0,0.0
46,1695905044522,-0.9921875,0.036132812,0.19140625,-3.125,-0.375,0.34375,-71.25,-139.0,-235.25
47,1695905044553,-0.9892578,0.038085938,0.20605469,-2.625,-0.125,0.28125,0.0,0.0,0.0
48,1695905044614,-0.99316406,0.041992188,0.19824219,-2.875,-0.8125,0.09375,0.0,0.0,0.0
49,1695905044642,-0.98535156,0.044921875,0.20800781,-2.59375,-0.5,0.03125,0.0,0.0,0.0
50,1695905044676,-0.99316406,0.036132812,0.19238281,-2.875,-0.625,0.34375,0.0,0.0,0.0
51,1695905044733,-0.9863281,0.041015625,0.18945312,-3.125,-0.625,0.34375,0.0,0.0,0.0
52,1695905044763,-0.97558594,0.029296875,0.20117188,-2.75,-0.0625,0.03125,0.0,0.0,0.0
53,1695905044809,-0.9902344,0.033203125,0.20800781,-2.15625,-0.875,-0.3125,0.0,0.0,0.0
54,1695905044862,-0.9765625,0.0390625,0.19726562,-1.25,-0.25,0.15625,0.0,0.0,0.0
55,1695905044884,-0.98339844,0.03515625,0.21289062,-1.34375,-0.1875,0.09375,0.0,0.0,0.0
56,1695905044912,-0.98046875,0.041992188,0.1953125,-0.25,0.21875,0.15625,0.0,0.0,0.0
57,1695905044973,-0.9902344,0.046875,0.20410156,-1.0,0.21875,0.09375,0.0,0.0,0.0
58,1695905045005,-0.9873047,0.04296875,0.20117188,-0.4375,0.34375,0.03125,0.0,0.0,0.0
59,1695905045041,-0.98535156,0.038085938,0.19433594,-0.0625,-0.4375,-0.25,-71.25,-139.625,-233.3125
60,1695905045093,-0.9824219,0.049804688,0.18847656,0.28125,0.15625,-0.4375,0.0,0.0,0.0
61,1695905045124,-0.98046875,0.045898438,0.19335938,0.15625,-0.1875,-0.4375,0.0,0.0,0.0
62,1695905045153,-0.98535156,0.040039062,0.19433594,-0.125,0.21875,-0.25,0.0,0.0,0.0
63,1695905045218,-0.98828125,0.040039062,0.18945312,0.21875,0.0,-0.1875,0.0,0.0,0.0
64,1695905045244,-0.9814453,0.041992188,0.18554688,0.0,0.28125,-0.25,0.0,0.0,0.0
65,1695905045273,-0.98828125,0.037109375,0.19140625,-0.125,-0.5,-0.4375,0.0,0.0,0.0
66,1695905045365,-0.98339844,0.040039062,0.18847656,0.03125,-0.3125,-0.5625,0.0,0.0,0.0
67,1695905045369,-0.98535156,0.041015625,0.20703125,0.03125,0.15625,-0.375,0.0,0.0,0.0
68,1695905045397,-0.97753906,0.02734375,0.20019531,0.09375,0.0,-0.1875,0.0,0.0,0.0
69,1695905045455,-0.984375,0.044921875,0.20214844,0.0,0.03125,-0.1875,0.0,0.0,0.0
70,1695905045483,-0.9824219,0.032226562,0.18066406,0.46875,0.03125,0.0,0.0,0.0,0.0
71,1695905045512,-0.98535156,0.040039062,0.19628906,0.21875,0.40625,-0.0625,-72.75,-139.3125,-234.625
72,1695905045577,-0.9785156,0.044921875,0.18945312,0.78125,0.71875,0.21875,0.0,0.0,0.0
73,1695905045602,-0.984375,0.040039062,0.19628906,0.84375,0.34375,0.21875,0.0,0.0,0.0
74,1695905045632,-0.984375,0.029296875,0.19433594,0.90625,0.15625,0.03125,0.0,0.0,0.0
75,1695905045695,-0.9824219,0.034179688,0.19042969,0.78125,0.03125,-0.0625,0.0,0.0,0.0
76,1695905045725,-0.98046875,0.029296875,0.19042969,1.15625,0.03125,0.09375,0.0,0.0,0.0
77,1695905045752,-0.9873047,0.053710938,0.20214844,0.65625,0.09375,0.03125,0.0,0.0,0.0
78,1695905045815,-0.9863281,0.040039062,0.1796875,0.28125,0.46875,0.28125,0.0,0.0,0.0
79,1695905045844,-0.9863281,0.05078125,0.18945312,0.59375,0.21875,0.15625,0.0,0.0,0.0
80,1695905045872,-0.9814453,0.041992188,0.20019531,0.53125,0.28125,0.09375,0.0,0.0,0.0
81,1695905045933,-0.98339844,0.04296875,0.18945312,1.15625,0.21875,0.40625,0.0,0.0,0.0
82,1695905045963,-0.98828125,0.0546875,0.19335938,1.03125,0.34375,0.03125,0.0,0.0,0.0
83,1695905045992,-0.9902344,0.041015625,0.19921875,1.09375,0.59375,0.40625,0.0,0.0,0.0
84,1695905046054,-0.98339844,0.046875,0.20800781,0.65625,0.0,0.28125,-70.9375,-139.3125,-233.875
85,1695905046086,-0.9794922,0.041015625,0.19726562,0.84375,0.28125,0.15625,0.0,0.0,0.0
86,1695905046112,-0.9980469,0.04296875,0.19726562,0.84375,0.15625,0.28125,0.0,0.0,0.0
87,1695905046174,-0.98046875,0.041992188,0.18554688,0.09375,-0.0625,0.15625,0.0,0.0,0.0
88,1695905046203,-0.99609375,0.043945312,0.18359375,1.15625,0.84375,0.28125,0.0,0.0,0.0
89,1695905046239,-0.9902344,0.044921875,0.19140625,0.78125,0.28125,0.28125,0.0,0.0,0.0
90,1695905046291,-0.97753906,0.041015625,0.18359375,0.40625,0.59375,0.40625,0.0,0.0,0.0
91,1695905046323,-0.98828125,0.046875,0.19433594,0.46875,0.09375,0.28125,0.0,0.0,0.0
92,1695905046353,-0.9873047,0.0390625,0.20410156,0.71875,0.40625,0.15625,0.0,0.0,0.0
93,1695905046413,-0.9902344,0.041992188,0.18261719,0.40625,0.09375,0.03125,0.0,0.0,0.0
94,1695905046445,-0.99609375,0.03515625,0.19824219,0.90625,0.34375,0.0,0.0,0.0,0.0
95,1695905046472,-0.99121094,0.044921875,0.19238281,0.65625,-0.5,-0.0625,0.0,0.0,0.0
96,1695905046535,-0.9902344,0.043945312,0.19335938,0.90625,0.28125,0.03125,-72.0,-139.3125,-234.625
97,1695905046563,-0.9873047,0.052734375,0.18554688,0.40625,-0.125,0.0,0.0,0.0,0.0
98,1695905046624,-0.98828125,0.041992188,0.18847656,0.71875,0.09375,0.0,0.0,0.0,0.0
99,1695905046653,-0.9921875,0.036132812,0.19433594,1.375,0.0,0.09375,0.0,0.0,0.0
100,1695905046684,-0.9785156,0.040039062,0.19140625,0.65625,-0.125,-0.125,0.0,0.0,0.0
101,1695905046743,-0.9892578,0.04296875,0.18652344,1.3125,0.15625,-0.25,0.0,0.0,0.0
102,1695905046803,-0.98339844,0.047851562,0.1953125,0.28125,-0.125,-0.3125,0.0,0.0,0.0
103,1695905046808,-0.99121094,0.046875,0.18847656,0.34375,-0.5,-0.125,0.0,0.0,0.0
104,1695905046836,-0.9892578,0.044921875,0.19140625,0.34375,-0.375,0.09375,0.0,0.0,0.0
105,1695905046893,-0.98046875,0.043945312,0.19726562,0.15625,0.46875,0.03125,0.0,0.0,0.0
106,1695905046936,-0.99121094,0.044921875,0.19628906,0.34375,-0.1875,-0.1875,0.0,0.0,0.0
107,1695905046952,-0.98046875,0.044921875,0.20410156,0.40625,-0.25,-0.0625,0.0,0.0,0.0
108,1695905047014,-0.984375,0.04296875,0.18554688,0.78125,-0.375,-0.1875,0.0,0.0,0.0
109,1695905047045,-0.9863281,0.044921875,0.1953125,0.84375,-0.3125,-0.125,-71.25,-140.0625,-233.3125
110,1695905047078,-0.98535156,0.041015625,0.19726562,0.28125,-0.125,0.09375,0.0,0.0,0.0
111,1695905047131,-0.9814453,0.033203125,0.18359375,0.78125,0.09375,0.28125,0.0,0.0,0.0
112,1695905047167,-0.98535156,0.040039062,0.1953125,0.53125,-0.0625,0.09375,0.0,0.0,0.0
113,1695905047194,-0.9892578,0.030273438,0.18066406,0.84375,-0.375,0.03125,0.0,0.0,0.0
114,1695905047253,-0.99609375,0.04296875,0.20410156,0.59375,-0.5,-0.3125,0.0,0.0,0.0
115,1695905047283,-0.9902344,0.04296875,0.18652344,0.59375,-0.25,-0.0625,0.0,0.0,0.0
116,1695905047311,-0.99121094,0.043945312,0.19824219,0.28125,-0.4375,0.28125,0.0,0.0,0.0
117,1695905047374,-0.98046875,0.040039062,0.18652344,0.09375,-0.375,0.03125,0.0,0.0,0.0
118,1695905047404,-0.9892578,0.0390625,0.19238281,0.78125,0.0,0.15625,0.0,0.0,0.0
119,1695905047435,-0.9824219,0.0390625,0.19628906,0.46875,-0.3125,-0.1875,0.0,0.0,0.0
120,1695905047495,-0.9941406,0.0390625,0.20019531,1.15625,-0.125,-0.125,0.0,0.0,0.0
121,1695905047522,-0.9765625,0.045898438,0.21289062,0.78125,-0.125,-0.125,0.0,0.0,0.0
122,1695905047553,-0.9902344,0.043945312,0.19433594,1.15625,-0.1875,-0.125,-70.9375,-139.625,-234.625
123,1695905047615,-0.9824219,0.051757812,0.203125,0.59375,-0.25,-0.3125,0.0,0.0,0.0
124,1695905047643,-0.98535156,0.05078125,0.19433594,0.90625,0.15625,-0.0625,0.0,0.0,0.0
125,1695905047670,-0.9785156,0.041015625,0.19726562,0.34375,0.0,-0.125,0.0,0.0,0.0
126,1695905047732,-0.9863281,0.040039062,0.20800781,0.46875,0.0,-0.25,0.0,0.0,0.0
127,1695905047764,-0.9863281,0.046875,0.19433594,0.40625,-0.25,0.03125,0.0,0.0,0.0
128,1695905047792,-0.9863281,0.040039062,0.19726562,0.15625,0.0,-0.3125,0.0,0.0,0.0
129,1695905047853,-0.9814453,0.041992188,0.19921875,0.96875,0.09375,0.03125,0.0,0.0,0.0
130,1695905047882,-0.98828125,0.049804688,0.20507812,0.09375,-0.3125,-0.125,0.0,0.0,0.0
131,1695905047915,-0.98535156,0.040039062,0.18359375,0.09375,0.21875,0.09375,0.0,0.0,0.0
132,1695905047975,-0.9873047,0.045898438,0.21386719,0.40625,0.53125,0.34375,0.0,0.0,0.0
133,1695905048005,-0.9814453,0.041992188,0.1953125,0.15625,0.40625,0.28125,0.0,0.0,0.0
134,1695905048033,-0.9941406,0.036132812,0.21289062,0.90625,0.21875,0.40625,-70.1875,-140.375,-233.625
135,1695905048093,-0.98046875,0.037109375,0.20410156,0.53125,0.40625,0.03125,0.0,0.0,0.0
136,1695905048123,-0.98535156,0.045898438,0.19042969,0.90625,0.0,0.34375,0.0,0.0,0.0
137,1695905048182,-0.9814453,0.0390625,0.18457031,1.15625,0.65625,0.40625,0.0,0.0,0.0
138,1695905048215,-0.9902344,0.05078125,0.20507812,0.84375,0.40625,0.46875,0.0,0.0,0.0
139,1695905048244,-0.98828125,0.046875,0.20507812,0.59375,0.59375,0.65625,0.0,0.0,0.0
140,1695905048275,-0.99121094,0.038085938,0.20117188,1.15625,0.65625,0.65625,0.0,0.0,0.0
141,1695905048307,-0.98828125,0.041015625,0.18652344,1.375,1.375,0.59375,0.0,0.0,0.0
142,1695905048370,-0.9902344,0.032226562,0.19628906,1.8125,1.15625,0.90625,0.0,0.0,0.0
143,1695905048394,-0.9921875,0.044921875,0.19628906,1.4375,0.84375,0.65625,0.0,0.0,0.0
144,1695905048423,-0.99609375,0.036132812,0.18554688,1.21875,0.71875,0.78125,0.0,0.0,0.0
145,1695905048482,-0.9892578,0.051757812,0.18261719,0.34375,0.21875,0.40625,0.0,0.0,0.0
146,1695905048515,-0.9824219,0.0390625,0.20800781,-0.3125,0.21875,0.21875,0.0,0.0,0.0
147,1695905048572,-0.9765625,0.049804688,0.19433594,-0.375,0.90625,0.59375,-72.3125,-139.625,-234.625
148,1695905048604,-0.9794922,0.044921875,0.203125,-0.125,0.15625,0.53125,0.0,0.0,0.0
149,1695905048633,-0.97558594,0.04296875,0.18457031,0.65625,1.09375,0.59375,0.0,0.0,0.0
150,1695905048661,-0.9814453,0.040039062,0.1875,0.53125,1.03125,0.53125,0.0,0.0,0.0
151,1695905048724,-0.9892578,0.05078125,0.19824219,1.28125,0.09375,0.46875,0.0,0.0,0.0
152,1695905048753,-0.9902344,0.051757812,0.19335938,1.3125,0.84375,0.21875,0.0,0.0,0.0
153,1695905048782,-0.99316406,0.046875,0.19042969,0.90625,0.09375,0.15625,0.0,0.0,0.0
154,1695905048844,-0.99121094,0.05078125,0.20019531,0.90625,-0.1875,-0.0625,0.0,0.0,0.0
155,1695905048876,-0.9892578,0.046875,0.1953125,1.28125,0.40625,0.15625,0.0,0.0,0.0
156,1695905048906,-0.9892578,0.045898438,0.1796875,1.21875,-0.1875,-0.25,0.0,0.0,0.0
157,1695905048963,-0.98535156,0.043945312,0.18359375,0.96875,0.53125,-0.4375,0.0,0.0,0.0
158,1695905049024,-0.9863281,0.038085938,0.19042969,1.4375,-0.375,0.0,0.0,0.0,0.0
159,1695905049029,-0.9892578,0.048828125,0.18359375,1.03125,0.65625,0.09375,-71.125,-139.1875,-235.875
160,1695905049084,-0.9902344,0.046875,0.1953125,0.46875,-0.1875,-0.3125,0.0,0.0,0.0
161,1695905049112,-0.9824219,0.049804688,0.19042969,0.59375,-0.0625,-0.375,0.0,0.0,0.0
162,1695905049142,-0.9863281,0.05859375,0.18457031,0.0,0.90625,0.0,0.0,0.0,0.0
163,1695905049206,-0.99609375,0.051757812,0.18359375,-0.3125,0.0,-0.125,0.0,0.0,0.0
164,1695905049236,-0.9785156,0.053710938,0.19042969,0.0,1.09375,0.21875,0.0,0.0,0.0
165,1695905049262,-0.9873047,0.044921875,0.17578125,-0.6875,0.65625,0.0,0.0,0.0,0.0
166,1695905049324,-0.99121094,0.052734375,0.19433594,0.90625,0.03125,-0.0625,0.0,0.0,0.0
167,1695905049353,-0.98828125,0.056640625,0.19042969,0.0,0.0,-0.3125,0.0,0.0,0.0
168,1695905049384,-0.9873047,0.0546875,0.18652344,0.84375,0.46875,0.15625,0.0,0.0,0.0
169,1695905049443,-0.9902344,0.052734375,0.17675781,0.28125,0.59375,0.15625,0.0,0.0,0.0
170,1695905049474,-0.984375,0.05078125,0.1796875,-0.0625,0.53125,0.0,0.0,0.0,0.0
171,1695905049506,-0.9892578,0.048828125,0.18261719,-0.125,0.0,-0.0625,0.0,0.0,0.0
172,1695905049563,-0.9824219,0.0390625,0.19335938,0.78125,-0.125,0.09375,-71.5625,-138.6875,-236.125
173,1695905049593,-0.9814453,0.045898438,0.16894531,-0.0625,-0.0625,-0.1875,0.0,0.0,0.0
174,1695905049623,-0.9863281,0.041992188,0.17871094,0.46875,-0.125,-0.1875,0.0,0.0,0.0
175,1695905049687,-0.9824219,0.051757812,0.18457031,0.09375,0.78125,0.0,0.0,0.0,0.0
176,1695905049721,-0.98828125,0.047851562,0.19238281,0.65625,-0.0625,0.09375,0.0,0.0,0.0
177,1695905049742,-0.9785156,0.046875,0.17773438,0.0,0.34375,-0.125,0.0,0.0,0.0
178,1695905049804,-0.98046875,0.05078125,0.18554688,0.65625,0.21875,0.0,0.0,0.0,0.0
179,1695905049834,-0.9892578,0.053710938,0.171875,0.53125,0.28125,0.09375,0.0,0.0,0.0
180,1695905049862,-0.99121094,0.04296875,0.19042969,1.09375,0.28125,0.09375,0.0,0.0,0.0
181,1695905049922,-0.9902344,0.052734375,0.18554688,0.40625,-0.0625,0.28125,0.0,0.0,0.0
182,1695905049952,-0.9873047,0.047851562,0.18164062,0.84375,0.90625,0.15625,0.0,0.0,0.0
183,1695905049987,-0.99121094,0.045898438,0.19238281,0.78125,-0.1875,0.03125,0.0,0.0,0.0
184,1695905050043,-0.9873047,0.04296875,0.17675781,0.71875,0.09375,0.03125,-71.6875,-140.0625,-235.25
185,1695905050076,-0.9873047,0.046875,0.171875,0.53125,-0.1875,0.09375,0.0,0.0,0.0
186,1695905050105,-0.99121094,0.056640625,0.18554688,0.21875,0.21875,0.28125,0.0,0.0,0.0
187,1695905050163,-0.984375,0.049804688,0.18261719,0.0,0.09375,0.03125,0.0,0.0,0.0
188,1695905050190,-0.9873047,0.05078125,0.18457031,0.28125,0.15625,-0.125,0.0,0.0,0.0
189,1695905050224,-0.9921875,0.05859375,0.17773438,0.84375,-0.125,0.15625,0.0,0.0,0.0
190,1695905050283,-0.9814453,0.041992188,0.17773438,0.71875,-0.25,-0.1875,0.0,0.0,0.0
191,1695905050312,-0.9941406,0.046875,0.18945312,1.3125,0.03125,0.0,0.0,0.0,0.0
192,1695905050345,-0.9921875,0.0546875,0.18652344,0.46875,0.09375,0.09375,0.0,0.0,0.0
193,1695905050405,-0.9873047,0.052734375,0.18261719,0.40625,0.09375,0.15625,0.0,0.0,0.0
194,1695905050433,-0.9863281,0.0546875,0.18652344,0.65625,-0.125,0.09375,0.0,0.0,0.0
195,1695905050465,-0.9892578,0.053710938,0.18945312,0.84375,-0.125,0.28125,0.0,0.0,0.0
196,1695905050523,-0.9873047,0.05078125,0.18457031,0.71875,0.21875,0.15625,0.0,0.0,0.0
197,1695905050561,-0.9824219,0.052734375,0.1875,0.59375,0.21875,0.03125,-71.5625,-138.6875,-236.125
198,1695905050582,-0.9902344,0.05859375,0.17773438,0.28125,-0.125,0.28125,0.0,0.0,0.0
199,1695905050643,-0.98828125,0.053710938,0.17382812,0.15625,0.40625,0.34375,0.0,0.0,0.0
200,1695905050671,-0.9892578,0.043945312,0.18554688,-0.25,0.15625,0.09375,0.0,0.0,0.0
201,1695905050703,-0.9980469,0.052734375,0.18554688,-0.125,0.15625,0.15625,0.0,0.0,0.0
202,1695905050763,-0.9921875,0.052734375,0.17773438,0.34375,0.21875,0.03125,0.0,0.0,0.0
203,1695905050793,-0.984375,0.049804688,0.19921875,-0.0625,-0.3125,0.0,0.0,0.0,0.0
204,1695905050823,-0.98535156,0.0546875,0.19433594,1.09375,0.09375,0.15625,0.0,0.0,0.0
205,1695905050884,-0.98535156,0.05078125,0.17089844,0.59375,-0.0625,-0.125,0.0,0.0,0.0
206,1695905050912,-0.99316406,0.057617188,0.17773438,0.96875,0.0,-0.0625,0.0,0.0,0.0
207,1695905051069,-0.9794922,0.051757812,0.18359375,0.84375,-0.375,0.28125,0.0,0.0,0.0
208,1695905051076,-0.98535156,0.057617188,0.20410156,0.59375,0.40625,0.03125,0.0,0.0,0.0
209,1695905051083,-0.9902344,0.056640625,0.19726562,0.21875,-0.3125,-0.0625,-71.5625,-138.125,-235.125
210,1695905051089,-0.984375,0.046875,0.1796875,0.71875,0.21875,0.0,0.0,0.0,0.0
211,1695905051123,-0.9873047,0.055664062,0.18652344,0.46875,-0.25,0.0,0.0,0.0,0.0
212,1695905051153,-0.9873047,0.049804688,0.1875,0.46875,0.0,0.03125,0.0,0.0,0.0
213,1695905051183,-0.9902344,0.052734375,0.18066406,0.53125,0.09375,0.15625,0.0,0.0,0.0
214,1695905051243,-0.9863281,0.046875,0.17382812,0.53125,0.0,0.0,0.0,0.0,0.0
215,1695905051303,-0.98535156,0.05078125,0.17480469,0.96875,0.40625,0.0,0.0,0.0,0.0
216,1695905051310,-0.98828125,0.046875,0.18945312,0.90625,-0.125,0.03125,0.0,0.0,0.0
217,1695905051362,-0.98535156,0.05078125,0.19042969,0.59375,0.09375,-0.0625,0.0,0.0,0.0
218,1695905051392,-0.9794922,0.0625,0.19042969,0.28125,0.0,-0.25,0.0,0.0,0.0
219,1695905051422,-0.98339844,0.043945312,0.18164062,0.15625,-0.5,-0.1875,0.0,0.0,0.0
220,1695905051482,-0.9863281,0.049804688,0.19238281,0.59375,0.59375,0.0,0.0,0.0,0.0
221,1695905051513,-0.99121094,0.051757812,0.18359375,0.15625,-0.125,-0.125,0.0,0.0,0.0
222,1695905051543,-0.9892578,0.05859375,0.19726562,0.28125,0.21875,0.0,-69.75,-140.1875,-235.125
223,1695905051604,-0.99609375,0.041015625,0.19335938,0.53125,-0.0625,-0.25,0.0,0.0,0.0
224,1695905051634,-0.9921875,0.040039062,0.18945312,0.34375,-0.3125,-0.125,0.0,0.0,0.0
225,1695905051666,-0.9921875,0.0390625,0.16796875,0.96875,-0.3125,-0.0625,0.0,0.0,0.0
226,1695905051722,-0.98046875,0.046875,0.19140625,0.84375,-0.3125,0.03125,0.0,0.0,0.0
227,1695905051753,-0.9814453,0.038085938,0.1953125,-0.125,-0.4375,0.0,0.0,0.0,0.0
228,1695905051783,-0.98046875,0.044921875,0.19140625,0.53125,0.46875,0.28125,0.0,0.0,0.0
229,1695905051842,-0.984375,0.05078125,0.19238281,-0.0625,-0.0625,0.09375,0.0,0.0,0.0
230,1695905051874,-0.9921875,0.044921875,0.18457031,0.15625,0.15625,0.03125,0.0,0.0,0.0
231,1695905051903,-0.98535156,0.047851562,0.17382812,0.34375,-0.3125,-0.125,0.0,0.0,0.0
232,1695905051964,-0.9873047,0.04296875,0.18945312,0.46875,0.15625,-0.125,0.0,0.0,0.0
233,1695905051994,-0.9863281,0.044921875,0.1875,0.40625,-0.1875,-0.125,0.0,0.0,0.0
234,1695905052022,-0.98339844,0.046875,0.18652344,0.84375,0.09375,0.09375,-71.125,-137.375,-235.875
235,1695905052085,-0.9863281,0.051757812,0.20019531,1.09375,0.0,-0.125,0.0,0.0,0.0
236,1695905052115,-0.9814453,0.049804688,0.18554688,0.34375,-0.125,-0.125,0.0,0.0,0.0
237,1695905052142,-0.984375,0.047851562,0.17480469,0.59375,0.0,0.03125,0.0,0.0,0.0
238,1695905052204,-0.9902344,0.046875,0.18066406,0.65625,0.03125,-0.0625,0.0,0.0,0.0
239,1695905052231,-0.9902344,0.056640625,0.19042969,0.71875,-0.1875,0.09375,0.0,0.0,0.0
240,1695905052262,-0.9814453,0.045898438,0.18945312,0.46875,-0.1875,-0.1875,0.0,0.0,0.0
241,1695905052322,-0.98046875,0.053710938,0.19042969,0.78125,0.03125,-0.25,0.0,0.0,0.0
242,1695905052352,-0.9824219,0.0546875,0.19140625,0.53125,0.03125,0.03125,0.0,0.0,0.0
243,1695905052383,-0.9824219,0.048828125,0.18359375,0.59375,-0.25,-0.0625,0.0,0.0,0.0
244,1695905052447,-0.9785156,0.044921875,0.20117188,0.34375,0.40625,-0.1875,0.0,0.0,0.0
245,1695905052472,-0.98535156,0.047851562,0.18847656,0.71875,0.09375,0.03125,0.0,0.0,0.0
246,1695905052505,-0.99121094,0.052734375,0.18066406,0.28125,-0.0625,0.03125,0.0,0.0,0.0
247,1695905052563,-0.9902344,0.043945312,0.1796875,1.15625,0.15625,0.03125,-71.125,-139.1875,-235.125
248,1695905052599,-0.9902344,0.060546875,0.18847656,0.53125,-0.0625,-0.125,0.0,0.0,0.0
249,1695905052625,-0.99121094,0.049804688,0.19628906,0.71875,0.40625,0.0,0.0,0.0,0.0
250,1695905052682,-0.97753906,0.064453125,0.18261719,0.78125,0.40625,0.0,0.0,0.0,0.0
251,1695905052712,-0.99316406,0.053710938,0.19824219,0.09375,0.21875,0.03125,0.0,0.0,0.0
252,1695905052746,-0.98046875,0.041992188,0.18554688,0.03125,0.03125,0.0,0.0,0.0,0.0
253,1695905052803,-0.9873047,0.049804688,0.19726562,0.21875,0.15625,0.09375,0.0,0.0,0.0
254,1695905052836,-0.9863281,0.05078125,0.18554688,0.53125,0.28125,0.34375,0.0,0.0,0.0
