,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,0,0.39160156,-0.41705322,-0.75982666,-0.09375,-0.453125,0.109375,0
1,40,0.38916016,-0.425354,-0.76031494,-0.140625,-0.40625,0.09375,1
2,80,0.3935547,-0.41949463,-0.7583618,-0.1875,-0.625,0.140625,2
3,120,0.39379883,-0.42510986,-0.7637329,-0.09375,-0.59375,0.109375,3
4,160,0.39233398,-0.42681885,-0.7630005,-0.1875,-0.4375,0.171875,4
5,200,0.3972168,-0.4212036,-0.76275635,-0.21875,-0.53125,0.15625,5
6,240,0.39111328,-0.42193604,-0.75323486,0.5625,-1.0,0.3125,6
7,280,0.3972168,-0.42388916,-0.7715454,-0.15625,-0.234375,0.109375,7
8,320,0.39331055,-0.42266846,-0.7554321,-0.328125,-0.296875,0.0625,8
9,360,0.3918457,-0.42193604,-0.7608032,-0.40625,-0.34375,-0.09375,9
10,400,0.3894043,-0.42144775,-0.7620239,-0.375,-0.203125,0.078125,10
11,440,0.38842773,-0.4212036,-0.7659302,-0.171875,-0.421875,0.09375,11
12,480,0.3894043,-0.4187622,-0.7600708,0.25,-0.625,0.15625,12
13,520,0.39257812,-0.4187622,-0.7515259,0.859375,-0.875,0.46875,13
14,560,0.39526367,-0.4258423,-0.76348877,0.359375,-0.625,0.296875,14
15,600,0.38891602,-0.4258423,-0.75982666,0.46875,-0.5625,0.140625,15
16,640,0.38867188,-0.4133911,-0.76397705,0.390625,-0.859375,0.25,16
17,680,0.39233398,-0.4187622,-0.76568604,0.265625,-0.78125,0.21875,17
18,720,0.39086914,-0.41070557,-0.76397705,0.125,-0.65625,0.28125,18
19,760,0.39379883,-0.41778564,-0.7608032,0.078125,-0.703125,0.0625,19
20,800,0.3959961,-0.41412354,-0.76397705,0.28125,-0.78125,0.046875,20
21,840,0.39331055,-0.4180298,-0.7625122,0.0625,-0.765625,-0.015625,21
22,880,0.38793945,-0.42315674,-0.75738525,0.0,-0.5,0.234375,22
23,920,0.39453125,-0.4187622,-0.76348877,0.0,-0.859375,0.1875,23
