,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,0,-0.1328125,-0.42773438,0.82910156,-0.0625,-0.3125,-0.1875,0.0,0.0,0.0,0
1,40,-0.13378906,-0.4267578,0.81640625,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,1
2,80,-0.13183594,-0.42382812,0.82128906,-0.0625,0.0625,-0.0625,0.0,0.0,0.0,2
3,120,-0.12890625,-0.41015625,0.8144531,0.0,-0.0625,-0.0625,0.0,0.0,0.0,3
4,160,-0.12597656,-0.4248047,0.8154297,-0.1875,-0.0625,0.0,-18.125,139.25,-6.1875,4
5,200,-0.125,-0.42285156,0.8105469,-0.125,0.0,0.0625,0.0,0.0,0.0,5
6,240,-0.12890625,-0.4169922,0.8125,0.0,-0.4375,0.0625,0.0,0.0,0.0,6
7,280,-0.12988281,-0.42382812,0.80859375,-0.0625,-0.25,0.0625,0.0,0.0,0.0,7
8,320,-0.125,-0.42382812,0.82128906,0.125,0.0,0.0625,0.0,0.0,0.0,8
9,360,-0.12792969,-0.41601562,0.8144531,-0.125,-0.0625,0.0,0.0,0.0,0.0,9
10,400,-0.12402344,-0.41796875,0.80859375,0.1875,0.0625,-0.0625,0.0,0.0,0.0,10
11,440,-0.12988281,-0.421875,0.828125,0.09375,0.0625,-0.125,0.0,0.0,0.0,11
12,480,-0.125,-0.42382812,0.8261719,-0.21875,-0.09375,0.0,0.0,0.0,0.0,12
13,520,-0.125,-0.4169922,0.8173828,-0.09375,-0.15625,0.0,0.0,0.0,0.0,13
14,560,-0.12695312,-0.4267578,0.8183594,-0.03125,-0.21875,0.125,0.0,0.0,0.0,14
15,600,-0.12597656,-0.4267578,0.8378906,-0.03125,0.03125,0.0,0.0,0.0,0.0,15
16,640,-0.115234375,-0.42089844,0.8105469,0.15625,0.25,-0.25,-17.125,137.4375,-5.1875,16
17,680,-0.13183594,-0.4267578,0.81640625,0.09375,0.125,0.0,0.0,0.0,0.0,17
18,720,-0.12988281,-0.41503906,0.8173828,-0.03125,-0.09375,-0.125,0.0,0.0,0.0,18
19,760,-0.12109375,-0.42578125,0.8125,-0.28125,-0.28125,0.0625,0.0,0.0,0.0,19
20,800,-0.12988281,-0.4189453,0.8027344,-0.03125,-0.28125,0.3125,0.0,0.0,0.0,20
21,840,-0.11621094,-0.421875,0.8232422,-0.15625,0.0625,-0.0625,0.0,0.0,0.0,21
22,880,-0.123046875,-0.43164062,0.81640625,0.09375,0.0625,-0.1875,0.0,0.0,0.0,22
23,920,-0.12402344,-0.42773438,0.8203125,0.03125,0.0625,0.0,0.0,0.0,0.0,23
24,960,-0.125,-0.4169922,0.80078125,0.03125,-0.03125,0.1875,0.0,0.0,0.0,24
25,1000,-0.13183594,-0.4189453,0.8066406,0.03125,-0.15625,0.0625,0.0,0.0,0.0,25
26,1040,-0.12792969,-0.4248047,0.8251953,-0.03125,-0.15625,0.0625,0.0,0.0,0.0,26
27,1080,-0.12011719,-0.41796875,0.8261719,-0.03125,0.03125,-0.0625,0.0,0.0,0.0,27
28,1120,-0.12402344,-0.4189453,0.8203125,-0.03125,-0.15625,0.0,0.0,0.0,0.0,28
29,1160,-0.13476562,-0.4248047,0.8105469,-0.09375,-0.09375,-0.0625,-19.1875,139.25,-5.1875,29
30,1200,-0.13183594,-0.42773438,0.8154297,0.03125,0.0625,-0.0625,0.0,0.0,0.0,30
31,1240,-0.12695312,-0.43066406,0.8144531,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,31
32,1280,-0.123046875,-0.41992188,0.8144531,0.03125,0.0625,-0.0625,0.0,0.0,0.0,32
33,1320,-0.12011719,-0.4189453,0.8261719,-0.15625,0.125,0.0,0.0,0.0,0.0,33
34,1360,-0.13671875,-0.42285156,0.8173828,-0.03125,-0.03125,0.125,0.0,0.0,0.0,34
35,1400,-0.12109375,-0.43066406,0.80859375,-0.15625,0.1875,0.0625,0.0,0.0,0.0,35
36,1440,-0.12988281,-0.4326172,0.82714844,-0.03125,0.03125,0.0,0.0,0.0,0.0,36
