,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1696117113169,-0.13916016,1.015564,-0.15216064,2.15625,1.671875,0.96875
1,1696117113213,-0.075927734,0.97869873,-0.15997314,2.4375,2.359375,1.84375
2,1696117113247,-0.0009765625,0.9767456,-0.17047119,1.203125,-0.015625,0.9375
3,1696117113293,-0.012451172,0.96258545,-0.16339111,-2.234375,-3.84375,4.328125
4,1696117113327,-0.068359375,0.9628296,-0.13653564,-0.484375,-4.046875,6.015625
5,1696117113371,-0.012207031,0.9418335,-0.16436768,-1.515625,-5.75,7.015625
6,1696117113406,0.0012207031,0.9393921,-0.19976807,-1.484375,-1.671875,6.421875
7,1696117113450,-0.07788086,1.020935,-0.16265869,-1.4375,1.671875,4.203125
8,1696117113495,-0.10205078,1.0560913,-0.20855713,-0.328125,6.53125,2.859375
9,1696117113528,-0.08129883,1.1310425,-0.1765747,-1.265625,5.328125,1.984375
10,1696117113574,-0.19799805,0.9179077,-0.031066895,0.453125,-4.75,8.828125
11,1696117113608,-0.14208984,0.9332886,-0.15045166,11.609375,-1.65625,3.6875
12,1696117113652,-0.18261719,0.87542725,-0.16558838,-0.03125,2.703125,9.59375
13,1696117113686,-0.27563477,0.82147217,-0.17364502,-0.34375,6.84375,9.4375
14,1696117113731,-0.3227539,0.7562866,-0.09552002,-9.734375,7.40625,11.09375
15,1696117113764,-0.16821289,0.6569214,-0.11260986,-13.921875,4.859375,18.421875
16,1696117113813,-0.1977539,0.54608154,-0.07867432,-15.1875,-2.515625,23.5625
17,1696117113844,-0.14526367,0.36395264,-0.10699463,-7.96875,6.84375,25.140625
18,1696117113890,-0.30078125,0.42352295,-0.027160645,-42.90625,-2.671875,31.25
19,1696117113923,-0.1508789,0.58880615,-0.11407471,-23.03125,17.71875,27.65625
20,1696117113967,-0.17749023,0.63494873,-0.1350708,-34.484375,0.03125,26.8125
21,1696117114001,-0.25830078,0.84295654,-0.21026611,-37.5,9.78125,27.75
22,1696117114047,-0.48535156,0.83514404,-0.4036255,-10.78125,12.9375,23.65625
23,1696117114079,-0.8366699,1.1498413,-0.14068604,-29.625,4.984375,13.28125
24,1696117114124,-0.25927734,1.0475464,-0.47320557,5.53125,27.890625,5.1875
25,1696117114160,-0.68188477,1.0875854,-0.36114502,-15.53125,-1.375,9.015625
26,1696117114206,-0.52905273,1.1500854,-0.4373169,8.703125,11.265625,-1.546875
27,1696117114240,-0.6879883,0.8829956,-0.5840454,7.3125,-0.78125,1.359375
28,1696117114300,-0.7558594,1.0656128,-0.43048096,0.015625,10.0625,2.71875
29,1696117114319,-0.9550781,1.3424683,-0.4517212,-6.9375,-1.515625,0.546875
30,1696117114372,-0.6044922,1.0636597,-0.7156372,0.765625,-2.25,0.046875
31,1696117114397,-0.8742676,1.1586304,-0.62213135,-2.34375,-1.703125,-0.25
32,1696117114453,-0.8847656,1.3207397,-0.72076416,-20.734375,-7.921875,2.921875
33,1696117114475,-0.86938477,1.267273,-0.6538696,-9.78125,-15.140625,0.734375
34,1696117114521,-0.717041,1.3048706,-0.56256104,-25.84375,-8.5,-1.859375
35,1696117114556,-0.66796875,1.2936401,-0.6206665,-0.078125,-7.6875,-11.0625
36,1696117114598,-0.66918945,1.1862183,-0.57159424,7.234375,-14.328125,-17.484375
37,1696117114655,-0.60839844,1.0343628,-0.54766846,13.640625,-11.03125,-19.078125
38,1696117114678,-0.53515625,1.022644,-0.40533447,39.65625,-14.171875,-29.84375
39,1696117114711,-0.3701172,0.8707886,-0.38067627,18.234375,-16.8125,-26.796875
40,1696117114758,-0.32958984,0.670105,-0.31451416,30.5,-12.546875,-26.359375
41,1696117114794,-0.24365234,0.6744995,-0.24957275,29.953125,-11.9375,-29.53125
42,1696117114834,-0.15454102,0.67401123,-0.20953369,27.1875,-11.90625,-27.1875
43,1696117114871,-0.2133789,0.5944214,-0.14923096,24.140625,-12.484375,-19.203125
44,1696117114913,-0.1628418,0.50531006,-0.15802002,27.1875,-9.078125,-20.453125
45,1696117114947,-0.16723633,0.39227295,-0.101623535,30.96875,-2.515625,-20.65625
46,1696117114996,-0.040283203,0.354187,-0.11968994,45.125,0.59375,-13.4375
47,1696117115028,-0.056152344,0.42913818,-0.09210205,40.09375,-1.671875,-17.203125
48,1696117115071,-0.08300781,0.6757202,-0.12579346,13.90625,7.6875,-20.046875
49,1696117115106,-0.14111328,1.0587769,-0.18389893,2.75,12.109375,-13.75
50,1696117115151,-0.23876953,1.2460327,-0.10797119,-1.15625,8.109375,2.328125
51,1696117115195,-0.040039062,1.0863647,-0.13702393,3.34375,0.375,3.765625
52,1696117115228,0.041015625,0.86761475,-0.07623291,-4.609375,-8.15625,-4.359375
53,1696117115275,-0.088378906,0.92523193,-0.112854004,-7.203125,-5.546875,-4.125
54,1696117115308,-0.1887207,1.0482788,-0.06964111,-5.359375,-2.0,0.296875
55,1696117115352,-0.048095703,0.9501343,-0.10821533,-6.09375,0.859375,10.375
56,1696117115387,0.013183594,0.8344116,-0.105529785,-18.15625,-2.765625,10.59375
57,1696117115433,-0.05883789,0.7333374,-0.1260376,-18.46875,-4.578125,14.78125
58,1696117115467,-0.19677734,0.5092163,-0.07720947,-8.96875,-1.375,22.6875
59,1696117115512,-0.18334961,0.2789917,-0.07208252,-20.796875,-3.6875,26.5
60,1696117115544,-0.05908203,0.3414917,-0.062561035,-46.234375,3.34375,27.265625
61,1696117115588,0.08691406,0.61761475,-0.12506104,-34.234375,10.78125,18.0625
62,1696117115625,-0.23461914,0.6798706,-0.12579346,-35.03125,1.96875,17.078125
63,1696117115671,-0.35546875,0.6244507,-0.27227783,-25.28125,8.046875,37.125
64,1696117115703,-0.071777344,0.7201538,-0.41192627,-42.28125,9.46875,27.484375
65,1696117115747,-0.5341797,0.8522339,-0.24737549,-36.546875,9.90625,14.828125
66,1696117115782,-0.19360352,1.0861206,-0.36187744,-25.890625,-3.078125,34.328125
67,1696117115825,-0.2939453,0.82440186,-0.5874634,3.015625,8.578125,15.90625
68,1696117115858,-0.90771484,1.0509644,-0.6802368,-32.421875,10.3125,12.25
69,1696117115919,-0.9992676,1.5380249,-0.47198486,7.328125,7.421875,19.765625
70,1696117115938,-0.36889648,1.0475464,-0.8796997,18.234375,13.046875,-3.46875
71,1696117115983,-0.6047363,1.0873413,-0.85357666,-5.59375,-3.078125,15.859375
72,1696117116039,-1.2011719,1.2677612,-0.79644775,9.5,2.359375,20.765625
73,1696117116060,-0.875,1.2467651,-0.9956665,-15.4375,1.453125,-6.375
74,1696117116129,-0.79956055,1.1798706,-0.9417114,-21.796875,-2.296875,0.59375
75,1696117116143,-0.8913574,1.3217163,-0.8406372,-29.234375,-7.125,-8.03125
76,1696117116199,-0.7661133,1.236023,-0.7756958,-20.390625,-5.59375,-14.46875
77,1696117116218,-0.68896484,1.0675659,-0.73883057,9.953125,-4.453125,-8.328125
78,1696117116253,-0.5690918,0.9796753,-0.71343994,19.8125,-8.953125,-18.875
79,1696117116297,-0.52197266,0.91082764,-0.5767212,29.390625,-10.171875,-29.09375
80,1696117116333,-0.4802246,0.8654175,-0.46881104,20.984375,-14.96875,-26.0
81,1696117116377,-0.39111328,0.71087646,-0.41412354,36.140625,-5.296875,-27.40625
82,1696117116411,-0.24389648,0.6317749,-0.362854,26.46875,-6.796875,-28.71875
83,1696117116455,-0.18481445,0.6918335,-0.28375244,26.421875,-6.796875,-27.046875
84,1696117116492,-0.17895508,0.69818115,-0.21783447,30.5625,-8.640625,-22.078125
85,1696117116535,-0.1394043,0.5524292,-0.20196533,33.921875,-6.03125,-19.28125
86,1696117116567,-0.12084961,0.37615967,-0.049865723,43.453125,-11.203125,-18.328125
87,1696117116613,-0.036376953,0.14031982,-0.17120361,51.03125,0.46875,-13.90625
88,1696117116647,-0.0234375,0.17303467,-0.093322754,31.9375,-6.40625,-16.265625
89,1696117116693,-0.15942383,0.45843506,-0.16925049,23.453125,6.390625,-26.265625
90,1696117116724,-0.17358398,1.2123413,-0.17608643,-21.84375,18.71875,-32.765625
91,1696117116770,-0.36206055,1.3927612,-0.12237549,9.359375,5.203125,2.46875
92,1696117116805,0.010986328,1.0248413,-0.24884033,4.5,-8.671875,8.421875
93,1696117116851,-0.015380859,0.8319702,-0.19268799,-4.8125,-2.875,0.390625
94,1696117116897,-0.004638672,0.8776245,-0.1951294,-13.390625,-6.09375,1.65625
95,1696117116929,-0.12939453,0.9838257,-0.1272583,-5.109375,-1.96875,3.140625
96,1696117116977,-0.047607422,0.9130249,-0.18902588,3.890625,-1.875,8.078125
97,1696117117005,-0.088134766,0.70892334,-0.1716919,-10.390625,-7.71875,13.109375
98,1696117117050,-0.28149414,0.44891357,-0.18756104,-12.453125,-3.65625,21.375
99,1696117117085,-0.2919922,0.2296753,-0.06427002,-11.875,6.03125,27.3125
100,1696117117129,-0.059814453,0.054382324,-0.14703369,-49.59375,11.53125,27.765625
101,1696117117162,0.067871094,0.52996826,0.023132324,-55.984375,2.9375,25.875
102,1696117117221,0.045166016,0.5963745,-0.0025024414,-7.015625,15.109375,18.8125
103,1696117117247,-0.2548828,0.3727417,-0.27886963,-25.03125,13.03125,17.828125
104,1696117117286,-0.31323242,0.59051514,-0.34259033,-41.375,7.984375,39.0625
105,1696117117322,-0.4946289,1.0116577,-0.5952759,-53.171875,31.234375,12.5
106,1696117117365,-0.6254883,1.388855,-0.4151001,-47.3125,-1.890625,28.296875
107,1696117117399,-0.46484375,1.4694214,-0.5418091,-8.765625,15.609375,9.296875
108,1696117117446,-0.4892578,1.0558472,-0.85284424,40.4375,6.4375,11.234375
109,1696117117479,-1.208252,1.1334839,-0.39727783,-4.703125,6.671875,17.046875
110,1696117117525,-0.43969727,1.517273,-1.031311,12.703125,10.96875,-4.765625
111,1696117117559,-1.2075195,1.1898804,-0.8464966,18.921875,2.109375,26.4375
112,1696117117604,-1.0393066,1.4230347,-1.038147,-8.578125,5.46875,-3.15625
113,1696117117637,-0.8503418,1.3519897,-0.9302368,-26.5,-1.125,-12.265625
114,1696117117684,-0.87719727,1.3156128,-0.80426025,-54.359375,-9.015625,-1.203125
