,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,0,0.7077637,-0.061340332,0.7194214,8.9375,3.390625,0.953125,0
1,40,0.7338867,0.008239746,0.638855,2.46875,1.0625,3.546875,1
2,80,0.79125977,-0.05230713,0.7699585,3.34375,3.96875,1.390625,2
3,120,0.8249512,-0.008117676,0.6161499,-1.859375,-3.359375,-0.59375,3
4,160,0.70410156,0.046569824,0.62908936,3.90625,3.375,0.984375,4
5,200,0.73535156,0.05340576,0.5494995,4.421875,6.5625,2.1875,5
6,240,0.7102051,-0.027404785,0.50164795,9.84375,11.34375,7.703125,6
7,280,0.9260254,-0.0178833,0.6691284,-0.59375,13.734375,13.796875,7
8,320,0.9489746,-0.039855957,0.6383667,-2.8125,8.984375,0.375,8
9,360,0.88012695,-0.0012817383,0.5494995,-8.8125,-3.5625,6.5625,9
10,400,0.8125,0.10247803,0.55511475,0.765625,7.421875,2.4375,10
11,440,0.8522949,-0.035705566,0.55218506,-6.03125,7.125,1.328125,11
12,480,0.7805176,-0.0051879883,0.5219116,-6.5,2.765625,4.1875,12
13,520,0.8286133,0.023132324,0.5336304,0.0625,6.09375,4.796875,13
14,560,0.9123535,0.04901123,0.5512085,-4.734375,-0.6875,-1.625,14
15,600,0.9272461,0.038269043,0.5458374,-3.609375,-7.921875,-7.8125,15
16,640,0.9067383,0.057556152,0.54241943,-2.90625,-9.34375,-2.984375,16
17,680,0.876709,0.05218506,0.57806396,-4.71875,-11.90625,-2.484375,17
18,720,0.78637695,0.09197998,0.6178589,-7.375,-8.890625,-1.828125,18
19,760,0.7817383,0.036315918,0.61224365,-3.9375,-11.703125,-0.421875,19
20,800,0.8034668,0.032409668,0.60736084,-7.15625,-8.140625,-1.25,20
21,840,0.79541016,0.022155762,0.6351929,-4.109375,-6.703125,-1.875,21
22,880,0.80249023,0.05267334,0.6432495,-4.96875,-7.390625,-1.859375,22
23,920,0.79956055,0.04534912,0.6390991,-7.03125,-4.828125,-1.71875,23
24,960,0.7849121,0.0211792,0.6190796,-6.671875,-4.53125,-0.59375,24
25,1000,0.77368164,0.058776855,0.6466675,-7.5,-4.265625,-0.640625,25
26,1040,0.7565918,0.061950684,0.6408081,-5.8125,-5.09375,-0.5,26
27,1080,0.7841797,0.08465576,0.6469116,-4.421875,-6.96875,-0.609375,27
28,1120,0.7675781,0.066345215,0.66400146,-2.546875,-4.625,-1.25,28
29,1160,0.74365234,0.085632324,0.6635132,-3.921875,-3.75,-0.59375,29
30,1200,0.7729492,0.10321045,0.6547241,2.390625,2.8125,2.171875,30
31,1240,0.7800293,0.13397217,0.63153076,10.71875,10.765625,4.6875,31
32,1280,0.79467773,0.16448975,0.61834717,30.3125,25.28125,7.0,32
33,1320,0.7434082,-0.027404785,0.62127686,14.0,-12.09375,4.421875,33
34,1360,0.8203125,-0.034240723,0.57025146,9.484375,15.03125,5.15625,34
35,1400,0.7902832,-0.12628174,0.5194702,6.265625,-1.171875,6.984375,35
36,1440,0.85961914,0.21990967,0.7081909,5.96875,16.078125,2.484375,36
37,1480,0.7766113,0.081726074,0.46795654,6.59375,2.203125,8.046875,37
38,1520,0.9199219,0.057800293,0.66986084,12.5625,4.421875,5.984375,38
39,1560,0.8642578,-0.07476807,0.68133545,-5.421875,3.890625,0.765625,39
40,1600,0.7595215,0.036315918,0.57196045,-7.671875,0.90625,0.515625,40
41,1640,0.8198242,0.15081787,0.5844116,-4.6875,1.5625,-2.671875,41
42,1680,0.86816406,0.06317139,0.55633545,-1.734375,0.328125,-0.703125,42
43,1720,0.7800293,0.024597168,0.5807495,-0.609375,4.984375,1.609375,43
44,1760,0.91430664,-0.039123535,0.5192261,-2.515625,-5.0,-1.65625,44
45,1800,0.85791016,0.070007324,0.56292725,-0.953125,1.828125,1.34375,45
46,1840,0.7915039,0.12884521,0.4105835,5.6875,-2.9375,5.1875,46
47,1880,0.9692383,-0.027648926,0.7057495,20.328125,0.875,6.09375,47
48,1920,0.7492676,-0.022521973,0.809021,-3.921875,2.6875,7.3125,48
49,1960,0.76464844,0.082214355,0.5350952,-23.078125,-10.03125,-7.390625,49
50,2000,0.8720703,0.26409912,0.5307007,-15.1875,-0.28125,-5.203125,50
51,2040,0.83325195,0.08758545,0.60614014,-16.234375,6.71875,-1.96875,51
52,2080,0.7392578,-0.061584473,0.5932007,-11.75,7.625,2.0625,52
53,2120,0.84814453,0.055847168,0.54486084,-5.515625,-3.875,-0.71875,53
54,2160,0.81933594,0.12664795,0.53289795,3.203125,-11.90625,-5.390625,54
55,2200,0.87939453,0.12225342,0.5841675,6.15625,-12.078125,-6.765625,55
56,2240,0.87841797,0.03314209,0.62957764,3.53125,-12.078125,-6.140625,56
57,2280,0.8286133,-0.012512207,0.6378784,5.34375,-7.125,-5.890625,57
58,2320,0.71655273,0.055847168,0.61346436,-2.75,-8.28125,-0.484375,58
59,2360,0.75097656,0.11517334,0.62054443,-1.34375,-6.90625,0.03125,59
60,2400,0.7849121,0.101257324,0.63323975,-0.875,-4.8125,-0.84375,60
61,2440,0.7878418,0.038024902,0.65740967,-2.078125,-3.828125,-1.75,61
62,2480,0.78881836,0.028747559,0.65838623,-1.4375,-7.125,-1.296875,62
63,2520,0.7919922,0.062438965,0.65448,-3.6875,-2.265625,-1.203125,63
64,2560,0.7507324,0.078063965,0.66522217,-2.078125,-1.25,-0.1875,64
65,2600,0.76171875,0.07757568,0.6520386,4.3125,8.875,1.640625,65
66,2640,0.8041992,0.15985107,0.5844116,17.5,25.890625,4.265625,66
67,2680,0.74072266,0.05657959,0.66033936,18.71875,-5.734375,8.296875,67
68,2720,0.8071289,0.018981934,0.4940796,7.46875,3.84375,5.296875,68
69,2760,0.8552246,-0.09136963,0.65252686,7.75,8.375,5.40625,69
70,2800,0.7858887,0.027770996,0.58221436,3.796875,2.0625,2.875,70
71,2840,0.7077637,0.048034668,0.29144287,3.625,-4.921875,6.125,71
72,2880,0.96777344,0.2086792,0.670105,5.4375,6.8125,7.3125,72
73,2920,0.82836914,-0.035705566,0.62542725,0.078125,5.4375,-1.328125,73
74,2960,0.84350586,0.022644043,0.7172241,-1.484375,0.625,-2.515625,74
75,3000,0.78466797,-0.009094238,0.59906006,-19.140625,1.109375,-5.640625,75
76,3040,0.8063965,0.0016479492,0.4869995,-6.0625,-0.578125,-6.125,76
77,3080,0.8623047,0.10028076,0.5477905,-8.46875,-0.890625,-2.515625,77
78,3120,0.79248047,0.09075928,0.5680542,-8.796875,0.171875,1.9375,78
79,3160,0.8432617,0.11883545,0.590271,-2.375,5.046875,-3.296875,79
80,3200,0.88916016,0.13812256,0.6185913,-1.3125,11.390625,-4.984375,80
81,3240,0.88549805,0.101745605,0.5109253,1.703125,-2.40625,-5.109375,81
82,3280,0.71191406,-0.006652832,0.53045654,6.515625,5.234375,-4.828125,82
83,3320,0.7246094,-0.15118408,0.3920288,15.15625,1.28125,8.15625,83
84,3360,0.8071289,0.22528076,0.8317261,-5.421875,13.234375,11.390625,84
85,3400,0.97998047,0.105895996,0.5375366,-4.71875,3.765625,-8.546875,85
86,3440,1.1755371,-0.027404785,0.5602417,-0.265625,1.890625,-6.796875,86
87,3480,0.8178711,-0.0569458,0.46258545,-1.796875,-2.59375,-6.796875,87
88,3520,0.57055664,-0.1843872,0.5006714,20.671875,-2.359375,-1.65625,88
89,3560,0.63061523,-0.007385254,0.5140991,-3.15625,-3.796875,4.640625,89
90,3600,0.8261719,0.20111084,0.18133545,9.609375,-9.921875,4.390625,90
91,3640,1.1274414,0.29144287,0.7225952,3.8125,-2.25,12.5,91
92,3680,1.1289062,-0.057678223,0.6259155,3.59375,-4.015625,-5.921875,92
93,3720,1.1445312,-0.18756104,0.638855,-1.328125,-11.25,-13.671875,93
94,3760,0.52685547,-0.22955322,0.5050659,6.640625,-2.921875,3.0,94
95,3800,0.30786133,-0.04498291,0.62127686,12.53125,10.625,-2.015625,95
96,3840,0.8405762,0.12054443,0.46746826,-11.546875,0.765625,-0.359375,96
97,3880,0.93652344,0.10858154,0.5787964,-0.921875,-2.21875,5.6875,97
98,3920,0.85131836,-0.10333252,0.26239014,7.84375,-12.515625,8.5,98
99,3960,0.7766113,0.0028686523,0.682312,-3.484375,-4.671875,10.0,99
100,4000,1.1748047,-0.07086182,0.6950073,-8.375,-4.265625,-0.546875,100
101,4040,1.0339355,-0.010070801,0.64886475,-1.265625,1.0625,-2.4375,101
102,4080,0.7182617,-0.097717285,0.49578857,-7.375,-0.078125,-1.578125,102
103,4120,0.59350586,-0.051086426,0.55755615,5.828125,7.5625,-10.5625,103
104,4160,0.70825195,-0.021057129,0.44036865,-7.484375,-3.046875,-2.46875,104
105,4200,0.8154297,0.15618896,0.50775146,-3.6875,0.828125,6.0625,105
106,4240,0.9108887,0.10784912,0.5680542,4.015625,2.640625,5.109375,106
107,4280,0.92993164,-0.06109619,0.6203003,2.90625,-1.3125,4.75,107
108,4320,0.9465332,-0.13702393,0.63397217,1.15625,-1.765625,2.5625,108
109,4360,0.8671875,-0.016418457,0.5619507,-2.8125,-2.6875,4.703125,109
110,4400,0.8391113,0.082214355,0.5692749,-3.484375,-4.96875,3.203125,110
111,4440,0.8737793,0.04486084,0.59417725,-3.546875,-8.65625,-6.453125,111
112,4480,0.80200195,0.0040893555,0.55999756,-4.640625,-7.34375,-4.5,112
113,4520,0.72436523,0.0014038086,0.5265503,-6.703125,-10.15625,-0.109375,113
114,4560,0.7687988,0.034606934,0.5543823,-4.921875,-13.671875,1.890625,114
115,4600,0.8203125,0.038757324,0.619812,-3.078125,-14.84375,-1.765625,115
116,4640,0.8112793,0.018981934,0.6749878,-3.03125,-11.515625,-4.5,116
117,4680,0.8222656,-0.044006348,0.67889404,-6.328125,-13.765625,-4.453125,117
118,4720,0.8339844,0.0036010742,0.66082764,-14.328125,-10.375,-1.140625,118
119,4760,0.77612305,0.024841309,0.67840576,-6.78125,-10.140625,1.71875,119
120,4800,0.73217773,0.048034668,0.6286011,-10.890625,-11.28125,0.953125,120
121,4840,0.7104492,0.053649902,0.66693115,-3.078125,-13.0,-0.59375,121
122,4880,0.7163086,0.057800293,0.6989136,-3.828125,-10.640625,-0.890625,122
123,4920,0.71191406,0.06781006,0.7243042,-3.328125,-10.734375,-1.078125,123
124,4960,0.7102051,0.07513428,0.71136475,0.84375,-9.9375,-0.5,124
125,5000,0.7163086,0.13079834,0.72039795,8.015625,-1.4375,0.078125,125
126,5040,0.7084961,0.05706787,0.7555542,18.875,-4.53125,1.1875,126
127,5080,0.7216797,0.018737793,0.744812,4.65625,-16.453125,1.625,127
128,5120,0.65405273,-0.03375244,0.7814331,4.96875,0.46875,6.171875,128
