,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695507950481,0.01977539,-0.33746338,-0.9246216,-1.125,-1.609375,0.5
1,1695507950553,0.020263672,-0.34283447,-0.9273071,-1.90625,-2.703125,0.703125
2,1695507950569,0.025634766,-0.33551025,-0.9168091,-2.328125,-2.546875,0.625
3,1695507950599,0.026123047,-0.3352661,-0.9065552,-2.625,-3.3125,0.765625
4,1695507950675,0.028808594,-0.33966064,-0.8982544,-2.796875,-3.1875,0.703125
5,1695507950689,0.029785156,-0.3447876,-0.8814087,-1.75,-2.984375,0.796875
6,1695507950718,0.03881836,-0.33428955,-0.8870239,-2.59375,-3.75,0.75
7,1695507950794,0.039794922,-0.34136963,-0.862854,-2.96875,-4.171875,0.78125
8,1695507950798,0.047851562,-0.35211182,-0.8718872,-6.234375,-6.515625,1.078125
9,1695507950867,0.060302734,-0.38482666,-0.9434204,-5.40625,-5.734375,0.359375
10,1695507950886,0.06567383,-0.36480713,-0.8875122,-7.078125,-9.78125,0.765625
11,1695507950914,0.14819336,-0.4475708,-0.8389282,-5.671875,-2.421875,0.609375
12,1695507950988,0.064941406,-0.3665161,-0.83306885,-5.125,-2.203125,-0.265625
13,1695507951004,0.07739258,-0.38580322,-0.85040283,-4.140625,-2.53125,0.0625
14,1695507951035,0.08691406,-0.39556885,-0.861145,-3.21875,-1.015625,-0.078125
15,1695507951108,0.07299805,-0.40020752,-0.86016846,-1.125,0.046875,-0.046875
16,1695507951111,0.09887695,-0.44293213,-0.93414307,-1.796875,0.046875,-0.046875
17,1695507951185,0.0871582,-0.42315674,-0.92315674,-0.8125,-0.578125,0.109375
18,1695507951202,0.09106445,-0.4602661,-0.9607544,0.265625,3.75,-0.65625
19,1695507951231,0.06225586,-0.39093018,-0.8377075,5.0625,1.703125,-0.234375
20,1695507951306,0.0637207,-0.35894775,-0.7949829,4.15625,-1.1875,0.71875
21,1695507951321,0.067871094,-0.38702393,-0.86920166,1.203125,-1.578125,0.78125
22,1695507951352,0.06518555,-0.3682251,-0.88165283,0.109375,-1.75,0.546875
23,1695507951424,0.1159668,-0.47418213,-1.0913696,-4.171875,-0.125,-0.140625
24,1695507951428,0.06274414,-0.3982544,-0.88360596,1.234375,6.03125,-1.625
25,1695507951501,0.06518555,-0.38897705,-0.8357544,-0.375,2.640625,-0.6875
26,1695507951515,0.044677734,-0.35650635,-0.78302,0.8125,-1.578125,0.375
27,1695507951548,0.06616211,-0.36846924,-0.82696533,-3.53125,-6.09375,1.46875
28,1695507951623,0.07470703,-0.40802002,-0.9138794,-4.921875,-5.578125,1.390625
29,1695507951635,0.0925293,-0.44732666,-0.940979,-2.171875,3.765625,-0.328125
30,1695507951682,0.044677734,-0.3796997,-0.8015747,3.875,3.046875,-0.5625
31,1695507951709,0.06567383,-0.3748169,-0.8164673,0.28125,-2.140625,0.328125
32,1695507951740,0.061523438,-0.39678955,-0.8640747,-5.46875,-2.8125,0.375
33,1695507951816,0.06762695,-0.39971924,-0.8088989,-5.421875,-2.6875,0.46875
34,1695507951832,0.095214844,-0.4890747,-1.0176392,-4.890625,-1.421875,0.65625
35,1695507951863,0.06201172,-0.4175415,-0.835022,7.140625,6.546875,-1.140625
36,1695507951937,0.055419922,-0.39630127,-0.8411255,4.53125,-0.09375,0.234375
37,1695507951951,0.068847656,-0.39312744,-0.84869385,2.03125,-1.171875,0.25
38,1695507951985,0.053466797,-0.3982544,-0.8530884,0.359375,-1.71875,0.234375
