,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695506585605,0.36987305,-0.31524658,-0.9356079,14.84375,11.578125,-1.703125
1,1695506585682,0.29541016,-0.26983643,-0.8311157,4.03125,11.375,-2.0
2,1695506585683,0.27954102,-0.2727661,-0.8880005,-4.640625,0.109375,0.390625
3,1695506585726,0.28076172,-0.28399658,-0.7529907,-3.109375,1.875,-0.5
4,1695506585800,0.29077148,-0.28277588,-0.8706665,-5.4375,-7.046875,1.859375
5,1695506585802,0.46728516,-0.20074463,-1.0586548,-28.609375,-31.421875,-12.515625
6,1695506585874,0.36401367,-0.1560669,-0.6355591,-25.125,-4.765625,-18.4375
7,1695506585891,0.27172852,-0.3399048,-0.7546997,-17.4375,1.921875,-3.296875
8,1695506585919,0.32055664,-0.4043579,-0.64141846,27.5,10.578125,6.0
9,1695506585995,0.3491211,-0.34747314,-0.7210083,39.140625,24.40625,10.796875
10,1695506585999,0.26293945,-0.2625122,-0.8521118,59.453125,15.546875,10.015625
11,1695506586069,0.25219727,-0.1716919,-0.862854,33.453125,9.40625,6.40625
12,1695506586084,0.27807617,-0.19366455,-0.866272,20.953125,-0.34375,7.078125
13,1695506586114,0.27954102,-0.13775635,-0.91412354,6.140625,-10.125,6.875
14,1695506586191,0.2956543,-0.14215088,-0.9536743,-6.796875,-16.640625,6.28125
15,1695506586205,0.35351562,-0.14581299,-0.82476807,-5.125,-10.640625,3.953125
16,1695506586234,0.42773438,-0.19830322,-0.9390259,-9.859375,-22.1875,0.828125
17,1695506586311,0.34765625,-0.15093994,-0.6838989,11.90625,-1.203125,-6.359375
18,1695506586316,0.38256836,-0.19805908,-0.8064575,-4.421875,8.09375,-3.1875
19,1695506586387,0.3166504,-0.22784424,-0.87506104,-11.578125,19.765625,-12.6875
20,1695506586403,0.21826172,-0.21759033,-0.8335571,5.171875,45.65625,-14.90625
21,1695506586432,0.17456055,-0.17974854,-1.0054321,-8.65625,43.3125,-7.828125
22,1695506586508,0.1743164,-0.21734619,-1.020813,-18.171875,35.796875,-6.15625
23,1695506586522,0.1171875,-0.50128174,-1.2549438,-6.65625,26.890625,-6.078125
24,1695506586554,0.068359375,-0.24029541,-0.97784424,8.203125,14.6875,-5.109375
25,1695506586627,-0.010986328,-0.2107544,-1.0039673,11.640625,8.890625,-4.78125
26,1695506586633,0.024169922,-0.21636963,-0.94317627,13.171875,0.796875,-3.265625
27,1695506586699,0.048583984,-0.20806885,-0.9561157,11.171875,-4.953125,-2.484375
28,1695506586714,0.055419922,-0.17364502,-0.95977783,12.890625,-10.90625,-2.90625
29,1695506586744,0.083740234,-0.18292236,-0.96954346,11.40625,-14.875,-2.5
30,1695506586822,0.1003418,-0.14996338,-0.960022,7.59375,-18.328125,-2.53125
31,1695506586835,0.140625,-0.15509033,-1.0325317,8.59375,-23.546875,-2.890625
32,1695506586865,0.1105957,-0.10650635,-0.9505005,15.15625,-29.453125,-2.828125
33,1695506586939,0.22167969,-0.13824463,-0.93634033,14.25,-27.25,-1.21875
34,1695506586943,0.24169922,-0.15216064,-1.1338501,8.890625,-19.484375,-1.21875
35,1695506587014,0.2993164,-0.08453369,-0.9763794,-2.09375,-6.953125,-1.234375
36,1695506587030,0.41796875,-0.17755127,-1.062561,-17.109375,-12.125,-4.28125
37,1695506587059,0.27148438,-0.08917236,-0.9204712,-6.40625,-5.5625,-0.359375
38,1695506587137,0.27416992,-0.105285645,-0.88775635,-1.953125,-7.25,-0.03125
39,1695506587153,0.32836914,-0.1951294,-0.7727661,-4.0625,-0.875,2.015625
40,1695506587186,0.27807617,-0.14068604,-0.82110596,5.421875,8.6875,5.265625
41,1695506587255,0.19580078,-0.0635376,-0.8242798,2.34375,9.546875,3.625
42,1695506587261,0.22924805,-0.10015869,-0.911438,-33.765625,8.8125,-1.90625
43,1695506587330,0.24609375,-0.19342041,-0.9729614,-20.96875,6.796875,-1.21875
44,1695506587345,0.23242188,-0.19049072,-0.958313,-10.0625,-1.234375,-0.8125
45,1695506587378,0.26660156,-0.2107544,-1.0032349,-3.96875,-5.359375,-0.328125
46,1695506587451,0.2619629,-0.20611572,-1.0256958,-1.390625,-9.21875,-1.5
47,1695506587467,0.27734375,-0.20562744,-0.91412354,7.8125,-6.53125,-1.125
48,1695506587496,0.24731445,-0.19708252,-0.89190674,6.578125,-4.703125,0.078125
49,1695506587572,0.25317383,-0.18511963,-0.86260986,2.71875,-2.640625,-0.078125
50,1695506587590,0.26733398,-0.1729126,-0.87994385,-0.59375,2.921875,-0.34375
51,1695506587617,0.25952148,-0.18121338,-0.92510986,4.875,4.40625,1.625
52,1695506587692,0.25512695,-0.159729,-0.95806885,12.4375,3.65625,4.359375
53,1695506587700,0.24633789,-0.13018799,-0.9260864,9.8125,-1.8125,2.828125
54,1695506587767,0.24389648,-0.12554932,-0.9138794,2.03125,-2.5,-0.015625
55,1695506587781,0.29003906,-0.17364502,-1.0791626,-10.75,-22.90625,-1.1875
56,1695506587810,0.2355957,-0.17852783,-0.89727783,0.578125,-9.421875,16.984375
57,1695506587887,0.24829102,-0.17706299,-0.78448486,6.984375,-3.84375,7.25
58,1695506587902,0.29541016,-0.06842041,-0.83843994,0.703125,5.796875,0.71875
59,1695506587937,0.2758789,-0.14581299,-0.8843384,-7.65625,16.828125,2.9375
60,1695506588006,0.22607422,-0.13580322,-0.8508911,7.4375,11.9375,3.15625
61,1695506588018,0.24560547,-0.11187744,-0.9678345,-1.96875,0.375,-1.21875
62,1695506588079,0.25146484,-0.10040283,-1.0108032,-9.8125,-3.265625,-1.390625
63,1695506588095,0.36572266,-0.20758057,-1.1734009,-10.046875,-23.125,2.703125
64,1695506588126,0.5095215,0.20892334,-1.0527954,1.375,-9.03125,25.15625
65,1695506588201,0.28466797,-0.15338135,-0.7764282,-1.40625,-1.875,9.546875
66,1695506588215,0.26416016,-0.0947876,-0.80059814,9.0625,6.40625,-0.4375
67,1695506588249,0.26538086,-0.112854004,-0.8154907,8.3125,11.265625,-1.84375
68,1695506588320,0.2529297,-0.11407471,-0.85528564,1.765625,3.484375,-3.734375
69,1695506588327,0.2619629,-0.13287354,-0.954895,-7.703125,1.1875,-3.1875
70,1695506588397,0.28125,-0.10040283,-1.0137329,-8.984375,-3.953125,-2.859375
