,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,0,-0.13916016,1.015564,-0.15216064,2.15625,1.671875,0.96875,0
1,40,-0.075927734,0.97869873,-0.15997314,2.4375,2.359375,1.84375,1
2,80,-0.0009765625,0.9767456,-0.17047119,1.203125,-0.015625,0.9375,2
3,120,-0.012451172,0.96258545,-0.16339111,-2.234375,-3.84375,4.328125,3
4,160,-0.068359375,0.9628296,-0.13653564,-0.484375,-4.046875,6.015625,4
5,200,-0.012207031,0.9418335,-0.16436768,-1.515625,-5.75,7.015625,5
6,240,0.0012207031,0.9393921,-0.19976807,-1.484375,-1.671875,6.421875,6
7,280,-0.07788086,1.020935,-0.16265869,-1.4375,1.671875,4.203125,7
8,320,-0.10205078,1.0560913,-0.20855713,-0.328125,6.53125,2.859375,8
9,360,-0.08129883,1.1310425,-0.1765747,-1.265625,5.328125,1.984375,9
10,400,-0.19799805,0.9179077,-0.031066895,0.453125,-4.75,8.828125,10
11,440,-0.14208984,0.9332886,-0.15045166,11.609375,-1.65625,3.6875,11
12,480,-0.18261719,0.87542725,-0.16558838,-0.03125,2.703125,9.59375,12
13,520,-0.27563477,0.82147217,-0.17364502,-0.34375,6.84375,9.4375,13
14,560,-0.3227539,0.7562866,-0.09552002,-9.734375,7.40625,11.09375,14
15,600,-0.16821289,0.6569214,-0.11260986,-13.921875,4.859375,18.421875,15
16,640,-0.1977539,0.54608154,-0.07867432,-15.1875,-2.515625,23.5625,16
17,680,-0.14526367,0.36395264,-0.10699463,-7.96875,6.84375,25.140625,17
18,720,-0.30078125,0.42352295,-0.027160645,-42.90625,-2.671875,31.25,18
19,760,-0.1508789,0.58880615,-0.11407471,-23.03125,17.71875,27.65625,19
20,800,-0.17749023,0.63494873,-0.1350708,-34.484375,0.03125,26.8125,20
21,840,-0.25830078,0.84295654,-0.21026611,-37.5,9.78125,27.75,21
22,880,-0.48535156,0.83514404,-0.4036255,-10.78125,12.9375,23.65625,22
23,920,-0.8366699,1.1498413,-0.14068604,-29.625,4.984375,13.28125,23
