,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
36,36,-0.66430664,-0.11505127,0.8168335,-0.359375,-1.171875,0.765625,36
37,76,-0.67578125,-0.11456299,0.82562256,-0.65625,-0.78125,0.34375,37
38,116,-0.6635742,-0.10772705,0.82147217,-0.984375,-0.078125,0.640625,38
39,156,-0.6640625,-0.1116333,0.82489014,-0.34375,-0.75,0.40625,39
40,196,-0.66137695,-0.10821533,0.82806396,-0.59375,-0.375,0.59375,40
41,236,-0.6682129,-0.1194458,0.8270874,-0.78125,-0.296875,0.328125,41
42,276,-0.657959,-0.11187744,0.8239136,-0.453125,-0.203125,0.28125,42
43,316,-0.66748047,-0.10333252,0.84051514,-0.921875,-1.140625,0.4375,43
44,356,-0.65527344,-0.108947754,0.807312,-0.234375,0.6875,0.15625,44
45,396,-0.6672363,-0.10675049,0.8324585,-0.625,-0.34375,0.25,45
46,436,-0.6647949,-0.109680176,0.8265991,-0.15625,-0.453125,-0.109375,46
47,476,-0.66430664,-0.10723877,0.8258667,-0.53125,-0.328125,0.203125,47
48,516,-0.6608887,-0.10992432,0.8234253,-0.34375,-0.6875,0.09375,48
49,556,-0.66748047,-0.105285645,0.81829834,-0.359375,-0.625,0.171875,49
50,596,-0.66308594,-0.10870361,0.8283081,-0.234375,-0.796875,0.046875,50
51,636,-0.657959,-0.109191895,0.8295288,-0.171875,-0.21875,0.28125,51
52,676,-0.6608887,-0.10723877,0.8283081,0.296875,-0.828125,0.140625,52
53,716,-0.6672363,-0.10699463,0.8283081,-0.34375,-0.953125,0.125,53
54,756,-0.67211914,-0.109436035,0.822937,0.34375,-0.84375,-0.109375,54
55,796,-0.6633301,-0.10626221,0.82489014,-0.078125,-0.859375,-0.1875,55
56,836,-0.66748047,-0.10675049,0.82733154,0.203125,-0.96875,-0.1875,56
57,876,-0.6711426,-0.105285645,0.82073975,0.3125,-0.421875,-0.09375,57
58,916,-0.6657715,-0.10406494,0.82733154,0.3125,-0.359375,0.046875,58
59,956,-0.66796875,-0.10357666,0.822937,0.421875,0.3125,0.1875,59
60,996,-0.6604004,-0.11578369,0.81951904,1.484375,-0.359375,-0.109375,60
61,1036,-0.66503906,-0.10821533,0.8283081,-0.3125,0.140625,0.1875,61
